time,PM25,PM25_model
2022-01-27 01:00:00,18.42,18.3125
2022-01-27 02:00:00,15.64,18.5625
2022-01-27 03:00:00,13.41,17.625
2022-01-27 04:00:00,13.06,15.5
2022-01-27 05:00:00,11.95,14.03125
2022-01-27 06:00:00,10.07,14.0625
2022-01-27 07:00:00,13.38,13.1875
2022-01-27 08:00:00,19.04,11.3125
2022-01-27 09:00:00,21.98,10.03125
2022-01-27 10:00:00,19.26,9.21875
2022-01-27 11:00:00,16.07,8.03125
2022-01-27 12:00:00,14.74,6.671875
2022-01-27 13:00:00,12.64,6.09375
2022-01-27 14:00:00,9.13,5.4375
2022-01-27 15:00:00,6.67,5.125
2022-01-27 16:00:00,6.68,4.328125
2022-01-27 17:00:00,7.51,2.4296875
2022-01-27 18:00:00,7.38,1.6015625
2022-01-27 19:00:00,4.48,1.5
2022-01-27 20:00:00,4.27,1.609375
2022-01-27 21:00:00,5.03,1.6953125
2022-01-27 22:00:00,4.97,1.5820312
2022-01-27 23:00:00,5.29,1.3945312
2022-01-28 00:00:00,5.14,1.328125
2022-01-28 01:00:00,5.6,1.8515625
2022-01-28 02:00:00,6.07,1.9765625
2022-01-28 03:00:00,6.06,2.0
2022-01-28 04:00:00,6.41,2.015625
2022-01-28 05:00:00,6.3,2.078125
2022-01-28 06:00:00,6.45,2.3203125
2022-01-28 07:00:00,7.17,2.4921875
2022-01-28 08:00:00,7.46,2.4765625
2022-01-28 09:00:00,8.04,2.3515625
2022-01-28 10:00:00,8.33,2.140625
2022-01-28 11:00:00,7.81,1.9101562
2022-01-28 12:00:00,7.34,1.7109375
2022-01-28 13:00:00,6.36,1.6132812
2022-01-28 14:00:00,5.8,1.6835938
2022-01-28 15:00:00,5.21,1.8007812
2022-01-28 16:00:00,5.04,2.0078125
2022-01-28 17:00:00,4.73,2.3671875
2022-01-28 18:00:00,5.87,2.9609375
2022-01-28 19:00:00,7.4,3.671875
2022-01-28 20:00:00,8.86,3.953125
2022-01-28 21:00:00,9.27,3.78125
2022-01-28 22:00:00,9.28,2.9375
2022-01-28 23:00:00,9.03,2.0625
2022-01-29 00:00:00,8.45,2.4453125
2022-01-29 01:00:00,8.81,4.046875
2022-01-29 02:00:00,8.72,4.078125
2022-01-29 03:00:00,8.8,3.484375
2022-01-29 04:00:00,9.16,4.703125
2022-01-29 05:00:00,10.89,6.5
2022-01-29 06:00:00,12.03,6.671875
2022-01-29 07:00:00,11.99,5.4375
2022-01-29 08:00:00,11.26,4.21875
2022-01-29 09:00:00,10.35,2.921875
2022-01-29 10:00:00,10.59,2.765625
2022-01-29 11:00:00,12.44,3.1328125
2022-01-29 12:00:00,10.59,3.8046875
2022-01-29 13:00:00,8.44,3.546875
2022-01-29 14:00:00,6.57,2.6796875
2022-01-29 15:00:00,4.09,2.0703125
2022-01-29 16:00:00,4.22,1.6992188
2022-01-29 17:00:00,4.9,1.3203125
2022-01-29 18:00:00,5.86,0.9863281
2022-01-29 19:00:00,5.79,0.80078125
2022-01-29 20:00:00,3.39,0.7753906
2022-01-29 21:00:00,5.74,0.8828125
2022-01-29 22:00:00,6.75,1.0507812
2022-01-29 23:00:00,6.62,1.2382812
2022-01-30 00:00:00,7.15,1.3710938
2022-01-30 01:00:00,6.44,1.5585938
2022-01-30 02:00:00,6.41,1.7265625
2022-01-30 03:00:00,6.31,1.8515625
2022-01-30 04:00:00,6.13,1.8867188
2022-01-30 05:00:00,5.51,1.96875
2022-01-30 06:00:00,5.77,2.0546875
2022-01-30 07:00:00,6.47,2.1171875
2022-01-30 08:00:00,6.65,2.21875
2022-01-30 09:00:00,6.7,2.2890625
2022-01-30 10:00:00,7.28,2.3046875
2022-01-30 11:00:00,8.16,2.2265625
2022-01-30 12:00:00,9.53,2.0390625
2022-01-30 13:00:00,10.9,1.8164062
2022-01-30 14:00:00,10.65,1.7851562
2022-01-30 15:00:00,10.58,1.75
2022-01-30 16:00:00,11.03,1.6796875
2022-01-30 17:00:00,10.36,1.6835938
2022-01-30 18:00:00,8.82,1.7734375
2022-01-30 19:00:00,7.91,1.8125
2022-01-30 20:00:00,8.17,1.8164062
2022-01-30 21:00:00,7.85,1.8359375
2022-01-30 22:00:00,8.11,1.7226562
2022-01-30 23:00:00,7.72,1.4414062
2022-01-31 00:00:00,7.52,1.3203125
2022-01-31 01:00:00,8.12,1.3164062
2022-01-31 02:00:00,8.67,1.4296875
2022-01-31 03:00:00,9.31,1.7109375
2022-01-31 04:00:00,9.54,1.8632812
2022-01-31 05:00:00,10.12,2.046875
2022-01-31 06:00:00,10.6,2.84375
2022-01-31 07:00:00,10.8,5.296875
2022-01-31 08:00:00,12.38,7.640625
2022-01-31 09:00:00,13.13,8.28125
2022-01-31 10:00:00,12.51,7.53125
2022-01-31 11:00:00,12.4,6.578125
2022-01-31 12:00:00,11.98,5.8125
2022-01-31 13:00:00,13.17,5.484375
2022-01-31 14:00:00,14.21,5.8125
2022-01-31 15:00:00,12.53,6.78125
2022-01-31 16:00:00,12.79,7.390625
2022-01-31 17:00:00,13.99,7.984375
2022-01-31 18:00:00,13.53,9.28125
2022-01-31 19:00:00,13.18,11.28125
2022-01-31 20:00:00,15.29,11.71875
2022-01-31 21:00:00,15.06,10.1875
2022-01-31 22:00:00,14.66,7.765625
2022-01-31 23:00:00,11.18,5.71875
2022-02-01 00:00:00,11.03,5.171875
2022-02-01 01:00:00,12.16,6.546875
2022-02-01 02:00:00,12.7,7.875
2022-02-01 03:00:00,13.17,8.6875
2022-02-01 04:00:00,14.33,7.75
2022-02-01 05:00:00,15.63,7.21875
2022-02-01 06:00:00,13.72,7.265625
2022-02-01 07:00:00,12.72,5.65625
2022-02-01 08:00:00,10.64,3.859375
2022-02-01 09:00:00,8.19,2.3046875
2022-02-01 10:00:00,,1.5976562
2022-02-01 11:00:00,7.85,1.5507812
2022-02-01 12:00:00,7.9,1.6328125
2022-02-01 13:00:00,6.9,1.296875
2022-02-01 14:00:00,5.37,1.0625
2022-02-01 15:00:00,3.96,1.7109375
2022-02-01 16:00:00,3.19,3.0703125
2022-02-01 17:00:00,3.78,4.5625
2022-02-01 18:00:00,4.52,4.3125
2022-02-01 19:00:00,5.19,2.6953125
2022-02-01 20:00:00,5.26,1.2773438
2022-02-01 21:00:00,5.66,1.3359375
2022-02-01 22:00:00,5.51,1.5234375
2022-02-01 23:00:00,6.37,1.2539062
2022-02-02 00:00:00,7.38,1.0703125
2022-02-02 01:00:00,7.77,1.484375
2022-02-02 02:00:00,9.16,1.4414062
2022-02-02 03:00:00,7.69,1.3984375
2022-02-02 04:00:00,9.68,1.4101562
2022-02-02 05:00:00,10.27,1.5039062
2022-02-02 06:00:00,9.34,1.8125
2022-02-02 07:00:00,8.2,2.0078125
2022-02-02 08:00:00,8.32,2.09375
2022-02-02 09:00:00,6.58,2.125
2022-02-02 10:00:00,5.27,1.9960938
2022-02-02 11:00:00,5.34,1.6289062
2022-02-02 12:00:00,5.64,1.2265625
2022-02-02 13:00:00,4.18,0.9980469
2022-02-02 14:00:00,3.66,1.015625
2022-02-02 15:00:00,3.25,1.1289062
2022-02-02 16:00:00,4.52,1.3398438
2022-02-02 17:00:00,5.61,1.703125
2022-02-02 18:00:00,6.13,2.15625
2022-02-02 19:00:00,5.87,2.640625
2022-02-02 20:00:00,4.53,2.9921875
2022-02-02 21:00:00,4.92,3.546875
2022-02-02 22:00:00,5.32,3.96875
2022-02-02 23:00:00,6.1,3.25
2022-02-03 00:00:00,7.16,2.3125
2022-02-03 01:00:00,7.2,3.2890625
2022-02-03 02:00:00,7.36,2.4765625
2022-02-03 03:00:00,7.95,3.3515625
2022-02-03 04:00:00,8.18,5.265625
2022-02-03 05:00:00,8.1,6.6875
2022-02-03 06:00:00,8.3,7.515625
2022-02-03 07:00:00,8.66,7.703125
2022-02-03 08:00:00,10.45,8.0625
2022-02-03 09:00:00,11.04,10.03125
2022-02-03 10:00:00,10.82,12.125
2022-02-03 11:00:00,10.28,13.25
2022-02-03 12:00:00,11.54,12.9375
2022-02-03 13:00:00,10.58,12.125
2022-02-03 14:00:00,9.65,11.3125
2022-02-03 15:00:00,9.57,10.21875
2022-02-03 16:00:00,9.56,9.25
2022-02-03 17:00:00,9.98,8.5625
2022-02-03 18:00:00,11.77,8.0
2022-02-03 19:00:00,13.56,7.28125
2022-02-03 20:00:00,13.46,6.296875
2022-02-03 21:00:00,13.24,5.328125
2022-02-03 22:00:00,10.43,4.609375
2022-02-03 23:00:00,9.55,5.140625
2022-02-04 00:00:00,10.8,7.359375
2022-02-04 01:00:00,12.31,7.171875
