time,PM25,PM25_model
2022-01-27 01:00:00,15.681,13.718749
2022-01-27 02:00:00,12.277,12.374999
2022-01-27 03:00:00,11.593,10.874999
2022-01-27 04:00:00,10.217,9.968749
2022-01-27 05:00:00,6.586,9.656249
2022-01-27 06:00:00,9.613,9.374999
2022-01-27 07:00:00,8.038,9.718749
2022-01-27 08:00:00,8.559,11.124999
2022-01-27 09:00:00,7.71,11.781249
2022-01-27 10:00:00,7.158,9.812499
2022-01-27 11:00:00,8.557,7.6249995
2022-01-27 12:00:00,11.563,7.1093745
2022-01-27 13:00:00,12.162,7.8437495
2022-01-27 14:00:00,6.674,8.031249
2022-01-27 15:00:00,5.619,7.7499995
2022-01-27 16:00:00,2.0,8.687499
2022-01-27 17:00:00,2.0,9.843749
2022-01-27 18:00:00,2.0,10.593749
2022-01-27 19:00:00,2.0,10.749999
2022-01-27 20:00:00,2.0,9.093749
2022-01-27 21:00:00,2.0,6.1562495
2022-01-27 22:00:00,2.0,2.6640623
2022-01-27 23:00:00,2.0,0.8476562
2022-01-28 00:00:00,2.0,0.59374994
2022-01-28 01:00:00,2.0,0.9042968
2022-01-28 02:00:00,2.0,0.89843744
2022-01-28 03:00:00,2.0,0.9726562
2022-01-28 04:00:00,2.0,1.1328124
2022-01-28 05:00:00,2.0,1.2499999
2022-01-28 06:00:00,2.0,1.2812499
2022-01-28 07:00:00,4.016,1.2617186
2022-01-28 08:00:00,2.0,1.2812499
2022-01-28 09:00:00,2.0,1.3437499
2022-01-28 10:00:00,5.321,1.4531249
2022-01-28 11:00:00,7.094,1.4882811
2022-01-28 12:00:00,8.374,1.4257811
2022-01-28 13:00:00,8.128,1.3242186
2022-01-28 14:00:00,7.833,1.2656249
2022-01-28 15:00:00,8.134,1.2460936
2022-01-28 16:00:00,10.256,1.2929686
2022-01-28 17:00:00,6.716,1.4257811
2022-01-28 18:00:00,10.211,1.5468749
2022-01-28 19:00:00,7.454,1.6249999
2022-01-28 20:00:00,7.554,1.6953124
2022-01-28 21:00:00,8.905,1.9804686
2022-01-28 22:00:00,8.766,2.6640623
2022-01-28 23:00:00,10.134,3.1953123
2022-01-29 00:00:00,7.955,2.8828123
2022-01-29 01:00:00,8.892,3.0234373
2022-01-29 02:00:00,10.03,3.6953123
2022-01-29 03:00:00,8.364,4.5781245
2022-01-29 04:00:00,6.627,4.8593745
2022-01-29 05:00:00,7.374,4.3749995
2022-01-29 06:00:00,6.281,3.9999998
2022-01-29 07:00:00,2.0,2.7890623
2022-01-29 08:00:00,2.0,1.6015624
2022-01-29 09:00:00,5.92,1.1796874
2022-01-29 10:00:00,2.0,0.89257807
2022-01-29 11:00:00,2.0,0.6152343
2022-01-29 12:00:00,2.0,0.79101557
2022-01-29 13:00:00,2.0,1.9062499
2022-01-29 14:00:00,2.0,3.4999998
2022-01-29 15:00:00,2.0,4.0937495
2022-01-29 16:00:00,2.0,3.5468748
2022-01-29 17:00:00,2.0,2.9374998
2022-01-29 18:00:00,,2.3281248
