time,PM25,PM25_model
2022-01-27 01:00:00,15.783,5.484375
2022-01-27 02:00:00,18.174,4.703125
2022-01-27 03:00:00,17.834,4.25
2022-01-27 04:00:00,11.278,3.71875
2022-01-27 05:00:00,11.139,3.6796875
2022-01-27 06:00:00,7.78,4.109375
2022-01-27 07:00:00,9.464,4.59375
2022-01-27 08:00:00,11.258,4.03125
2022-01-27 09:00:00,11.075,2.578125
2022-01-27 10:00:00,11.886,2.0234375
2022-01-27 11:00:00,11.45,1.9257812
2022-01-27 12:00:00,11.063,1.9296875
2022-01-27 13:00:00,9.838,1.9296875
2022-01-27 14:00:00,8.579,1.7695312
2022-01-27 15:00:00,8.237,1.7851562
2022-01-27 16:00:00,8.674,1.953125
2022-01-27 17:00:00,8.176,2.0859375
2022-01-27 18:00:00,8.782,2.03125
2022-01-27 19:00:00,8.44,2.0
2022-01-27 20:00:00,8.789,1.9570312
2022-01-27 21:00:00,9.666,1.78125
2022-01-27 22:00:00,9.171,1.6054688
2022-01-27 23:00:00,8.323,1.53125
2022-01-28 00:00:00,10.149,1.5507812
2022-01-28 01:00:00,9.91,1.9335938
2022-01-28 02:00:00,9.563,1.875
2022-01-28 03:00:00,10.419,1.8359375
2022-01-28 04:00:00,10.7,1.78125
2022-01-28 05:00:00,9.79,1.6914062
2022-01-28 06:00:00,10.835,1.6367188
2022-01-28 07:00:00,11.111,1.6132812
2022-01-28 08:00:00,10.574,1.6054688
2022-01-28 09:00:00,10.004,1.5703125
2022-01-28 10:00:00,9.123,1.4882812
2022-01-28 11:00:00,8.65,1.390625
2022-01-28 12:00:00,7.98,1.2851562
2022-01-28 13:00:00,7.623,1.1953125
2022-01-28 14:00:00,6.596,1.1757812
2022-01-28 15:00:00,9.31,1.1484375
2022-01-28 16:00:00,10.326,1.1367188
2022-01-28 17:00:00,10.182,1.140625
2022-01-28 18:00:00,9.782,1.1953125
2022-01-28 19:00:00,9.769,1.328125
2022-01-28 20:00:00,9.587,1.2109375
2022-01-28 21:00:00,9.956,1.1210938
2022-01-28 22:00:00,10.198,1.7226562
2022-01-28 23:00:00,9.53,1.875
2022-01-29 00:00:00,9.503,2.3984375
2022-01-29 01:00:00,11.04,3.5703125
2022-01-29 02:00:00,14.071,4.96875
2022-01-29 03:00:00,11.608,5.875
2022-01-29 04:00:00,7.779,7.0
2022-01-29 05:00:00,9.081,7.46875
2022-01-29 06:00:00,7.994,5.53125
2022-01-29 07:00:00,14.083,4.03125
