time,PM25,PM25_model
2022-01-27 01:00:00,23.08,11.906249
2022-01-27 02:00:00,27.135,11.968749
2022-01-27 03:00:00,28.106,11.531249
2022-01-27 04:00:00,25.315,10.562499
2022-01-27 05:00:00,26.717,9.093749
2022-01-27 06:00:00,22.856,8.781249
2022-01-27 07:00:00,22.282,8.781249
2022-01-27 08:00:00,16.374,8.031249
2022-01-27 09:00:00,15.58,7.1718745
2022-01-27 10:00:00,10.524,5.6562495
2022-01-27 11:00:00,5.488,2.9999998
2022-01-27 12:00:00,7.729,2.1249998
2022-01-27 13:00:00,8.019,2.0078123
2022-01-27 14:00:00,7.212,2.1562498
2022-01-27 15:00:00,6.713,2.2109373
2022-01-27 16:00:00,6.818,2.0781248
2022-01-27 17:00:00,4.377,1.9648436
2022-01-27 18:00:00,4.551,2.0078123
2022-01-27 19:00:00,7.047,2.0703123
2022-01-27 20:00:00,7.823,2.0937498
2022-01-27 21:00:00,5.737,2.0703123
2022-01-27 22:00:00,6.825,2.0390623
2022-01-27 23:00:00,5.067,1.9179686
2022-01-28 00:00:00,8.288,1.8007811
2022-01-28 01:00:00,7.0,2.0781248
2022-01-28 02:00:00,,2.0859373
2022-01-28 03:00:00,8.151,2.0859373
2022-01-28 04:00:00,7.962,2.0937498
2022-01-28 05:00:00,6.789,2.0859373
2022-01-28 06:00:00,6.463,2.1953123
2022-01-28 07:00:00,,2.2265623
2022-01-28 08:00:00,8.283,2.2109373
2022-01-28 09:00:00,9.293,2.1640623
2022-01-28 10:00:00,7.307,2.0312498
2022-01-28 11:00:00,8.295,1.8359374
2022-01-28 12:00:00,10.52,1.6953124
2022-01-28 13:00:00,7.825,1.5703124
2022-01-28 14:00:00,,1.5624999
2022-01-28 15:00:00,8.537,1.5898436
2022-01-28 16:00:00,8.672,1.6679686
2022-01-28 17:00:00,5.708,1.8554686
2022-01-28 18:00:00,6.534,2.2031248
2022-01-28 19:00:00,5.964,2.4609373
2022-01-28 20:00:00,8.077,2.3671873
2022-01-28 21:00:00,10.683,2.5937498
2022-01-28 22:00:00,8.988,2.3203123
2022-01-28 23:00:00,7.947,2.2499998
2022-01-29 00:00:00,11.713,4.2812495
2022-01-29 01:00:00,17.509,6.7812495
2022-01-29 02:00:00,21.376,6.6406245
2022-01-29 03:00:00,24.851,6.2187495
2022-01-29 04:00:00,23.642,6.8437495
2022-01-29 05:00:00,22.09,7.6249995
2022-01-29 06:00:00,16.755,8.406249
2022-01-29 07:00:00,13.82,8.656249
2022-01-29 08:00:00,13.94,7.6249995
