time,PM25,PM25_model
2022-01-27 01:00:00,4.012,0.640625
2022-01-27 02:00:00,3.009,0.7832031
2022-01-27 03:00:00,2.006,0.9667969
2022-01-27 04:00:00,2.006,1.2578125
2022-01-27 05:00:00,2.006,1.7265625
2022-01-27 06:00:00,2.006,2.0546875
2022-01-27 07:00:00,2.006,2.0
2022-01-27 08:00:00,2.5075,1.8632812
2022-01-27 09:00:00,3.009,1.7695312
2022-01-27 10:00:00,3.009,1.8242188
2022-01-27 11:00:00,4.012,2.125
2022-01-27 12:00:00,5.015,2.5546875
2022-01-27 13:00:00,5.015,2.8046875
2022-01-27 14:00:00,6.01801,2.640625
2022-01-27 15:00:00,7.021,2.4765625
2022-01-27 16:00:00,7.021,2.25
2022-01-27 17:00:00,6.5195,1.65625
2022-01-27 18:00:00,6.018,0.9511719
2022-01-27 19:00:00,6.018,0.58984375
2022-01-27 20:00:00,4.5135,0.5078125
2022-01-27 21:00:00,3.009,0.5
2022-01-27 22:00:00,3.009,0.5
2022-01-27 23:00:00,2.5075,0.5
2022-01-28 00:00:00,2.006,0.5
2022-01-28 01:00:00,2.006,0.5
2022-01-28 02:00:00,2.006,0.5
2022-01-28 03:00:00,2.006,0.5
2022-01-28 04:00:00,2.006,0.5
2022-01-28 05:00:00,1.5045,0.82421875
2022-01-28 06:00:00,1.003,1.125
2022-01-28 07:00:00,1.003,1.2578125
2022-01-28 08:00:00,1.5045,1.2148438
2022-01-28 09:00:00,2.006,1.3125
2022-01-28 10:00:00,2.006,2.3359375
2022-01-28 11:00:00,2.5075,3.2109375
2022-01-28 12:00:00,3.009,2.3046875
2022-01-28 13:00:00,3.009,0.96875
2022-01-28 14:00:00,4.012,0.5996094
2022-01-28 15:00:00,5.015,0.75390625
2022-01-28 16:00:00,5.015,1.0664062
2022-01-28 17:00:00,5.015,1.5039062
2022-01-28 18:00:00,5.015,1.53125
2022-01-28 19:00:00,5.015,0.9980469
2022-01-28 20:00:00,5.015,1.1054688
2022-01-28 21:00:00,5.015,1.6796875
2022-01-28 22:00:00,5.015,0.52734375
2022-01-28 23:00:00,4.012,0.5
2022-01-29 00:00:00,3.009,0.5
2022-01-29 01:00:00,3.009,0.5234375
2022-01-29 02:00:00,2.5075,0.6425781
2022-01-29 03:00:00,2.006,0.5703125
2022-01-29 04:00:00,2.006,0.5
2022-01-29 05:00:00,1.003,1.0117188
2022-01-29 06:00:00,0.0,1.9296875
2022-01-29 07:00:00,0.0,2.984375
2022-01-29 08:00:00,0.0,3.8125
2022-01-29 09:00:00,0.0,4.015625
2022-01-29 10:00:00,0.0,3.5703125
2022-01-29 11:00:00,0.5015,3.1640625
2022-01-29 12:00:00,1.003,2.8203125
2022-01-29 13:00:00,1.003,1.890625
2022-01-29 14:00:00,1.5045,1.6445312
2022-01-29 15:00:00,2.006,1.5
2022-01-29 16:00:00,2.006,1.0820312
2022-01-29 17:00:00,1.5045,0.6738281
2022-01-29 18:00:00,1.003,0.5
2022-01-29 19:00:00,1.003,0.5
2022-01-29 20:00:00,0.5015,0.5
2022-01-29 21:00:00,0.0,0.5
2022-01-29 22:00:00,0.0,0.5
2022-01-29 23:00:00,0.0,0.5
2022-01-30 00:00:00,-1.003,0.5
2022-01-30 01:00:00,-1.003,0.5
2022-01-30 02:00:00,-1.003,0.5
2022-01-30 03:00:00,-1.003,0.5
2022-01-30 04:00:00,-1.003,0.5
