time,PM25,PM25_model
2022-01-27 01:00:00,9.7787,9.874999
2022-01-27 02:00:00,9.73519,11.906249
2022-01-27 03:00:00,9.86269,14.874999
2022-01-27 04:00:00,10.2205,18.124998
2022-01-27 05:00:00,10.0962,19.499998
2022-01-27 06:00:00,10.0312,19.187498
2022-01-27 07:00:00,10.2316,18.062498
2022-01-27 08:00:00,10.0841,16.249998
2022-01-27 09:00:00,9.94806,14.156249
2022-01-27 10:00:00,9.82321,12.906249
2022-01-27 11:00:00,9.69925,12.749999
2022-01-27 12:00:00,9.6541,9.937499
2022-01-27 13:00:00,9.63127,7.3593745
2022-01-27 14:00:00,9.59747,7.1562495
2022-01-27 15:00:00,9.58575,7.5937495
2022-01-27 16:00:00,9.54375,7.3906245
2022-01-27 17:00:00,9.80379,7.0156245
2022-01-27 18:00:00,9.97127,5.6874995
2022-01-27 19:00:00,9.89182,3.4765623
2022-01-27 20:00:00,9.81287,1.7226561
2022-01-27 21:00:00,9.77882,1.1874999
2022-01-27 22:00:00,9.74843,1.1093749
2022-01-27 23:00:00,10.0392,1.0664061
2022-01-28 00:00:00,9.94831,0.9648437
2022-01-28 01:00:00,9.84667,0.7695312
2022-01-28 02:00:00,9.78979,0.7226562
2022-01-28 03:00:00,9.72295,0.6621093
2022-01-28 04:00:00,9.76772,0.5136718
2022-01-28 05:00:00,9.75511,0.50195307
2022-01-28 06:00:00,9.63026,0.5996093
2022-01-28 07:00:00,9.50554,0.50195307
2022-01-28 08:00:00,9.39191,0.50195307
2022-01-28 09:00:00,9.26731,0.50195307
2022-01-28 10:00:00,9.16504,0.50195307
2022-01-28 11:00:00,9.05167,0.50195307
2022-01-28 12:00:00,8.94952,0.50195307
2022-01-28 13:00:00,8.84708,0.50195307
2022-01-28 14:00:00,8.74534,0.50195307
2022-01-28 15:00:00,8.65454,0.50195307
2022-01-28 16:00:00,8.56374,0.50195307
2022-01-28 17:00:00,8.47294,0.50195307
2022-01-28 18:00:00,8.38214,0.50195307
2022-01-28 19:00:00,8.29147,0.50195307
2022-01-28 20:00:00,8.21202,0.50195307
2022-01-28 21:00:00,8.13257,0.63476557
2022-01-28 22:00:00,8.05438,0.83007807
2022-01-28 23:00:00,8.08717,1.2265624
2022-01-29 00:00:00,8.00784,1.7109374
2022-01-29 01:00:00,7.93955,2.1640623
2022-01-29 02:00:00,7.8713,1.6289061
2022-01-29 03:00:00,7.79216,1.3789061
2022-01-29 04:00:00,7.73667,1.4960936
2022-01-29 05:00:00,7.76987,1.7031249
2022-01-29 06:00:00,7.7357,2.7812498
2022-01-29 07:00:00,7.6908,4.5312495
2022-01-29 08:00:00,7.68985,5.9374995
2022-01-29 09:00:00,7.62191,6.8124995
2022-01-29 10:00:00,7.56658,6.1718745
2022-01-29 11:00:00,7.61277,5.8593745
2022-01-29 12:00:00,7.71842,6.2187495
2022-01-29 13:00:00,8.16403,5.5624995
2022-01-29 14:00:00,8.72665,5.3906245
2022-01-29 15:00:00,8.93851,5.3593745
2022-01-29 16:00:00,8.87814,4.2812495
2022-01-29 17:00:00,8.57736,3.0859373
2022-01-29 18:00:00,9.53628,2.3906248
2022-01-29 19:00:00,14.1028,2.4296873
2022-01-29 20:00:00,18.1148,3.0859373
2022-01-29 21:00:00,20.8155,1.9218749
2022-01-29 22:00:00,17.0326,0.6835937
2022-01-29 23:00:00,13.8387,0.50195307
2022-01-30 00:00:00,11.9421,0.50195307
