time,PM25,PM25_model
2022-01-27 01:00:00,20.2,10.875
2022-01-27 02:00:00,19.6,10.4375
2022-01-27 03:00:00,18.9,9.75
2022-01-27 04:00:00,15.8,8.75
2022-01-27 05:00:00,10.9,8.46875
2022-01-27 06:00:00,11.0,9.9375
2022-01-27 07:00:00,11.2,12.03125
2022-01-27 08:00:00,12.8,13.40625
2022-01-27 09:00:00,14.1,14.21875
2022-01-27 10:00:00,24.6,14.25
2022-01-27 11:00:00,24.1,13.25
2022-01-27 12:00:00,25.1,12.5625
2022-01-27 13:00:00,23.7,12.375
2022-01-27 14:00:00,21.6,12.0625
2022-01-27 15:00:00,15.7,11.59375
2022-01-27 16:00:00,17.9,10.96875
2022-01-27 17:00:00,16.0,10.625
2022-01-27 18:00:00,20.2,10.5625
2022-01-27 19:00:00,17.2,11.09375
2022-01-27 20:00:00,22.3,11.53125
2022-01-27 21:00:00,15.4,11.5
2022-01-27 22:00:00,18.6,11.34375
2022-01-27 23:00:00,22.4,10.96875
2022-01-28 00:00:00,16.5,10.65625
2022-01-28 01:00:00,13.7,11.28125
2022-01-28 02:00:00,14.4,11.34375
2022-01-28 03:00:00,15.7,11.40625
2022-01-28 04:00:00,11.7,11.59375
2022-01-28 05:00:00,15.6,12.09375
2022-01-28 06:00:00,13.7,12.9375
2022-01-28 07:00:00,12.6,13.71875
2022-01-28 08:00:00,20.6,14.0625
2022-01-28 09:00:00,15.8,14.03125
2022-01-28 10:00:00,19.8,13.78125
2022-01-28 11:00:00,10.9,12.4375
2022-01-28 12:00:00,9.5,10.78125
2022-01-28 13:00:00,12.3,8.9375
2022-01-28 14:00:00,11.2,7.671875
2022-01-28 15:00:00,13.0,7.59375
2022-01-28 16:00:00,10.6,7.6875
2022-01-28 17:00:00,12.1,8.6875
2022-01-28 18:00:00,15.9,10.0
2022-01-28 19:00:00,11.5,10.375
2022-01-28 20:00:00,8.5,11.21875
2022-01-28 21:00:00,6.9,13.09375
2022-01-28 22:00:00,10.0,16.9375
2022-01-28 23:00:00,15.9,20.0
2022-01-29 00:00:00,11.3,19.875
2022-01-29 01:00:00,9.4,12.34375
2022-01-29 02:00:00,8.0,11.03125
2022-01-29 03:00:00,8.5,10.84375
2022-01-29 04:00:00,13.2,11.34375
2022-01-29 05:00:00,9.4,11.8125
2022-01-29 06:00:00,5.6,11.875
2022-01-29 07:00:00,16.3,11.8125
2022-01-29 08:00:00,19.1,11.875
2022-01-29 09:00:00,14.6,10.9375
2022-01-29 10:00:00,12.0,9.125
2022-01-29 11:00:00,10.9,7.921875
2022-01-29 12:00:00,9.7,6.765625
2022-01-29 13:00:00,7.7,4.9375
2022-01-29 14:00:00,8.9,3.9375
2022-01-29 15:00:00,10.1,3.5234375
2022-01-29 16:00:00,7.9,3.0234375
2022-01-29 17:00:00,5.8,2.6171875
2022-01-29 18:00:00,9.0,2.4921875
2022-01-29 19:00:00,7.2,2.46875
2022-01-29 20:00:00,7.4,2.4296875
2022-01-29 21:00:00,9.7,2.484375
2022-01-29 22:00:00,7.0,2.4609375
2022-01-29 23:00:00,2.3,2.15625
2022-01-30 00:00:00,-0.3,2.0390625
2022-01-30 01:00:00,1.4,1.7695312
2022-01-30 02:00:00,1.5,1.8515625
2022-01-30 03:00:00,-0.7,1.953125
2022-01-30 04:00:00,0.0,2.015625
2022-01-30 05:00:00,3.8,1.9921875
2022-01-30 06:00:00,2.7,2.0078125
2022-01-30 07:00:00,7.2,2.3125
2022-01-30 08:00:00,6.4,3.1953125
2022-01-30 09:00:00,4.9,3.8046875
2022-01-30 10:00:00,8.8,3.7265625
2022-01-30 11:00:00,8.3,3.3046875
2022-01-30 12:00:00,6.2,3.1875
2022-01-30 13:00:00,6.1,2.4453125
2022-01-30 14:00:00,8.4,1.9140625
