time,PM25,PM25_model
2022-01-27 01:00:00,27.5,16.562498
2022-01-27 02:00:00,27.3,17.187498
2022-01-27 03:00:00,27.5,18.124998
2022-01-27 04:00:00,28.1,18.624998
2022-01-27 05:00:00,28.6,20.124998
2022-01-27 06:00:00,24.8,29.187498
2022-01-27 07:00:00,23.2,38.749996
2022-01-27 08:00:00,23.7,36.624996
2022-01-27 09:00:00,24.5,26.749998
2022-01-27 10:00:00,27.1,17.437498
2022-01-27 11:00:00,29.7,16.124998
2022-01-27 12:00:00,29.7,14.562499
2022-01-27 13:00:00,30.5,12.937499
2022-01-27 14:00:00,32.7,13.062499
2022-01-27 15:00:00,33.9,13.906249
2022-01-27 16:00:00,34.1,16.999998
2022-01-27 17:00:00,30.6,21.749998
2022-01-27 18:00:00,28.6,26.437498
2022-01-27 19:00:00,29.0,30.437498
2022-01-27 20:00:00,30.2,31.749998
2022-01-27 21:00:00,29.9,30.562498
2022-01-27 22:00:00,38.1,27.687498
2022-01-27 23:00:00,35.2,22.249998
2022-01-28 00:00:00,31.6,19.249998
2022-01-28 01:00:00,24.7,16.812498
2022-01-28 02:00:00,22.4,15.562499
2022-01-28 03:00:00,19.1,14.593749
2022-01-28 04:00:00,17.5,13.187499
2022-01-28 05:00:00,17.6,12.749999
2022-01-28 06:00:00,19.5,13.906249
2022-01-28 07:00:00,19.6,14.062499
2022-01-28 08:00:00,18.3,13.343749
2022-01-28 09:00:00,16.5,12.781249
2022-01-28 10:00:00,12.6,12.312499
2022-01-28 11:00:00,9.7,11.343749
2022-01-28 12:00:00,10.6,10.156249
2022-01-28 13:00:00,11.4,7.4531245
2022-01-28 14:00:00,12.0,6.3437495
2022-01-28 15:00:00,12.2,5.6718745
2022-01-28 16:00:00,14.5,5.7343745
2022-01-28 17:00:00,15.1,7.1249995
2022-01-28 18:00:00,18.9,9.437499
2022-01-28 19:00:00,18.8,13.781249
2022-01-28 20:00:00,17.2,17.749998
2022-01-28 21:00:00,17.4,19.812498
2022-01-28 22:00:00,17.8,21.437498
2022-01-28 23:00:00,17.8,18.187498
2022-01-29 00:00:00,16.4,14.749999
2022-01-29 01:00:00,15.2,14.562499
2022-01-29 02:00:00,14.7,16.437498
2022-01-29 03:00:00,15.6,19.687498
2022-01-29 04:00:00,18.6,22.499998
2022-01-29 05:00:00,16.8,26.062498
2022-01-29 06:00:00,17.8,37.124996
2022-01-29 07:00:00,15.3,53.749996
2022-01-29 08:00:00,16.2,63.999996
2022-01-29 09:00:00,18.1,62.874996
2022-01-29 10:00:00,18.7,28.312498
2022-01-29 11:00:00,16.4,23.624998
2022-01-29 12:00:00,13.8,20.687498
2022-01-29 13:00:00,11.6,19.874998
2022-01-29 14:00:00,13.8,23.499998
2022-01-29 15:00:00,12.0,28.062498
2022-01-29 16:00:00,10.3,31.749998
2022-01-29 17:00:00,14.4,37.124996
2022-01-29 18:00:00,15.4,45.624996
2022-01-29 19:00:00,15.1,52.124996
2022-01-29 20:00:00,16.9,49.874996
2022-01-29 21:00:00,18.7,41.249996
2022-01-29 22:00:00,19.1,30.999998
2022-01-29 23:00:00,20.8,21.312498
2022-01-30 00:00:00,23.9,15.312499
