time,CO,CO_model
2022-02-02 05:00:00,228.46,290.99997
2022-02-02 06:00:00,278.27000000000004,293.99997
2022-02-02 07:00:00,344.31,303.99997
2022-02-02 08:00:00,312.71,310.99997
2022-02-02 09:00:00,301.01,307.99997
2022-02-02 10:00:00,315.06,307.99997
2022-02-02 11:00:00,320.99,303.99997
2022-02-02 12:00:00,321.71,290.99997
2022-02-02 13:00:00,270.83000000000004,273.99997
2022-02-02 14:00:00,259.52,267.99997
2022-02-02 15:00:00,294.26000000000005,270.99997
2022-02-02 16:00:00,230.33,277.99997
2022-02-02 17:00:00,243.4,290.99997
2022-02-02 18:00:00,268.11,300.99997
2022-02-02 19:00:00,286.45,300.99997
2022-02-02 20:00:00,292.7,293.99997
2022-02-02 21:00:00,273.84,283.99997
2022-02-02 22:00:00,243.79999999999998,280.99997
2022-02-02 23:00:00,220.34,277.99997
2022-02-03 00:00:00,211.5,280.99997
2022-02-03 01:00:00,202.51,310.99997
2022-02-03 02:00:00,171.38,317.99997
2022-02-03 03:00:00,179.10000000000002,310.99997
2022-02-03 04:00:00,178.67,300.99997
2022-02-03 05:00:00,189.92999999999998,287.99997
2022-02-03 06:00:00,195.11999999999998,283.99997
2022-02-03 07:00:00,251.08999999999997,283.99997
2022-02-03 08:00:00,249.23999999999998,280.99997
2022-02-03 09:00:00,261.59,277.99997
2022-02-03 10:00:00,248.26000000000002,280.99997
2022-02-03 11:00:00,239.76,283.99997
2022-02-03 12:00:00,208.9,283.99997
2022-02-03 13:00:00,214.98000000000002,273.99997
2022-02-03 14:00:00,235.2,273.99997
2022-02-03 15:00:00,254.04,290.99997
2022-02-03 16:00:00,407.72,330.99997
2022-02-03 17:00:00,564.8199999999999,363.99997
2022-02-03 18:00:00,551.8499999999999,380.99997
2022-02-03 19:00:00,637.35,367.99997
2022-02-03 20:00:00,606.92,337.99997
2022-02-03 21:00:00,603.72,313.99997
2022-02-03 22:00:00,454.96999999999997,313.99997
2022-02-03 23:00:00,389.99,307.99997
2022-02-04 00:00:00,313.07,303.99997
2022-02-04 01:00:00,281.21000000000004,307.99997
2022-02-04 02:00:00,272.16,300.99997
2022-02-04 03:00:00,262.6,300.99997
2022-02-04 04:00:00,278.14,303.99997
2022-02-04 05:00:00,286.42,307.99997
2022-02-04 06:00:00,418.87,310.99997
2022-02-04 07:00:00,479.04999999999995,317.99997
2022-02-04 08:00:00,487.71999999999997,320.99997
2022-02-04 09:00:00,443.74,323.99997
2022-02-04 10:00:00,352.51,320.99997
2022-02-04 11:00:00,323.69,313.99997
2022-02-04 12:00:00,308.21999999999997,307.99997
2022-02-04 13:00:00,301.5,307.99997
2022-02-04 14:00:00,329.36,310.99997
2022-02-04 15:00:00,343.46999999999997,313.99997
2022-02-04 16:00:00,424.94,317.99997
2022-02-04 17:00:00,323.5,320.99997
2022-02-04 18:00:00,369.44,320.99997
2022-02-04 19:00:00,357.45,320.99997
2022-02-04 20:00:00,348.56,320.99997
2022-02-04 21:00:00,334.34000000000003,317.99997
2022-02-04 22:00:00,320.61,313.99997
2022-02-04 23:00:00,321.76,307.99997
2022-02-05 00:00:00,303.07,300.99997
2022-02-05 01:00:00,296.91,300.99997
2022-02-05 02:00:00,286.12,300.99997
2022-02-05 03:00:00,279.74,303.99997
2022-02-05 04:00:00,279.44,307.99997
2022-02-05 05:00:00,292.35,307.99997
2022-02-05 06:00:00,335.39000000000004,313.99997
2022-02-05 07:00:00,335.84999999999997,317.99997
2022-02-05 08:00:00,388.37,307.99997
2022-02-05 09:00:00,318.18,293.99997
2022-02-05 10:00:00,184.0,273.99997
2022-02-05 11:00:00,176.97,270.99997
2022-02-05 12:00:00,183.60999999999999,267.99997
2022-02-05 13:00:00,192.61,270.99997
2022-02-05 14:00:00,198.96,273.99997
2022-02-05 15:00:00,217.47,280.99997
2022-02-05 16:00:00,256.76,290.99997
2022-02-05 17:00:00,284.8,300.99997
2022-02-05 18:00:00,303.25,307.99997
2022-02-05 19:00:00,274.27000000000004,317.99997
2022-02-05 20:00:00,250.5,327.99997
2022-02-05 21:00:00,284.8,340.99997
2022-02-05 22:00:00,290.85,357.99997
2022-02-05 23:00:00,267.0,357.99997
2022-02-06 00:00:00,262.23999999999995,337.99997
2022-02-06 01:00:00,292.51,297.99997
2022-02-06 02:00:00,292.41,283.99997
2022-02-06 03:00:00,260.61,273.99997
2022-02-06 04:00:00,225.19,270.99997
2022-02-06 05:00:00,210.04999999999998,270.99997
2022-02-06 06:00:00,197.92000000000002,277.99997
2022-02-06 07:00:00,238.54,293.99997
2022-02-06 08:00:00,246.21,310.99997
2022-02-06 09:00:00,302.77,320.99997
2022-02-06 10:00:00,308.18,313.99997
2022-02-06 11:00:00,307.3,307.99997
2022-02-06 12:00:00,309.75,300.99997
2022-02-06 13:00:00,279.48,300.99997
2022-02-06 14:00:00,288.76,300.99997
2022-02-06 15:00:00,315.97999999999996,297.99997
2022-02-06 16:00:00,378.32,290.99997
2022-02-06 17:00:00,302.81,287.99997
2022-02-06 18:00:00,305.53999999999996,287.99997
2022-02-06 19:00:00,258.11,283.99997
2022-02-06 20:00:00,250.08,277.99997
2022-02-06 21:00:00,234.8,270.99997
2022-02-06 22:00:00,232.52,263.99997
2022-02-06 23:00:00,225.39000000000001,260.99997
2022-02-07 00:00:00,220.89000000000001,263.99997
2022-02-07 01:00:00,231.28,273.99997
2022-02-07 02:00:00,242.65,280.99997
2022-02-07 03:00:00,247.29000000000002,283.99997
2022-02-07 04:00:00,244.87,287.99997
2022-02-07 05:00:00,324.44,290.99997
2022-02-07 06:00:00,447.64,297.99997
2022-02-07 07:00:00,503.78999999999996,307.99997
2022-02-07 08:00:00,364.62,307.99997
2022-02-07 09:00:00,298.11,297.99997
2022-02-07 10:00:00,189.79999999999998,277.99997
2022-02-07 11:00:00,203.85,267.99997
2022-02-07 12:00:00,190.33,263.99997
2022-02-07 13:00:00,165.44,260.99997
2022-02-07 14:00:00,176.60999999999999,257.99997
2022-02-07 15:00:00,201.95,260.99997
2022-02-07 16:00:00,236.74,260.99997
2022-02-07 17:00:00,202.28,263.99997
2022-02-07 18:00:00,196.68,267.99997
2022-02-07 19:00:00,224.79,270.99997
2022-02-07 20:00:00,207.37,273.99997
2022-02-07 21:00:00,202.12,280.99997
2022-02-07 22:00:00,206.45,280.99997
2022-02-07 23:00:00,207.73,280.99997
2022-02-08 00:00:00,207.23,277.99997
2022-02-08 01:00:00,211.95,273.99997
2022-02-08 02:00:00,206.22,273.99997
2022-02-08 03:00:00,200.13,273.99997
2022-02-08 04:00:00,197.75,273.99997
2022-02-08 05:00:00,193.58,273.99997
2022-02-08 06:00:00,201.93,277.99997
2022-02-08 07:00:00,213.95,280.99997
2022-02-08 08:00:00,205.41,280.99997
2022-02-08 09:00:00,221.83,277.99997
2022-02-08 10:00:00,241.19,270.99997
2022-02-08 11:00:00,245.59,267.99997
2022-02-08 12:00:00,204.18,267.99997
2022-02-08 13:00:00,210.66,267.99997
2022-02-08 14:00:00,214.78,273.99997
2022-02-08 15:00:00,289.35,300.99997
2022-02-08 16:00:00,328.19,327.99997
2022-02-08 17:00:00,311.99,313.99997
2022-02-08 18:00:00,276.96999999999997,303.99997
2022-02-08 19:00:00,297.20000000000005,313.99997
2022-02-08 20:00:00,273.15,333.99997
2022-02-08 21:00:00,263.59,357.99997
2022-02-08 22:00:00,263.1,363.99997
2022-02-08 23:00:00,256.38,347.99997
2022-02-09 00:00:00,252.54999999999998,313.99997
2022-02-09 01:00:00,237.69000000000003,287.99997
2022-02-09 02:00:00,222.94,277.99997
2022-02-09 03:00:00,213.39,273.99997
2022-02-09 04:00:00,189.51000000000002,273.99997
2022-02-09 05:00:00,231.05999999999997,277.99997
2022-02-09 06:00:00,245.32999999999998,283.99997
2022-02-09 07:00:00,330.31,300.99997
2022-02-09 08:00:00,245.32999999999998,313.99997
2022-02-09 09:00:00,271.7,333.99997
2022-02-09 10:00:00,264.81,343.99997
2022-02-09 11:00:00,246.19,350.99997
2022-02-09 12:00:00,249.34,360.99997
2022-02-09 13:00:00,275.8,363.99997
2022-02-09 14:00:00,326.63,380.99997
2022-02-09 15:00:00,314.93,393.99997
2022-02-09 16:00:00,282.93,387.99997
2022-02-09 17:00:00,308.44,370.99997
2022-02-09 18:00:00,351.81,343.99997
2022-02-09 19:00:00,421.59000000000003,317.99997
2022-02-09 20:00:00,387.15,303.99997
2022-02-09 21:00:00,394.14,300.99997
2022-02-09 22:00:00,386.29999999999995,303.99997
2022-02-09 23:00:00,308.47999999999996,307.99997
2022-02-10 00:00:00,379.18,310.99997
2022-02-10 01:00:00,341.81,333.99997
2022-02-10 02:00:00,258.78000000000003,317.99997
2022-02-10 03:00:00,206.42,297.99997
2022-02-10 04:00:00,214.14,287.99997
2022-02-10 05:00:00,269.21,283.99997
2022-02-10 06:00:00,369.83,287.99997
2022-02-10 07:00:00,373.78,290.99997
2022-02-10 08:00:00,331.12,293.99997
2022-02-10 09:00:00,291.27,300.99997
2022-02-10 10:00:00,316.33,303.99997
2022-02-10 11:00:00,335.1,300.99997
2022-02-10 12:00:00,358.56,297.99997
2022-02-10 13:00:00,342.69,303.99997
2022-02-10 14:00:00,313.79,313.99997
2022-02-10 15:00:00,345.3,317.99997
2022-02-10 16:00:00,358.29,313.99997
2022-02-10 17:00:00,362.74,310.99997
2022-02-10 18:00:00,435.65999999999997,307.99997
2022-02-10 19:00:00,390.19,310.99997
2022-02-10 20:00:00,396.03,313.99997
2022-02-10 21:00:00,400.95,320.99997
2022-02-10 22:00:00,355.68,323.99997
2022-02-10 23:00:00,317.17,320.99997
2022-02-11 00:00:00,302.25,313.99997
2022-02-11 01:00:00,299.74,303.99997
2022-02-11 02:00:00,313.33,307.99997
2022-02-11 03:00:00,303.09999999999997,327.99997
2022-02-11 04:00:00,310.55,350.99997
2022-02-11 05:00:00,538.12,357.99997
2022-02-11 06:00:00,542.0,360.99997
2022-02-11 07:00:00,963.58,360.99997
2022-02-11 08:00:00,720.9,350.99997
2022-02-11 09:00:00,600.57,340.99997
2022-02-11 10:00:00,375.93,327.99997
2022-02-11 11:00:00,363.44,317.99997
2022-02-11 12:00:00,350.84,303.99997
2022-02-11 13:00:00,,297.99997
2022-02-11 14:00:00,578.02,290.99997
2022-02-11 15:00:00,638.5999999999999,293.99997
2022-02-11 16:00:00,604.1,343.99997
2022-02-11 17:00:00,393.72,373.99997
2022-02-11 18:00:00,354.0,337.99997
2022-02-11 19:00:00,320.83,323.99997
2022-02-11 20:00:00,295.68,310.99997
2022-02-11 21:00:00,291.48,310.99997
2022-02-11 22:00:00,307.94,313.99997
2022-02-11 23:00:00,282.99,310.99997
2022-02-12 00:00:00,263.33,307.99997
2022-02-12 01:00:00,252.52,313.99997
2022-02-12 02:00:00,259.08,313.99997
2022-02-12 03:00:00,278.9,310.99997
2022-02-12 04:00:00,258.79,303.99997
2022-02-12 05:00:00,218.0,300.99997
2022-02-12 06:00:00,202.53,297.99997
2022-02-12 07:00:00,202.02,300.99997
2022-02-12 08:00:00,208.24,297.99997
2022-02-12 09:00:00,195.53,297.99997
2022-02-12 10:00:00,174.83,290.99997
2022-02-12 11:00:00,168.05,287.99997
2022-02-12 12:00:00,162.41,283.99997
2022-02-12 13:00:00,155.53,303.99997
2022-02-12 14:00:00,148.67,343.99997
2022-02-12 15:00:00,143.84,377.99997
2022-02-12 16:00:00,205.81,417.99997
2022-02-12 17:00:00,572.4,453.99997
2022-02-12 18:00:00,1335.76,473.99997
2022-02-12 19:00:00,1199.6100000000001,494.99997
2022-02-12 20:00:00,1408.3000000000002,494.99997
2022-02-12 21:00:00,1309.43,473.99997
2022-02-12 22:00:00,410.15000000000003,380.99997
2022-02-12 23:00:00,330.86,340.99997
2022-02-13 00:00:00,278.52,310.99997
2022-02-13 01:00:00,255.08999999999997,300.99997
2022-02-13 02:00:00,219.76000000000002,287.99997
2022-02-13 03:00:00,184.39,280.99997
2022-02-13 04:00:00,244.25,277.99997
2022-02-13 05:00:00,174.65,273.99997
2022-02-13 06:00:00,227.70000000000002,277.99997
2022-02-13 07:00:00,362.0,280.99997
2022-02-13 08:00:00,131.22,283.99997
2022-02-13 09:00:00,145.16000000000003,283.99997
2022-02-13 10:00:00,165.23,277.99997
2022-02-13 11:00:00,143.87,273.99997
2022-02-13 12:00:00,149.10000000000002,270.99997
2022-02-13 13:00:00,146.55,270.99997
2022-02-13 14:00:00,145.10999999999999,273.99997
2022-02-13 15:00:00,154.85,280.99997
2022-02-13 16:00:00,235.96,287.99997
2022-02-13 17:00:00,342.21000000000004,297.99997
2022-02-13 18:00:00,298.38,300.99997
2022-02-13 19:00:00,282.16,300.99997
2022-02-13 20:00:00,269.49,300.99997
2022-02-13 21:00:00,265.40999999999997,300.99997
2022-02-13 22:00:00,262.35,297.99997
2022-02-13 23:00:00,233.82,297.99997
2022-02-14 00:00:00,211.32000000000002,297.99997
2022-02-14 01:00:00,199.51,293.99997
2022-02-14 02:00:00,198.27,287.99997
2022-02-14 03:00:00,182.76999999999998,283.99997
2022-02-14 04:00:00,171.13,283.99997
2022-02-14 05:00:00,249.76999999999998,283.99997
2022-02-14 06:00:00,319.35999999999996,287.99997
2022-02-14 07:00:00,344.68,293.99997
2022-02-14 08:00:00,305.82,297.99997
2022-02-14 09:00:00,246.73000000000002,297.99997
2022-02-14 10:00:00,274.46,293.99997
2022-02-14 11:00:00,455.44,290.99997
2022-02-14 12:00:00,452.34000000000003,290.99997
2022-02-14 13:00:00,472.49,293.99997
2022-02-14 14:00:00,452.38,297.99997
2022-02-14 15:00:00,471.26,300.99997
2022-02-14 16:00:00,507.49,303.99997
2022-02-14 17:00:00,534.9000000000001,310.99997
2022-02-14 18:00:00,573.64,317.99997
2022-02-14 19:00:00,577.55,317.99997
2022-02-14 20:00:00,550.71,310.99997
2022-02-14 21:00:00,567.88,307.99997
2022-02-14 22:00:00,568.02,300.99997
2022-02-14 23:00:00,534.1700000000001,290.99997
2022-02-15 00:00:00,523.9300000000001,287.99997
2022-02-15 01:00:00,477.65999999999997,287.99997
2022-02-15 02:00:00,488.06,287.99997
2022-02-15 03:00:00,482.04999999999995,287.99997
2022-02-15 04:00:00,494.47999999999996,287.99997
2022-02-15 05:00:00,505.88999999999993,287.99997
2022-02-15 06:00:00,519.42,290.99997
2022-02-15 07:00:00,572.04,297.99997
2022-02-15 08:00:00,573.21,297.99997
2022-02-15 09:00:00,526.2900000000001,300.99997
2022-02-15 10:00:00,557.72,303.99997
2022-02-15 11:00:00,559.77,303.99997
2022-02-15 12:00:00,537.1,307.99997
2022-02-15 13:00:00,523.75,313.99997
2022-02-15 14:00:00,543.65,317.99997
2022-02-15 15:00:00,559.03,320.99997
2022-02-15 16:00:00,690.92,323.99997
2022-02-15 17:00:00,736.7099999999999,330.99997
2022-02-15 18:00:00,666.22,333.99997
2022-02-15 19:00:00,647.16,337.99997
2022-02-15 20:00:00,661.9699999999999,333.99997
2022-02-15 21:00:00,587.58,333.99997
2022-02-15 22:00:00,572.88,330.99997
2022-02-15 23:00:00,603.38,323.99997
2022-02-16 00:00:00,560.9699999999999,317.99997
2022-02-16 01:00:00,513.98,307.99997
2022-02-16 02:00:00,529.11,310.99997
2022-02-16 03:00:00,540.22,310.99997
2022-02-16 04:00:00,540.0899999999999,310.99997
2022-02-16 05:00:00,600.78,310.99997
2022-02-16 06:00:00,689.64,313.99997
2022-02-16 07:00:00,756.52,320.99997
2022-02-16 08:00:00,779.96,320.99997
2022-02-16 09:00:00,618.4399999999999,317.99997
2022-02-16 10:00:00,592.65,310.99997
2022-02-16 11:00:00,563.84,313.99997
2022-02-16 12:00:00,544.8100000000001,313.99997
2022-02-16 13:00:00,540.87,317.99997
2022-02-16 14:00:00,562.6600000000001,323.99997
2022-02-16 15:00:00,598.7900000000001,333.99997
2022-02-16 16:00:00,646.37,333.99997
2022-02-16 17:00:00,693.5799999999999,320.99997
2022-02-16 18:00:00,716.3000000000001,313.99997
2022-02-16 19:00:00,673.2099999999999,310.99997
2022-02-16 20:00:00,624.88,307.99997
2022-02-16 21:00:00,569.65,300.99997
2022-02-16 22:00:00,561.48,297.99997
2022-02-16 23:00:00,550.87,293.99997
2022-02-17 00:00:00,526.15,293.99997
2022-02-17 01:00:00,512.54,327.99997
2022-02-17 02:00:00,502.96,320.99997
2022-02-17 03:00:00,506.68,313.99997
2022-02-17 04:00:00,505.85,310.99997
2022-02-17 05:00:00,523.42,307.99997
2022-02-17 06:00:00,568.99,303.99997
2022-02-17 07:00:00,579.08,300.99997
2022-02-17 08:00:00,611.4000000000001,300.99997
2022-02-17 09:00:00,566.89,297.99997
2022-02-17 10:00:00,508.29999999999995,293.99997
2022-02-17 11:00:00,483.36,283.99997
2022-02-17 12:00:00,505.03,270.99997
2022-02-17 13:00:00,517.9399999999999,267.99997
2022-02-17 14:00:00,504.90999999999997,267.99997
2022-02-17 15:00:00,478.22999999999996,270.99997
2022-02-17 16:00:00,472.18,273.99997
2022-02-17 17:00:00,499.78000000000003,270.99997
2022-02-17 18:00:00,487.56,260.99997
2022-02-17 19:00:00,493.02000000000004,257.99997
2022-02-17 20:00:00,481.53000000000003,257.99997
2022-02-17 21:00:00,478.04,257.99997
2022-02-17 22:00:00,471.43,260.99997
2022-02-17 23:00:00,479.21000000000004,260.99997
2022-02-18 00:00:00,460.13,257.99997
2022-02-18 01:00:00,459.40999999999997,250.49998
2022-02-18 02:00:00,475.18,250.49998
2022-02-18 03:00:00,455.22,253.99998
2022-02-18 04:00:00,459.17999999999995,253.99998
2022-02-18 05:00:00,458.81,253.99998
2022-02-18 06:00:00,467.07,257.99997
2022-02-18 07:00:00,486.83,257.99997
2022-02-18 08:00:00,478.33,257.99997
2022-02-18 09:00:00,477.56,257.99997
2022-02-18 10:00:00,479.62,253.99998
2022-02-18 11:00:00,467.13,253.99998
2022-02-18 12:00:00,468.62,253.99998
2022-02-18 13:00:00,476.8,260.99997
2022-02-18 14:00:00,487.64000000000004,277.99997
2022-02-18 15:00:00,529.96,293.99997
2022-02-18 16:00:00,634.8000000000001,300.99997
2022-02-18 17:00:00,998.67,303.99997
2022-02-18 18:00:00,831.8,310.99997
2022-02-18 19:00:00,788.7800000000001,300.99997
2022-02-18 20:00:00,641.3100000000001,287.99997
2022-02-18 21:00:00,544.49,283.99997
2022-02-18 22:00:00,547.83,273.99997
2022-02-18 23:00:00,542.96,273.99997
2022-02-19 00:00:00,547.64,277.99997
2022-02-19 01:00:00,532.8100000000001,290.99997
2022-02-19 02:00:00,530.19,280.99997
2022-02-19 03:00:00,525.13,277.99997
2022-02-19 04:00:00,531.54,277.99997
2022-02-19 05:00:00,532.5600000000001,280.99997
2022-02-19 06:00:00,563.45,283.99997
2022-02-19 07:00:00,478.37,283.99997
2022-02-19 08:00:00,477.57,273.99997
2022-02-19 09:00:00,475.72999999999996,260.99997
2022-02-19 10:00:00,470.44,250.49998
2022-02-19 11:00:00,473.08,250.49998
2022-02-19 12:00:00,476.92,253.99998
2022-02-19 13:00:00,474.77000000000004,257.99997
2022-02-19 14:00:00,478.12,260.99997
2022-02-19 15:00:00,491.62,263.99997
2022-02-19 16:00:00,493.36999999999995,267.99997
2022-02-19 17:00:00,510.78000000000003,270.99997
2022-02-19 18:00:00,539.84,273.99997
2022-02-19 19:00:00,599.9499999999999,280.99997
2022-02-19 20:00:00,631.0,283.99997
2022-02-19 21:00:00,613.73,290.99997
2022-02-19 22:00:00,611.33,293.99997
2022-02-19 23:00:00,643.91,293.99997
2022-02-20 00:00:00,646.73,287.99997
2022-02-20 01:00:00,664.34,290.99997
2022-02-20 02:00:00,658.7800000000001,283.99997
2022-02-20 03:00:00,653.15,277.99997
2022-02-20 04:00:00,631.22,273.99997
2022-02-20 05:00:00,605.5,273.99997
2022-02-20 06:00:00,591.88,280.99997
2022-02-20 07:00:00,601.77,287.99997
2022-02-20 08:00:00,551.36,290.99997
2022-02-20 09:00:00,565.64,290.99997
2022-02-20 10:00:00,575.8299999999999,270.99997
2022-02-20 11:00:00,580.29,263.99997
2022-02-20 12:00:00,593.7099999999999,263.99997
2022-02-20 13:00:00,592.6,263.99997
2022-02-20 14:00:00,618.42,273.99997
2022-02-20 15:00:00,613.3100000000001,277.99997
2022-02-20 16:00:00,625.38,280.99997
2022-02-20 17:00:00,666.12,287.99997
2022-02-20 18:00:00,651.13,293.99997
2022-02-20 19:00:00,660.83,293.99997
2022-02-20 20:00:00,669.49,290.99997
2022-02-20 21:00:00,626.41,287.99997
2022-02-20 22:00:00,608.0,283.99997
2022-02-20 23:00:00,597.58,277.99997
2022-02-21 00:00:00,597.9,277.99997
2022-02-21 01:00:00,594.5200000000001,263.99997
2022-02-21 02:00:00,590.46,267.99997
2022-02-21 03:00:00,607.51,270.99997
2022-02-21 04:00:00,618.5699999999999,273.99997
2022-02-21 05:00:00,647.58,273.99997
2022-02-21 06:00:00,692.7299999999999,277.99997
2022-02-21 07:00:00,705.84,280.99997
