time,CO,CO_model
2022-02-24 01:00:00,550.0,403.0
2022-02-24 02:00:00,560.0,357.0
2022-02-24 03:00:00,560.0,317.0
2022-02-24 04:00:00,560.0,263.0
2022-02-24 05:00:00,550.0,250.0
2022-02-24 06:00:00,530.0,250.0
2022-02-24 07:00:00,550.0,253.5
2022-02-24 08:00:00,590.0,250.0
2022-02-24 09:00:00,620.0,247.0
2022-02-24 10:00:00,480.0,243.5
2022-02-24 11:00:00,,243.5
2022-02-24 12:00:00,,243.5
2022-02-24 13:00:00,,247.0
2022-02-24 14:00:00,,253.5
2022-02-24 15:00:00,,260.0
2022-02-24 16:00:00,,277.0
2022-02-24 17:00:00,,290.0
2022-02-24 18:00:00,,297.0
2022-02-24 19:00:00,,293.0
2022-02-24 20:00:00,,287.0
2022-02-24 21:00:00,,283.0
2022-02-24 22:00:00,,273.0
2022-02-24 23:00:00,,260.0
2022-02-25 00:00:00,,250.0
2022-02-25 01:00:00,,250.0
2022-02-25 02:00:00,,247.0
2022-02-25 03:00:00,,247.0
2022-02-25 04:00:00,,247.0
2022-02-25 05:00:00,,247.0
2022-02-25 06:00:00,,253.5
2022-02-25 07:00:00,,257.0
2022-02-25 08:00:00,,257.0
2022-02-25 09:00:00,,257.0
2022-02-25 10:00:00,,250.0
2022-02-25 11:00:00,,243.5
2022-02-25 12:00:00,490.0,240.0
2022-02-25 13:00:00,500.0,240.0
2022-02-25 14:00:00,510.0,240.0
2022-02-25 15:00:00,510.0,240.0
