time,CO,CO_model
2022-01-29 00:00:00,199.04,287.99997
2022-01-29 01:00:00,209.19,287.99997
2022-01-29 02:00:00,225.8,280.99997
2022-01-29 03:00:00,224.23000000000002,280.99997
2022-01-29 04:00:00,247.15,287.99997
2022-01-29 05:00:00,274.17,280.99997
2022-01-29 06:00:00,266.1,267.99997
2022-01-29 07:00:00,,267.99997
2022-01-29 08:00:00,234.77,267.99997
2022-01-29 09:00:00,255.29000000000002,270.99997
2022-01-29 10:00:00,262.26,273.99997
2022-01-29 11:00:00,266.46,287.99997
2022-01-29 12:00:00,272.07,293.99997
2022-01-29 13:00:00,286.28999999999996,297.99997
2022-01-29 14:00:00,301.62,300.99997
2022-01-29 15:00:00,311.82,300.99997
2022-01-29 16:00:00,326.58,297.99997
2022-01-29 17:00:00,323.85999999999996,290.99997
2022-01-29 18:00:00,275.84,287.99997
2022-01-29 19:00:00,264.56,280.99997
2022-01-29 20:00:00,259.16,273.99997
2022-01-29 21:00:00,255.51000000000002,263.99997
2022-01-29 22:00:00,251.52999999999997,250.49998
2022-01-29 23:00:00,237.2,240.49998
2022-01-30 00:00:00,167.88,236.99998
2022-01-30 01:00:00,157.98000000000002,236.99998
2022-01-30 02:00:00,158.03,240.49998
2022-01-30 03:00:00,155.65,240.49998
2022-01-30 04:00:00,151.60000000000002,240.49998
2022-01-30 05:00:00,146.81,243.99998
2022-01-30 06:00:00,163.19,243.99998
2022-01-30 07:00:00,178.78,243.99998
2022-01-30 08:00:00,176.23,243.99998
2022-01-30 09:00:00,181.29000000000002,243.99998
2022-01-30 10:00:00,178.15,243.99998
2022-01-30 11:00:00,174.87,240.49998
2022-01-30 12:00:00,183.21,243.99998
2022-01-30 13:00:00,182.85000000000002,243.99998
2022-01-30 14:00:00,177.87,243.99998
2022-01-30 15:00:00,174.04,247.49998
2022-01-30 16:00:00,167.99,247.49998
2022-01-30 17:00:00,167.19,247.49998
2022-01-30 18:00:00,170.18,247.49998
2022-01-30 19:00:00,163.79,247.49998
2022-01-30 20:00:00,160.56,247.49998
2022-01-30 21:00:00,156.31,247.49998
2022-01-30 22:00:00,153.29000000000002,247.49998
2022-01-30 23:00:00,148.93,247.49998
2022-01-31 00:00:00,145.29,247.49998
2022-01-31 01:00:00,148.94,250.49998
2022-01-31 02:00:00,150.38000000000002,250.49998
2022-01-31 03:00:00,146.0,253.99998
2022-01-31 04:00:00,143.99,253.99998
2022-01-31 05:00:00,145.32,253.99998
2022-01-31 06:00:00,158.58,257.99997
2022-01-31 07:00:00,178.77,260.99997
2022-01-31 08:00:00,192.31,263.99997
2022-01-31 09:00:00,191.86,263.99997
2022-01-31 10:00:00,188.32999999999998,260.99997
2022-01-31 11:00:00,204.3,263.99997
2022-01-31 12:00:00,213.21,263.99997
2022-01-31 13:00:00,231.39000000000001,273.99997
2022-01-31 14:00:00,210.53,283.99997
2022-01-31 15:00:00,229.17000000000002,297.99997
2022-01-31 16:00:00,240.92,327.99997
2022-01-31 17:00:00,302.32,360.99997
2022-01-31 18:00:00,380.37,383.99997
2022-01-31 19:00:00,430.14000000000004,390.99997
2022-01-31 20:00:00,512.5,383.99997
2022-01-31 21:00:00,412.01,373.99997
2022-01-31 22:00:00,403.55,350.99997
2022-01-31 23:00:00,345.82,337.99997
2022-02-01 00:00:00,246.93,327.99997
2022-02-01 01:00:00,231.62,380.99997
2022-02-01 02:00:00,235.45,387.99997
2022-02-01 03:00:00,235.21,403.99997
2022-02-01 04:00:00,239.77,427.99997
2022-02-01 05:00:00,269.98,427.99997
2022-02-01 06:00:00,261.63,387.99997
2022-02-01 07:00:00,229.94,343.99997
2022-02-01 08:00:00,211.54,333.99997
2022-02-01 09:00:00,212.9,323.99997
2022-02-01 10:00:00,,297.99997
2022-02-01 11:00:00,,297.99997
2022-02-01 12:00:00,273.25,303.99997
2022-02-01 13:00:00,247.35999999999999,290.99997
2022-02-01 14:00:00,237.35999999999999,290.99997
2022-02-01 15:00:00,250.46,283.99997
2022-02-01 16:00:00,288.66,277.99997
2022-02-01 17:00:00,269.16,270.99997
2022-02-01 18:00:00,250.52,273.99997
2022-02-01 19:00:00,241.42,277.99997
2022-02-01 20:00:00,252.68,273.99997
2022-02-01 21:00:00,260.44,280.99997
2022-02-01 22:00:00,250.97000000000003,287.99997
2022-02-01 23:00:00,221.28,293.99997
2022-02-02 00:00:00,218.70999999999998,290.99997
2022-02-02 01:00:00,221.54,260.99997
2022-02-02 02:00:00,199.58,247.49998
2022-02-02 03:00:00,194.78,243.99998
2022-02-02 04:00:00,189.42000000000002,243.99998
2022-02-02 05:00:00,199.64000000000001,247.49998
2022-02-02 06:00:00,200.0,247.49998
2022-02-02 07:00:00,208.78,247.49998
2022-02-02 08:00:00,,247.49998
2022-02-02 09:00:00,185.82999999999998,250.49998
2022-02-02 10:00:00,183.34,253.99998
2022-02-02 11:00:00,184.29000000000002,257.99997
2022-02-02 12:00:00,203.91,263.99997
2022-02-02 13:00:00,236.46,273.99997
2022-02-02 14:00:00,226.08,280.99997
2022-02-02 15:00:00,225.82,277.99997
2022-02-02 16:00:00,247.46,270.99997
2022-02-02 17:00:00,240.57,267.99997
2022-02-02 18:00:00,245.92,273.99997
2022-02-02 19:00:00,246.67,280.99997
2022-02-02 20:00:00,267.07,287.99997
2022-02-02 21:00:00,250.80999999999997,290.99997
2022-02-02 22:00:00,236.72000000000003,290.99997
2022-02-02 23:00:00,236.35,290.99997
2022-02-03 00:00:00,211.38000000000002,287.99997
2022-02-03 01:00:00,203.41,273.99997
2022-02-03 02:00:00,207.81,277.99997
2022-02-03 03:00:00,210.79,287.99997
2022-02-03 04:00:00,218.68,293.99997
2022-02-03 05:00:00,235.99,293.99997
2022-02-03 06:00:00,304.9,293.99997
2022-02-03 07:00:00,296.21999999999997,297.99997
2022-02-03 08:00:00,291.65999999999997,297.99997
2022-02-03 09:00:00,320.47999999999996,290.99997
2022-02-03 10:00:00,271.34999999999997,290.99997
2022-02-03 11:00:00,,303.99997
2022-02-03 12:00:00,312.3,310.99997
2022-02-03 13:00:00,288.42,303.99997
2022-02-03 14:00:00,256.32,303.99997
2022-02-03 15:00:00,275.86,300.99997
2022-02-03 16:00:00,329.17999999999995,293.99997
2022-02-03 17:00:00,355.04999999999995,300.99997
2022-02-03 18:00:00,364.56,313.99997
2022-02-03 19:00:00,376.34000000000003,327.99997
2022-02-03 20:00:00,348.84999999999997,333.99997
2022-02-03 21:00:00,339.45,343.99997
2022-02-03 22:00:00,329.49,353.99997
2022-02-03 23:00:00,319.17,353.99997
2022-02-04 00:00:00,312.63,353.99997
2022-02-04 01:00:00,296.5,287.99997
2022-02-04 02:00:00,314.31,287.99997
2022-02-04 03:00:00,288.32,290.99997
2022-02-04 04:00:00,286.9,300.99997
2022-02-04 05:00:00,301.02,310.99997
2022-02-04 06:00:00,316.59999999999997,323.99997
2022-02-04 07:00:00,366.21999999999997,340.99997
2022-02-04 08:00:00,372.57,350.99997
2022-02-04 09:00:00,388.88,353.99997
2022-02-04 10:00:00,379.05,350.99997
2022-02-04 11:00:00,323.81,350.99997
2022-02-04 12:00:00,306.14000000000004,340.99997
2022-02-04 13:00:00,293.66999999999996,323.99997
2022-02-04 14:00:00,328.75,310.99997
2022-02-04 15:00:00,355.65000000000003,300.99997
2022-02-04 16:00:00,387.13,300.99997
2022-02-04 17:00:00,377.75,317.99997
2022-02-04 18:00:00,379.14,333.99997
2022-02-04 19:00:00,355.21999999999997,347.99997
2022-02-04 20:00:00,343.12,350.99997
2022-02-04 21:00:00,309.91,330.99997
2022-02-04 22:00:00,314.77,317.99997
2022-02-04 23:00:00,281.87,310.99997
2022-02-05 00:00:00,221.89999999999998,303.99997
2022-02-05 01:00:00,210.25,283.99997
2022-02-05 02:00:00,208.26,283.99997
2022-02-05 03:00:00,169.5,263.99997
2022-02-05 04:00:00,142.83,263.99997
2022-02-05 05:00:00,143.14,263.99997
2022-02-05 06:00:00,143.56,260.99997
2022-02-05 07:00:00,144.01,260.99997
2022-02-05 08:00:00,150.38000000000002,260.99997
2022-02-05 09:00:00,156.79999999999998,260.99997
2022-02-05 10:00:00,159.57,260.99997
2022-02-05 11:00:00,158.76000000000002,263.99997
2022-02-05 12:00:00,167.7,263.99997
2022-02-05 13:00:00,155.78,260.99997
2022-02-05 14:00:00,151.29000000000002,257.99997
2022-02-05 15:00:00,155.44,257.99997
2022-02-05 16:00:00,158.17000000000002,257.99997
2022-02-05 17:00:00,163.26,260.99997
2022-02-05 18:00:00,193.20000000000002,263.99997
2022-02-05 19:00:00,226.46,267.99997
2022-02-05 20:00:00,299.87,270.99997
2022-02-05 21:00:00,276.93,277.99997
2022-02-05 22:00:00,249.93,280.99997
2022-02-05 23:00:00,222.38,280.99997
2022-02-06 00:00:00,263.7,283.99997
2022-02-06 01:00:00,257.14,283.99997
2022-02-06 02:00:00,242.18,283.99997
2022-02-06 03:00:00,221.64000000000001,280.99997
2022-02-06 04:00:00,223.17000000000002,283.99997
2022-02-06 05:00:00,202.17,283.99997
2022-02-06 06:00:00,210.07,287.99997
2022-02-06 07:00:00,209.69,283.99997
2022-02-06 08:00:00,214.35000000000002,277.99997
2022-02-06 09:00:00,,273.99997
2022-02-06 10:00:00,222.76999999999998,270.99997
2022-02-06 11:00:00,229.99,267.99997
2022-02-06 12:00:00,249.10999999999999,263.99997
2022-02-06 13:00:00,267.65,263.99997
2022-02-06 14:00:00,259.15,260.99997
2022-02-06 15:00:00,261.32,260.99997
2022-02-06 16:00:00,248.32999999999998,260.99997
2022-02-06 17:00:00,245.87,260.99997
2022-02-06 18:00:00,237.44000000000003,260.99997
2022-02-06 19:00:00,241.65,260.99997
2022-02-06 20:00:00,243.95,260.99997
2022-02-06 21:00:00,244.54000000000002,257.99997
2022-02-06 22:00:00,235.77,253.99998
2022-02-06 23:00:00,216.43,253.99998
2022-02-07 00:00:00,153.39,250.49998
2022-02-07 01:00:00,152.73000000000002,257.99997
2022-02-07 02:00:00,167.27,257.99997
2022-02-07 03:00:00,192.85,257.99997
2022-02-07 04:00:00,162.55,253.99998
2022-02-07 05:00:00,149.41,253.99998
2022-02-07 06:00:00,154.29999999999998,253.99998
2022-02-07 07:00:00,154.51999999999998,257.99997
2022-02-07 08:00:00,148.4,257.99997
2022-02-07 09:00:00,154.43,257.99997
2022-02-07 10:00:00,151.56,253.99998
2022-02-07 11:00:00,148.75,253.99998
2022-02-07 12:00:00,146.3,250.49998
2022-02-07 13:00:00,141.36,250.49998
2022-02-07 14:00:00,151.60000000000002,253.99998
2022-02-07 15:00:00,156.44,257.99997
2022-02-07 16:00:00,173.71,260.99997
2022-02-07 17:00:00,175.39,263.99997
2022-02-07 18:00:00,190.33,267.99997
2022-02-07 19:00:00,189.1,270.99997
2022-02-07 20:00:00,189.45999999999998,267.99997
2022-02-07 21:00:00,175.62,267.99997
2022-02-07 22:00:00,170.27999999999997,263.99997
2022-02-07 23:00:00,169.18,263.99997
2022-02-08 00:00:00,221.39000000000001,260.99997
2022-02-08 01:00:00,220.12,260.99997
2022-02-08 02:00:00,209.85000000000002,257.99997
2022-02-08 03:00:00,208.34,253.99998
2022-02-08 04:00:00,209.73,257.99997
2022-02-08 05:00:00,215.18,260.99997
2022-02-08 06:00:00,225.86,270.99997
2022-02-08 07:00:00,240.47,273.99997
2022-02-08 08:00:00,226.68,273.99997
2022-02-08 09:00:00,227.67000000000002,270.99997
2022-02-08 10:00:00,233.43,270.99997
2022-02-08 11:00:00,242.91,280.99997
2022-02-08 12:00:00,260.78000000000003,287.99997
2022-02-08 13:00:00,244.89,290.99997
2022-02-08 14:00:00,247.06,287.99997
2022-02-08 15:00:00,247.04999999999998,280.99997
2022-02-08 16:00:00,258.45,277.99997
2022-02-08 17:00:00,258.44,273.99997
2022-02-08 18:00:00,261.67,273.99997
2022-02-08 19:00:00,269.07,277.99997
2022-02-08 20:00:00,273.67,280.99997
2022-02-08 21:00:00,273.9,280.99997
2022-02-08 22:00:00,273.98,280.99997
2022-02-08 23:00:00,269.83000000000004,277.99997
2022-02-09 00:00:00,180.07000000000002,273.99997
2022-02-09 01:00:00,186.73999999999998,267.99997
2022-02-09 02:00:00,191.41,267.99997
2022-02-09 03:00:00,199.89000000000001,263.99997
2022-02-09 04:00:00,208.17,263.99997
2022-02-09 05:00:00,189.35,267.99997
2022-02-09 06:00:00,182.45,273.99997
2022-02-09 07:00:00,194.14999999999998,283.99997
2022-02-09 08:00:00,256.55,290.99997
2022-02-09 09:00:00,206.71,287.99997
2022-02-09 10:00:00,206.38,283.99997
2022-02-09 11:00:00,218.57999999999998,277.99997
2022-02-09 12:00:00,,273.99997
2022-02-09 13:00:00,231.71,270.99997
2022-02-09 14:00:00,239.60999999999999,267.99997
2022-02-09 15:00:00,251.20999999999998,263.99997
2022-02-09 16:00:00,243.32000000000002,260.99997
2022-02-09 17:00:00,241.69,263.99997
2022-02-09 18:00:00,240.43,267.99997
2022-02-09 19:00:00,253.35999999999999,270.99997
2022-02-09 20:00:00,248.13,273.99997
2022-02-09 21:00:00,250.10999999999999,280.99997
2022-02-09 22:00:00,230.64000000000001,283.99997
2022-02-09 23:00:00,228.91,283.99997
2022-02-10 00:00:00,240.59,283.99997
2022-02-10 01:00:00,235.8,267.99997
2022-02-10 02:00:00,231.67,267.99997
2022-02-10 03:00:00,242.31,267.99997
2022-02-10 04:00:00,270.84000000000003,270.99997
2022-02-10 05:00:00,295.84,270.99997
2022-02-10 06:00:00,295.59999999999997,277.99997
2022-02-10 07:00:00,293.27,287.99997
2022-02-10 08:00:00,310.15999999999997,293.99997
2022-02-10 09:00:00,335.96,297.99997
2022-02-10 10:00:00,,300.99997
2022-02-10 11:00:00,273.08,310.99997
2022-02-10 12:00:00,265.55,313.99997
2022-02-10 13:00:00,239.60999999999999,287.99997
2022-02-10 14:00:00,246.21,283.99997
2022-02-10 15:00:00,253.22,287.99997
2022-02-10 16:00:00,264.72,287.99997
2022-02-10 17:00:00,299.4,290.99997
2022-02-10 18:00:00,278.95,307.99997
2022-02-10 19:00:00,246.32999999999998,307.99997
2022-02-10 20:00:00,245.85000000000002,303.99997
2022-02-10 21:00:00,232.66,310.99997
2022-02-10 22:00:00,193.35,313.99997
2022-02-10 23:00:00,199.86,310.99997
2022-02-11 00:00:00,199.43,307.99997
2022-02-11 01:00:00,208.87,317.99997
2022-02-11 02:00:00,198.98,313.99997
2022-02-11 03:00:00,195.94,313.99997
2022-02-11 04:00:00,197.27,313.99997
2022-02-11 05:00:00,208.21,313.99997
2022-02-11 06:00:00,213.06,317.99997
2022-02-11 07:00:00,239.06,317.99997
2022-02-11 08:00:00,204.55,313.99997
2022-02-11 09:00:00,184.93,307.99997
2022-02-11 10:00:00,197.83,303.99997
2022-02-11 11:00:00,,300.99997
2022-02-11 12:00:00,280.57,297.99997
2022-02-11 13:00:00,238.96,287.99997
2022-02-11 14:00:00,228.24,283.99997
2022-02-11 15:00:00,191.44,283.99997
2022-02-11 16:00:00,174.63,287.99997
2022-02-11 17:00:00,192.37,297.99997
2022-02-11 18:00:00,197.16,303.99997
2022-02-11 19:00:00,213.46,307.99997
2022-02-11 20:00:00,221.14000000000001,303.99997
2022-02-11 21:00:00,211.32999999999998,303.99997
2022-02-11 22:00:00,184.04999999999998,303.99997
2022-02-11 23:00:00,186.59,300.99997
2022-02-12 00:00:00,165.72,297.99997
2022-02-12 01:00:00,155.44,310.99997
2022-02-12 02:00:00,154.47,307.99997
2022-02-12 03:00:00,150.51999999999998,307.99997
2022-02-12 04:00:00,142.34,303.99997
2022-02-12 05:00:00,152.48000000000002,300.99997
2022-02-12 06:00:00,135.93,300.99997
2022-02-12 07:00:00,151.23,303.99997
2022-02-12 08:00:00,154.62,307.99997
2022-02-12 09:00:00,173.77,303.99997
2022-02-12 10:00:00,193.07,293.99997
2022-02-12 11:00:00,237.77,290.99997
2022-02-12 12:00:00,164.29,287.99997
2022-02-12 13:00:00,119.7,287.99997
2022-02-12 14:00:00,109.61999999999999,290.99997
2022-02-12 15:00:00,118.54,293.99997
2022-02-12 16:00:00,139.19,297.99997
2022-02-12 17:00:00,216.14,300.99997
2022-02-12 18:00:00,273.46999999999997,307.99997
2022-02-12 19:00:00,257.02000000000004,313.99997
2022-02-12 20:00:00,282.2,320.99997
2022-02-12 21:00:00,273.21000000000004,323.99997
2022-02-12 22:00:00,295.58,327.99997
2022-02-12 23:00:00,258.08,330.99997
2022-02-13 00:00:00,331.01000000000005,333.99997
2022-02-13 01:00:00,346.82,363.99997
2022-02-13 02:00:00,354.78,373.99997
2022-02-13 03:00:00,362.5,363.99997
2022-02-13 04:00:00,350.27000000000004,333.99997
2022-02-13 05:00:00,319.18,307.99997
2022-02-13 06:00:00,319.27,297.99997
2022-02-13 07:00:00,309.15999999999997,300.99997
2022-02-13 08:00:00,256.07,310.99997
2022-02-13 09:00:00,269.3,313.99997
2022-02-13 10:00:00,248.45999999999998,300.99997
2022-02-13 11:00:00,237.60999999999999,300.99997
2022-02-13 12:00:00,214.04000000000002,300.99997
2022-02-13 13:00:00,222.42000000000002,300.99997
2022-02-13 14:00:00,213.57000000000002,300.99997
2022-02-13 15:00:00,215.69,300.99997
2022-02-13 16:00:00,264.58,303.99997
2022-02-13 17:00:00,269.23999999999995,310.99997
2022-02-13 18:00:00,334.42,313.99997
2022-02-13 19:00:00,336.04,310.99997
2022-02-13 20:00:00,327.38,307.99997
2022-02-13 21:00:00,350.19,307.99997
2022-02-13 22:00:00,315.58000000000004,303.99997
2022-02-13 23:00:00,323.90000000000003,300.99997
2022-02-14 00:00:00,292.54,297.99997
2022-02-14 01:00:00,270.62,297.99997
2022-02-14 02:00:00,246.46,300.99997
2022-02-14 03:00:00,242.84,300.99997
2022-02-14 04:00:00,268.84000000000003,297.99997
2022-02-14 05:00:00,276.3,293.99997
2022-02-14 06:00:00,289.57,300.99997
2022-02-14 07:00:00,312.03999999999996,303.99997
2022-02-14 08:00:00,320.24,307.99997
2022-02-14 09:00:00,294.91,303.99997
2022-02-14 10:00:00,280.09000000000003,300.99997
2022-02-14 11:00:00,,293.99997
2022-02-14 12:00:00,247.75,293.99997
2022-02-14 13:00:00,262.69,290.99997
2022-02-14 14:00:00,258.40000000000003,287.99997
2022-02-14 15:00:00,280.37,287.99997
2022-02-14 16:00:00,302.07,287.99997
2022-02-14 17:00:00,304.62,287.99997
2022-02-14 18:00:00,356.38,293.99997
2022-02-14 19:00:00,381.75,303.99997
2022-02-14 20:00:00,355.68,313.99997
2022-02-14 21:00:00,352.59000000000003,320.99997
2022-02-14 22:00:00,360.3,327.99997
2022-02-14 23:00:00,358.60999999999996,327.99997
2022-02-15 00:00:00,359.18,323.99997
2022-02-15 01:00:00,383.59,320.99997
2022-02-15 02:00:00,411.01,323.99997
2022-02-15 03:00:00,409.4,323.99997
2022-02-15 04:00:00,394.0,323.99997
2022-02-15 05:00:00,407.63,327.99997
2022-02-15 06:00:00,431.97999999999996,330.99997
2022-02-15 07:00:00,459.07,333.99997
2022-02-15 08:00:00,467.5,337.99997
2022-02-15 09:00:00,443.09,333.99997
2022-02-15 10:00:00,427.23,327.99997
2022-02-15 11:00:00,374.35,333.99997
2022-02-15 12:00:00,348.75,343.99997
2022-02-15 13:00:00,331.14,350.99997
2022-02-15 14:00:00,346.66999999999996,343.99997
2022-02-15 15:00:00,418.88,337.99997
2022-02-15 16:00:00,504.90000000000003,340.99997
2022-02-15 17:00:00,529.59,350.99997
2022-02-15 18:00:00,557.84,357.99997
2022-02-15 19:00:00,544.76,353.99997
2022-02-15 20:00:00,551.98,357.99997
2022-02-15 21:00:00,542.65,363.99997
2022-02-15 22:00:00,542.18,373.99997
2022-02-15 23:00:00,490.56,377.99997
2022-02-16 00:00:00,391.81,377.99997
2022-02-16 01:00:00,399.34999999999997,427.99997
2022-02-16 02:00:00,364.14000000000004,423.99997
2022-02-16 03:00:00,380.5,403.99997
2022-02-16 04:00:00,328.40999999999997,377.99997
2022-02-16 05:00:00,364.83,357.99997
2022-02-16 06:00:00,320.18,337.99997
2022-02-16 07:00:00,288.28999999999996,320.99997
2022-02-16 08:00:00,285.28,310.99997
2022-02-16 09:00:00,255.83,303.99997
2022-02-16 10:00:00,248.38,293.99997
2022-02-16 11:00:00,231.47,287.99997
2022-02-16 12:00:00,227.98,280.99997
2022-02-16 13:00:00,225.03,270.99997
2022-02-16 14:00:00,225.8,270.99997
2022-02-16 15:00:00,241.85000000000002,270.99997
2022-02-16 16:00:00,254.48999999999998,263.99997
2022-02-16 17:00:00,266.19,260.99997
2022-02-16 18:00:00,258.25,260.99997
2022-02-16 19:00:00,279.11,267.99997
2022-02-16 20:00:00,287.77000000000004,270.99997
2022-02-16 21:00:00,279.63,273.99997
2022-02-16 22:00:00,291.31,277.99997
2022-02-16 23:00:00,268.46,277.99997
2022-02-17 00:00:00,216.29000000000002,273.99997
2022-02-17 01:00:00,218.34,263.99997
2022-02-17 02:00:00,225.25,260.99997
2022-02-17 03:00:00,233.46,253.99998
2022-02-17 04:00:00,230.76,253.99998
2022-02-17 05:00:00,193.64999999999998,250.49998
2022-02-17 06:00:00,263.89,247.49998
2022-02-17 07:00:00,328.39000000000004,250.49998
2022-02-17 08:00:00,201.42,250.49998
2022-02-17 09:00:00,194.23000000000002,243.99998
2022-02-17 10:00:00,186.84,243.99998
2022-02-17 11:00:00,183.97,243.99998
2022-02-17 12:00:00,178.24,243.99998
2022-02-17 13:00:00,177.69,243.99998
2022-02-17 14:00:00,185.85,243.99998
2022-02-17 15:00:00,191.38,243.99998
2022-02-17 16:00:00,202.0,247.49998
2022-02-17 17:00:00,196.64999999999998,247.49998
2022-02-17 18:00:00,211.85999999999999,250.49998
2022-02-17 19:00:00,212.60999999999999,253.99998
2022-02-17 20:00:00,196.27,253.99998
2022-02-17 21:00:00,195.64000000000001,250.49998
2022-02-17 22:00:00,193.69,247.49998
2022-02-17 23:00:00,183.34,243.99998
2022-02-18 00:00:00,172.61,243.99998
2022-02-18 01:00:00,168.53,247.49998
2022-02-18 02:00:00,168.66,247.49998
2022-02-18 03:00:00,165.18,247.49998
2022-02-18 04:00:00,162.28,247.49998
2022-02-18 05:00:00,170.77,250.49998
2022-02-18 06:00:00,167.93,253.99998
2022-02-18 07:00:00,187.82,257.99997
2022-02-18 08:00:00,183.07000000000002,257.99997
2022-02-18 09:00:00,171.3,253.99998
2022-02-18 10:00:00,175.15,253.99998
2022-02-18 11:00:00,171.19,253.99998
2022-02-18 12:00:00,,253.99998
2022-02-18 13:00:00,158.83,253.99998
2022-02-18 14:00:00,176.17,257.99997
2022-02-18 15:00:00,206.42,267.99997
2022-02-18 16:00:00,201.1,273.99997
2022-02-18 17:00:00,207.2,273.99997
2022-02-18 18:00:00,206.98,257.99997
2022-02-18 19:00:00,214.97,253.99998
2022-02-18 20:00:00,236.64,250.49998
2022-02-18 21:00:00,220.83,250.49998
2022-02-18 22:00:00,219.17000000000002,257.99997
2022-02-18 23:00:00,224.07,263.99997
2022-02-19 00:00:00,171.22,263.99997
2022-02-19 01:00:00,155.73999999999998,243.99998
2022-02-19 02:00:00,147.16000000000003,240.49998
2022-02-19 03:00:00,139.95,243.99998
2022-02-19 04:00:00,133.81,243.99998
2022-02-19 05:00:00,124.85000000000001,243.99998
2022-02-19 06:00:00,123.84,243.99998
2022-02-19 07:00:00,123.21,243.99998
2022-02-19 08:00:00,124.96000000000001,243.99998
2022-02-19 09:00:00,122.5,243.99998
2022-02-19 10:00:00,131.42000000000002,243.99998
2022-02-19 11:00:00,133.44,243.99998
2022-02-19 12:00:00,140.3,243.99998
2022-02-19 13:00:00,135.36,243.99998
2022-02-19 14:00:00,140.06,247.49998
2022-02-19 15:00:00,142.25,247.49998
2022-02-19 16:00:00,142.49,250.49998
2022-02-19 17:00:00,149.24,253.99998
2022-02-19 18:00:00,144.33,257.99997
2022-02-19 19:00:00,143.2,260.99997
2022-02-19 20:00:00,145.89,260.99997
2022-02-19 21:00:00,187.79000000000002,260.99997
2022-02-19 22:00:00,208.49,260.99997
2022-02-19 23:00:00,196.11999999999998,267.99997
2022-02-20 00:00:00,255.68,273.99997
2022-02-20 01:00:00,300.27,287.99997
2022-02-20 02:00:00,259.39,290.99997
2022-02-20 03:00:00,243.60000000000002,287.99997
2022-02-20 04:00:00,257.29999999999995,287.99997
2022-02-20 05:00:00,226.97,287.99997
2022-02-20 06:00:00,233.63,277.99997
2022-02-20 07:00:00,207.18,273.99997
2022-02-20 08:00:00,238.37,273.99997
2022-02-20 09:00:00,232.59,277.99997
2022-02-20 10:00:00,237.93,277.99997
2022-02-20 11:00:00,240.76,267.99997
2022-02-20 12:00:00,239.88000000000002,263.99997
2022-02-20 13:00:00,246.51999999999998,263.99997
2022-02-20 14:00:00,257.15,263.99997
2022-02-20 15:00:00,256.32,263.99997
2022-02-20 16:00:00,310.21999999999997,263.99997
2022-02-20 17:00:00,323.71,260.99997
2022-02-20 18:00:00,322.85,260.99997
2022-02-20 19:00:00,317.41999999999996,270.99997
2022-02-20 20:00:00,323.63,273.99997
2022-02-20 21:00:00,345.16999999999996,270.99997
2022-02-20 22:00:00,336.4,270.99997
2022-02-20 23:00:00,333.12,267.99997
2022-02-21 00:00:00,251.97000000000003,260.99997
2022-02-21 01:00:00,230.11,253.99998
2022-02-21 02:00:00,213.76999999999998,250.49998
2022-02-21 03:00:00,203.13,250.49998
2022-02-21 04:00:00,206.75,247.49998
2022-02-21 05:00:00,210.15,247.49998
2022-02-21 06:00:00,214.17,247.49998
2022-02-21 07:00:00,229.13,250.49998
