time,CO,CO_model
2022-02-04 16:00:00,396.89000000000004,393.0
2022-02-04 17:00:00,498.79,397.0
2022-02-04 18:00:00,479.46,397.0
2022-02-04 19:00:00,440.71,390.0
2022-02-04 20:00:00,556.87,383.0
2022-02-04 21:00:00,529.8100000000001,380.0
2022-02-04 22:00:00,735.82,370.0
2022-02-04 23:00:00,803.44,350.0
2022-02-05 00:00:00,742.03,323.0
2022-02-05 01:00:00,450.58,310.0
2022-02-05 02:00:00,480.79,290.0
2022-02-05 03:00:00,414.33,283.0
2022-02-05 04:00:00,322.02,280.0
2022-02-05 05:00:00,304.59000000000003,283.0
2022-02-05 06:00:00,268.46999999999997,280.0
2022-02-05 07:00:00,277.37,283.0
2022-02-05 08:00:00,272.83000000000004,293.0
2022-02-05 09:00:00,285.84999999999997,297.0
2022-02-05 10:00:00,265.93,283.0
2022-02-05 11:00:00,251.76,273.0
2022-02-05 12:00:00,279.64,273.0
2022-02-05 13:00:00,334.88,273.0
2022-02-05 14:00:00,291.68,280.0
2022-02-05 15:00:00,292.76000000000005,283.0
2022-02-05 16:00:00,331.22,293.0
2022-02-05 17:00:00,391.63,317.0
2022-02-05 18:00:00,418.2,347.0
2022-02-05 19:00:00,496.09999999999997,367.0
2022-02-05 20:00:00,401.32,370.0
2022-02-05 21:00:00,382.27,363.0
2022-02-05 22:00:00,373.65,350.0
2022-02-05 23:00:00,343.90999999999997,330.0
2022-02-06 00:00:00,347.5,313.0
2022-02-06 01:00:00,520.2,303.0
2022-02-06 02:00:00,643.11,300.0
2022-02-06 03:00:00,353.6,293.0
2022-02-06 04:00:00,281.14,290.0
2022-02-06 05:00:00,280.95,287.0
2022-02-06 06:00:00,358.88,290.0
2022-02-06 07:00:00,394.65,297.0
2022-02-06 08:00:00,414.62,297.0
2022-02-06 09:00:00,336.49,293.0
2022-02-06 10:00:00,340.96999999999997,287.0
2022-02-06 11:00:00,423.42,283.0
2022-02-06 12:00:00,391.67,277.0
2022-02-06 13:00:00,531.38,273.0
2022-02-06 14:00:00,400.09,273.0
2022-02-06 15:00:00,321.46000000000004,273.0
2022-02-06 16:00:00,310.51,277.0
2022-02-06 17:00:00,313.09999999999997,277.0
2022-02-06 18:00:00,317.61,277.0
2022-02-06 19:00:00,321.21,280.0
2022-02-06 20:00:00,316.96999999999997,287.0
2022-02-06 21:00:00,325.75,287.0
2022-02-06 22:00:00,314.29,283.0
2022-02-06 23:00:00,337.76,273.0
2022-02-07 00:00:00,479.62,267.0
2022-02-07 01:00:00,307.12,257.0
2022-02-07 02:00:00,308.45,260.0
2022-02-07 03:00:00,346.5,263.0
2022-02-07 04:00:00,305.17,270.0
2022-02-07 05:00:00,328.23999999999995,273.0
2022-02-07 06:00:00,312.26,283.0
2022-02-07 07:00:00,315.79,297.0
2022-02-07 08:00:00,296.92,293.0
2022-02-07 09:00:00,282.40999999999997,283.0
2022-02-07 10:00:00,290.82000000000005,267.0
2022-02-07 11:00:00,298.01,260.0
2022-02-07 12:00:00,293.63,257.0
2022-02-07 13:00:00,286.60999999999996,253.5
2022-02-07 14:00:00,291.33,257.0
2022-02-07 15:00:00,322.53,260.0
2022-02-07 16:00:00,344.90999999999997,267.0
2022-02-07 17:00:00,361.31,277.0
2022-02-07 18:00:00,338.26,283.0
2022-02-07 19:00:00,357.16999999999996,287.0
2022-02-07 20:00:00,332.03,287.0
2022-02-07 21:00:00,335.96999999999997,287.0
2022-02-07 22:00:00,345.53000000000003,280.0
2022-02-07 23:00:00,319.27,273.0
2022-02-08 00:00:00,307.74,267.0
2022-02-08 01:00:00,307.18,267.0
2022-02-08 02:00:00,292.76000000000005,263.0
2022-02-08 03:00:00,295.64,260.0
2022-02-08 04:00:00,293.33,260.0
2022-02-08 05:00:00,296.8,263.0
2022-02-08 06:00:00,306.08000000000004,277.0
2022-02-08 07:00:00,318.5,290.0
2022-02-08 08:00:00,320.82,297.0
2022-02-08 09:00:00,357.54,300.0
2022-02-08 10:00:00,356.94,310.0
2022-02-08 11:00:00,292.86,323.0
2022-02-08 12:00:00,294.76000000000005,330.0
2022-02-08 13:00:00,317.18,337.0
2022-02-08 14:00:00,345.4,350.0
2022-02-08 15:00:00,347.93,363.0
2022-02-08 16:00:00,376.96000000000004,370.0
2022-02-08 17:00:00,386.0,380.0
2022-02-08 18:00:00,387.13,387.0
2022-02-08 19:00:00,394.12,387.0
2022-02-08 20:00:00,410.49,380.0
2022-02-08 21:00:00,419.48999999999995,350.0
2022-02-08 22:00:00,413.71000000000004,323.0
2022-02-08 23:00:00,395.82,310.0
2022-02-09 00:00:00,373.51,307.0
2022-02-09 01:00:00,389.44,320.0
2022-02-09 02:00:00,382.79999999999995,323.0
2022-02-09 03:00:00,369.64000000000004,330.0
2022-02-09 04:00:00,379.35999999999996,333.0
2022-02-09 05:00:00,414.15999999999997,340.0
2022-02-09 06:00:00,383.95,370.0
2022-02-09 07:00:00,388.87,413.0
2022-02-09 08:00:00,414.71000000000004,440.0
2022-02-09 09:00:00,414.91,447.0
2022-02-09 10:00:00,375.26,433.0
2022-02-09 11:00:00,386.0,413.0
2022-02-09 12:00:00,515.0,393.0
2022-02-09 13:00:00,461.55,367.0
2022-02-09 14:00:00,351.68,343.0
2022-02-09 15:00:00,331.27,323.0
2022-02-09 16:00:00,343.37,317.0
2022-02-09 17:00:00,329.32,320.0
2022-02-09 18:00:00,331.12,323.0
2022-02-09 19:00:00,333.86,330.0
2022-02-09 20:00:00,331.96,347.0
2022-02-09 21:00:00,348.27000000000004,360.0
2022-02-09 22:00:00,354.26,360.0
2022-02-09 23:00:00,381.1,347.0
2022-02-10 00:00:00,388.28000000000003,337.0
2022-02-10 01:00:00,440.52000000000004,377.0
2022-02-10 02:00:00,424.45,380.0
2022-02-10 03:00:00,985.14,380.0
2022-02-10 04:00:00,1030.2199999999998,383.0
2022-02-10 05:00:00,632.3299999999999,390.0
2022-02-10 06:00:00,502.70000000000005,413.0
2022-02-10 07:00:00,780.62,447.0
2022-02-10 08:00:00,956.7600000000001,460.0
2022-02-10 09:00:00,772.2099999999999,453.0
2022-02-10 10:00:00,576.04,377.0
2022-02-10 11:00:00,433.21,327.0
2022-02-10 12:00:00,424.71999999999997,307.0
2022-02-10 13:00:00,471.09000000000003,293.0
2022-02-10 14:00:00,381.71,300.0
2022-02-10 15:00:00,422.84,307.0
2022-02-10 16:00:00,425.32,313.0
2022-02-10 17:00:00,545.59,320.0
2022-02-10 18:00:00,715.15,337.0
2022-02-10 19:00:00,484.59000000000003,370.0
2022-02-10 20:00:00,439.57,410.0
2022-02-10 21:00:00,457.0,433.0
2022-02-10 22:00:00,487.01,420.0
2022-02-10 23:00:00,515.22,387.0
2022-02-11 00:00:00,565.4,357.0
2022-02-11 01:00:00,478.93,360.0
2022-02-11 02:00:00,542.24,343.0
2022-02-11 03:00:00,614.4,340.0
2022-02-11 04:00:00,544.6999999999999,343.0
2022-02-11 05:00:00,584.0,350.0
2022-02-11 06:00:00,721.13,373.0
2022-02-11 07:00:00,730.7099999999999,397.0
2022-02-11 08:00:00,673.22,417.0
2022-02-11 09:00:00,593.97,410.0
2022-02-11 10:00:00,491.18,373.0
2022-02-11 11:00:00,460.26,357.0
2022-02-11 12:00:00,423.08,330.0
2022-02-11 13:00:00,433.41,337.0
2022-02-11 14:00:00,467.52,380.0
2022-02-11 15:00:00,434.28,383.0
2022-02-11 16:00:00,438.83,367.0
2022-02-11 17:00:00,448.85,360.0
2022-02-11 18:00:00,507.09000000000003,373.0
2022-02-11 19:00:00,630.3299999999999,400.0
2022-02-11 20:00:00,601.7,420.0
2022-02-11 21:00:00,718.02,433.0
2022-02-11 22:00:00,691.1800000000001,440.0
2022-02-11 23:00:00,660.65,420.0
2022-02-12 00:00:00,735.19,390.0
2022-02-12 01:00:00,629.02,353.0
2022-02-12 02:00:00,501.8,337.0
2022-02-12 03:00:00,476.24,333.0
2022-02-12 04:00:00,443.67,330.0
2022-02-12 05:00:00,429.53000000000003,330.0
2022-02-12 06:00:00,434.56,343.0
2022-02-12 07:00:00,433.17,363.0
2022-02-12 08:00:00,414.95,370.0
2022-02-12 09:00:00,395.38,367.0
2022-02-12 10:00:00,365.63,347.0
2022-02-12 11:00:00,400.59,337.0
2022-02-12 12:00:00,334.05,330.0
2022-02-12 13:00:00,352.71000000000004,337.0
2022-02-12 14:00:00,364.46,350.0
2022-02-12 15:00:00,365.92,357.0
2022-02-12 16:00:00,426.85,393.0
2022-02-12 17:00:00,531.0500000000001,467.0
2022-02-12 18:00:00,702.45,594.0
2022-02-12 19:00:00,883.4,694.0
2022-02-12 20:00:00,1077.71,706.0
2022-02-12 21:00:00,1082.41,654.0
2022-02-12 22:00:00,1244.5,520.0
2022-02-12 23:00:00,1287.37,417.0
2022-02-13 00:00:00,1384.29,360.0
2022-02-13 01:00:00,1462.73,323.0
2022-02-13 02:00:00,1545.4399999999998,313.0
2022-02-13 03:00:00,1591.77,307.0
2022-02-13 04:00:00,1127.82,300.0
2022-02-13 05:00:00,673.89,300.0
2022-02-13 06:00:00,482.53000000000003,307.0
2022-02-13 07:00:00,532.2099999999999,313.0
2022-02-13 08:00:00,722.01,310.0
2022-02-13 09:00:00,658.63,303.0
2022-02-13 10:00:00,472.03000000000003,290.0
2022-02-13 11:00:00,455.37,280.0
2022-02-13 12:00:00,329.17,273.0
2022-02-13 13:00:00,323.62,273.0
2022-02-13 14:00:00,351.98,273.0
2022-02-13 15:00:00,364.63,277.0
2022-02-13 16:00:00,408.15000000000003,280.0
2022-02-13 17:00:00,485.3,297.0
2022-02-13 18:00:00,789.43,310.0
2022-02-13 19:00:00,657.38,323.0
2022-02-13 20:00:00,844.74,320.0
2022-02-13 21:00:00,928.64,313.0
2022-02-13 22:00:00,766.54,307.0
2022-02-13 23:00:00,838.63,303.0
2022-02-14 00:00:00,820.53,303.0
2022-02-14 01:00:00,641.23,303.0
2022-02-14 02:00:00,612.91,300.0
2022-02-14 03:00:00,537.64,297.0
2022-02-14 04:00:00,621.4,297.0
2022-02-14 05:00:00,711.56,300.0
2022-02-14 06:00:00,598.49,320.0
2022-02-14 07:00:00,883.26,340.0
2022-02-14 08:00:00,489.92999999999995,347.0
2022-02-14 09:00:00,459.89000000000004,340.0
2022-02-14 10:00:00,422.20000000000005,317.0
2022-02-14 11:00:00,438.13,303.0
2022-02-14 12:00:00,467.08,297.0
2022-02-14 13:00:00,444.29999999999995,293.0
2022-02-14 14:00:00,448.71,293.0
2022-02-14 15:00:00,445.07,293.0
2022-02-14 16:00:00,483.15000000000003,297.0
2022-02-14 17:00:00,629.06,307.0
2022-02-14 18:00:00,821.37,317.0
2022-02-14 19:00:00,881.83,323.0
2022-02-14 20:00:00,1119.6699999999998,320.0
2022-02-14 21:00:00,1204.68,317.0
2022-02-14 22:00:00,1039.48,313.0
2022-02-14 23:00:00,945.8299999999999,307.0
2022-02-15 00:00:00,920.62,303.0
2022-02-15 01:00:00,927.75,317.0
2022-02-15 02:00:00,877.4300000000001,317.0
2022-02-15 03:00:00,898.28,320.0
2022-02-15 04:00:00,948.9100000000001,323.0
2022-02-15 05:00:00,852.68,330.0
2022-02-15 06:00:00,965.84,353.0
2022-02-15 07:00:00,980.36,380.0
2022-02-15 08:00:00,869.99,393.0
2022-02-15 09:00:00,643.3,390.0
2022-02-15 10:00:00,636.89,363.0
2022-02-15 11:00:00,659.4100000000001,343.0
2022-02-15 12:00:00,498.06,340.0
2022-02-15 13:00:00,527.01,343.0
2022-02-15 14:00:00,525.27,343.0
2022-02-15 15:00:00,534.65,343.0
2022-02-15 16:00:00,619.36,367.0
2022-02-15 17:00:00,948.49,420.0
2022-02-15 18:00:00,965.47,487.0
2022-02-15 19:00:00,811.55,540.0
2022-02-15 20:00:00,704.57,546.0
2022-02-15 21:00:00,806.25,534.0
2022-02-15 22:00:00,1113.0800000000002,494.0
2022-02-15 23:00:00,1169.2,440.0
2022-02-16 00:00:00,1053.3300000000002,407.0
2022-02-16 01:00:00,971.82,387.0
2022-02-16 02:00:00,803.6600000000001,373.0
2022-02-16 03:00:00,738.86,380.0
2022-02-16 04:00:00,1102.72,387.0
2022-02-16 05:00:00,1216.47,397.0
2022-02-16 06:00:00,583.7900000000001,420.0
2022-02-16 07:00:00,615.6899999999999,433.0
2022-02-16 08:00:00,532.2900000000001,423.0
2022-02-16 09:00:00,402.8,397.0
2022-02-16 10:00:00,377.37,340.0
2022-02-16 11:00:00,454.79,310.0
2022-02-16 12:00:00,352.04,297.0
2022-02-16 13:00:00,326.21,283.0
2022-02-16 14:00:00,329.01000000000005,280.0
2022-02-16 15:00:00,335.56,280.0
2022-02-16 16:00:00,357.8,287.0
2022-02-16 17:00:00,362.19,290.0
2022-02-16 18:00:00,376.25,290.0
2022-02-16 19:00:00,375.05,303.0
2022-02-16 20:00:00,414.15000000000003,313.0
2022-02-16 21:00:00,375.29,310.0
2022-02-16 22:00:00,367.21999999999997,303.0
2022-02-16 23:00:00,371.99,293.0
2022-02-17 00:00:00,378.85,293.0
2022-02-17 01:00:00,380.94,280.0
2022-02-17 02:00:00,382.2,283.0
2022-02-17 03:00:00,389.08,283.0
2022-02-17 04:00:00,376.13,280.0
2022-02-17 05:00:00,378.24,270.0
2022-02-17 06:00:00,378.12,267.0
2022-02-17 07:00:00,405.5,267.0
2022-02-17 08:00:00,400.07,260.0
2022-02-17 09:00:00,364.53000000000003,257.0
2022-02-17 10:00:00,368.45,250.0
2022-02-17 11:00:00,335.66,253.5
2022-02-17 12:00:00,315.34000000000003,250.0
2022-02-17 13:00:00,300.91,250.0
2022-02-17 14:00:00,306.01,250.0
2022-02-17 15:00:00,308.14000000000004,250.0
2022-02-17 16:00:00,342.90999999999997,253.5
2022-02-17 17:00:00,319.33,260.0
2022-02-17 18:00:00,330.17999999999995,267.0
2022-02-17 19:00:00,330.44,270.0
2022-02-17 20:00:00,339.57,270.0
2022-02-17 21:00:00,408.72999999999996,270.0
2022-02-17 22:00:00,386.26,267.0
2022-02-17 23:00:00,374.02000000000004,257.0
2022-02-18 00:00:00,357.48999999999995,253.5
2022-02-18 01:00:00,343.96,260.0
2022-02-18 02:00:00,330.56,263.0
2022-02-18 03:00:00,366.76,263.0
2022-02-18 04:00:00,360.31,267.0
2022-02-18 05:00:00,373.12,270.0
2022-02-18 06:00:00,368.43,287.0
2022-02-18 07:00:00,362.71999999999997,303.0
2022-02-18 08:00:00,373.53999999999996,317.0
2022-02-18 09:00:00,336.52,317.0
2022-02-18 10:00:00,296.28,287.0
2022-02-18 11:00:00,307.67,273.0
2022-02-18 12:00:00,295.21,277.0
2022-02-18 13:00:00,319.67,277.0
2022-02-18 14:00:00,346.52,280.0
2022-02-18 15:00:00,364.97,280.0
2022-02-18 16:00:00,390.57,283.0
2022-02-18 17:00:00,381.65,277.0
2022-02-18 18:00:00,445.29,277.0
2022-02-18 19:00:00,677.06,277.0
2022-02-18 20:00:00,547.31,290.0
2022-02-18 21:00:00,572.09,310.0
2022-02-18 22:00:00,484.09999999999997,310.0
2022-02-18 23:00:00,370.02000000000004,303.0
2022-02-19 00:00:00,355.16999999999996,307.0
2022-02-19 01:00:00,327.95000000000005,320.0
2022-02-19 02:00:00,291.51,307.0
2022-02-19 03:00:00,284.16,273.0
2022-02-19 04:00:00,293.12,253.5
2022-02-19 05:00:00,297.81,250.0
2022-02-19 06:00:00,297.54999999999995,257.0
2022-02-19 07:00:00,298.56,257.0
2022-02-19 08:00:00,293.21999999999997,260.0
2022-02-19 09:00:00,283.9,260.0
2022-02-19 10:00:00,253.46,257.0
2022-02-19 11:00:00,254.68,257.0
2022-02-19 12:00:00,268.87,257.0
2022-02-19 13:00:00,279.13,257.0
2022-02-19 14:00:00,294.91,257.0
2022-02-19 15:00:00,288.99,260.0
2022-02-19 16:00:00,321.16,267.0
2022-02-19 17:00:00,379.09999999999997,283.0
2022-02-19 18:00:00,421.59000000000003,307.0
2022-02-19 19:00:00,464.43,327.0
2022-02-19 20:00:00,451.21,340.0
2022-02-19 21:00:00,486.20000000000005,343.0
2022-02-19 22:00:00,449.96000000000004,340.0
2022-02-19 23:00:00,463.90999999999997,323.0
2022-02-20 00:00:00,588.96,310.0
2022-02-20 01:00:00,404.88,310.0
2022-02-20 02:00:00,692.8499999999999,303.0
2022-02-20 03:00:00,527.5,297.0
2022-02-20 04:00:00,379.05,290.0
2022-02-20 05:00:00,633.3800000000001,287.0
2022-02-20 06:00:00,688.57,297.0
2022-02-20 07:00:00,380.71,293.0
2022-02-20 08:00:00,477.12,293.0
2022-02-20 09:00:00,481.15000000000003,297.0
2022-02-20 10:00:00,356.2,287.0
2022-02-20 11:00:00,357.04999999999995,277.0
2022-02-20 12:00:00,339.43,270.0
2022-02-20 13:00:00,327.31,270.0
2022-02-20 14:00:00,315.21,270.0
2022-02-20 15:00:00,328.08,273.0
2022-02-20 16:00:00,347.71000000000004,280.0
2022-02-20 17:00:00,400.95,290.0
2022-02-20 18:00:00,426.29,293.0
2022-02-20 19:00:00,386.37,297.0
2022-02-20 20:00:00,467.38,290.0
2022-02-20 21:00:00,489.62,287.0
2022-02-20 22:00:00,454.96,273.0
2022-02-20 23:00:00,527.34,267.0
2022-02-21 00:00:00,415.57,263.0
2022-02-21 01:00:00,361.85,263.0
2022-02-21 02:00:00,340.52,263.0
2022-02-21 03:00:00,413.44,267.0
2022-02-21 04:00:00,394.28000000000003,270.0
2022-02-21 05:00:00,349.1,270.0
2022-02-21 06:00:00,373.37,273.0
2022-02-21 07:00:00,400.5,280.0
2022-02-21 08:00:00,358.32000000000005,283.0
2022-02-21 09:00:00,354.95,280.0
2022-02-21 10:00:00,372.23,270.0
2022-02-21 11:00:00,372.85,267.0
2022-02-21 12:00:00,366.53000000000003,267.0
2022-02-21 13:00:00,345.57,267.0
2022-02-21 14:00:00,389.26,270.0
2022-02-21 15:00:00,375.0,270.0
2022-02-21 16:00:00,395.5,277.0
2022-02-21 17:00:00,409.46,297.0
2022-02-21 18:00:00,532.66,310.0
2022-02-21 19:00:00,589.0999999999999,313.0
2022-02-21 20:00:00,657.67,307.0
2022-02-21 21:00:00,540.24,300.0
2022-02-21 22:00:00,518.23,283.0
2022-02-21 23:00:00,612.5699999999999,273.0
2022-02-22 00:00:00,577.7,273.0
2022-02-22 01:00:00,467.37,290.0
2022-02-22 02:00:00,404.39000000000004,293.0
2022-02-22 03:00:00,423.91,290.0
2022-02-22 04:00:00,415.24,280.0
2022-02-22 05:00:00,414.1,277.0
2022-02-22 06:00:00,431.07,280.0
2022-02-22 07:00:00,466.18,290.0
2022-02-22 08:00:00,456.06,290.0
2022-02-22 09:00:00,452.69,293.0
2022-02-22 10:00:00,434.79,287.0
