time,CO,CO_model
2022-02-07 20:00:00,275.40999999999997,283.99997
2022-02-07 21:00:00,274.52,280.99997
2022-02-07 22:00:00,267.39000000000004,280.99997
2022-02-07 23:00:00,270.3,280.99997
2022-02-08 00:00:00,271.69,280.99997
2022-02-08 01:00:00,267.55,273.99997
2022-02-08 02:00:00,259.37,277.99997
2022-02-08 03:00:00,261.35,277.99997
2022-02-08 04:00:00,258.37,277.99997
2022-02-08 05:00:00,,277.99997
2022-02-08 06:00:00,,273.99997
2022-02-08 07:00:00,,273.99997
2022-02-08 08:00:00,,270.99997
2022-02-08 09:00:00,,267.99997
2022-02-08 10:00:00,261.62,270.99997
2022-02-08 11:00:00,281.14,280.99997
2022-02-08 12:00:00,291.56,277.99997
2022-02-08 13:00:00,354.83,280.99997
2022-02-08 14:00:00,342.16,290.99997
2022-02-08 15:00:00,356.4,303.99997
2022-02-08 16:00:00,337.09,303.99997
2022-02-08 17:00:00,332.75,297.99997
2022-02-08 18:00:00,332.46,287.99997
2022-02-08 19:00:00,330.21,277.99997
2022-02-08 20:00:00,326.34000000000003,270.99997
2022-02-08 21:00:00,311.63,267.99997
2022-02-08 22:00:00,290.85,260.99997
2022-02-08 23:00:00,281.02,257.99997
2022-02-09 00:00:00,279.83000000000004,253.99998
2022-02-09 01:00:00,278.62,250.49998
2022-02-09 02:00:00,279.11,250.49998
2022-02-09 03:00:00,283.89,250.49998
2022-02-09 04:00:00,283.9,250.49998
2022-02-09 05:00:00,297.89,250.49998
2022-02-09 06:00:00,307.63,253.99998
2022-02-09 07:00:00,322.12,257.99997
2022-02-09 08:00:00,327.6,263.99997
2022-02-09 09:00:00,346.47,267.99997
2022-02-09 10:00:00,385.85999999999996,263.99997
2022-02-09 11:00:00,373.58000000000004,273.99997
2022-02-09 12:00:00,388.03,283.99997
2022-02-09 13:00:00,373.07,287.99997
2022-02-09 14:00:00,345.08,287.99997
2022-02-09 15:00:00,350.04999999999995,283.99997
2022-02-09 16:00:00,355.25,277.99997
2022-02-09 17:00:00,339.9,267.99997
2022-02-09 18:00:00,354.01,263.99997
2022-02-09 19:00:00,325.93,260.99997
2022-02-09 20:00:00,318.11,260.99997
2022-02-09 21:00:00,317.7,263.99997
2022-02-09 22:00:00,320.97999999999996,267.99997
2022-02-09 23:00:00,320.75,270.99997
2022-02-10 00:00:00,317.87,270.99997
2022-02-10 01:00:00,317.81,273.99997
2022-02-10 02:00:00,319.11,277.99997
2022-02-10 03:00:00,313.7,283.99997
2022-02-10 04:00:00,318.08,287.99997
2022-02-10 05:00:00,332.66,287.99997
2022-02-10 06:00:00,344.46999999999997,290.99997
2022-02-10 07:00:00,369.53999999999996,287.99997
2022-02-10 08:00:00,360.19,283.99997
2022-02-10 09:00:00,364.29,283.99997
2022-02-10 10:00:00,384.5,283.99997
2022-02-10 11:00:00,377.83,283.99997
2022-02-10 12:00:00,373.8,283.99997
2022-02-10 13:00:00,346.37,283.99997
2022-02-10 14:00:00,370.83,287.99997
2022-02-10 15:00:00,389.25,287.99997
2022-02-10 16:00:00,382.03,287.99997
2022-02-10 17:00:00,400.83000000000004,287.99997
2022-02-10 18:00:00,746.7700000000001,293.99997
2022-02-10 19:00:00,462.40999999999997,307.99997
2022-02-10 20:00:00,416.76,310.99997
2022-02-10 21:00:00,344.06,313.99997
2022-02-10 22:00:00,333.05,317.99997
2022-02-10 23:00:00,319.61,313.99997
2022-02-11 00:00:00,319.68,310.99997
2022-02-11 01:00:00,311.62,290.99997
2022-02-11 02:00:00,310.3,280.99997
2022-02-11 03:00:00,309.35,277.99997
2022-02-11 04:00:00,304.59000000000003,273.99997
2022-02-11 05:00:00,325.82,277.99997
2022-02-11 06:00:00,364.03000000000003,283.99997
2022-02-11 07:00:00,359.68,290.99997
2022-02-11 08:00:00,389.05,293.99997
2022-02-11 09:00:00,397.16,293.99997
2022-02-11 10:00:00,379.94,290.99997
2022-02-11 11:00:00,362.44,287.99997
2022-02-11 12:00:00,338.63,283.99997
2022-02-11 13:00:00,353.18,283.99997
2022-02-11 14:00:00,393.05,283.99997
2022-02-11 15:00:00,344.59000000000003,283.99997
2022-02-11 16:00:00,373.35,280.99997
2022-02-11 17:00:00,404.14,283.99997
2022-02-11 18:00:00,379.91999999999996,293.99997
2022-02-11 19:00:00,344.13,300.99997
2022-02-11 20:00:00,335.54,300.99997
2022-02-11 21:00:00,310.35,297.99997
2022-02-11 22:00:00,313.90000000000003,293.99997
2022-02-11 23:00:00,299.04999999999995,290.99997
2022-02-12 00:00:00,279.02,290.99997
2022-02-12 01:00:00,274.72999999999996,303.99997
2022-02-12 02:00:00,272.4,303.99997
2022-02-12 03:00:00,276.69,303.99997
2022-02-12 04:00:00,285.57,307.99997
2022-02-12 05:00:00,291.01,310.99997
2022-02-12 06:00:00,284.40999999999997,320.99997
2022-02-12 07:00:00,296.31,330.99997
2022-02-12 08:00:00,302.13,333.99997
2022-02-12 09:00:00,319.41999999999996,337.99997
2022-02-12 10:00:00,300.70000000000005,317.99997
2022-02-12 11:00:00,275.37,310.99997
2022-02-12 12:00:00,270.71,310.99997
2022-02-12 13:00:00,273.11999999999995,287.99997
2022-02-12 14:00:00,301.78,287.99997
2022-02-12 15:00:00,306.45,283.99997
2022-02-12 16:00:00,353.54,287.99997
2022-02-12 17:00:00,386.76,287.99997
2022-02-12 18:00:00,398.24,287.99997
2022-02-12 19:00:00,408.86,290.99997
2022-02-12 20:00:00,450.61,293.99997
2022-02-12 21:00:00,511.84,303.99997
2022-02-12 22:00:00,537.92,310.99997
2022-02-12 23:00:00,486.28,317.99997
2022-02-13 00:00:00,519.5999999999999,320.99997
2022-02-13 01:00:00,490.69,400.99997
2022-02-13 02:00:00,435.59,433.99997
2022-02-13 03:00:00,397.7,440.99997
2022-02-13 04:00:00,374.13,420.99997
2022-02-13 05:00:00,383.88,413.99997
2022-02-13 06:00:00,376.61,407.99997
2022-02-13 07:00:00,393.17999999999995,380.99997
2022-02-13 08:00:00,460.16,353.99997
2022-02-13 09:00:00,424.27,333.99997
2022-02-13 10:00:00,419.25,313.99997
2022-02-13 11:00:00,387.34000000000003,307.99997
2022-02-13 12:00:00,375.79,303.99997
2022-02-13 13:00:00,345.19,300.99997
2022-02-13 14:00:00,312.78000000000003,297.99997
2022-02-13 15:00:00,316.59,297.99997
2022-02-13 16:00:00,362.20000000000005,300.99997
2022-02-13 17:00:00,383.7,300.99997
2022-02-13 18:00:00,403.62,307.99997
2022-02-13 19:00:00,377.03,310.99997
2022-02-13 20:00:00,349.51,310.99997
2022-02-13 21:00:00,337.09,307.99997
2022-02-13 22:00:00,325.56,303.99997
2022-02-13 23:00:00,319.55,300.99997
2022-02-14 00:00:00,337.56,300.99997
2022-02-14 01:00:00,314.47,290.99997
2022-02-14 02:00:00,286.02,290.99997
2022-02-14 03:00:00,323.48,293.99997
2022-02-14 04:00:00,,303.99997
2022-02-14 05:00:00,,310.99997
2022-02-14 06:00:00,,313.99997
2022-02-14 07:00:00,,320.99997
2022-02-14 08:00:00,429.44,323.99997
2022-02-14 09:00:00,368.3,323.99997
2022-02-14 10:00:00,357.58,317.99997
2022-02-14 11:00:00,351.6,317.99997
2022-02-14 12:00:00,348.58,313.99997
2022-02-14 13:00:00,350.27000000000004,313.99997
2022-02-14 14:00:00,383.75,313.99997
2022-02-14 15:00:00,388.53,320.99997
2022-02-14 16:00:00,492.97999999999996,337.99997
2022-02-14 17:00:00,544.96,360.99997
2022-02-14 18:00:00,609.63,387.99997
2022-02-14 19:00:00,629.39,393.99997
2022-02-14 20:00:00,611.75,383.99997
2022-02-14 21:00:00,568.8199999999999,387.99997
2022-02-14 22:00:00,511.83,393.99997
2022-02-14 23:00:00,482.34,393.99997
2022-02-15 00:00:00,468.24,400.99997
2022-02-15 01:00:00,455.21,393.99997
2022-02-15 02:00:00,462.24,393.99997
2022-02-15 03:00:00,458.0,397.99997
2022-02-15 04:00:00,464.51,397.99997
2022-02-15 05:00:00,497.24,400.99997
2022-02-15 06:00:00,505.85,400.99997
2022-02-15 07:00:00,653.98,397.99997
2022-02-15 08:00:00,570.56,387.99997
2022-02-15 09:00:00,592.89,370.99997
2022-02-15 10:00:00,589.94,353.99997
2022-02-15 11:00:00,569.28,340.99997
2022-02-15 12:00:00,532.63,330.99997
2022-02-15 13:00:00,476.39,317.99997
2022-02-15 14:00:00,473.38,317.99997
2022-02-15 15:00:00,533.79,320.99997
2022-02-15 16:00:00,608.61,327.99997
2022-02-15 17:00:00,700.25,337.99997
2022-02-15 18:00:00,714.84,347.99997
2022-02-15 19:00:00,715.81,357.99997
2022-02-15 20:00:00,708.4200000000001,367.99997
2022-02-15 21:00:00,668.28,370.99997
2022-02-15 22:00:00,602.6700000000001,370.99997
2022-02-15 23:00:00,537.07,363.99997
2022-02-16 00:00:00,507.13,357.99997
2022-02-16 01:00:00,511.15999999999997,373.99997
2022-02-16 02:00:00,499.93,380.99997
2022-02-16 03:00:00,462.5,387.99997
2022-02-16 04:00:00,449.21,387.99997
2022-02-16 05:00:00,453.0,377.99997
2022-02-16 06:00:00,460.49,373.99997
2022-02-16 07:00:00,491.35,377.99997
2022-02-16 08:00:00,452.90999999999997,367.99997
2022-02-16 09:00:00,400.84999999999997,350.99997
2022-02-16 10:00:00,336.78999999999996,317.99997
2022-02-16 11:00:00,342.57,300.99997
2022-02-16 12:00:00,308.47,290.99997
2022-02-16 13:00:00,294.48999999999995,283.99997
2022-02-16 14:00:00,315.37,280.99997
2022-02-16 15:00:00,315.46000000000004,273.99997
2022-02-16 16:00:00,334.34000000000003,270.99997
2022-02-16 17:00:00,334.1,270.99997
2022-02-16 18:00:00,328.93,270.99997
2022-02-16 19:00:00,327.99,267.99997
2022-02-16 20:00:00,328.6,263.99997
2022-02-16 21:00:00,324.51000000000005,267.99997
2022-02-16 22:00:00,309.32,270.99997
2022-02-16 23:00:00,303.09000000000003,273.99997
2022-02-17 00:00:00,304.33,277.99997
2022-02-17 01:00:00,304.42999999999995,270.99997
2022-02-17 02:00:00,304.79,270.99997
2022-02-17 03:00:00,317.78000000000003,267.99997
2022-02-17 04:00:00,317.58,260.99997
2022-02-17 05:00:00,308.02000000000004,257.99997
2022-02-17 06:00:00,298.34,253.99998
2022-02-17 07:00:00,322.1,253.99998
2022-02-17 08:00:00,303.4,253.99998
2022-02-17 09:00:00,300.05,250.49998
2022-02-17 10:00:00,282.44,250.49998
2022-02-17 11:00:00,276.55,250.49998
2022-02-17 12:00:00,277.6,250.49998
2022-02-17 13:00:00,268.0,250.49998
2022-02-17 14:00:00,282.57,250.49998
2022-02-17 15:00:00,284.71999999999997,253.99998
2022-02-17 16:00:00,299.53000000000003,263.99997
2022-02-17 17:00:00,291.51,270.99997
2022-02-17 18:00:00,303.67,270.99997
2022-02-17 19:00:00,282.98,273.99997
2022-02-17 20:00:00,285.64,280.99997
2022-02-17 21:00:00,280.59000000000003,263.99997
2022-02-17 22:00:00,262.94,253.99998
2022-02-17 23:00:00,253.56,247.49998
2022-02-18 00:00:00,245.54999999999998,243.99998
2022-02-18 01:00:00,239.07999999999998,243.99998
2022-02-18 02:00:00,236.46,243.99998
2022-02-18 03:00:00,221.76999999999998,243.99998
2022-02-18 04:00:00,216.92000000000002,243.99998
2022-02-18 05:00:00,258.65,243.99998
2022-02-18 06:00:00,239.35999999999999,247.49998
2022-02-18 07:00:00,249.81,247.49998
2022-02-18 08:00:00,242.57999999999998,247.49998
2022-02-18 09:00:00,232.51,247.49998
2022-02-18 10:00:00,242.22,247.49998
2022-02-18 11:00:00,239.78,247.49998
2022-02-18 12:00:00,233.78,247.49998
2022-02-18 13:00:00,238.0,250.49998
2022-02-18 14:00:00,252.47000000000003,253.99998
2022-02-18 15:00:00,293.15999999999997,253.99998
2022-02-18 16:00:00,308.88,257.99997
2022-02-18 17:00:00,390.42,263.99997
2022-02-18 18:00:00,383.18,270.99997
2022-02-18 19:00:00,319.21,277.99997
2022-02-18 20:00:00,310.49,273.99997
2022-02-18 21:00:00,324.90000000000003,263.99997
2022-02-18 22:00:00,331.19,257.99997
2022-02-18 23:00:00,319.79999999999995,253.99998
2022-02-19 00:00:00,298.54999999999995,260.99997
2022-02-19 01:00:00,266.23999999999995,243.99998
2022-02-19 02:00:00,229.17000000000002,240.49998
2022-02-19 03:00:00,193.89000000000001,243.99998
2022-02-19 04:00:00,188.73000000000002,240.49998
2022-02-19 05:00:00,179.12,240.49998
2022-02-19 06:00:00,170.74,243.99998
2022-02-19 07:00:00,171.56,243.99998
2022-02-19 08:00:00,175.46,243.99998
2022-02-19 09:00:00,182.04999999999998,243.99998
2022-02-19 10:00:00,182.73,243.99998
2022-02-19 11:00:00,201.63,243.99998
2022-02-19 12:00:00,209.26,243.99998
2022-02-19 13:00:00,216.82000000000002,247.49998
2022-02-19 14:00:00,213.31,247.49998
2022-02-19 15:00:00,217.89,247.49998
2022-02-19 16:00:00,227.6,247.49998
2022-02-19 17:00:00,241.46,250.49998
2022-02-19 18:00:00,281.36,253.99998
2022-02-19 19:00:00,293.46,257.99997
2022-02-19 20:00:00,303.71999999999997,260.99997
2022-02-19 21:00:00,290.5,267.99997
2022-02-19 22:00:00,285.2,267.99997
2022-02-19 23:00:00,268.21,270.99997
2022-02-20 00:00:00,265.27,273.99997
2022-02-20 01:00:00,275.69,273.99997
2022-02-20 02:00:00,273.04,273.99997
2022-02-20 03:00:00,278.01,273.99997
2022-02-20 04:00:00,285.42,273.99997
2022-02-20 05:00:00,293.37,280.99997
2022-02-20 06:00:00,295.14,287.99997
2022-02-20 07:00:00,281.72999999999996,290.99997
2022-02-20 08:00:00,291.93,290.99997
2022-02-20 09:00:00,304.29,287.99997
2022-02-20 10:00:00,301.83,280.99997
2022-02-20 11:00:00,303.42,280.99997
2022-02-20 12:00:00,314.91999999999996,280.99997
2022-02-20 13:00:00,310.47999999999996,280.99997
2022-02-20 14:00:00,303.64000000000004,277.99997
2022-02-20 15:00:00,314.95,273.99997
2022-02-20 16:00:00,314.69,267.99997
2022-02-20 17:00:00,375.2,273.99997
2022-02-20 18:00:00,420.85,283.99997
2022-02-20 19:00:00,417.57,293.99997
2022-02-20 20:00:00,367.08000000000004,290.99997
2022-02-20 21:00:00,349.58,283.99997
2022-02-20 22:00:00,347.02,270.99997
2022-02-20 23:00:00,341.63,270.99997
2022-02-21 00:00:00,335.8,270.99997
2022-02-21 01:00:00,328.23999999999995,257.99997
2022-02-21 02:00:00,327.46,257.99997
2022-02-21 03:00:00,327.26,253.99998
2022-02-21 04:00:00,325.1,253.99998
2022-02-21 05:00:00,342.49,250.49998
2022-02-21 06:00:00,345.76,250.49998
2022-02-21 07:00:00,363.75,253.99998
2022-02-21 08:00:00,349.76,253.99998
2022-02-21 09:00:00,331.36,250.49998
2022-02-21 10:00:00,296.57,250.49998
2022-02-21 11:00:00,292.76000000000005,253.99998
2022-02-21 12:00:00,300.61,253.99998
2022-02-21 13:00:00,286.14,250.49998
2022-02-21 14:00:00,271.87,247.49998
2022-02-21 15:00:00,270.36,250.49998
2022-02-21 16:00:00,291.42,253.99998
2022-02-21 17:00:00,266.99,253.99998
