time,CO,CO_model
2022-01-30 14:00:00,168.77,247.49998
2022-01-30 15:00:00,167.21,247.49998
2022-01-30 16:00:00,166.21,250.49998
2022-01-30 17:00:00,171.21,250.49998
2022-01-30 18:00:00,174.35999999999999,250.49998
2022-01-30 19:00:00,170.59,253.99998
2022-01-30 20:00:00,172.25,250.49998
2022-01-30 21:00:00,169.76,253.99998
2022-01-30 22:00:00,169.82,253.99998
2022-01-30 23:00:00,171.09,250.49998
2022-01-31 00:00:00,170.62,250.49998
2022-01-31 01:00:00,,253.99998
2022-01-31 02:00:00,179.78,253.99998
2022-01-31 03:00:00,187.76000000000002,257.99997
2022-01-31 04:00:00,199.76,257.99997
2022-01-31 05:00:00,195.14999999999998,257.99997
2022-01-31 06:00:00,198.69,260.99997
2022-01-31 07:00:00,218.28,267.99997
2022-01-31 08:00:00,216.06,270.99997
2022-01-31 09:00:00,219.6,270.99997
2022-01-31 10:00:00,207.32,270.99997
2022-01-31 11:00:00,220.03,270.99997
2022-01-31 12:00:00,223.77,273.99997
2022-01-31 13:00:00,227.31,277.99997
2022-01-31 14:00:00,274.74,280.99997
2022-01-31 15:00:00,263.14,283.99997
2022-01-31 16:00:00,250.73000000000002,287.99997
2022-01-31 17:00:00,296.46,290.99997
2022-01-31 18:00:00,377.3,290.99997
2022-01-31 19:00:00,424.48,300.99997
2022-01-31 20:00:00,346.88,320.99997
2022-01-31 21:00:00,304.42999999999995,350.99997
2022-01-31 22:00:00,336.32,367.99997
2022-01-31 23:00:00,394.56,367.99997
2022-02-01 00:00:00,382.84000000000003,357.99997
2022-02-01 01:00:00,359.43,360.99997
2022-02-01 02:00:00,378.68,347.99997
2022-02-01 03:00:00,465.69,330.99997
2022-02-01 04:00:00,430.85,323.99997
2022-02-01 05:00:00,434.15999999999997,323.99997
2022-02-01 06:00:00,400.37,333.99997
2022-02-01 07:00:00,361.04,353.99997
2022-02-01 08:00:00,293.04,370.99997
2022-02-01 09:00:00,264.46,340.99997
2022-02-01 10:00:00,251.36999999999998,303.99997
2022-02-01 11:00:00,250.32999999999998,290.99997
2022-02-01 12:00:00,248.97,283.99997
2022-02-01 13:00:00,239.7,290.99997
2022-02-01 14:00:00,259.64,300.99997
2022-02-01 15:00:00,240.43,303.99997
2022-02-01 16:00:00,258.14,297.99997
2022-02-01 17:00:00,273.77000000000004,277.99997
2022-02-01 18:00:00,265.43,267.99997
2022-02-01 19:00:00,243.57999999999998,263.99997
2022-02-01 20:00:00,253.24999999999997,267.99997
2022-02-01 21:00:00,246.64,273.99997
2022-02-01 22:00:00,224.13,287.99997
2022-02-01 23:00:00,217.07000000000002,297.99997
2022-02-02 00:00:00,202.64,290.99997
2022-02-02 01:00:00,197.69,253.99998
2022-02-02 02:00:00,192.62,243.99998
2022-02-02 03:00:00,187.73999999999998,243.99998
2022-02-02 04:00:00,184.16,247.49998
2022-02-02 05:00:00,184.22,253.99998
2022-02-02 06:00:00,185.21,257.99997
2022-02-02 07:00:00,202.58,260.99997
2022-02-02 08:00:00,198.18,267.99997
2022-02-02 09:00:00,210.97,270.99997
2022-02-02 10:00:00,202.58,270.99997
2022-02-02 11:00:00,201.38,270.99997
2022-02-02 12:00:00,218.38,267.99997
2022-02-02 13:00:00,234.47,260.99997
2022-02-02 14:00:00,244.06,257.99997
2022-02-02 15:00:00,238.32,257.99997
2022-02-02 16:00:00,225.11999999999998,260.99997
2022-02-02 17:00:00,223.56,263.99997
2022-02-02 18:00:00,217.89,270.99997
2022-02-02 19:00:00,234.62,273.99997
2022-02-02 20:00:00,230.97,277.99997
2022-02-02 21:00:00,233.07,277.99997
2022-02-02 22:00:00,233.13,283.99997
2022-02-02 23:00:00,214.07999999999998,290.99997
2022-02-03 00:00:00,202.19,297.99997
2022-02-03 01:00:00,203.72,300.99997
2022-02-03 02:00:00,194.28,290.99997
2022-02-03 03:00:00,183.07999999999998,287.99997
2022-02-03 04:00:00,196.08,287.99997
2022-02-03 05:00:00,222.5,297.99997
2022-02-03 06:00:00,257.89,307.99997
2022-02-03 07:00:00,248.76999999999998,303.99997
2022-02-03 08:00:00,257.32,300.99997
2022-02-03 09:00:00,279.38,303.99997
2022-02-03 10:00:00,284.02,310.99997
2022-02-03 11:00:00,272.58,303.99997
2022-02-03 12:00:00,231.07,293.99997
2022-02-03 13:00:00,226.11,287.99997
2022-02-03 14:00:00,242.47,290.99997
2022-02-03 15:00:00,279.19,297.99997
2022-02-03 16:00:00,313.35,307.99997
2022-02-03 17:00:00,389.37,320.99997
2022-02-03 18:00:00,379.41999999999996,323.99997
2022-02-03 19:00:00,369.53999999999996,323.99997
2022-02-03 20:00:00,338.28000000000003,330.99997
2022-02-03 21:00:00,327.84000000000003,350.99997
2022-02-03 22:00:00,332.15,363.99997
2022-02-03 23:00:00,321.16,360.99997
2022-02-04 00:00:00,293.74,350.99997
2022-02-04 01:00:00,292.57,330.99997
2022-02-04 02:00:00,290.92,327.99997
2022-02-04 03:00:00,295.07,323.99997
2022-02-04 04:00:00,288.4,317.99997
2022-02-04 05:00:00,292.91,313.99997
2022-02-04 06:00:00,291.3,317.99997
2022-02-04 07:00:00,307.74,327.99997
2022-02-04 08:00:00,317.05,333.99997
2022-02-04 09:00:00,323.82,337.99997
2022-02-04 10:00:00,303.41,333.99997
2022-02-04 11:00:00,274.78000000000003,333.99997
2022-02-04 12:00:00,264.2,323.99997
2022-02-04 13:00:00,247.84,313.99997
2022-02-04 14:00:00,273.24,307.99997
2022-02-04 15:00:00,270.27,303.99997
2022-02-04 16:00:00,261.53,300.99997
2022-02-04 17:00:00,314.59,297.99997
2022-02-04 18:00:00,287.88000000000005,297.99997
2022-02-04 19:00:00,295.78,307.99997
2022-02-04 20:00:00,325.27,327.99997
2022-02-04 21:00:00,328.22,343.99997
2022-02-04 22:00:00,299.91,347.99997
2022-02-04 23:00:00,258.03999999999996,333.99997
2022-02-05 00:00:00,228.44,317.99997
2022-02-05 01:00:00,188.76000000000002,287.99997
2022-02-05 02:00:00,149.66,277.99997
2022-02-05 03:00:00,126.07,257.99997
2022-02-05 04:00:00,118.49,263.99997
2022-02-05 05:00:00,114.47,263.99997
2022-02-05 06:00:00,114.71000000000001,260.99997
2022-02-05 07:00:00,116.85,260.99997
2022-02-05 08:00:00,127.08,260.99997
2022-02-05 09:00:00,127.46,260.99997
2022-02-05 10:00:00,134.4,260.99997
2022-02-05 11:00:00,134.28,263.99997
2022-02-05 12:00:00,129.06,263.99997
2022-02-05 13:00:00,136.38,263.99997
2022-02-05 14:00:00,151.31,263.99997
2022-02-05 15:00:00,140.28,260.99997
2022-02-05 16:00:00,150.54000000000002,260.99997
2022-02-05 17:00:00,159.13,263.99997
2022-02-05 18:00:00,169.25,267.99997
2022-02-05 19:00:00,166.19,270.99997
2022-02-05 20:00:00,176.49,270.99997
2022-02-05 21:00:00,180.38000000000002,270.99997
2022-02-05 22:00:00,185.26000000000002,273.99997
2022-02-05 23:00:00,175.0,277.99997
2022-02-06 00:00:00,184.31,273.99997
2022-02-06 01:00:00,209.17,270.99997
2022-02-06 02:00:00,199.14000000000001,270.99997
2022-02-06 03:00:00,193.04,273.99997
2022-02-06 04:00:00,197.54,273.99997
2022-02-06 05:00:00,200.55,277.99997
2022-02-06 06:00:00,208.93,280.99997
2022-02-06 07:00:00,198.78,280.99997
2022-02-06 08:00:00,200.99,277.99997
2022-02-06 09:00:00,204.09,273.99997
2022-02-06 10:00:00,212.14,270.99997
2022-02-06 11:00:00,215.63,267.99997
2022-02-06 12:00:00,216.26999999999998,263.99997
2022-02-06 13:00:00,222.41,260.99997
2022-02-06 14:00:00,238.27,257.99997
2022-02-06 15:00:00,231.39000000000001,253.99998
2022-02-06 16:00:00,230.66,253.99998
2022-02-06 17:00:00,246.29000000000002,257.99997
2022-02-06 18:00:00,234.81,257.99997
2022-02-06 19:00:00,227.85,260.99997
2022-02-06 20:00:00,224.5,263.99997
2022-02-06 21:00:00,214.01999999999998,263.99997
2022-02-06 22:00:00,196.74,260.99997
2022-02-06 23:00:00,177.65,257.99997
2022-02-07 00:00:00,166.28,250.49998
2022-02-07 01:00:00,170.54,257.99997
2022-02-07 02:00:00,176.82,253.99998
2022-02-07 03:00:00,179.57,253.99998
2022-02-07 04:00:00,170.88,253.99998
2022-02-07 05:00:00,170.76,253.99998
2022-02-07 06:00:00,187.32,257.99997
2022-02-07 07:00:00,185.17,260.99997
2022-02-07 08:00:00,193.5,260.99997
2022-02-07 09:00:00,189.07999999999998,260.99997
2022-02-07 10:00:00,190.29,257.99997
2022-02-07 11:00:00,225.36999999999998,253.99998
2022-02-07 12:00:00,201.92,250.49998
2022-02-07 13:00:00,213.59,253.99998
2022-02-07 14:00:00,245.71,253.99998
2022-02-07 15:00:00,224.02,257.99997
2022-02-07 16:00:00,232.69,263.99997
2022-02-07 17:00:00,229.24,267.99997
2022-02-07 18:00:00,233.09,267.99997
2022-02-07 19:00:00,233.74,267.99997
2022-02-07 20:00:00,243.02,267.99997
2022-02-07 21:00:00,229.3,267.99997
2022-02-07 22:00:00,213.91,267.99997
2022-02-07 23:00:00,198.95,267.99997
2022-02-08 00:00:00,198.21,267.99997
2022-02-08 01:00:00,194.38,263.99997
2022-02-08 02:00:00,195.96,267.99997
2022-02-08 03:00:00,204.13,267.99997
2022-02-08 04:00:00,202.76,267.99997
2022-02-08 05:00:00,203.47,263.99997
2022-02-08 06:00:00,201.37,263.99997
2022-02-08 07:00:00,201.24,267.99997
2022-02-08 08:00:00,208.60999999999999,277.99997
2022-02-08 09:00:00,206.87,280.99997
2022-02-08 10:00:00,215.16,273.99997
2022-02-08 11:00:00,225.29,277.99997
2022-02-08 12:00:00,229.78,290.99997
2022-02-08 13:00:00,236.9,300.99997
2022-02-08 14:00:00,232.82,300.99997
2022-02-08 15:00:00,224.92999999999998,300.99997
2022-02-08 16:00:00,223.39999999999998,300.99997
2022-02-08 17:00:00,221.28,297.99997
2022-02-08 18:00:00,228.48,297.99997
2022-02-08 19:00:00,228.24,290.99997
2022-02-08 20:00:00,240.74,277.99997
2022-02-08 21:00:00,225.95000000000002,263.99997
2022-02-08 22:00:00,206.19000000000003,260.99997
2022-02-08 23:00:00,200.65,257.99997
2022-02-09 00:00:00,185.48000000000002,257.99997
2022-02-09 01:00:00,158.16,253.99998
2022-02-09 02:00:00,164.14000000000001,253.99998
2022-02-09 03:00:00,170.41,253.99998
2022-02-09 04:00:00,163.73,253.99998
2022-02-09 05:00:00,171.44,257.99997
2022-02-09 06:00:00,177.35,267.99997
2022-02-09 07:00:00,173.94,277.99997
2022-02-09 08:00:00,161.89000000000001,277.99997
2022-02-09 09:00:00,172.16,273.99997
2022-02-09 10:00:00,166.16,283.99997
2022-02-09 11:00:00,156.25,290.99997
2022-02-09 12:00:00,155.70999999999998,287.99997
2022-02-09 13:00:00,152.5,277.99997
2022-02-09 14:00:00,152.47,267.99997
2022-02-09 15:00:00,151.39,263.99997
2022-02-09 16:00:00,159.66,260.99997
2022-02-09 17:00:00,158.42000000000002,257.99997
2022-02-09 18:00:00,159.75,257.99997
2022-02-09 19:00:00,169.41,257.99997
2022-02-09 20:00:00,181.14,260.99997
2022-02-09 21:00:00,181.68,263.99997
2022-02-09 22:00:00,173.24,267.99997
2022-02-09 23:00:00,165.85,267.99997
2022-02-10 00:00:00,157.06,270.99997
2022-02-10 01:00:00,156.04000000000002,270.99997
2022-02-10 02:00:00,155.63,270.99997
2022-02-10 03:00:00,154.59,270.99997
2022-02-10 04:00:00,151.32000000000002,270.99997
2022-02-10 05:00:00,154.95000000000002,270.99997
2022-02-10 06:00:00,156.88,277.99997
2022-02-10 07:00:00,162.14999999999998,283.99997
2022-02-10 08:00:00,174.24,287.99997
2022-02-10 09:00:00,192.45000000000002,287.99997
2022-02-10 10:00:00,,280.99997
2022-02-10 11:00:00,196.51,277.99997
2022-02-10 12:00:00,226.52,277.99997
2022-02-10 13:00:00,188.79000000000002,270.99997
2022-02-10 14:00:00,175.24,273.99997
2022-02-10 15:00:00,195.54,277.99997
2022-02-10 16:00:00,211.35000000000002,280.99997
2022-02-10 17:00:00,254.57999999999998,287.99997
2022-02-10 18:00:00,228.38,297.99997
2022-02-10 19:00:00,219.26999999999998,307.99997
2022-02-10 20:00:00,174.73,310.99997
2022-02-10 21:00:00,150.71,310.99997
2022-02-10 22:00:00,201.56,327.99997
2022-02-10 23:00:00,172.99,343.99997
2022-02-11 00:00:00,164.74,350.99997
2022-02-11 01:00:00,156.04999999999998,290.99997
2022-02-11 02:00:00,167.46,287.99997
2022-02-11 03:00:00,160.03,287.99997
2022-02-11 04:00:00,162.05,287.99997
2022-02-11 05:00:00,164.1,293.99997
2022-02-11 06:00:00,247.32000000000002,303.99997
2022-02-11 07:00:00,217.12,307.99997
2022-02-11 08:00:00,254.85999999999999,303.99997
2022-02-11 09:00:00,187.34,297.99997
2022-02-11 10:00:00,220.28,293.99997
2022-02-11 11:00:00,151.39,290.99997
2022-02-11 12:00:00,166.62,287.99997
2022-02-11 13:00:00,186.72,287.99997
2022-02-11 14:00:00,265.19,283.99997
2022-02-11 15:00:00,226.91,283.99997
2022-02-11 16:00:00,186.65,283.99997
2022-02-11 17:00:00,169.41,283.99997
2022-02-11 18:00:00,204.41,287.99997
2022-02-11 19:00:00,198.91,290.99997
2022-02-11 20:00:00,190.83,290.99997
2022-02-11 21:00:00,209.89,290.99997
2022-02-11 22:00:00,195.6,290.99997
2022-02-11 23:00:00,152.06,290.99997
2022-02-12 00:00:00,151.42,287.99997
2022-02-12 01:00:00,150.13000000000002,303.99997
2022-02-12 02:00:00,149.65,303.99997
2022-02-12 03:00:00,173.42,303.99997
2022-02-12 04:00:00,207.97,307.99997
2022-02-12 05:00:00,196.61,310.99997
2022-02-12 06:00:00,231.9,320.99997
2022-02-12 07:00:00,208.75,333.99997
2022-02-12 08:00:00,184.37,343.99997
2022-02-12 09:00:00,197.18,340.99997
2022-02-12 10:00:00,171.27,323.99997
2022-02-12 11:00:00,178.31,313.99997
2022-02-12 12:00:00,149.57000000000002,300.99997
2022-02-12 13:00:00,155.78,290.99997
2022-02-12 14:00:00,153.26000000000002,287.99997
2022-02-12 15:00:00,153.16,287.99997
2022-02-12 16:00:00,186.85999999999999,290.99997
2022-02-12 17:00:00,293.21999999999997,293.99997
2022-02-12 18:00:00,252.14999999999998,300.99997
2022-02-12 19:00:00,220.5,307.99997
2022-02-12 20:00:00,236.91,310.99997
2022-02-12 21:00:00,254.23000000000002,313.99997
2022-02-12 22:00:00,267.79999999999995,317.99997
2022-02-12 23:00:00,260.15,317.99997
2022-02-13 00:00:00,275.16,317.99997
2022-02-13 01:00:00,293.25,317.99997
2022-02-13 02:00:00,298.38,327.99997
2022-02-13 03:00:00,317.3,343.99997
2022-02-13 04:00:00,340.34,360.99997
2022-02-13 05:00:00,346.5,370.99997
2022-02-13 06:00:00,333.89000000000004,357.99997
2022-02-13 07:00:00,315.69000000000005,327.99997
2022-02-13 08:00:00,276.22,307.99997
2022-02-13 09:00:00,258.28000000000003,303.99997
2022-02-13 10:00:00,249.98000000000002,300.99997
2022-02-13 11:00:00,239.12,300.99997
2022-02-13 12:00:00,245.18,297.99997
2022-02-13 13:00:00,224.74,300.99997
2022-02-13 14:00:00,233.08,303.99997
2022-02-13 15:00:00,241.21,307.99997
2022-02-13 16:00:00,270.33000000000004,307.99997
2022-02-13 17:00:00,311.53999999999996,310.99997
2022-02-13 18:00:00,290.63,317.99997
2022-02-13 19:00:00,312.91,323.99997
2022-02-13 20:00:00,347.66,323.99997
2022-02-13 21:00:00,314.88,320.99997
2022-02-13 22:00:00,307.32,317.99997
2022-02-13 23:00:00,297.21,310.99997
2022-02-14 00:00:00,293.51,307.99997
2022-02-14 01:00:00,278.33000000000004,300.99997
2022-02-14 02:00:00,254.07000000000002,300.99997
2022-02-14 03:00:00,247.73000000000002,303.99997
2022-02-14 04:00:00,261.03,303.99997
2022-02-14 05:00:00,257.65,303.99997
2022-02-14 06:00:00,260.25,303.99997
2022-02-14 07:00:00,279.78,303.99997
2022-02-14 08:00:00,282.01,307.99997
2022-02-14 09:00:00,276.11,307.99997
2022-02-14 10:00:00,262.56,303.99997
2022-02-14 11:00:00,,297.99997
2022-02-14 12:00:00,246.60000000000002,293.99997
2022-02-14 13:00:00,247.21,290.99997
2022-02-14 14:00:00,247.23000000000002,287.99997
2022-02-14 15:00:00,246.32999999999998,287.99997
2022-02-14 16:00:00,251.73000000000002,287.99997
2022-02-14 17:00:00,273.53,290.99997
2022-02-14 18:00:00,288.24,290.99997
2022-02-14 19:00:00,286.9,297.99997
2022-02-14 20:00:00,309.82,303.99997
2022-02-14 21:00:00,317.3,313.99997
2022-02-14 22:00:00,325.28000000000003,323.99997
2022-02-14 23:00:00,314.21,327.99997
2022-02-15 00:00:00,326.99,330.99997
2022-02-15 01:00:00,338.72,327.99997
2022-02-15 02:00:00,341.58,327.99997
2022-02-15 03:00:00,342.62,327.99997
2022-02-15 04:00:00,334.2,327.99997
2022-02-15 05:00:00,331.31,327.99997
2022-02-15 06:00:00,354.68,337.99997
2022-02-15 07:00:00,365.68,347.99997
2022-02-15 08:00:00,401.89000000000004,357.99997
2022-02-15 09:00:00,424.67,360.99997
2022-02-15 10:00:00,424.15000000000003,350.99997
2022-02-15 11:00:00,341.05,343.99997
2022-02-15 12:00:00,285.53000000000003,340.99997
2022-02-15 13:00:00,275.83000000000004,327.99997
2022-02-15 14:00:00,280.22,323.99997
2022-02-15 15:00:00,309.99,320.99997
2022-02-15 16:00:00,395.09,323.99997
2022-02-15 17:00:00,413.87,330.99997
2022-02-15 18:00:00,430.76,340.99997
2022-02-15 19:00:00,490.96,347.99997
2022-02-15 20:00:00,486.27,363.99997
2022-02-15 21:00:00,498.0,380.99997
2022-02-15 22:00:00,483.83,390.99997
2022-02-15 23:00:00,471.1,390.99997
2022-02-16 00:00:00,473.1,397.99997
2022-02-16 01:00:00,434.58000000000004,417.99997
2022-02-16 02:00:00,425.53000000000003,420.99997
2022-02-16 03:00:00,387.32,420.99997
2022-02-16 04:00:00,371.56,420.99997
2022-02-16 05:00:00,360.51,410.99997
2022-02-16 06:00:00,324.73,393.99997
2022-02-16 07:00:00,303.08000000000004,370.99997
2022-02-16 08:00:00,287.16,350.99997
2022-02-16 09:00:00,266.13,333.99997
2022-02-16 10:00:00,258.90999999999997,310.99997
2022-02-16 11:00:00,248.70999999999998,300.99997
2022-02-16 12:00:00,231.29,297.99997
2022-02-16 13:00:00,224.86999999999998,290.99997
2022-02-16 14:00:00,226.6,287.99997
2022-02-16 15:00:00,234.61,283.99997
2022-02-16 16:00:00,239.64,280.99997
2022-02-16 17:00:00,236.31,277.99997
2022-02-16 18:00:00,242.74,270.99997
2022-02-16 19:00:00,241.85000000000002,270.99997
2022-02-16 20:00:00,243.9,273.99997
2022-02-16 21:00:00,244.48,277.99997
2022-02-16 22:00:00,245.57000000000002,277.99997
2022-02-16 23:00:00,241.51,273.99997
2022-02-17 00:00:00,204.26,273.99997
2022-02-17 01:00:00,151.29999999999998,270.99997
2022-02-17 02:00:00,155.68,263.99997
2022-02-17 03:00:00,143.41,257.99997
2022-02-17 04:00:00,139.38,253.99998
2022-02-17 05:00:00,148.28,250.49998
2022-02-17 06:00:00,126.42,250.49998
2022-02-17 07:00:00,123.14,257.99997
2022-02-17 08:00:00,118.52,253.99998
2022-02-17 09:00:00,141.31,247.49998
2022-02-17 10:00:00,170.09,243.99998
2022-02-17 11:00:00,138.64000000000001,243.99998
2022-02-17 12:00:00,165.43,243.99998
2022-02-17 13:00:00,169.52999999999997,243.99998
2022-02-17 14:00:00,183.15,247.49998
2022-02-17 15:00:00,183.57000000000002,253.99998
2022-02-17 16:00:00,152.89,263.99997
2022-02-17 17:00:00,180.27,273.99997
2022-02-17 18:00:00,171.5,277.99997
2022-02-17 19:00:00,169.89000000000001,263.99997
2022-02-17 20:00:00,171.43,257.99997
2022-02-17 21:00:00,141.26,253.99998
2022-02-17 22:00:00,155.22,250.49998
2022-02-17 23:00:00,140.25,247.49998
2022-02-18 00:00:00,130.62,247.49998
2022-02-18 01:00:00,152.19,247.49998
2022-02-18 02:00:00,137.51,247.49998
2022-02-18 03:00:00,163.99,247.49998
2022-02-18 04:00:00,134.9,243.99998
2022-02-18 05:00:00,145.31,247.49998
2022-02-18 06:00:00,204.72000000000003,250.49998
2022-02-18 07:00:00,213.91,257.99997
2022-02-18 08:00:00,207.14,257.99997
2022-02-18 09:00:00,197.92000000000002,257.99997
2022-02-18 10:00:00,213.59,253.99998
2022-02-18 11:00:00,190.92999999999998,250.49998
2022-02-18 12:00:00,,250.49998
2022-02-18 13:00:00,139.6,250.49998
2022-02-18 14:00:00,149.47,257.99997
2022-02-18 15:00:00,174.21,263.99997
2022-02-18 16:00:00,178.63000000000002,267.99997
2022-02-18 17:00:00,157.91,277.99997
2022-02-18 18:00:00,161.38,280.99997
2022-02-18 19:00:00,158.73000000000002,267.99997
2022-02-18 20:00:00,170.46,257.99997
2022-02-18 21:00:00,175.27,257.99997
2022-02-18 22:00:00,171.06,257.99997
2022-02-18 23:00:00,154.47,263.99997
2022-02-19 00:00:00,150.19,257.99997
2022-02-19 01:00:00,163.17999999999998,240.49998
2022-02-19 02:00:00,171.57,240.49998
2022-02-19 03:00:00,166.6,240.49998
2022-02-19 04:00:00,163.06,240.49998
2022-02-19 05:00:00,156.88,240.49998
2022-02-19 06:00:00,151.60000000000002,243.99998
2022-02-19 07:00:00,155.70999999999998,243.99998
2022-02-19 08:00:00,158.22,243.99998
2022-02-19 09:00:00,158.0,243.99998
2022-02-19 10:00:00,163.61999999999998,243.99998
2022-02-19 11:00:00,164.8,243.99998
2022-02-19 12:00:00,174.73,243.99998
2022-02-19 13:00:00,183.16,247.49998
2022-02-19 14:00:00,196.6,247.49998
2022-02-19 15:00:00,179.23,247.49998
2022-02-19 16:00:00,194.36999999999998,250.49998
2022-02-19 17:00:00,198.77,253.99998
2022-02-19 18:00:00,182.69,253.99998
2022-02-19 19:00:00,184.10999999999999,257.99997
2022-02-19 20:00:00,184.26000000000002,263.99997
2022-02-19 21:00:00,195.04,267.99997
2022-02-19 22:00:00,195.75,270.99997
2022-02-19 23:00:00,204.74,267.99997
2022-02-20 00:00:00,197.98,267.99997
2022-02-20 01:00:00,182.39,270.99997
2022-02-20 02:00:00,198.23,270.99997
2022-02-20 03:00:00,201.02,273.99997
2022-02-20 04:00:00,176.4,283.99997
2022-02-20 05:00:00,164.19,287.99997
2022-02-20 06:00:00,169.04,287.99997
2022-02-20 07:00:00,182.43,290.99997
2022-02-20 08:00:00,164.26,290.99997
2022-02-20 09:00:00,165.93,283.99997
2022-02-20 10:00:00,161.86,280.99997
2022-02-20 11:00:00,217.35,277.99997
2022-02-20 12:00:00,214.85000000000002,270.99997
2022-02-20 13:00:00,214.21,267.99997
2022-02-20 14:00:00,186.04000000000002,270.99997
2022-02-20 15:00:00,169.32,273.99997
2022-02-20 16:00:00,192.07,277.99997
2022-02-20 17:00:00,220.20999999999998,273.99997
2022-02-20 18:00:00,206.56,270.99997
2022-02-20 19:00:00,193.67999999999998,270.99997
2022-02-20 20:00:00,202.22,267.99997
2022-02-20 21:00:00,194.34,270.99997
2022-02-20 22:00:00,190.36,273.99997
2022-02-20 23:00:00,182.54999999999998,267.99997
2022-02-21 00:00:00,173.98,263.99997
2022-02-21 01:00:00,180.64,253.99998
2022-02-21 02:00:00,175.73,253.99998
2022-02-21 03:00:00,168.1,250.49998
2022-02-21 04:00:00,158.23999999999998,250.49998
2022-02-21 05:00:00,164.61,250.49998
2022-02-21 06:00:00,170.76,250.49998
2022-02-21 07:00:00,173.34,250.49998
2022-02-21 08:00:00,164.51,250.49998
2022-02-21 09:00:00,170.36,250.49998
2022-02-21 10:00:00,178.60999999999999,253.99998
