time,CO,CO_model
2022-02-01 04:00:00,244.81,353.0
2022-02-01 05:00:00,265.90999999999997,363.0
2022-02-01 06:00:00,309.32,370.0
2022-02-01 07:00:00,275.81,367.0
2022-02-01 08:00:00,258.69,367.0
2022-02-01 09:00:00,225.09,367.0
2022-02-01 10:00:00,223.36,313.0
2022-02-01 11:00:00,207.51,310.0
2022-02-01 12:00:00,209.32,303.0
2022-02-01 13:00:00,207.49,290.0
2022-02-01 14:00:00,216.34,293.0
2022-02-01 15:00:00,216.07000000000002,303.0
2022-02-01 16:00:00,290.1,307.0
2022-02-01 17:00:00,261.31,313.0
2022-02-01 18:00:00,267.23999999999995,360.0
2022-02-01 19:00:00,272.72999999999996,363.0
2022-02-01 20:00:00,289.71999999999997,343.0
2022-02-01 21:00:00,273.46,323.0
2022-02-01 22:00:00,280.72,300.0
2022-02-01 23:00:00,243.2,283.0
2022-02-02 00:00:00,221.11,280.0
2022-02-02 01:00:00,237.33,287.0
2022-02-02 02:00:00,243.92,287.0
2022-02-02 03:00:00,236.51,287.0
2022-02-02 04:00:00,221.17999999999998,287.0
2022-02-02 05:00:00,199.89000000000001,290.0
2022-02-02 06:00:00,207.32999999999998,307.0
2022-02-02 07:00:00,222.64999999999998,313.0
2022-02-02 08:00:00,220.6,303.0
2022-02-02 09:00:00,217.34,283.0
2022-02-02 10:00:00,209.75,267.0
2022-02-02 11:00:00,199.41,260.0
2022-02-02 12:00:00,192.13,260.0
2022-02-02 13:00:00,187.20000000000002,263.0
2022-02-02 14:00:00,194.36,270.0
2022-02-02 15:00:00,202.29,280.0
2022-02-02 16:00:00,246.42,290.0
2022-02-02 17:00:00,263.7,303.0
2022-02-02 18:00:00,278.40999999999997,310.0
2022-02-02 19:00:00,344.74,310.0
2022-02-02 20:00:00,270.19,300.0
2022-02-02 21:00:00,275.4,293.0
2022-02-02 22:00:00,267.56,290.0
2022-02-02 23:00:00,229.77,290.0
2022-02-03 00:00:00,240.95,293.0
2022-02-03 01:00:00,212.79000000000002,330.0
2022-02-03 02:00:00,232.22,327.0
2022-02-03 03:00:00,207.48,317.0
2022-02-03 04:00:00,199.30999999999997,307.0
2022-02-03 05:00:00,207.96,287.0
2022-02-03 06:00:00,237.3,280.0
2022-02-03 07:00:00,208.43,283.0
2022-02-03 08:00:00,208.81,287.0
2022-02-03 09:00:00,202.54,283.0
2022-02-03 10:00:00,218.20999999999998,277.0
2022-02-03 11:00:00,212.29999999999998,277.0
2022-02-03 12:00:00,201.3,280.0
2022-02-03 13:00:00,188.54000000000002,273.0
2022-02-03 14:00:00,197.45,267.0
2022-02-03 15:00:00,209.96,270.0
2022-02-03 16:00:00,260.07000000000005,277.0
2022-02-03 17:00:00,293.47,297.0
2022-02-03 18:00:00,330.14,343.0
2022-02-03 19:00:00,389.43,367.0
2022-02-03 20:00:00,344.53000000000003,363.0
2022-02-03 21:00:00,429.33,350.0
2022-02-03 22:00:00,384.0,327.0
2022-02-03 23:00:00,424.71999999999997,310.0
2022-02-04 00:00:00,538.35,307.0
2022-02-04 01:00:00,578.5799999999999,333.0
2022-02-04 02:00:00,513.32,320.0
2022-02-04 03:00:00,444.7,313.0
2022-02-04 04:00:00,278.05999999999995,307.0
2022-02-04 05:00:00,261.76,307.0
2022-02-04 06:00:00,287.54999999999995,313.0
2022-02-04 07:00:00,293.09000000000003,320.0
2022-02-04 08:00:00,314.47,327.0
2022-02-04 09:00:00,313.27,330.0
2022-02-04 10:00:00,352.89,330.0
2022-02-04 11:00:00,333.84000000000003,327.0
2022-02-04 12:00:00,326.49,323.0
2022-02-04 13:00:00,311.74,320.0
2022-02-04 14:00:00,323.49,317.0
2022-02-04 15:00:00,341.16999999999996,320.0
2022-02-04 16:00:00,324.43,323.0
2022-02-04 17:00:00,358.09000000000003,327.0
2022-02-04 18:00:00,407.92,330.0
2022-02-04 19:00:00,361.14000000000004,333.0
2022-02-04 20:00:00,357.70000000000005,333.0
2022-02-04 21:00:00,341.83000000000004,333.0
2022-02-04 22:00:00,352.57,330.0
2022-02-04 23:00:00,317.07,327.0
2022-02-05 00:00:00,311.23,317.0
2022-02-05 01:00:00,298.97,307.0
2022-02-05 02:00:00,297.65000000000003,303.0
2022-02-05 03:00:00,296.79,303.0
2022-02-05 04:00:00,295.91,303.0
2022-02-05 05:00:00,299.0,303.0
2022-02-05 06:00:00,308.19,303.0
2022-02-05 07:00:00,283.5,300.0
2022-02-05 08:00:00,231.29,290.0
2022-02-05 09:00:00,197.99,270.0
2022-02-05 10:00:00,188.48999999999998,263.0
2022-02-05 11:00:00,191.08,263.0
2022-02-05 12:00:00,196.92000000000002,263.0
2022-02-05 13:00:00,198.13,267.0
2022-02-05 14:00:00,202.95,270.0
2022-02-05 15:00:00,207.24,273.0
2022-02-05 16:00:00,228.08999999999997,277.0
2022-02-05 17:00:00,226.8,280.0
2022-02-05 18:00:00,240.07,283.0
2022-02-05 19:00:00,243.17,283.0
2022-02-05 20:00:00,248.06,287.0
2022-02-05 21:00:00,275.4,290.0
2022-02-05 22:00:00,279.74,293.0
2022-02-05 23:00:00,284.22999999999996,300.0
2022-02-06 00:00:00,258.79,333.0
2022-02-06 01:00:00,260.34000000000003,360.0
2022-02-06 02:00:00,257.91999999999996,340.0
2022-02-06 03:00:00,276.63,310.0
2022-02-06 04:00:00,261.56,287.0
2022-02-06 05:00:00,239.67,277.0
2022-02-06 06:00:00,213.79000000000002,273.0
2022-02-06 07:00:00,193.27,273.0
2022-02-06 08:00:00,195.53,277.0
2022-02-06 09:00:00,192.32,280.0
2022-02-06 10:00:00,197.58,280.0
2022-02-06 11:00:00,195.16,280.0
2022-02-06 12:00:00,239.26,283.0
2022-02-06 13:00:00,225.84,280.0
2022-02-06 14:00:00,271.05,283.0
2022-02-06 15:00:00,277.99,287.0
2022-02-06 16:00:00,271.28999999999996,290.0
2022-02-06 17:00:00,256.03,287.0
2022-02-06 18:00:00,241.34,283.0
2022-02-06 19:00:00,246.01000000000002,280.0
2022-02-06 20:00:00,224.89999999999998,280.0
2022-02-06 21:00:00,212.10000000000002,277.0
2022-02-06 22:00:00,206.84,270.0
2022-02-06 23:00:00,207.98,260.0
2022-02-07 00:00:00,213.21,257.0
2022-02-07 01:00:00,211.10000000000002,263.0
2022-02-07 02:00:00,211.45,267.0
2022-02-07 03:00:00,215.95000000000002,270.0
2022-02-07 04:00:00,202.29,277.0
2022-02-07 05:00:00,214.9,283.0
2022-02-07 06:00:00,207.85999999999999,280.0
2022-02-07 07:00:00,293.71999999999997,280.0
2022-02-07 08:00:00,243.85000000000002,280.0
2022-02-07 09:00:00,203.84,277.0
2022-02-07 10:00:00,199.49,273.0
2022-02-07 11:00:00,,267.0
2022-02-07 12:00:00,,260.0
2022-02-07 13:00:00,265.45000000000005,257.0
2022-02-07 14:00:00,312.09,260.0
2022-02-07 15:00:00,323.02,260.0
2022-02-07 16:00:00,351.06,263.0
2022-02-07 17:00:00,313.72,263.0
2022-02-07 18:00:00,295.69,267.0
2022-02-07 19:00:00,305.38,270.0
2022-02-07 20:00:00,313.36,277.0
2022-02-07 21:00:00,307.71,280.0
2022-02-07 22:00:00,318.28000000000003,283.0
2022-02-07 23:00:00,314.35999999999996,283.0
2022-02-08 00:00:00,280.65000000000003,280.0
2022-02-08 01:00:00,279.82,280.0
2022-02-08 02:00:00,286.18,273.0
2022-02-08 03:00:00,293.32000000000005,273.0
2022-02-08 04:00:00,292.86,270.0
2022-02-08 05:00:00,286.52,270.0
2022-02-08 06:00:00,288.04,273.0
2022-02-08 07:00:00,286.01,277.0
2022-02-08 08:00:00,272.83000000000004,280.0
2022-02-08 09:00:00,263.48,280.0
2022-02-08 10:00:00,269.78999999999996,280.0
2022-02-08 11:00:00,267.28000000000003,273.0
2022-02-08 12:00:00,258.90000000000003,267.0
2022-02-08 13:00:00,253.57000000000002,263.0
2022-02-08 14:00:00,248.34,267.0
2022-02-08 15:00:00,266.25,270.0
2022-02-08 16:00:00,287.34,277.0
2022-02-08 17:00:00,307.41,303.0
2022-02-08 18:00:00,332.11,320.0
2022-02-08 19:00:00,320.79999999999995,327.0
2022-02-08 20:00:00,341.63,330.0
2022-02-08 21:00:00,350.33,320.0
2022-02-08 22:00:00,329.29999999999995,300.0
2022-02-08 23:00:00,314.09,287.0
2022-02-09 00:00:00,275.72,280.0
2022-02-09 01:00:00,236.87,280.0
2022-02-09 02:00:00,228.05,277.0
2022-02-09 03:00:00,212.06,270.0
2022-02-09 04:00:00,207.62,267.0
2022-02-09 05:00:00,203.74,263.0
2022-02-09 06:00:00,223.05,263.0
2022-02-09 07:00:00,237.32,267.0
2022-02-09 08:00:00,230.55999999999997,270.0
2022-02-09 09:00:00,225.41,277.0
2022-02-09 10:00:00,227.88,287.0
2022-02-09 11:00:00,219.42999999999998,293.0
2022-02-09 12:00:00,227.27,300.0
2022-02-09 13:00:00,235.74,303.0
2022-02-09 14:00:00,263.26,300.0
2022-02-09 15:00:00,283.88,297.0
2022-02-09 16:00:00,272.34000000000003,307.0
2022-02-09 17:00:00,254.42,320.0
2022-02-09 18:00:00,252.96,343.0
2022-02-09 19:00:00,259.58,370.0
2022-02-09 20:00:00,285.96,377.0
2022-02-09 21:00:00,280.94,377.0
2022-02-09 22:00:00,268.02,373.0
2022-02-09 23:00:00,252.02999999999997,370.0
2022-02-10 00:00:00,263.23,363.0
2022-02-10 01:00:00,243.32000000000002,330.0
2022-02-10 02:00:00,248.60999999999999,337.0
2022-02-10 03:00:00,258.46999999999997,333.0
2022-02-10 04:00:00,264.27,330.0
2022-02-10 05:00:00,262.2,327.0
2022-02-10 06:00:00,266.88,323.0
2022-02-10 07:00:00,276.87,320.0
2022-02-10 08:00:00,281.8,320.0
2022-02-10 09:00:00,268.06,320.0
2022-02-10 10:00:00,235.96,320.0
2022-02-10 11:00:00,236.45,313.0
2022-02-10 12:00:00,224.64000000000001,303.0
2022-02-10 13:00:00,237.51,293.0
2022-02-10 14:00:00,280.76,287.0
2022-02-10 15:00:00,301.95,300.0
2022-02-10 16:00:00,351.08,320.0
2022-02-10 17:00:00,366.62,330.0
2022-02-10 18:00:00,355.25,323.0
2022-02-10 19:00:00,353.5,317.0
2022-02-10 20:00:00,380.09999999999997,313.0
2022-02-10 21:00:00,414.34,313.0
2022-02-10 22:00:00,404.88,317.0
2022-02-10 23:00:00,355.9,317.0
2022-02-11 00:00:00,341.64,323.0
2022-02-11 01:00:00,309.39,337.0
2022-02-11 02:00:00,287.51,373.0
2022-02-11 03:00:00,250.16,387.0
2022-02-11 04:00:00,234.66,373.0
2022-02-11 05:00:00,232.68,360.0
2022-02-11 06:00:00,208.35,360.0
2022-02-11 07:00:00,235.78,363.0
2022-02-11 08:00:00,278.62,373.0
2022-02-11 09:00:00,211.93,380.0
2022-02-11 10:00:00,184.71,380.0
2022-02-11 11:00:00,228.72,370.0
2022-02-11 12:00:00,187.41,353.0
2022-02-11 13:00:00,244.85000000000002,337.0
2022-02-11 14:00:00,294.95,343.0
2022-02-11 15:00:00,428.71999999999997,357.0
2022-02-11 16:00:00,245.24,367.0
2022-02-11 17:00:00,226.19,320.0
2022-02-11 18:00:00,227.78,317.0
2022-02-11 19:00:00,238.89,330.0
2022-02-11 20:00:00,227.55,330.0
2022-02-11 21:00:00,221.32,320.0
2022-02-11 22:00:00,196.71,317.0
2022-02-11 23:00:00,182.92,310.0
2022-02-12 00:00:00,162.26,303.0
2022-02-12 01:00:00,162.03,307.0
2022-02-12 02:00:00,158.42000000000002,300.0
2022-02-12 03:00:00,161.51,297.0
2022-02-12 04:00:00,181.10000000000002,297.0
2022-02-12 05:00:00,175.85,297.0
2022-02-12 06:00:00,189.01000000000002,293.0
2022-02-12 07:00:00,217.54000000000002,290.0
2022-02-12 08:00:00,192.66,287.0
2022-02-12 09:00:00,162.34,283.0
2022-02-12 10:00:00,149.88000000000002,283.0
2022-02-12 11:00:00,142.42,280.0
2022-02-12 12:00:00,147.85000000000002,277.0
2022-02-12 13:00:00,137.62,280.0
2022-02-12 14:00:00,151.21,290.0
2022-02-12 15:00:00,150.16,300.0
2022-02-12 16:00:00,353.54,317.0
2022-02-12 17:00:00,696.4200000000001,337.0
2022-02-12 18:00:00,487.74,367.0
2022-02-12 19:00:00,714.72,433.0
2022-02-12 20:00:00,1221.6299999999999,514.0
2022-02-12 21:00:00,1554.76,560.0
2022-02-12 22:00:00,1327.99,494.0
2022-02-12 23:00:00,951.41,447.0
2022-02-13 00:00:00,813.74,397.0
2022-02-13 01:00:00,865.73,347.0
2022-02-13 02:00:00,685.62,323.0
2022-02-13 03:00:00,666.49,310.0
2022-02-13 04:00:00,552.9,300.0
2022-02-13 05:00:00,498.24,290.0
2022-02-13 06:00:00,400.3,287.0
2022-02-13 07:00:00,363.02,287.0
2022-02-13 08:00:00,324.51000000000005,287.0
2022-02-13 09:00:00,250.73000000000002,290.0
2022-02-13 10:00:00,193.29,283.0
2022-02-13 11:00:00,181.12,280.0
2022-02-13 12:00:00,180.45,277.0
2022-02-13 13:00:00,189.4,277.0
2022-02-13 14:00:00,192.47,277.0
2022-02-13 15:00:00,204.3,280.0
2022-02-13 16:00:00,222.87,287.0
2022-02-13 17:00:00,439.47999999999996,293.0
2022-02-13 18:00:00,296.15000000000003,300.0
2022-02-13 19:00:00,530.63,307.0
2022-02-13 20:00:00,824.52,310.0
2022-02-13 21:00:00,1014.14,310.0
2022-02-13 22:00:00,800.5400000000001,307.0
2022-02-13 23:00:00,737.8900000000001,303.0
2022-02-14 00:00:00,788.44,303.0
2022-02-14 01:00:00,734.1600000000001,307.0
2022-02-14 02:00:00,695.72,303.0
2022-02-14 03:00:00,499.67,300.0
2022-02-14 04:00:00,457.43,297.0
2022-02-14 05:00:00,378.95,297.0
2022-02-14 06:00:00,489.91,300.0
2022-02-14 07:00:00,605.13,310.0
2022-02-14 08:00:00,520.0,313.0
2022-02-14 09:00:00,343.95,307.0
2022-02-14 10:00:00,267.46999999999997,300.0
2022-02-14 11:00:00,236.92,293.0
2022-02-14 12:00:00,238.57,290.0
2022-02-14 13:00:00,246.04000000000002,290.0
2022-02-14 14:00:00,253.84,290.0
2022-02-14 15:00:00,273.90999999999997,293.0
2022-02-14 16:00:00,275.26,297.0
2022-02-14 17:00:00,310.79,303.0
2022-02-14 18:00:00,341.37,310.0
2022-02-14 19:00:00,341.25,323.0
2022-02-14 20:00:00,389.49,330.0
2022-02-14 21:00:00,443.90000000000003,330.0
2022-02-14 22:00:00,573.01,327.0
2022-02-14 23:00:00,568.39,317.0
2022-02-15 00:00:00,587.2,310.0
2022-02-15 01:00:00,546.04,300.0
2022-02-15 02:00:00,435.49,297.0
2022-02-15 03:00:00,354.86,293.0
2022-02-15 04:00:00,364.20000000000005,293.0
2022-02-15 05:00:00,384.69,293.0
2022-02-15 06:00:00,478.77,293.0
2022-02-15 07:00:00,554.37,297.0
2022-02-15 08:00:00,487.8,297.0
2022-02-15 09:00:00,325.14,297.0
2022-02-15 10:00:00,314.59999999999997,297.0
2022-02-15 11:00:00,320.5,300.0
2022-02-15 12:00:00,314.01,303.0
2022-02-15 13:00:00,317.08,310.0
2022-02-15 14:00:00,335.81,317.0
2022-02-15 15:00:00,360.38,323.0
2022-02-15 16:00:00,365.31,330.0
2022-02-15 17:00:00,394.58,337.0
2022-02-15 18:00:00,452.96999999999997,347.0
2022-02-15 19:00:00,430.27,353.0
2022-02-15 20:00:00,415.86,357.0
2022-02-15 21:00:00,616.5500000000001,357.0
2022-02-15 22:00:00,761.5600000000001,357.0
2022-02-15 23:00:00,1274.76,350.0
2022-02-16 00:00:00,1080.1499999999999,340.0
2022-02-16 01:00:00,831.09,323.0
2022-02-16 02:00:00,653.35,317.0
2022-02-16 03:00:00,539.39,317.0
2022-02-16 04:00:00,519.54,320.0
2022-02-16 05:00:00,543.32,323.0
2022-02-16 06:00:00,548.01,330.0
2022-02-16 07:00:00,598.87,337.0
2022-02-16 08:00:00,654.24,343.0
2022-02-16 09:00:00,398.06,340.0
2022-02-16 10:00:00,347.07,323.0
2022-02-16 11:00:00,328.6,310.0
2022-02-16 12:00:00,317.17,310.0
2022-02-16 13:00:00,332.38,310.0
2022-02-16 14:00:00,330.78999999999996,313.0
2022-02-16 15:00:00,351.93,323.0
2022-02-16 16:00:00,355.6,337.0
2022-02-16 17:00:00,387.16,340.0
2022-02-16 18:00:00,425.44,330.0
2022-02-16 19:00:00,444.51,320.0
2022-02-16 20:00:00,424.76000000000005,310.0
2022-02-16 21:00:00,402.62,303.0
2022-02-16 22:00:00,357.75,300.0
2022-02-16 23:00:00,327.43,293.0
2022-02-17 00:00:00,324.26,290.0
2022-02-17 01:00:00,310.06,317.0
2022-02-17 02:00:00,292.21999999999997,313.0
2022-02-17 03:00:00,285.2,310.0
2022-02-17 04:00:00,285.83,303.0
2022-02-17 05:00:00,288.15000000000003,300.0
2022-02-17 06:00:00,296.20000000000005,297.0
2022-02-17 07:00:00,297.71999999999997,293.0
2022-02-17 08:00:00,296.71,290.0
2022-02-17 09:00:00,282.94,277.0
2022-02-17 10:00:00,221.31,270.0
2022-02-17 11:00:00,229.51,273.0
2022-02-17 12:00:00,229.85,270.0
2022-02-17 13:00:00,241.45,260.0
2022-02-17 14:00:00,237.32,253.5
2022-02-17 15:00:00,231.18,250.0
2022-02-17 16:00:00,214.29999999999998,250.0
2022-02-17 17:00:00,220.4,247.0
2022-02-17 18:00:00,231.57,247.0
2022-02-17 19:00:00,235.39,247.0
2022-02-17 20:00:00,239.94,247.0
2022-02-17 21:00:00,243.69,250.0
2022-02-17 22:00:00,242.12,250.0
2022-02-17 23:00:00,232.0,253.5
2022-02-18 00:00:00,240.35999999999999,250.0
2022-02-18 01:00:00,228.23,247.0
2022-02-18 02:00:00,218.17000000000002,247.0
2022-02-18 03:00:00,215.43,247.0
2022-02-18 04:00:00,208.99,250.0
2022-02-18 05:00:00,208.85999999999999,247.0
2022-02-18 06:00:00,209.57999999999998,250.0
2022-02-18 07:00:00,206.53,250.0
2022-02-18 08:00:00,207.10999999999999,250.0
2022-02-18 09:00:00,216.37,250.0
2022-02-18 10:00:00,218.57999999999998,250.0
2022-02-18 11:00:00,217.66,250.0
2022-02-18 12:00:00,217.82000000000002,247.0
2022-02-18 13:00:00,214.41,250.0
2022-02-18 14:00:00,209.98,253.5
2022-02-18 15:00:00,225.98,257.0
2022-02-18 16:00:00,306.96000000000004,267.0
2022-02-18 17:00:00,410.54,290.0
2022-02-18 18:00:00,444.66,317.0
2022-02-18 19:00:00,482.26000000000005,327.0
2022-02-18 20:00:00,380.05,323.0
2022-02-18 21:00:00,331.96,300.0
2022-02-18 22:00:00,285.38,280.0
2022-02-18 23:00:00,236.71,270.0
2022-02-19 00:00:00,235.72,270.0
2022-02-19 01:00:00,239.4,300.0
2022-02-19 02:00:00,239.16000000000003,293.0
2022-02-19 03:00:00,244.42,287.0
2022-02-19 04:00:00,219.42000000000002,287.0
2022-02-19 05:00:00,212.04000000000002,287.0
2022-02-19 06:00:00,200.49,287.0
2022-02-19 07:00:00,210.23,280.0
2022-02-19 08:00:00,204.14,267.0
2022-02-19 09:00:00,205.66,257.0
2022-02-19 10:00:00,205.93,250.0
2022-02-19 11:00:00,203.29,250.0
2022-02-19 12:00:00,195.51,253.5
2022-02-19 13:00:00,201.56,253.5
2022-02-19 14:00:00,199.21,250.0
2022-02-19 15:00:00,201.52999999999997,250.0
2022-02-19 16:00:00,204.54,250.0
2022-02-19 17:00:00,216.01000000000002,253.5
2022-02-19 18:00:00,228.55,253.5
2022-02-19 19:00:00,244.31,257.0
2022-02-19 20:00:00,246.43,263.0
2022-02-19 21:00:00,251.24999999999997,270.0
2022-02-19 22:00:00,249.85999999999999,280.0
2022-02-19 23:00:00,240.77,293.0
2022-02-20 00:00:00,266.23,310.0
2022-02-20 01:00:00,284.53000000000003,317.0
2022-02-20 02:00:00,298.09000000000003,317.0
2022-02-20 03:00:00,314.23,303.0
2022-02-20 04:00:00,336.18,287.0
2022-02-20 05:00:00,301.09000000000003,280.0
2022-02-20 06:00:00,300.15,277.0
2022-02-20 07:00:00,310.01,283.0
2022-02-20 08:00:00,273.57,287.0
2022-02-20 09:00:00,274.03,287.0
2022-02-20 10:00:00,256.91,273.0
2022-02-20 11:00:00,262.18,263.0
2022-02-20 12:00:00,251.38,260.0
2022-02-20 13:00:00,274.58,277.0
2022-02-20 14:00:00,279.88,283.0
2022-02-20 15:00:00,279.19,280.0
2022-02-20 16:00:00,285.96,280.0
2022-02-20 17:00:00,374.57,283.0
2022-02-20 18:00:00,459.43,287.0
2022-02-20 19:00:00,427.27,293.0
2022-02-20 20:00:00,367.01,303.0
2022-02-20 21:00:00,324.73,303.0
2022-02-20 22:00:00,311.49,290.0
2022-02-20 23:00:00,309.53000000000003,283.0
2022-02-21 00:00:00,256.21,273.0
2022-02-21 01:00:00,232.92,260.0
2022-02-21 02:00:00,218.48999999999998,257.0
2022-02-21 03:00:00,216.04999999999998,260.0
2022-02-21 04:00:00,216.18,263.0
2022-02-21 05:00:00,237.33,267.0
2022-02-21 06:00:00,249.07999999999998,270.0
2022-02-21 07:00:00,265.38,273.0
2022-02-21 08:00:00,270.23,277.0
2022-02-21 09:00:00,266.82,280.0
2022-02-21 10:00:00,276.15000000000003,280.0
2022-02-21 11:00:00,269.0,277.0
2022-02-21 12:00:00,282.37,273.0
2022-02-21 13:00:00,294.91,273.0
2022-02-21 14:00:00,282.34,280.0
2022-02-21 15:00:00,272.34999999999997,283.0
2022-02-21 16:00:00,240.25,280.0
2022-02-21 17:00:00,245.35000000000002,283.0
2022-02-21 18:00:00,445.96000000000004,287.0
2022-02-21 19:00:00,620.6500000000001,297.0
2022-02-21 20:00:00,468.34,307.0
2022-02-21 21:00:00,402.58,310.0
2022-02-21 22:00:00,370.2,303.0
2022-02-21 23:00:00,414.0,293.0
2022-02-22 00:00:00,324.72,287.0
2022-02-22 01:00:00,293.47,283.0
2022-02-22 02:00:00,306.76,283.0
2022-02-22 03:00:00,254.36999999999998,280.0
2022-02-22 04:00:00,229.74,280.0
2022-02-22 05:00:00,220.0,287.0
2022-02-22 06:00:00,217.91,300.0
2022-02-22 07:00:00,217.39,300.0
2022-02-22 08:00:00,197.66,287.0
2022-02-22 09:00:00,180.95,273.0
2022-02-22 10:00:00,180.69,270.0
2022-02-22 11:00:00,181.89,267.0
