time,CO,CO_model
2022-01-29 18:00:00,254.0,223.99998
2022-01-29 19:00:00,247.0,223.99998
2022-01-29 20:00:00,271.0,223.99998
2022-01-29 21:00:00,250.0,226.99998
2022-01-29 22:00:00,303.0,226.99998
2022-01-29 23:00:00,288.0,230.49998
2022-01-30 00:00:00,377.0,230.49998
2022-01-30 01:00:00,430.0,226.99998
2022-01-30 02:00:00,410.0,226.99998
2022-01-30 03:00:00,486.0,226.99998
2022-01-30 04:00:00,399.0,230.49998
2022-01-30 05:00:00,316.0,230.49998
2022-01-30 06:00:00,314.0,230.49998
2022-01-30 07:00:00,390.0,230.49998
2022-01-30 08:00:00,500.0,230.49998
2022-01-30 09:00:00,640.0,230.49998
2022-01-30 10:00:00,734.0,230.49998
2022-01-30 11:00:00,457.0,230.49998
2022-01-30 12:00:00,294.0,230.49998
2022-01-30 13:00:00,275.0,230.49998
2022-01-30 14:00:00,289.0,233.99998
2022-01-30 15:00:00,314.0,233.99998
2022-01-30 16:00:00,263.0,233.99998
2022-01-30 17:00:00,292.0,233.99998
2022-01-30 18:00:00,290.0,233.99998
2022-01-30 19:00:00,391.0,240.49998
2022-01-30 20:00:00,486.0,253.99998
2022-01-30 21:00:00,490.0,270.99997
2022-01-30 22:00:00,799.0,317.99997
2022-01-30 23:00:00,918.0,370.99997
2022-01-31 00:00:00,537.0,397.99997
2022-01-31 01:00:00,387.0,327.99997
2022-01-31 02:00:00,354.0,343.99997
2022-01-31 03:00:00,296.0,343.99997
2022-01-31 04:00:00,342.0,347.99997
2022-01-31 05:00:00,312.0,350.99997
2022-01-31 06:00:00,359.0,350.99997
2022-01-31 07:00:00,429.0,380.99997
2022-01-31 08:00:00,669.0,453.99997
2022-01-31 09:00:00,528.0,521.99994
2022-01-31 10:00:00,363.0,467.99997
2022-01-31 11:00:00,347.0,423.99997
2022-01-31 12:00:00,373.0,377.99997
2022-01-31 13:00:00,347.0,290.99997
2022-01-31 14:00:00,352.0,240.49998
2022-01-31 15:00:00,334.0,233.99998
2022-01-31 16:00:00,335.0,233.99998
2022-01-31 17:00:00,342.0,240.49998
2022-01-31 18:00:00,376.0,247.49998
2022-01-31 19:00:00,413.0,253.99998
2022-01-31 20:00:00,376.0,267.99997
2022-01-31 21:00:00,334.0,270.99997
2022-01-31 22:00:00,348.0,270.99997
2022-01-31 23:00:00,353.0,267.99997
2022-02-01 00:00:00,360.0,253.99998
2022-02-01 01:00:00,319.0,243.99998
2022-02-01 02:00:00,327.0,243.99998
2022-02-01 03:00:00,347.0,247.49998
2022-02-01 04:00:00,326.0,247.49998
2022-02-01 05:00:00,342.0,247.49998
2022-02-01 06:00:00,349.0,250.49998
2022-02-01 07:00:00,371.0,270.99997
2022-02-01 08:00:00,397.0,297.99997
2022-02-01 09:00:00,348.0,317.99997
2022-02-01 10:00:00,370.0,327.99997
2022-02-01 11:00:00,349.0,333.99997
2022-02-01 12:00:00,366.0,330.99997
2022-02-01 13:00:00,353.0,267.99997
2022-02-01 14:00:00,391.0,243.99998
2022-02-01 15:00:00,338.0,226.99998
2022-02-01 16:00:00,342.0,223.99998
2022-02-01 17:00:00,337.0,226.99998
2022-02-01 18:00:00,372.0,230.49998
2022-02-01 19:00:00,386.0,233.99998
2022-02-01 20:00:00,428.0,240.49998
2022-02-01 21:00:00,521.0,247.49998
2022-02-01 22:00:00,504.0,250.49998
2022-02-01 23:00:00,652.0,253.99998
2022-02-02 00:00:00,687.0,253.99998
2022-02-02 01:00:00,619.0,243.99998
2022-02-02 02:00:00,503.0,243.99998
2022-02-02 03:00:00,448.0,243.99998
2022-02-02 04:00:00,455.0,243.99998
2022-02-02 05:00:00,421.0,247.49998
2022-02-02 06:00:00,539.0,247.49998
2022-02-02 07:00:00,851.0,273.99997
2022-02-02 08:00:00,1088.0,327.99997
2022-02-02 09:00:00,905.0,383.99997
2022-02-02 10:00:00,532.0,400.99997
2022-02-02 11:00:00,461.0,350.99997
2022-02-02 12:00:00,375.0,290.99997
2022-02-02 13:00:00,429.0,260.99997
2022-02-02 14:00:00,427.0,250.49998
2022-02-02 15:00:00,407.0,247.49998
2022-02-02 16:00:00,389.0,250.49998
2022-02-02 17:00:00,394.0,257.99997
2022-02-02 18:00:00,437.0,267.99997
2022-02-02 19:00:00,451.0,283.99997
2022-02-02 20:00:00,562.0,320.99997
2022-02-02 21:00:00,690.0,367.99997
2022-02-02 22:00:00,726.0,347.99997
2022-02-02 23:00:00,689.0,377.99997
2022-02-03 00:00:00,590.0,383.99997
2022-02-03 01:00:00,576.0,403.99997
2022-02-03 02:00:00,391.0,440.99997
2022-02-03 03:00:00,382.0,440.99997
2022-02-03 04:00:00,394.0,423.99997
2022-02-03 05:00:00,349.0,413.99997
2022-02-03 06:00:00,378.0,410.99997
2022-02-03 07:00:00,660.0,440.99997
2022-02-03 08:00:00,1170.0,507.99997
2022-02-03 09:00:00,1012.0,601.99994
2022-02-03 10:00:00,716.0,641.99994
2022-02-03 11:00:00,723.0,647.99994
2022-02-03 12:00:00,607.0,615.99994
2022-02-03 13:00:00,518.0,494.99997
2022-02-03 14:00:00,449.0,340.99997
2022-02-03 15:00:00,428.0,277.99997
2022-02-03 16:00:00,400.0,267.99997
2022-02-03 17:00:00,424.0,290.99997
2022-02-03 18:00:00,570.0,307.99997
2022-02-03 19:00:00,1201.0,310.99997
2022-02-03 20:00:00,829.0,327.99997
2022-02-03 21:00:00,732.0,333.99997
2022-02-03 22:00:00,558.0,327.99997
2022-02-03 23:00:00,537.0,313.99997
2022-02-04 00:00:00,443.0,290.99997
2022-02-04 01:00:00,390.0,263.99997
2022-02-04 02:00:00,399.0,260.99997
2022-02-04 03:00:00,374.0,260.99997
2022-02-04 04:00:00,385.0,260.99997
2022-02-04 05:00:00,390.0,260.99997
2022-02-04 06:00:00,406.0,260.99997
2022-02-04 07:00:00,489.0,267.99997
2022-02-04 08:00:00,534.0,277.99997
2022-02-04 09:00:00,468.0,277.99997
2022-02-04 10:00:00,426.0,267.99997
2022-02-04 11:00:00,436.0,263.99997
2022-02-04 12:00:00,403.0,257.99997
2022-02-04 13:00:00,443.0,247.49998
2022-02-04 14:00:00,504.0,243.99998
2022-02-04 15:00:00,473.0,240.49998
2022-02-04 16:00:00,417.0,240.49998
2022-02-04 17:00:00,399.0,243.99998
2022-02-04 18:00:00,392.0,247.49998
2022-02-04 19:00:00,401.0,250.49998
2022-02-04 20:00:00,430.0,253.99998
2022-02-04 21:00:00,449.0,250.49998
2022-02-04 22:00:00,435.0,250.49998
2022-02-04 23:00:00,440.0,250.49998
2022-02-05 00:00:00,414.0,250.49998
2022-02-05 01:00:00,395.0,257.99997
2022-02-05 02:00:00,396.0,257.99997
2022-02-05 03:00:00,392.0,257.99997
2022-02-05 04:00:00,407.0,253.99998
2022-02-05 05:00:00,400.0,253.99998
2022-02-05 06:00:00,423.0,253.99998
2022-02-05 07:00:00,421.0,263.99997
2022-02-05 08:00:00,409.0,290.99997
2022-02-05 09:00:00,439.0,317.99997
2022-02-05 10:00:00,448.0,323.99997
2022-02-05 11:00:00,414.0,300.99997
2022-02-05 12:00:00,457.0,273.99997
2022-02-05 13:00:00,456.0,247.49998
2022-02-05 14:00:00,456.0,243.99998
2022-02-05 15:00:00,446.0,247.49998
2022-02-05 16:00:00,441.0,250.49998
2022-02-05 17:00:00,449.0,257.99997
2022-02-05 18:00:00,415.0,260.99997
2022-02-05 19:00:00,453.0,267.99997
2022-02-05 20:00:00,462.0,273.99997
2022-02-05 21:00:00,460.0,277.99997
2022-02-05 22:00:00,494.0,270.99997
2022-02-05 23:00:00,462.0,263.99997
2022-02-06 00:00:00,469.0,253.99998
2022-02-06 01:00:00,449.0,250.49998
2022-02-06 02:00:00,431.0,243.99998
2022-02-06 03:00:00,491.0,240.49998
2022-02-06 04:00:00,545.0,240.49998
2022-02-06 05:00:00,558.0,240.49998
2022-02-06 06:00:00,555.0,243.99998
2022-02-06 07:00:00,604.0,243.99998
2022-02-06 08:00:00,665.0,247.49998
2022-02-06 09:00:00,603.0,250.49998
2022-02-06 10:00:00,518.0,247.49998
2022-02-06 11:00:00,406.0,247.49998
2022-02-06 12:00:00,428.0,247.49998
2022-02-06 13:00:00,411.0,247.49998
2022-02-06 14:00:00,437.0,247.49998
2022-02-06 15:00:00,439.0,247.49998
2022-02-06 16:00:00,405.0,243.99998
2022-02-06 17:00:00,392.0,240.49998
2022-02-06 18:00:00,394.0,240.49998
2022-02-06 19:00:00,441.0,240.49998
2022-02-06 20:00:00,441.0,240.49998
2022-02-06 21:00:00,429.0,240.49998
2022-02-06 22:00:00,439.0,240.49998
2022-02-06 23:00:00,433.0,240.49998
2022-02-07 00:00:00,417.0,240.49998
2022-02-07 01:00:00,444.0,240.49998
2022-02-07 02:00:00,412.0,240.49998
2022-02-07 03:00:00,423.0,243.99998
2022-02-07 04:00:00,413.0,243.99998
2022-02-07 05:00:00,418.0,247.49998
2022-02-07 06:00:00,478.0,250.49998
2022-02-07 07:00:00,567.0,257.99997
2022-02-07 08:00:00,716.0,263.99997
2022-02-07 09:00:00,894.0,270.99997
2022-02-07 10:00:00,543.0,263.99997
2022-02-07 11:00:00,444.0,260.99997
2022-02-07 12:00:00,454.0,253.99998
2022-02-07 13:00:00,476.0,250.49998
2022-02-07 14:00:00,465.0,247.49998
2022-02-07 15:00:00,429.0,243.99998
2022-02-07 16:00:00,412.0,247.49998
2022-02-07 17:00:00,431.0,247.49998
2022-02-07 18:00:00,419.0,247.49998
2022-02-07 19:00:00,470.0,247.49998
2022-02-07 20:00:00,579.0,250.49998
2022-02-07 21:00:00,561.0,257.99997
2022-02-07 22:00:00,543.0,253.99998
2022-02-07 23:00:00,634.0,250.49998
2022-02-08 00:00:00,664.0,243.99998
2022-02-08 01:00:00,614.0,247.49998
2022-02-08 02:00:00,513.0,240.49998
2022-02-08 03:00:00,490.0,236.99998
2022-02-08 04:00:00,489.0,236.99998
2022-02-08 05:00:00,481.0,236.99998
2022-02-08 06:00:00,667.0,236.99998
2022-02-08 07:00:00,1002.9999999999999,236.99998
2022-02-08 08:00:00,1304.0,236.99998
2022-02-08 09:00:00,1244.0,240.49998
2022-02-08 10:00:00,749.0,240.49998
2022-02-08 11:00:00,,236.99998
2022-02-08 12:00:00,,236.99998
2022-02-08 13:00:00,,236.99998
2022-02-08 14:00:00,315.0,240.49998
2022-02-08 15:00:00,382.0,240.49998
2022-02-08 16:00:00,276.0,240.49998
2022-02-08 17:00:00,277.0,236.99998
2022-02-08 18:00:00,288.0,233.99998
2022-02-08 19:00:00,281.0,233.99998
2022-02-08 20:00:00,303.0,233.99998
2022-02-08 21:00:00,274.0,233.99998
2022-02-08 22:00:00,297.0,233.99998
2022-02-08 23:00:00,301.0,236.99998
2022-02-09 00:00:00,258.0,236.99998
2022-02-09 01:00:00,253.0,236.99998
2022-02-09 02:00:00,249.0,236.99998
2022-02-09 03:00:00,265.0,236.99998
2022-02-09 04:00:00,265.0,236.99998
2022-02-09 05:00:00,278.0,236.99998
2022-02-09 06:00:00,324.0,236.99998
2022-02-09 07:00:00,492.0,236.99998
2022-02-09 08:00:00,636.0,236.99998
2022-02-09 09:00:00,382.0,236.99998
2022-02-09 10:00:00,366.0,240.49998
2022-02-09 11:00:00,280.0,240.49998
2022-02-09 12:00:00,308.0,240.49998
2022-02-09 13:00:00,300.0,240.49998
2022-02-09 14:00:00,293.0,240.49998
2022-02-09 15:00:00,303.0,240.49998
2022-02-09 16:00:00,303.0,240.49998
2022-02-09 17:00:00,281.0,240.49998
2022-02-09 18:00:00,,240.49998
2022-02-09 19:00:00,,243.99998
2022-02-09 20:00:00,,247.49998
2022-02-09 21:00:00,,257.99997
2022-02-09 22:00:00,,260.99997
2022-02-09 23:00:00,,263.99997
2022-02-10 00:00:00,,260.99997
2022-02-10 01:00:00,,250.49998
2022-02-10 02:00:00,,250.49998
2022-02-10 03:00:00,,250.49998
2022-02-10 04:00:00,352.0,250.49998
2022-02-10 05:00:00,356.0,253.99998
2022-02-10 06:00:00,413.0,253.99998
2022-02-10 07:00:00,436.0,257.99997
2022-02-10 08:00:00,531.0,263.99997
2022-02-10 09:00:00,537.0,267.99997
2022-02-10 10:00:00,403.0,267.99997
2022-02-10 11:00:00,354.0,263.99997
2022-02-10 12:00:00,316.0,257.99997
2022-02-10 13:00:00,315.0,253.99998
2022-02-10 14:00:00,321.0,250.49998
2022-02-10 15:00:00,330.0,250.49998
2022-02-10 16:00:00,316.0,250.49998
2022-02-10 17:00:00,308.0,253.99998
2022-02-10 18:00:00,335.0,250.49998
2022-02-10 19:00:00,341.0,250.49998
2022-02-10 20:00:00,352.0,250.49998
2022-02-10 21:00:00,342.0,257.99997
2022-02-10 22:00:00,416.0,263.99997
2022-02-10 23:00:00,466.0,277.99997
2022-02-11 00:00:00,544.0,287.99997
2022-02-11 01:00:00,514.0,283.99997
2022-02-11 02:00:00,432.0,283.99997
2022-02-11 03:00:00,390.0,283.99997
2022-02-11 04:00:00,367.0,287.99997
2022-02-11 05:00:00,395.0,290.99997
2022-02-11 06:00:00,456.0,293.99997
2022-02-11 07:00:00,574.0,297.99997
2022-02-11 08:00:00,743.0,303.99997
2022-02-11 09:00:00,668.0,313.99997
2022-02-11 10:00:00,469.0,317.99997
2022-02-11 11:00:00,376.0,317.99997
2022-02-11 12:00:00,375.0,303.99997
2022-02-11 13:00:00,333.0,290.99997
2022-02-11 14:00:00,351.0,270.99997
2022-02-11 15:00:00,322.0,253.99998
2022-02-11 16:00:00,360.0,247.49998
2022-02-11 17:00:00,382.0,247.49998
2022-02-11 18:00:00,375.0,247.49998
2022-02-11 19:00:00,391.0,243.99998
2022-02-11 20:00:00,415.0,243.99998
2022-02-11 21:00:00,419.0,243.99998
2022-02-11 22:00:00,485.0,243.99998
2022-02-11 23:00:00,452.0,243.99998
2022-02-12 00:00:00,412.0,243.99998
2022-02-12 01:00:00,367.0,247.49998
2022-02-12 02:00:00,341.0,247.49998
2022-02-12 03:00:00,353.0,250.49998
2022-02-12 04:00:00,372.0,250.49998
2022-02-12 05:00:00,554.0,250.49998
2022-02-12 06:00:00,510.0,250.49998
2022-02-12 07:00:00,466.0,253.99998
2022-02-12 08:00:00,585.0,253.99998
2022-02-12 09:00:00,559.0,253.99998
2022-02-12 10:00:00,517.0,253.99998
2022-02-12 11:00:00,521.0,250.49998
2022-02-12 12:00:00,431.0,247.49998
2022-02-12 13:00:00,376.0,247.49998
2022-02-12 14:00:00,364.0,247.49998
2022-02-12 15:00:00,364.0,247.49998
2022-02-12 16:00:00,356.0,243.99998
2022-02-12 17:00:00,341.0,243.99998
2022-02-12 18:00:00,390.0,243.99998
2022-02-12 19:00:00,388.0,243.99998
2022-02-12 20:00:00,467.0,243.99998
2022-02-12 21:00:00,536.0,247.49998
2022-02-12 22:00:00,533.0,250.49998
2022-02-12 23:00:00,532.0,250.49998
2022-02-13 00:00:00,534.0,250.49998
2022-02-13 01:00:00,562.0,253.99998
2022-02-13 02:00:00,720.0,253.99998
2022-02-13 03:00:00,708.0,253.99998
2022-02-13 04:00:00,615.0,253.99998
2022-02-13 05:00:00,613.0,253.99998
2022-02-13 06:00:00,569.0,250.49998
2022-02-13 07:00:00,532.0,250.49998
2022-02-13 08:00:00,515.0,250.49998
2022-02-13 09:00:00,410.0,250.49998
2022-02-13 10:00:00,412.0,243.99998
2022-02-13 11:00:00,382.0,236.99998
2022-02-13 12:00:00,359.0,233.99998
2022-02-13 13:00:00,366.0,233.99998
2022-02-13 14:00:00,366.0,233.99998
2022-02-13 15:00:00,370.0,233.99998
2022-02-13 16:00:00,357.0,233.99998
2022-02-13 17:00:00,362.0,230.49998
2022-02-13 18:00:00,399.0,230.49998
2022-02-13 19:00:00,391.0,233.99998
2022-02-13 20:00:00,437.0,236.99998
2022-02-13 21:00:00,424.0,243.99998
2022-02-13 22:00:00,507.0,250.49998
2022-02-13 23:00:00,628.0,260.99997
2022-02-14 00:00:00,570.0,263.99997
2022-02-14 01:00:00,472.0,267.99997
2022-02-14 02:00:00,412.0,273.99997
2022-02-14 03:00:00,418.0,270.99997
2022-02-14 04:00:00,409.0,260.99997
2022-02-14 05:00:00,422.0,250.49998
2022-02-14 06:00:00,369.0,240.49998
2022-02-14 07:00:00,380.0,240.49998
2022-02-14 08:00:00,415.0,247.49998
2022-02-14 09:00:00,448.0,253.99998
2022-02-14 10:00:00,376.0,250.49998
2022-02-14 11:00:00,339.0,247.49998
2022-02-14 12:00:00,351.0,240.49998
2022-02-14 13:00:00,341.0,236.99998
2022-02-14 14:00:00,330.0,233.99998
2022-02-14 15:00:00,339.0,233.99998
2022-02-14 16:00:00,314.0,236.99998
2022-02-14 17:00:00,355.0,236.99998
2022-02-14 18:00:00,354.0,236.99998
2022-02-14 19:00:00,371.0,240.49998
2022-02-14 20:00:00,400.0,247.49998
2022-02-14 21:00:00,384.0,250.49998
2022-02-14 22:00:00,396.0,253.99998
2022-02-14 23:00:00,376.0,253.99998
2022-02-15 00:00:00,323.0,250.49998
2022-02-15 01:00:00,269.0,250.49998
2022-02-15 02:00:00,268.0,247.49998
2022-02-15 03:00:00,263.0,247.49998
2022-02-15 04:00:00,268.0,247.49998
2022-02-15 05:00:00,279.0,247.49998
2022-02-15 06:00:00,286.0,253.99998
2022-02-15 07:00:00,343.0,270.99997
2022-02-15 08:00:00,342.0,297.99997
2022-02-15 09:00:00,336.0,310.99997
2022-02-15 10:00:00,334.0,303.99997
2022-02-15 11:00:00,347.0,293.99997
2022-02-15 12:00:00,350.0,283.99997
2022-02-15 13:00:00,367.0,270.99997
2022-02-15 14:00:00,369.0,270.99997
2022-02-15 15:00:00,359.0,273.99997
2022-02-15 16:00:00,331.0,273.99997
2022-02-15 17:00:00,317.0,273.99997
2022-02-15 18:00:00,355.0,273.99997
2022-02-15 19:00:00,423.0,280.99997
2022-02-15 20:00:00,564.0,337.99997
2022-02-15 21:00:00,337.0,433.99997
2022-02-15 22:00:00,389.0,527.99994
2022-02-15 23:00:00,336.0,575.99994
2022-02-16 00:00:00,298.0,500.99997
2022-02-16 01:00:00,316.0,343.99997
2022-02-16 02:00:00,319.0,290.99997
2022-02-16 03:00:00,316.0,273.99997
2022-02-16 04:00:00,308.0,267.99997
2022-02-16 05:00:00,300.0,263.99997
2022-02-16 06:00:00,319.0,267.99997
2022-02-16 07:00:00,377.0,283.99997
2022-02-16 08:00:00,398.0,297.99997
2022-02-16 09:00:00,387.0,297.99997
2022-02-16 10:00:00,377.0,273.99997
2022-02-16 11:00:00,353.0,263.99997
2022-02-16 12:00:00,353.0,257.99997
2022-02-16 13:00:00,368.0,250.49998
2022-02-16 14:00:00,395.0,247.49998
2022-02-16 15:00:00,396.0,247.49998
2022-02-16 16:00:00,372.0,247.49998
2022-02-16 17:00:00,385.0,250.49998
2022-02-16 18:00:00,386.0,250.49998
2022-02-16 19:00:00,371.0,253.99998
2022-02-16 20:00:00,351.0,253.99998
2022-02-16 21:00:00,361.0,257.99997
2022-02-16 22:00:00,351.0,257.99997
2022-02-16 23:00:00,362.0,257.99997
2022-02-17 00:00:00,335.0,253.99998
2022-02-17 01:00:00,326.0,250.49998
2022-02-17 02:00:00,342.0,250.49998
2022-02-17 03:00:00,330.0,247.49998
2022-02-17 04:00:00,333.0,250.49998
2022-02-17 05:00:00,328.0,253.99998
2022-02-17 06:00:00,335.0,257.99997
2022-02-17 07:00:00,397.0,280.99997
2022-02-17 08:00:00,400.0,320.99997
2022-02-17 09:00:00,392.0,347.99997
2022-02-17 10:00:00,397.0,347.99997
2022-02-17 11:00:00,412.0,323.99997
2022-02-17 12:00:00,434.0,297.99997
2022-02-17 13:00:00,439.0,277.99997
2022-02-17 14:00:00,450.0,267.99997
2022-02-17 15:00:00,403.0,263.99997
2022-02-17 16:00:00,408.0,270.99997
2022-02-17 17:00:00,431.0,273.99997
2022-02-17 18:00:00,461.0,277.99997
2022-02-17 19:00:00,740.0,280.99997
2022-02-17 20:00:00,787.0,320.99997
2022-02-17 21:00:00,860.0,407.99997
2022-02-17 22:00:00,892.0,373.99997
2022-02-17 23:00:00,881.0,387.99997
2022-02-18 00:00:00,825.0,400.99997
2022-02-18 01:00:00,581.0,480.99997
2022-02-18 02:00:00,504.0,480.99997
2022-02-18 03:00:00,484.0,447.99997
2022-02-18 04:00:00,447.0,380.99997
2022-02-18 05:00:00,428.0,337.99997
2022-02-18 06:00:00,600.0,320.99997
2022-02-18 07:00:00,592.0,337.99997
2022-02-18 08:00:00,1055.0,403.99997
2022-02-18 09:00:00,834.0,487.99997
2022-02-18 10:00:00,515.0,515.99994
2022-02-18 11:00:00,513.0,500.99997
2022-02-18 12:00:00,483.0,467.99997
2022-02-18 13:00:00,447.0,413.99997
2022-02-18 14:00:00,424.0,350.99997
2022-02-18 15:00:00,444.0,313.99997
2022-02-18 16:00:00,432.0,287.99997
2022-02-18 17:00:00,409.0,273.99997
2022-02-18 18:00:00,420.0,267.99997
2022-02-18 19:00:00,481.0,260.99997
2022-02-18 20:00:00,684.0,270.99997
2022-02-18 21:00:00,717.0,290.99997
2022-02-18 22:00:00,575.0,297.99997
2022-02-18 23:00:00,473.0,287.99997
2022-02-19 00:00:00,426.0,267.99997
2022-02-19 01:00:00,418.0,253.99998
2022-02-19 02:00:00,384.0,240.49998
2022-02-19 03:00:00,351.0,236.99998
2022-02-19 04:00:00,352.0,236.99998
2022-02-19 05:00:00,379.0,236.99998
2022-02-19 06:00:00,361.0,236.99998
2022-02-19 07:00:00,347.0,243.99998
2022-02-19 08:00:00,357.0,250.49998
2022-02-19 09:00:00,389.0,253.99998
2022-02-19 10:00:00,369.0,247.49998
2022-02-19 11:00:00,389.0,247.49998
2022-02-19 12:00:00,420.0,243.99998
2022-02-19 13:00:00,418.0,236.99998
2022-02-19 14:00:00,411.0,233.99998
2022-02-19 15:00:00,410.0,233.99998
2022-02-19 16:00:00,405.0,236.99998
2022-02-19 17:00:00,400.0,236.99998
2022-02-19 18:00:00,414.0,236.99998
2022-02-19 19:00:00,437.0,236.99998
2022-02-19 20:00:00,436.0,240.49998
2022-02-19 21:00:00,422.0,247.49998
2022-02-19 22:00:00,411.0,247.49998
2022-02-19 23:00:00,408.0,243.99998
2022-02-20 00:00:00,395.0,240.49998
2022-02-20 01:00:00,394.0,240.49998
2022-02-20 02:00:00,432.0,240.49998
2022-02-20 03:00:00,398.0,240.49998
2022-02-20 04:00:00,387.0,243.99998
2022-02-20 05:00:00,450.0,240.49998
2022-02-20 06:00:00,399.0,240.49998
2022-02-20 07:00:00,389.0,240.49998
2022-02-20 08:00:00,420.0,236.99998
2022-02-20 09:00:00,381.0,236.99998
2022-02-20 10:00:00,379.0,236.99998
2022-02-20 11:00:00,376.0,236.99998
2022-02-20 12:00:00,393.0,236.99998
2022-02-20 13:00:00,394.0,236.99998
2022-02-20 14:00:00,415.0,236.99998
2022-02-20 15:00:00,394.0,236.99998
2022-02-20 16:00:00,376.0,236.99998
2022-02-20 17:00:00,404.0,240.49998
2022-02-20 18:00:00,397.0,240.49998
2022-02-20 19:00:00,401.0,240.49998
2022-02-20 20:00:00,385.0,240.49998
2022-02-20 21:00:00,396.0,240.49998
2022-02-20 22:00:00,419.0,240.49998
2022-02-20 23:00:00,424.0,243.99998
2022-02-21 00:00:00,425.0,243.99998
2022-02-21 01:00:00,381.0,243.99998
2022-02-21 02:00:00,386.0,247.49998
2022-02-21 03:00:00,368.0,253.99998
2022-02-21 04:00:00,380.0,257.99997
2022-02-21 05:00:00,386.0,257.99997
2022-02-21 06:00:00,403.0,257.99997
2022-02-21 07:00:00,479.0,260.99997
2022-02-21 08:00:00,583.0,270.99997
2022-02-21 09:00:00,487.0,283.99997
2022-02-21 10:00:00,414.0,290.99997
2022-02-21 11:00:00,437.0,293.99997
2022-02-21 12:00:00,466.0,280.99997
2022-02-21 13:00:00,445.0,267.99997
2022-02-21 14:00:00,444.0,257.99997
2022-02-21 15:00:00,442.0,253.99998
2022-02-21 16:00:00,407.0,253.99998
2022-02-21 17:00:00,420.0,257.99997
2022-02-21 18:00:00,445.0,257.99997
2022-02-21 19:00:00,484.0,257.99997
2022-02-21 20:00:00,453.0,257.99997
2022-02-21 21:00:00,519.0,257.99997
2022-02-21 22:00:00,515.0,253.99998
2022-02-21 23:00:00,496.0,263.99997
2022-02-22 00:00:00,428.0,280.99997
2022-02-22 01:00:00,494.0,297.99997
2022-02-22 02:00:00,442.0,323.99997
2022-02-22 03:00:00,432.0,343.99997
2022-02-22 04:00:00,420.0,390.99997
2022-02-22 05:00:00,460.0,420.99997
2022-02-22 06:00:00,448.0,417.99997
2022-02-22 07:00:00,647.0,423.99997
2022-02-22 08:00:00,834.0,473.99997
2022-02-22 09:00:00,624.0,535.99994
2022-02-22 10:00:00,488.0,541.99994
2022-02-22 11:00:00,577.0,460.99997
2022-02-22 12:00:00,574.0,347.99997
