time,CO,CO_model
2022-01-30 13:00:00,128.82250000000002,250.0
2022-01-30 14:00:00,123.9205,257.0
2022-01-30 15:00:00,125.79149000000001,263.0
2022-01-30 16:00:00,143.59301,313.0
2022-01-30 17:00:00,160.7175,380.0
2022-01-30 18:00:00,190.3235,427.0
2022-01-30 19:00:00,202.4655,480.0
2022-01-30 20:00:00,203.20748999999998,494.0
2022-01-30 21:00:00,259.03200999999996,487.0
2022-01-30 22:00:00,183.696,453.0
2022-01-30 23:00:00,252.58201000000003,400.0
2022-01-31 00:00:00,230.15201,373.0
2022-01-31 01:00:00,223.912,373.0
2022-01-31 02:00:00,220.47699,373.0
2022-01-31 03:00:00,203.15900000000002,383.0
2022-01-31 04:00:00,206.46449,403.0
2022-01-31 05:00:00,236.5055,447.0
2022-01-31 06:00:00,249.80801,594.0
2022-01-31 07:00:00,251.09851,826.0
2022-01-31 08:00:00,,1028.0
2022-01-31 09:00:00,273.6735,1132.0
2022-01-31 10:00:00,277.52750999999995,920.0
2022-01-31 11:00:00,457.7085,726.0
2022-01-31 12:00:00,392.82151999999996,574.0
2022-01-31 13:00:00,298.877,574.0
2022-01-31 14:00:00,251.82399,686.0
2022-01-31 15:00:00,319.38749,780.0
2022-01-31 16:00:00,311.77648000000005,894.0
2022-01-31 17:00:00,301.48899,1028.0
2022-01-31 18:00:00,341.09199,1148.0
2022-01-31 19:00:00,386.01601,1212.0
2022-01-31 20:00:00,367.5695,1228.0
2022-01-31 21:00:00,437.97099000000003,1132.0
2022-01-31 22:00:00,478.5265,946.0
2022-01-31 23:00:00,451.90398999999996,726.0
2022-02-01 00:00:00,368.00500000000005,560.0
2022-02-01 01:00:00,341.96299000000005,534.0
2022-02-01 02:00:00,429.57049,447.0
2022-02-01 03:00:00,287.05698,423.0
2022-02-01 04:00:00,253.24299,423.0
2022-02-01 05:00:00,260.62849,440.0
2022-02-01 06:00:00,421.97549000000004,520.0
2022-02-01 07:00:00,,620.0
2022-02-01 08:00:00,255.37151000000003,620.0
2022-02-01 09:00:00,260.27351,534.0
2022-02-01 10:00:00,306.64950000000005,303.0
2022-02-01 11:00:00,178.84249,290.0
2022-02-01 12:00:00,195.0155,273.0
2022-02-01 13:00:00,163.5555,273.0
2022-02-01 14:00:00,202.01399,287.0
2022-02-01 15:00:00,212.55948999999998,293.0
2022-02-01 16:00:00,173.5045,367.0
2022-02-01 17:00:00,196.628,480.0
2022-02-01 18:00:00,247.82498999999999,546.0
2022-02-01 19:00:00,314.51800000000003,566.0
2022-02-01 20:00:00,374.5515,586.0
2022-02-01 21:00:00,352.25048,614.0
2022-02-01 22:00:00,407.91448,600.0
2022-02-01 23:00:00,410.91299,546.0
2022-02-02 00:00:00,410.59049,514.0
2022-02-02 01:00:00,370.77799,520.0
2022-02-02 02:00:00,215.23600000000002,453.0
2022-02-02 03:00:00,195.33799,420.0
2022-02-02 04:00:00,173.1985,407.0
2022-02-02 05:00:00,172.89251,410.0
2022-02-02 06:00:00,222.331,494.0
2022-02-02 07:00:00,,614.0
2022-02-02 08:00:00,265.4975,660.0
2022-02-02 09:00:00,251.19501,606.0
2022-02-02 10:00:00,192.20999999999998,423.0
2022-02-02 11:00:00,172.7305,327.0
2022-02-02 12:00:00,145.60899,283.0
2022-02-02 13:00:00,204.17499,250.0
2022-02-02 14:00:00,214.8495,253.5
2022-02-02 15:00:00,179.13249000000002,257.0
2022-02-02 16:00:00,196.193,260.0
2022-02-02 17:00:00,227.36249,260.0
2022-02-02 18:00:00,238.66599,267.0
2022-02-02 19:00:00,186.82399,270.0
2022-02-02 20:00:00,158.315,267.0
2022-02-02 21:00:00,152.8005,267.0
2022-02-02 22:00:00,155.33199,283.0
2022-02-02 23:00:00,167.81249,287.0
2022-02-03 00:00:00,180.535,283.0
2022-02-03 01:00:00,188.16250000000002,297.0
2022-02-03 02:00:00,211.028,330.0
2022-02-03 03:00:00,218.51000000000002,367.0
2022-02-03 04:00:00,249.06698999999998,403.0
2022-02-03 05:00:00,286.18651,440.0
2022-02-03 06:00:00,,540.0
2022-02-03 07:00:00,415.89599,720.0
2022-02-03 08:00:00,436.47198999999995,934.0
2022-02-03 09:00:00,392.24052,1120.0
2022-02-03 10:00:00,246.21249,1132.0
2022-02-03 11:00:00,198.7245,946.0
2022-02-03 12:00:00,200.62699,694.0
2022-02-03 13:00:00,184.0505,680.0
2022-02-03 14:00:00,187.43699,866.0
2022-02-03 15:00:00,227.24949999999998,1000.0
2022-02-03 16:00:00,216.39700000000002,1148.0
2022-02-03 17:00:00,453.98296999999997,1292.0
2022-02-03 18:00:00,483.4755,1388.0
2022-02-03 19:00:00,402.12547,1360.0
2022-02-03 20:00:00,399.62551,1412.0
2022-02-03 21:00:00,330.80449,1480.0
2022-02-03 22:00:00,285.96052,1440.0
2022-02-03 23:00:00,247.29299,1200.0
2022-02-04 00:00:00,226.07199,920.0
2022-02-04 01:00:00,279.46251,1028.0
2022-02-04 02:00:00,427.4905,786.0
2022-02-04 03:00:00,467.44799,626.0
2022-02-04 04:00:00,533.84995,540.0
2022-02-04 05:00:00,357.32999,500.0
2022-02-04 06:00:00,,554.0
2022-02-04 07:00:00,590.57849,620.0
2022-02-04 08:00:00,780.53104,674.0
2022-02-04 09:00:00,702.93802,714.0
2022-02-04 10:00:00,592.06199,754.0
2022-02-04 11:00:00,551.97548,800.0
2022-02-04 12:00:00,510.76,726.0
2022-02-04 13:00:00,423.6845,546.0
2022-02-04 14:00:00,248.03501,526.0
2022-02-04 15:00:00,211.12449999999998,554.0
2022-02-04 16:00:00,244.24549000000002,634.0
2022-02-04 17:00:00,336.88348,746.0
2022-02-04 18:00:00,409.65598,906.0
2022-02-04 19:00:00,453.48298,1052.0
2022-02-04 20:00:00,385.51646,1188.0
2022-02-04 21:00:00,347.961,1252.0
2022-02-04 22:00:00,329.54651,1172.0
2022-02-04 23:00:00,320.27446999999995,974.0
2022-02-05 00:00:00,445.14703,774.0
2022-02-05 01:00:00,519.62798,694.0
2022-02-05 02:00:00,600.8654799999999,620.0
2022-02-05 03:00:00,449.03248,606.0
2022-02-05 04:00:00,553.4750200000001,606.0
2022-02-05 05:00:00,,614.0
2022-02-05 06:00:00,570.0035,654.0
2022-02-05 07:00:00,496.957,660.0
2022-02-05 08:00:00,632.4715600000001,640.0
2022-02-05 09:00:00,455.74101,600.0
2022-02-05 10:00:00,205.81948,367.0
2022-02-05 11:00:00,242.37449,310.0
2022-02-05 12:00:00,166.00699,280.0
2022-02-05 13:00:00,136.7235,277.0
2022-02-05 14:00:00,133.64399,290.0
2022-02-05 15:00:00,133.70850000000002,303.0
2022-02-05 16:00:00,163.03999,340.0
2022-02-05 17:00:00,300.296,387.0
2022-02-05 18:00:00,436.181,433.0
2022-02-05 19:00:00,472.18799,514.0
2022-02-05 20:00:00,447.0815,586.0
2022-02-05 21:00:00,432.3115,626.0
2022-02-05 22:00:00,402.59351999999996,626.0
2022-02-05 23:00:00,363.11849,586.0
2022-02-06 00:00:00,291.68546000000003,554.0
2022-02-06 01:00:00,242.19749,480.0
2022-02-06 02:00:00,216.73549,453.0
2022-02-06 03:00:00,206.59349,447.0
2022-02-06 04:00:00,253.72700999999998,453.0
2022-02-06 05:00:00,,460.0
2022-02-06 06:00:00,495.7965,526.0
2022-02-06 07:00:00,512.11398,654.0
2022-02-06 08:00:00,513.66198,800.0
2022-02-06 09:00:00,508.29349999999994,934.0
2022-02-06 10:00:00,534.3495,974.0
2022-02-06 11:00:00,565.55294,906.0
2022-02-06 12:00:00,496.892,754.0
2022-02-06 13:00:00,443.35699,614.0
2022-02-06 14:00:00,300.7315,646.0
2022-02-06 15:00:00,284.65449,680.0
2022-02-06 16:00:00,291.60451,740.0
2022-02-06 17:00:00,322.887,766.0
2022-02-06 18:00:00,454.49951,726.0
2022-02-06 19:00:00,558.34448,666.0
2022-02-06 20:00:00,634.79298,654.0
2022-02-06 21:00:00,476.96098,640.0
2022-02-06 22:00:00,441.88952,586.0
2022-02-06 23:00:00,375.79298,526.0
2022-02-07 00:00:00,363.7315,507.0
2022-02-07 01:00:00,342.63998000000004,546.0
2022-02-07 02:00:00,318.92049,540.0
2022-02-07 03:00:00,307.82651,534.0
2022-02-07 04:00:00,,534.0
2022-02-07 05:00:00,233.58699,566.0
2022-02-07 06:00:00,285.02549999999997,660.0
2022-02-07 07:00:00,186.35699,754.0
2022-02-07 08:00:00,220.73501000000002,614.0
2022-02-07 09:00:00,162.08849,403.0
2022-02-07 10:00:00,156.70299,253.5
2022-02-07 11:00:00,168.24799,253.5
2022-02-07 12:00:00,148.57550999999998,253.5
2022-02-07 13:00:00,136.38499000000002,253.5
2022-02-07 14:00:00,136.88500000000002,253.5
2022-02-07 15:00:00,150.23650999999998,257.0
2022-02-07 16:00:00,230.91,260.0
2022-02-07 17:00:00,166.65199,267.0
2022-02-07 18:00:00,204.96499,270.0
2022-02-07 19:00:00,214.22049,273.0
2022-02-07 20:00:00,190.11399,273.0
2022-02-07 21:00:00,184.46999,273.0
2022-02-07 22:00:00,150.91398999999998,273.0
2022-02-07 23:00:00,160.79849,270.0
2022-02-08 00:00:00,153.51000000000002,270.0
2022-02-08 01:00:00,166.13599000000002,277.0
2022-02-08 02:00:00,170.08648000000002,280.0
2022-02-08 03:00:00,159.04049,280.0
2022-02-08 04:00:00,,280.0
2022-02-08 05:00:00,190.19399,290.0
2022-02-08 06:00:00,251.80801000000002,330.0
2022-02-08 07:00:00,321.06548000000004,370.0
2022-02-08 08:00:00,368.06949,380.0
2022-02-08 09:00:00,341.91399,350.0
2022-02-08 10:00:00,186.95349,293.0
2022-02-08 11:00:00,185.64701,280.0
2022-02-08 12:00:00,158.95999,273.0
2022-02-08 13:00:00,176.714,337.0
2022-02-08 14:00:00,159.8955,433.0
2022-02-08 15:00:00,152.92949,500.0
2022-02-08 16:00:00,170.6345,566.0
2022-02-08 17:00:00,402.86749,594.0
2022-02-08 18:00:00,486.89499,606.0
2022-02-08 19:00:00,446.33999,634.0
2022-02-08 20:00:00,441.00248,626.0
2022-02-08 21:00:00,417.12152000000003,586.0
2022-02-08 22:00:00,536.3029799999999,514.0
2022-02-08 23:00:00,583.99903,427.0
2022-02-09 00:00:00,488.2645,370.0
2022-02-09 01:00:00,407.52702,363.0
2022-02-09 02:00:00,372.87548,347.0
2022-02-09 03:00:00,,343.0
2022-02-09 04:00:00,137.03,347.0
2022-02-09 05:00:00,168.87749,367.0
2022-02-09 06:00:00,253.614,460.0
2022-02-09 07:00:00,377.35748,620.0
2022-02-09 08:00:00,417.8155,774.0
2022-02-09 09:00:00,393.91851,906.0
2022-02-09 10:00:00,311.567,960.0
2022-02-09 11:00:00,244.56799,906.0
2022-02-09 12:00:00,209.81849,746.0
2022-02-09 13:00:00,169.941,760.0
2022-02-09 14:00:00,141.51299,906.0
2022-02-09 15:00:00,184.29249000000002,1014.0
2022-02-09 16:00:00,230.20049,1172.0
2022-02-09 17:00:00,554.36146,1452.0
2022-02-09 18:00:00,521.45051,1640.0
2022-02-09 19:00:00,352.49298,1732.0
2022-02-09 20:00:00,319.54902000000004,1668.0
2022-02-09 21:00:00,292.74949,1428.0
2022-02-09 22:00:00,355.05649,1108.0
2022-02-09 23:00:00,374.987,894.0
2022-02-10 00:00:00,432.39151999999996,780.0
2022-02-10 01:00:00,486.28249,640.0
2022-02-10 02:00:00,518.45002,626.0
2022-02-10 03:00:00,,646.0
2022-02-10 04:00:00,555.1519900000001,666.0
2022-02-10 05:00:00,558.9254999999999,686.0
2022-02-10 06:00:00,630.98645,786.0
2022-02-10 07:00:00,638.5664899999999,974.0
2022-02-10 08:00:00,628.50403,1160.0
2022-02-10 09:00:00,641.03299,1280.0
2022-02-10 10:00:00,508.66353,1308.0
2022-02-10 11:00:00,302.2795,1280.0
2022-02-10 12:00:00,278.86551,1252.0
2022-02-10 13:00:00,219.68699,1172.0
2022-02-10 14:00:00,226.34649000000002,1052.0
2022-02-10 15:00:00,226.685,906.0
2022-02-10 16:00:00,319.3075,920.0
2022-02-10 17:00:00,532.157,1080.0
2022-02-10 18:00:00,531.89897,1212.0
2022-02-10 19:00:00,482.10549000000003,1308.0
2022-02-10 20:00:00,408.68848,1308.0
2022-02-10 21:00:00,365.48900000000003,1188.0
2022-02-10 22:00:00,342.43053000000003,934.0
2022-02-10 23:00:00,327.1605,760.0
2022-02-11 00:00:00,388.69351,654.0
2022-02-11 01:00:00,424.12,626.0
2022-02-11 02:00:00,,600.0
2022-02-11 03:00:00,489.92598,600.0
2022-02-11 04:00:00,585.46853,614.0
2022-02-11 05:00:00,586.2100099999999,640.0
2022-02-11 06:00:00,590.11101,746.0
2022-02-11 07:00:00,642.30704,934.0
2022-02-11 08:00:00,863.07394,1132.0
2022-02-11 09:00:00,790.1564800000001,1332.0
2022-02-11 10:00:00,702.3404800000001,1348.0
2022-02-11 11:00:00,613.1370000000001,1132.0
2022-02-11 12:00:00,281.73546999999996,760.0
2022-02-11 13:00:00,254.92,333.0
2022-02-11 14:00:00,228.49099999999999,300.0
2022-02-11 15:00:00,237.553,303.0
2022-02-11 16:00:00,193.08051,313.0
2022-02-11 17:00:00,170.95699,320.0
2022-02-11 18:00:00,170.90897999999999,333.0
2022-02-11 19:00:00,196.99901,380.0
2022-02-11 20:00:00,198.208,423.0
2022-02-11 21:00:00,178.0685,433.0
2022-02-11 22:00:00,197.36999999999998,453.0
2022-02-11 23:00:00,209.83499,440.0
2022-02-12 00:00:00,295.329,413.0
2022-02-12 01:00:00,246.08348999999998,373.0
2022-02-12 02:00:00,,350.0
2022-02-12 03:00:00,232.68349999999998,347.0
2022-02-12 04:00:00,250.75997999999998,350.0
2022-02-12 05:00:00,234.29649999999998,367.0
2022-02-12 06:00:00,227.21701,440.0
2022-02-12 07:00:00,218.02599,560.0
2022-02-12 08:00:00,233.31248,666.0
2022-02-12 09:00:00,285.18649,746.0
2022-02-12 10:00:00,233.006,337.0
2022-02-12 11:00:00,250.292,310.0
2022-02-12 12:00:00,187.743,300.0
2022-02-12 13:00:00,163.056,290.0
2022-02-12 14:00:00,162.71749,287.0
2022-02-12 15:00:00,167.32899,287.0
2022-02-12 16:00:00,181.18,327.0
2022-02-12 17:00:00,218.39699000000002,400.0
2022-02-12 18:00:00,305.79447,480.0
2022-02-12 19:00:00,390.24198,554.0
2022-02-12 20:00:00,433.31149000000005,634.0
2022-02-12 21:00:00,383.25899000000004,734.0
2022-02-12 22:00:00,380.17949,774.0
2022-02-12 23:00:00,319.581,740.0
2022-02-13 00:00:00,303.71397,694.0
2022-02-13 01:00:00,,786.0
2022-02-13 02:00:00,236.85999999999999,726.0
2022-02-13 03:00:00,257.06498999999997,686.0
2022-02-13 04:00:00,221.9765,666.0
2022-02-13 05:00:00,211.189,654.0
2022-02-13 06:00:00,210.141,694.0
2022-02-13 07:00:00,204.46449,814.0
2022-02-13 08:00:00,370.48852,960.0
2022-02-13 09:00:00,410.57449,1068.0
2022-02-13 10:00:00,367.8435,467.0
2022-02-13 11:00:00,249.88898,370.0
2022-02-13 12:00:00,233.60249,343.0
2022-02-13 13:00:00,216.10750000000002,350.0
2022-02-13 14:00:00,186.921,373.0
2022-02-13 15:00:00,215.043,377.0
2022-02-13 16:00:00,243.6645,397.0
2022-02-13 17:00:00,287.26699,453.0
2022-02-13 18:00:00,380.11449000000005,540.0
2022-02-13 19:00:00,379.03451,640.0
2022-02-13 20:00:00,387.80649999999997,746.0
2022-02-13 21:00:00,398.0135,840.0
2022-02-13 22:00:00,356.60398,894.0
2022-02-13 23:00:00,326.61151,866.0
2022-02-14 00:00:00,315.42098000000004,834.0
2022-02-14 01:00:00,,834.0
2022-02-14 02:00:00,273.86701000000005,806.0
2022-02-14 03:00:00,252.59751000000003,794.0
2022-02-14 04:00:00,250.69450999999998,780.0
2022-02-14 05:00:00,358.314,794.0
2022-02-14 06:00:00,296.61899000000005,866.0
2022-02-14 07:00:00,348.30051000000003,1000.0
2022-02-14 08:00:00,495.3275,1148.0
2022-02-14 09:00:00,583.53197,1228.0
2022-02-14 10:00:00,379.84049,1068.0
2022-02-14 11:00:00,357.21701,706.0
2022-02-14 12:00:00,275.72149,427.0
2022-02-14 13:00:00,259.49999,297.0
2022-02-14 14:00:00,258.70952,297.0
2022-02-14 15:00:00,258.17799,300.0
2022-02-14 16:00:00,253.16250000000002,337.0
2022-02-14 17:00:00,460.41700000000003,403.0
2022-02-14 18:00:00,483.21747,487.0
2022-02-14 19:00:00,446.54949999999997,594.0
2022-02-14 20:00:00,420.86297,694.0
2022-02-14 21:00:00,371.74549,760.0
2022-02-14 22:00:00,371.0525,746.0
2022-02-14 23:00:00,324.66101000000003,674.0
2022-02-15 00:00:00,,606.0
2022-02-15 01:00:00,321.77495,546.0
2022-02-15 02:00:00,329.2565,520.0
2022-02-15 03:00:00,394.41697999999997,507.0
2022-02-15 04:00:00,403.04452000000003,520.0
2022-02-15 05:00:00,471.46299000000005,540.0
2022-02-15 06:00:00,560.18298,634.0
2022-02-15 07:00:00,565.98752,786.0
2022-02-15 08:00:00,484.18548,946.0
2022-02-15 09:00:00,439.42201,1080.0
2022-02-15 10:00:00,385.14601999999996,1132.0
2022-02-15 11:00:00,345.80098999999996,1120.0
2022-02-15 12:00:00,242.93899,1108.0
2022-02-15 13:00:00,298.24751,974.0
2022-02-15 14:00:00,378.131,780.0
2022-02-15 15:00:00,386.45195,634.0
2022-02-15 16:00:00,417.60548,507.0
2022-02-15 17:00:00,374.93848,507.0
2022-02-15 18:00:00,381.87247,540.0
2022-02-15 19:00:00,400.44849999999997,640.0
2022-02-15 20:00:00,411.99299,774.0
2022-02-15 21:00:00,423.20047999999997,894.0
2022-02-15 22:00:00,433.14948,946.0
2022-02-15 23:00:00,440.32502,894.0
2022-02-16 00:00:00,,800.0
2022-02-16 01:00:00,494.84398000000004,640.0
2022-02-16 02:00:00,556.0535100000001,566.0
2022-02-16 03:00:00,665.7205200000001,526.0
2022-02-16 04:00:00,690.5210000000001,514.0
2022-02-16 05:00:00,718.3849799999999,520.0
2022-02-16 06:00:00,725.59201,600.0
2022-02-16 07:00:00,774.8545399999999,754.0
2022-02-16 08:00:00,724.7065299999999,920.0
2022-02-16 09:00:00,687.7779899999999,1052.0
2022-02-16 10:00:00,741.00852,1000.0
2022-02-16 11:00:00,494.00600000000003,740.0
2022-02-16 12:00:00,344.47848,494.0
2022-02-16 13:00:00,276.68848,327.0
2022-02-16 14:00:00,208.1575,323.0
2022-02-16 15:00:00,188.74299,327.0
2022-02-16 16:00:00,203.33599999999998,380.0
2022-02-16 17:00:00,225.26599,473.0
2022-02-16 18:00:00,285.47697999999997,574.0
2022-02-16 19:00:00,273.99599,686.0
2022-02-16 20:00:00,246.42248999999998,786.0
2022-02-16 21:00:00,272.23801,834.0
2022-02-16 22:00:00,327.6115,766.0
2022-02-16 23:00:00,,640.0
2022-02-17 00:00:00,502.01952000000006,546.0
2022-02-17 01:00:00,366.19848,660.0
2022-02-17 02:00:00,442.84147,600.0
2022-02-17 03:00:00,517.726,580.0
2022-02-17 04:00:00,433.50398,580.0
2022-02-17 05:00:00,441.37349,580.0
2022-02-17 06:00:00,491.84548,634.0
2022-02-17 07:00:00,661.15844,740.0
2022-02-17 08:00:00,675.68647,820.0
2022-02-17 09:00:00,651.20947,840.0
2022-02-17 10:00:00,463.83648999999997,700.0
2022-02-17 11:00:00,317.82349,526.0
2022-02-17 12:00:00,269.56149,440.0
2022-02-17 13:00:00,216.39749,380.0
2022-02-17 14:00:00,173.23048999999997,380.0
2022-02-17 15:00:00,139.2235,390.0
2022-02-17 16:00:00,148.237,440.0
2022-02-17 17:00:00,178.64849999999998,494.0
2022-02-17 18:00:00,127.85499999999999,534.0
2022-02-17 19:00:00,121.16299,586.0
2022-02-17 20:00:00,127.88749999999999,614.0
2022-02-17 21:00:00,124.791,594.0
2022-02-17 22:00:00,121.40499,526.0
2022-02-17 23:00:00,,423.0
2022-02-18 00:00:00,123.7915,357.0
2022-02-18 01:00:00,184.6635,383.0
2022-02-18 02:00:00,122.018,393.0
2022-02-18 03:00:00,146.93099,417.0
2022-02-18 04:00:00,173.35998999999998,433.0
2022-02-18 05:00:00,177.98749999999998,440.0
2022-02-18 06:00:00,234.07,520.0
2022-02-18 07:00:00,330.59497999999996,674.0
2022-02-18 08:00:00,289.57301,846.0
2022-02-18 09:00:00,308.842,1014.0
2022-02-18 10:00:00,294.84599000000003,988.0
2022-02-18 11:00:00,221.26699,754.0
2022-02-18 12:00:00,182.19648999999998,500.0
2022-02-18 13:00:00,175.343,317.0
2022-02-18 14:00:00,170.63499,327.0
2022-02-18 15:00:00,172.92448,347.0
2022-02-18 16:00:00,192.04899,397.0
2022-02-18 17:00:00,245.63199,473.0
2022-02-18 18:00:00,317.08252,546.0
2022-02-18 19:00:00,328.11149,700.0
2022-02-18 20:00:00,450.08149,906.0
2022-02-18 21:00:00,437.40648,1080.0
2022-02-18 22:00:00,,1092.0
2022-02-18 23:00:00,277.72098,946.0
2022-02-19 00:00:00,227.10451,766.0
2022-02-19 01:00:00,206.52847999999997,560.0
2022-02-19 02:00:00,222.6535,480.0
2022-02-19 03:00:00,276.54349,447.0
2022-02-19 04:00:00,342.46301,440.0
2022-02-19 05:00:00,213.624,453.0
2022-02-19 06:00:00,193.93549,534.0
2022-02-19 07:00:00,161.73399,726.0
2022-02-19 08:00:00,192.00048999999999,988.0
2022-02-19 09:00:00,170.13499000000002,1212.0
2022-02-19 10:00:00,132.48249,1292.0
2022-02-19 11:00:00,189.22648999999998,1268.0
2022-02-19 12:00:00,146.447,1108.0
2022-02-19 13:00:00,198.30501,460.0
2022-02-19 14:00:00,211.01149,453.0
2022-02-19 15:00:00,216.994,507.0
2022-02-19 16:00:00,252.25901000000002,586.0
2022-02-19 17:00:00,258.72551999999996,620.0
2022-02-19 18:00:00,310.98699,634.0
2022-02-19 19:00:00,295.11952,660.0
2022-02-19 20:00:00,315.9365,706.0
2022-02-19 21:00:00,335.5295,766.0
2022-02-19 22:00:00,,774.0
2022-02-19 23:00:00,317.85601,720.0
2022-02-20 00:00:00,294.13598,680.0
2022-02-20 01:00:00,258.61298999999997,520.0
2022-02-20 02:00:00,213.84949,514.0
2022-02-20 03:00:00,199.78851,514.0
2022-02-20 04:00:00,191.79049,526.0
2022-02-20 05:00:00,202.9975,560.0
2022-02-20 06:00:00,220.02550000000002,660.0
2022-02-20 07:00:00,255.66199,786.0
2022-02-20 08:00:00,257.2745,866.0
2022-02-20 09:00:00,219.60599,894.0
2022-02-20 10:00:00,223.41150000000002,714.0
2022-02-20 11:00:00,215.89749999999998,560.0
2022-02-20 12:00:00,219.6225,480.0
2022-02-20 13:00:00,208.43149,467.0
2022-02-20 14:00:00,208.48,534.0
2022-02-20 15:00:00,212.96301,586.0
2022-02-20 16:00:00,305.02051,666.0
2022-02-20 17:00:00,353.55651,740.0
2022-02-20 18:00:00,345.71999,726.0
2022-02-20 19:00:00,384.2425,734.0
2022-02-20 20:00:00,406.51148,800.0
2022-02-20 21:00:00,,880.0
2022-02-20 22:00:00,332.23947,934.0
2022-02-20 23:00:00,357.0075,894.0
2022-02-21 00:00:00,292.18499999999995,806.0
2022-02-21 01:00:00,435.85997,946.0
2022-02-21 02:00:00,365.50550999999996,894.0
2022-02-21 03:00:00,270.44849999999997,854.0
2022-02-21 04:00:00,282.51051,846.0
2022-02-21 05:00:00,280.9785,854.0
2022-02-21 06:00:00,336.91599,906.0
2022-02-21 07:00:00,404.93148,1000.0
2022-02-21 08:00:00,399.83549,1132.0
2022-02-21 09:00:00,429.699,1240.0
2022-02-21 10:00:00,438.97151,1160.0
2022-02-21 11:00:00,446.64698000000004,934.0
2022-02-21 12:00:00,245.06749,694.0
2022-02-21 13:00:00,157.799,323.0
2022-02-21 14:00:00,131.3055,280.0
2022-02-21 15:00:00,135.80498999999998,287.0
2022-02-21 16:00:00,166.26499,363.0
2022-02-21 17:00:00,176.85899,480.0
2022-02-21 18:00:00,274.76999,586.0
