time,CO,CO_model
2022-02-02 18:00:00,399.64,270.99997
2022-02-02 19:00:00,431.33,280.99997
2022-02-02 20:00:00,415.34,287.99997
2022-02-02 21:00:00,446.2,290.99997
2022-02-02 22:00:00,386.06,290.99997
2022-02-02 23:00:00,402.34,287.99997
2022-02-03 00:00:00,404.25,290.99997
2022-02-03 01:00:00,453.32,280.99997
2022-02-03 02:00:00,500.66999999999996,287.99997
2022-02-03 03:00:00,517.1,287.99997
2022-02-03 04:00:00,529.24,290.99997
2022-02-03 05:00:00,528.11,300.99997
2022-02-03 06:00:00,541.53,327.99997
2022-02-03 07:00:00,656.71,370.99997
2022-02-03 08:00:00,539.2900000000001,403.99997
2022-02-03 09:00:00,360.98999999999995,427.99997
2022-02-03 10:00:00,251.2,420.99997
2022-02-03 11:00:00,200.68,393.99997
2022-02-03 12:00:00,178.98,360.99997
2022-02-03 13:00:00,179.35000000000002,327.99997
2022-02-03 14:00:00,219.41,327.99997
2022-02-03 15:00:00,225.58,340.99997
2022-02-03 16:00:00,285.66,360.99997
2022-02-03 17:00:00,399.68,373.99997
2022-02-03 18:00:00,443.83,370.99997
2022-02-03 19:00:00,590.62,353.99997
2022-02-03 20:00:00,572.01,350.99997
2022-02-03 21:00:00,648.46,350.99997
2022-02-03 22:00:00,694.6600000000001,343.99997
2022-02-03 23:00:00,326.23999999999995,333.99997
2022-02-04 00:00:00,488.79,327.99997
2022-02-04 01:00:00,560.6600000000001,310.99997
2022-02-04 02:00:00,655.26,313.99997
2022-02-04 03:00:00,1039.8700000000001,317.99997
2022-02-04 04:00:00,1230.9699999999998,323.99997
2022-02-04 05:00:00,1290.52,333.99997
2022-02-04 06:00:00,1024.8200000000002,350.99997
2022-02-04 07:00:00,876.76,367.99997
2022-02-04 08:00:00,734.53,377.99997
2022-02-04 09:00:00,289.82000000000005,377.99997
2022-02-04 10:00:00,282.66999999999996,367.99997
2022-02-04 11:00:00,309.8,363.99997
2022-02-04 12:00:00,338.27000000000004,370.99997
2022-02-04 13:00:00,290.39,380.99997
2022-02-04 14:00:00,263.82,390.99997
2022-02-04 15:00:00,298.86,397.99997
2022-02-04 16:00:00,349.84,400.99997
2022-02-04 17:00:00,418.88,407.99997
2022-02-04 18:00:00,429.23,407.99997
2022-02-04 19:00:00,432.27,403.99997
2022-02-04 20:00:00,397.33000000000004,400.99997
2022-02-04 21:00:00,420.8,390.99997
2022-02-04 22:00:00,404.81,373.99997
2022-02-04 23:00:00,354.13,350.99997
2022-02-05 00:00:00,386.83,330.99997
2022-02-05 01:00:00,365.42999999999995,313.99997
2022-02-05 02:00:00,336.42,297.99997
2022-02-05 03:00:00,315.32,287.99997
2022-02-05 04:00:00,299.27,283.99997
2022-02-05 05:00:00,291.24,280.99997
2022-02-05 06:00:00,271.16,273.99997
2022-02-05 07:00:00,304.15,283.99997
2022-02-05 08:00:00,363.95,293.99997
2022-02-05 09:00:00,292.44,290.99997
2022-02-05 10:00:00,162.77,277.99997
2022-02-05 11:00:00,196.23,270.99997
2022-02-05 12:00:00,182.45,270.99997
2022-02-05 13:00:00,182.0,270.99997
2022-02-05 14:00:00,197.98,273.99997
2022-02-05 15:00:00,224.19,277.99997
2022-02-05 16:00:00,190.44,283.99997
2022-02-05 17:00:00,376.18,303.99997
2022-02-05 18:00:00,478.44,323.99997
2022-02-05 19:00:00,755.4,340.99997
2022-02-05 20:00:00,534.58,343.99997
2022-02-05 21:00:00,424.5,343.99997
2022-02-05 22:00:00,341.69,337.99997
2022-02-05 23:00:00,282.11,327.99997
2022-02-06 00:00:00,296.85,313.99997
2022-02-06 01:00:00,302.47,303.99997
2022-02-06 02:00:00,233.59,297.99997
2022-02-06 03:00:00,208.84,297.99997
2022-02-06 04:00:00,190.01000000000002,293.99997
2022-02-06 05:00:00,173.52,290.99997
2022-02-06 06:00:00,177.12,293.99997
2022-02-06 07:00:00,219.70000000000002,297.99997
2022-02-06 08:00:00,216.66,297.99997
2022-02-06 09:00:00,238.6,293.99997
2022-02-06 10:00:00,221.83,287.99997
2022-02-06 11:00:00,212.49,283.99997
2022-02-06 12:00:00,239.96,277.99997
2022-02-06 13:00:00,251.76,273.99997
2022-02-06 14:00:00,275.86,273.99997
2022-02-06 15:00:00,259.35999999999996,277.99997
2022-02-06 16:00:00,266.84999999999997,280.99997
2022-02-06 17:00:00,258.72,277.99997
2022-02-06 18:00:00,285.59000000000003,277.99997
2022-02-06 19:00:00,294.8,280.99997
2022-02-06 20:00:00,254.68,287.99997
2022-02-06 21:00:00,245.57000000000002,287.99997
2022-02-06 22:00:00,257.93,283.99997
2022-02-06 23:00:00,253.42999999999998,270.99997
2022-02-07 00:00:00,269.12,260.99997
2022-02-07 01:00:00,218.66,260.99997
2022-02-07 02:00:00,277.83000000000004,263.99997
2022-02-07 03:00:00,237.15,267.99997
2022-02-07 04:00:00,274.54,267.99997
2022-02-07 05:00:00,300.17,270.99997
2022-02-07 06:00:00,249.76000000000002,277.99997
2022-02-07 07:00:00,259.54,283.99997
2022-02-07 08:00:00,296.62,283.99997
2022-02-07 09:00:00,358.33,277.99997
2022-02-07 10:00:00,357.36,260.99997
2022-02-07 11:00:00,309.47,253.99998
2022-02-07 12:00:00,163.95000000000002,250.49998
2022-02-07 13:00:00,150.01,250.49998
2022-02-07 14:00:00,165.94,250.49998
2022-02-07 15:00:00,180.39,257.99997
2022-02-07 16:00:00,215.18,263.99997
2022-02-07 17:00:00,190.15,270.99997
2022-02-07 18:00:00,209.71,273.99997
2022-02-07 19:00:00,269.98,277.99997
2022-02-07 20:00:00,221.97,277.99997
2022-02-07 21:00:00,243.78,277.99997
2022-02-07 22:00:00,250.79000000000002,273.99997
2022-02-07 23:00:00,239.97,267.99997
2022-02-08 00:00:00,242.92,263.99997
2022-02-08 01:00:00,232.84,263.99997
2022-02-08 02:00:00,237.35,260.99997
2022-02-08 03:00:00,269.67,257.99997
2022-02-08 04:00:00,226.88,260.99997
2022-02-08 05:00:00,244.59,260.99997
2022-02-08 06:00:00,261.09,267.99997
2022-02-08 07:00:00,278.05,273.99997
2022-02-08 08:00:00,317.61,277.99997
2022-02-08 09:00:00,293.64,287.99997
2022-02-08 10:00:00,355.28,300.99997
2022-02-08 11:00:00,305.36,313.99997
2022-02-08 12:00:00,339.34999999999997,323.99997
2022-02-08 13:00:00,199.02,337.99997
2022-02-08 14:00:00,229.26,347.99997
2022-02-08 15:00:00,263.02,353.99997
2022-02-08 16:00:00,290.79,360.99997
2022-02-08 17:00:00,284.14,363.99997
2022-02-08 18:00:00,224.59,363.99997
2022-02-08 19:00:00,264.88,360.99997
2022-02-08 20:00:00,304.28,343.99997
2022-02-08 21:00:00,349.26,317.99997
2022-02-08 22:00:00,297.39,300.99997
2022-02-08 23:00:00,286.3,293.99997
2022-02-09 00:00:00,310.13,297.99997
2022-02-09 01:00:00,222.01999999999998,313.99997
2022-02-09 02:00:00,201.58,313.99997
2022-02-09 03:00:00,254.02,317.99997
2022-02-09 04:00:00,271.9,320.99997
2022-02-09 05:00:00,316.15,323.99997
2022-02-09 06:00:00,258.31,347.99997
2022-02-09 07:00:00,340.62,373.99997
2022-02-09 08:00:00,400.09,383.99997
2022-02-09 09:00:00,355.51,377.99997
2022-02-09 10:00:00,326.78000000000003,363.99997
2022-02-09 11:00:00,252.72,363.99997
2022-02-09 12:00:00,217.73000000000002,367.99997
2022-02-09 13:00:00,205.87,350.99997
2022-02-09 14:00:00,238.92,327.99997
2022-02-09 15:00:00,250.3,310.99997
2022-02-09 16:00:00,257.23,303.99997
2022-02-09 17:00:00,247.25,307.99997
2022-02-09 18:00:00,265.6,307.99997
2022-02-09 19:00:00,328.90999999999997,317.99997
2022-02-09 20:00:00,319.85,333.99997
2022-02-09 21:00:00,377.67,343.99997
2022-02-09 22:00:00,417.45,347.99997
2022-02-09 23:00:00,403.19,340.99997
2022-02-10 00:00:00,350.5,333.99997
2022-02-10 01:00:00,329.75,383.99997
2022-02-10 02:00:00,337.01,383.99997
2022-02-10 03:00:00,372.56,383.99997
2022-02-10 04:00:00,341.83000000000004,387.99997
2022-02-10 05:00:00,358.43,393.99997
2022-02-10 06:00:00,411.6,417.99997
2022-02-10 07:00:00,456.40999999999997,453.99997
2022-02-10 08:00:00,601.82,480.99997
2022-02-10 09:00:00,591.99,467.99997
2022-02-10 10:00:00,470.19,400.99997
2022-02-10 11:00:00,483.08,360.99997
2022-02-10 12:00:00,445.79,340.99997
2022-02-10 13:00:00,395.78999999999996,310.99997
2022-02-10 14:00:00,375.13,313.99997
2022-02-10 15:00:00,247.9,310.99997
2022-02-10 16:00:00,272.28000000000003,310.99997
2022-02-10 17:00:00,287.49,323.99997
2022-02-10 18:00:00,347.63,347.99997
2022-02-10 19:00:00,362.09000000000003,387.99997
2022-02-10 20:00:00,352.72999999999996,413.99997
2022-02-10 21:00:00,365.33,407.99997
2022-02-10 22:00:00,400.18,387.99997
2022-02-10 23:00:00,398.1,360.99997
2022-02-11 00:00:00,347.16999999999996,337.99997
2022-02-11 01:00:00,459.26,333.99997
2022-02-11 02:00:00,526.9300000000001,327.99997
2022-02-11 03:00:00,643.0,330.99997
2022-02-11 04:00:00,477.14,337.99997
2022-02-11 05:00:00,720.5899999999999,350.99997
2022-02-11 06:00:00,847.37,377.99997
2022-02-11 07:00:00,675.92,413.99997
2022-02-11 08:00:00,579.4200000000001,427.99997
2022-02-11 09:00:00,,403.99997
2022-02-11 10:00:00,365.24,353.99997
2022-02-11 11:00:00,643.36,330.99997
2022-02-11 12:00:00,649.28,300.99997
2022-02-11 13:00:00,424.51,333.99997
2022-02-11 14:00:00,296.36,373.99997
2022-02-11 15:00:00,289.42,360.99997
2022-02-11 16:00:00,235.14,337.99997
2022-02-11 17:00:00,293.41,340.99997
2022-02-11 18:00:00,305.86999999999995,353.99997
2022-02-11 19:00:00,663.9300000000001,363.99997
2022-02-11 20:00:00,747.3100000000001,373.99997
2022-02-11 21:00:00,694.0600000000001,383.99997
2022-02-11 22:00:00,855.7399999999999,393.99997
2022-02-11 23:00:00,689.53,383.99997
2022-02-12 00:00:00,480.54,363.99997
2022-02-12 01:00:00,329.82,333.99997
2022-02-12 02:00:00,266.73,327.99997
2022-02-12 03:00:00,207.49,323.99997
2022-02-12 04:00:00,192.95999999999998,320.99997
2022-02-12 05:00:00,243.35999999999999,313.99997
2022-02-12 06:00:00,258.72,320.99997
2022-02-12 07:00:00,373.34000000000003,327.99997
2022-02-12 08:00:00,474.62,333.99997
2022-02-12 09:00:00,298.63,333.99997
2022-02-12 10:00:00,224.99,330.99997
2022-02-12 11:00:00,226.74,323.99997
2022-02-12 12:00:00,288.57,317.99997
2022-02-12 13:00:00,285.4,307.99997
2022-02-12 14:00:00,271.26,313.99997
2022-02-12 15:00:00,297.41,330.99997
2022-02-12 16:00:00,367.03000000000003,387.99997
2022-02-12 17:00:00,355.04999999999995,494.99997
2022-02-12 18:00:00,450.40999999999997,641.99994
2022-02-12 19:00:00,535.13,801.99994
2022-02-12 20:00:00,870.82,881.99994
2022-02-12 21:00:00,1031.1399999999999,855.99994
2022-02-12 22:00:00,1257.83,681.99994
2022-02-12 23:00:00,1273.7,507.99997
2022-02-13 00:00:00,1154.9,387.99997
2022-02-13 01:00:00,914.98,333.99997
2022-02-13 02:00:00,806.0,320.99997
2022-02-13 03:00:00,758.87,317.99997
2022-02-13 04:00:00,954.37,310.99997
2022-02-13 05:00:00,1011.83,310.99997
2022-02-13 06:00:00,908.86,317.99997
2022-02-13 07:00:00,420.3,320.99997
2022-02-13 08:00:00,321.09,320.99997
2022-02-13 09:00:00,319.12,310.99997
2022-02-13 10:00:00,258.79,297.99997
2022-02-13 11:00:00,275.74,287.99997
2022-02-13 12:00:00,248.81,283.99997
2022-02-13 13:00:00,251.67000000000002,280.99997
2022-02-13 14:00:00,244.73,283.99997
2022-02-13 15:00:00,253.48,283.99997
2022-02-13 16:00:00,287.05,287.99997
2022-02-13 17:00:00,364.58000000000004,300.99997
2022-02-13 18:00:00,400.57,307.99997
2022-02-13 19:00:00,353.04999999999995,317.99997
2022-02-13 20:00:00,420.18,317.99997
2022-02-13 21:00:00,440.95,317.99997
2022-02-13 22:00:00,562.97,320.99997
2022-02-13 23:00:00,843.56,317.99997
2022-02-14 00:00:00,604.8599999999999,320.99997
2022-02-14 01:00:00,687.61,317.99997
2022-02-14 02:00:00,695.0600000000001,310.99997
2022-02-14 03:00:00,795.59,310.99997
2022-02-14 04:00:00,544.9000000000001,310.99997
2022-02-14 05:00:00,479.79,313.99997
2022-02-14 06:00:00,558.62,330.99997
2022-02-14 07:00:00,664.59,350.99997
2022-02-14 08:00:00,674.4599999999999,353.99997
2022-02-14 09:00:00,355.56,347.99997
2022-02-14 10:00:00,336.67,320.99997
2022-02-14 11:00:00,300.03000000000003,303.99997
2022-02-14 12:00:00,182.4,293.99997
2022-02-14 13:00:00,144.51,290.99997
2022-02-14 14:00:00,144.99,290.99997
2022-02-14 15:00:00,151.95,293.99997
2022-02-14 16:00:00,215.32999999999998,297.99997
2022-02-14 17:00:00,361.68,307.99997
2022-02-14 18:00:00,553.4200000000001,320.99997
2022-02-14 19:00:00,1013.1099999999999,327.99997
2022-02-14 20:00:00,983.1600000000001,330.99997
2022-02-14 21:00:00,1184.3600000000001,330.99997
2022-02-14 22:00:00,957.4599999999999,330.99997
2022-02-14 23:00:00,770.48,323.99997
2022-02-15 00:00:00,786.72,320.99997
2022-02-15 01:00:00,615.72,330.99997
2022-02-15 02:00:00,631.99,333.99997
2022-02-15 03:00:00,1179.13,333.99997
2022-02-15 04:00:00,844.8299999999999,333.99997
2022-02-15 05:00:00,1044.43,343.99997
2022-02-15 06:00:00,783.77,370.99997
2022-02-15 07:00:00,841.56,407.99997
2022-02-15 08:00:00,717.85,420.99997
2022-02-15 09:00:00,279.56,410.99997
2022-02-15 10:00:00,219.31,380.99997
2022-02-15 11:00:00,186.75,363.99997
2022-02-15 12:00:00,186.35999999999999,357.99997
2022-02-15 13:00:00,205.15,347.99997
2022-02-15 14:00:00,202.85,340.99997
2022-02-15 15:00:00,237.7,343.99997
2022-02-15 16:00:00,324.15,367.99997
2022-02-15 17:00:00,563.97,427.99997
2022-02-15 18:00:00,558.59,494.99997
2022-02-15 19:00:00,835.28,547.99994
2022-02-15 20:00:00,1094.6599999999999,575.99994
2022-02-15 21:00:00,927.14,555.99994
2022-02-15 22:00:00,705.37,515.99994
2022-02-15 23:00:00,701.87,460.99997
2022-02-16 00:00:00,603.29,423.99997
2022-02-16 01:00:00,509.07000000000005,403.99997
2022-02-16 02:00:00,489.95,407.99997
2022-02-16 03:00:00,440.15999999999997,417.99997
2022-02-16 04:00:00,424.71999999999997,427.99997
2022-02-16 05:00:00,440.96000000000004,440.99997
2022-02-16 06:00:00,386.53,453.99997
2022-02-16 07:00:00,385.62,460.99997
2022-02-16 08:00:00,398.22999999999996,447.99997
2022-02-16 09:00:00,278.95,420.99997
2022-02-16 10:00:00,253.80999999999997,360.99997
2022-02-16 11:00:00,252.70999999999998,327.99997
2022-02-16 12:00:00,250.34,317.99997
2022-02-16 13:00:00,213.32999999999998,297.99997
2022-02-16 14:00:00,242.12,290.99997
2022-02-16 15:00:00,293.21999999999997,287.99997
2022-02-16 16:00:00,417.09000000000003,297.99997
2022-02-16 17:00:00,480.2,290.99997
2022-02-16 18:00:00,334.57,290.99997
2022-02-16 19:00:00,319.38,303.99997
2022-02-16 20:00:00,317.58,310.99997
2022-02-16 21:00:00,230.11,307.99997
2022-02-16 22:00:00,320.18,303.99997
2022-02-16 23:00:00,281.66,300.99997
2022-02-17 00:00:00,233.85,303.99997
2022-02-17 01:00:00,260.09,293.99997
2022-02-17 02:00:00,233.88,293.99997
2022-02-17 03:00:00,196.14000000000001,293.99997
2022-02-17 04:00:00,175.59,283.99997
2022-02-17 05:00:00,150.41,273.99997
2022-02-17 06:00:00,164.33,267.99997
2022-02-17 07:00:00,161.64000000000001,263.99997
2022-02-17 08:00:00,173.27,257.99997
2022-02-17 09:00:00,205.56,250.49998
2022-02-17 10:00:00,181.72,247.49998
2022-02-17 11:00:00,171.02,250.49998
2022-02-17 12:00:00,203.91,247.49998
2022-02-17 13:00:00,260.56,247.49998
2022-02-17 14:00:00,278.51,247.49998
2022-02-17 15:00:00,253.12,250.49998
2022-02-17 16:00:00,315.18,253.99998
2022-02-17 17:00:00,380.64,257.99997
2022-02-17 18:00:00,426.17,260.99997
2022-02-17 19:00:00,336.28999999999996,263.99997
2022-02-17 20:00:00,340.04,263.99997
2022-02-17 21:00:00,379.35,263.99997
2022-02-17 22:00:00,242.79,260.99997
2022-02-17 23:00:00,221.32,257.99997
2022-02-18 00:00:00,261.37,253.99998
2022-02-18 01:00:00,303.97,260.99997
2022-02-18 02:00:00,358.19,260.99997
2022-02-18 03:00:00,310.51,263.99997
2022-02-18 04:00:00,511.41,263.99997
2022-02-18 05:00:00,527.8000000000001,267.99997
2022-02-18 06:00:00,426.21,277.99997
2022-02-18 07:00:00,371.82,290.99997
2022-02-18 08:00:00,403.66,300.99997
2022-02-18 09:00:00,290.95,300.99997
2022-02-18 10:00:00,266.02,273.99997
2022-02-18 11:00:00,266.28000000000003,270.99997
2022-02-18 12:00:00,244.84,273.99997
2022-02-18 13:00:00,310.88,273.99997
2022-02-18 14:00:00,283.66,277.99997
2022-02-18 15:00:00,314.35999999999996,280.99997
2022-02-18 16:00:00,257.2,283.99997
2022-02-18 17:00:00,354.27,280.99997
2022-02-18 18:00:00,318.62,280.99997
2022-02-18 19:00:00,462.13,283.99997
2022-02-18 20:00:00,341.18,303.99997
2022-02-18 21:00:00,363.33,327.99997
2022-02-18 22:00:00,238.38,330.99997
2022-02-18 23:00:00,207.03,327.99997
2022-02-19 00:00:00,203.86,330.99997
2022-02-19 01:00:00,172.28,327.99997
2022-02-19 02:00:00,220.76000000000002,290.99997
2022-02-19 03:00:00,236.7,260.99997
2022-02-19 04:00:00,273.33000000000004,250.49998
2022-02-19 05:00:00,243.46,250.49998
2022-02-19 06:00:00,294.60999999999996,253.99998
2022-02-19 07:00:00,291.53000000000003,257.99997
2022-02-19 08:00:00,378.38,257.99997
2022-02-19 09:00:00,405.93,257.99997
2022-02-19 10:00:00,385.90000000000003,253.99998
2022-02-19 11:00:00,296.24,253.99998
2022-02-19 12:00:00,312.2,253.99998
2022-02-19 13:00:00,295.34,253.99998
2022-02-19 14:00:00,353.24,253.99998
2022-02-19 15:00:00,385.90999999999997,253.99998
2022-02-19 16:00:00,401.90999999999997,260.99997
2022-02-19 17:00:00,363.9,277.99997
2022-02-19 18:00:00,430.29,293.99997
2022-02-19 19:00:00,438.15,310.99997
2022-02-19 20:00:00,600.34,323.99997
2022-02-19 21:00:00,542.75,330.99997
2022-02-19 22:00:00,630.46,333.99997
2022-02-19 23:00:00,632.0,323.99997
2022-02-20 00:00:00,358.20000000000005,313.99997
2022-02-20 01:00:00,391.73,313.99997
2022-02-20 02:00:00,406.94,310.99997
2022-02-20 03:00:00,307.93,307.99997
2022-02-20 04:00:00,286.78,303.99997
2022-02-20 05:00:00,431.90000000000003,307.99997
2022-02-20 06:00:00,267.53,313.99997
2022-02-20 07:00:00,228.15,303.99997
2022-02-20 08:00:00,196.38,300.99997
2022-02-20 09:00:00,190.31,300.99997
2022-02-20 10:00:00,171.08,287.99997
2022-02-20 11:00:00,158.92999999999998,277.99997
2022-02-20 12:00:00,161.53,267.99997
2022-02-20 13:00:00,195.61999999999998,263.99997
2022-02-20 14:00:00,179.9,267.99997
2022-02-20 15:00:00,211.87,267.99997
2022-02-20 16:00:00,220.13,270.99997
2022-02-20 17:00:00,191.62,280.99997
2022-02-20 18:00:00,186.56,287.99997
2022-02-20 19:00:00,203.38,290.99997
2022-02-20 20:00:00,185.44,287.99997
2022-02-20 21:00:00,170.85,283.99997
2022-02-20 22:00:00,163.31,277.99997
2022-02-20 23:00:00,160.01999999999998,270.99997
2022-02-21 00:00:00,145.48,270.99997
2022-02-21 01:00:00,174.1,263.99997
2022-02-21 02:00:00,182.34,267.99997
2022-02-21 03:00:00,194.67000000000002,270.99997
2022-02-21 04:00:00,196.54,273.99997
2022-02-21 05:00:00,248.81,273.99997
2022-02-21 06:00:00,164.24,277.99997
2022-02-21 07:00:00,159.94,283.99997
2022-02-21 08:00:00,170.77,280.99997
