time,CO,CO_model
2022-02-23 17:00:00,297.0,387.99997
2022-02-23 18:00:00,333.0,467.99997
2022-02-23 19:00:00,564.0,627.99994
2022-02-23 20:00:00,619.0,855.99994
2022-02-23 21:00:00,626.0,1095.9999
2022-02-23 22:00:00,1075.0,1311.9999
2022-02-23 23:00:00,1275.0,1431.9999
2022-02-24 00:00:00,948.0,1295.9999
2022-02-24 01:00:00,719.0,1001.99994
2022-02-24 02:00:00,608.0,835.99994
2022-02-24 03:00:00,275.0,715.99994
2022-02-24 04:00:00,306.0,607.99994
2022-02-24 05:00:00,278.0,480.99997
2022-02-24 06:00:00,254.0,377.99997
2022-02-24 07:00:00,272.0,327.99997
2022-02-24 08:00:00,271.0,333.99997
2022-02-24 09:00:00,290.0,337.99997
2022-02-24 10:00:00,326.0,327.99997
2022-02-24 11:00:00,301.0,343.99997
2022-02-24 12:00:00,271.0,363.99997
2022-02-24 13:00:00,276.0,370.99997
2022-02-24 14:00:00,290.0,357.99997
2022-02-24 15:00:00,309.0,330.99997
2022-02-24 16:00:00,293.0,300.99997
2022-02-24 17:00:00,306.0,310.99997
2022-02-24 18:00:00,336.0,320.99997
2022-02-24 19:00:00,320.0,320.99997
2022-02-24 20:00:00,374.0,317.99997
2022-02-24 21:00:00,353.0,313.99997
2022-02-24 22:00:00,324.0,300.99997
2022-02-24 23:00:00,320.0,290.99997
2022-02-25 00:00:00,310.0,273.99997
2022-02-25 01:00:00,319.0,641.99994
2022-02-25 02:00:00,342.0,473.99997
2022-02-25 03:00:00,350.0,367.99997
2022-02-25 04:00:00,374.0,320.99997
2022-02-25 05:00:00,388.0,313.99997
2022-02-25 06:00:00,362.0,313.99997
2022-02-25 07:00:00,355.0,323.99997
2022-02-25 08:00:00,373.0,337.99997
2022-02-25 09:00:00,371.0,330.99997
2022-02-25 10:00:00,310.0,273.99997
2022-02-25 11:00:00,272.0,257.99997
2022-02-25 12:00:00,284.0,250.49998
2022-02-25 13:00:00,248.0,243.99998
2022-02-25 14:00:00,248.0,243.99998
2022-02-25 15:00:00,252.0,243.99998
