time,CO,CO_model
2022-01-31 03:00:00,305.0,260.99997
2022-01-31 04:00:00,296.0,260.99997
2022-01-31 05:00:00,321.0,253.99998
2022-01-31 06:00:00,322.0,250.49998
2022-01-31 07:00:00,352.0,250.49998
2022-01-31 08:00:00,285.0,247.49998
2022-01-31 09:00:00,226.0,243.99998
2022-01-31 10:00:00,197.0,240.49998
2022-01-31 11:00:00,200.0,240.49998
2022-01-31 12:00:00,183.0,243.99998
2022-01-31 13:00:00,170.0,247.49998
2022-01-31 14:00:00,149.0,247.49998
2022-01-31 15:00:00,180.0,247.49998
2022-01-31 16:00:00,194.0,247.49998
2022-01-31 17:00:00,240.0,247.49998
2022-01-31 18:00:00,236.0,250.49998
2022-01-31 19:00:00,223.0,257.99997
2022-01-31 20:00:00,213.0,260.99997
2022-01-31 21:00:00,213.0,263.99997
2022-01-31 22:00:00,218.0,270.99997
2022-01-31 23:00:00,224.0,270.99997
2022-02-01 00:00:00,239.0,270.99997
2022-02-01 01:00:00,188.0,273.99997
2022-02-01 02:00:00,204.0,277.99997
2022-02-01 03:00:00,221.0,277.99997
2022-02-01 04:00:00,192.0,280.99997
2022-02-01 05:00:00,185.0,283.99997
2022-02-01 06:00:00,250.0,307.99997
2022-02-01 07:00:00,257.0,337.99997
2022-02-01 08:00:00,399.0,347.99997
2022-02-01 09:00:00,413.0,327.99997
2022-02-01 10:00:00,369.0,287.99997
2022-02-01 11:00:00,382.0,273.99997
2022-02-01 12:00:00,438.0,263.99997
2022-02-01 13:00:00,,253.99998
2022-02-01 14:00:00,472.0,250.49998
2022-02-01 15:00:00,820.0,253.99998
2022-02-01 16:00:00,396.0,253.99998
2022-02-01 17:00:00,397.0,257.99997
2022-02-01 18:00:00,389.0,260.99997
2022-02-01 19:00:00,413.0,263.99997
2022-02-01 20:00:00,397.0,260.99997
2022-02-01 21:00:00,392.0,253.99998
2022-02-01 22:00:00,384.0,250.49998
2022-02-01 23:00:00,378.0,247.49998
2022-02-02 00:00:00,374.0,243.99998
2022-02-02 01:00:00,367.0,257.99997
2022-02-02 02:00:00,376.0,253.99998
2022-02-02 03:00:00,352.0,253.99998
2022-02-02 04:00:00,357.0,250.49998
2022-02-02 05:00:00,339.0,247.49998
2022-02-02 06:00:00,342.0,250.49998
2022-02-02 07:00:00,380.0,253.99998
2022-02-02 08:00:00,414.0,253.99998
2022-02-02 09:00:00,159.0,250.49998
2022-02-02 10:00:00,57.0,243.99998
2022-02-02 11:00:00,135.0,243.99998
2022-02-02 12:00:00,47.0,240.49998
2022-02-02 13:00:00,120.0,240.49998
2022-02-02 14:00:00,139.0,243.99998
2022-02-02 15:00:00,105.0,250.49998
2022-02-02 16:00:00,107.0,260.99997
2022-02-02 17:00:00,87.0,270.99997
2022-02-02 18:00:00,205.0,277.99997
2022-02-02 19:00:00,222.0,290.99997
2022-02-02 20:00:00,172.0,303.99997
2022-02-02 21:00:00,82.0,310.99997
2022-02-02 22:00:00,132.0,320.99997
2022-02-02 23:00:00,69.0,323.99997
2022-02-03 00:00:00,46.0,317.99997
2022-02-03 01:00:00,1.0,340.99997
2022-02-03 02:00:00,13.0,347.99997
2022-02-03 03:00:00,-17.0,360.99997
2022-02-03 04:00:00,-8.0,373.99997
2022-02-03 05:00:00,11.0,383.99997
2022-02-03 06:00:00,-8.0,417.99997
2022-02-03 07:00:00,124.0,440.99997
2022-02-03 08:00:00,356.0,460.99997
2022-02-03 09:00:00,498.0,467.99997
2022-02-03 10:00:00,207.0,353.99997
2022-02-03 11:00:00,182.0,317.99997
2022-02-03 12:00:00,165.0,293.99997
2022-02-03 13:00:00,171.0,267.99997
2022-02-03 14:00:00,178.0,257.99997
2022-02-03 15:00:00,171.0,253.99998
2022-02-03 16:00:00,173.0,297.99997
2022-02-03 17:00:00,231.0,373.99997
2022-02-03 18:00:00,273.0,447.99997
2022-02-03 19:00:00,228.0,494.99997
2022-02-03 20:00:00,190.0,500.99997
2022-02-03 21:00:00,251.0,447.99997
2022-02-03 22:00:00,250.0,283.99997
2022-02-03 23:00:00,202.0,263.99997
2022-02-04 00:00:00,176.0,257.99997
2022-02-04 01:00:00,145.0,253.99998
2022-02-04 02:00:00,170.0,253.99998
2022-02-04 03:00:00,127.0,253.99998
2022-02-04 04:00:00,181.0,247.49998
2022-02-04 05:00:00,146.0,243.99998
2022-02-04 06:00:00,166.0,247.49998
2022-02-04 07:00:00,231.0,253.99998
2022-02-04 08:00:00,266.0,263.99997
2022-02-04 09:00:00,405.0,273.99997
2022-02-04 10:00:00,375.0,280.99997
2022-02-04 11:00:00,395.0,280.99997
2022-02-04 12:00:00,348.0,273.99997
2022-02-04 13:00:00,312.0,260.99997
2022-02-04 14:00:00,397.0,250.49998
2022-02-04 15:00:00,250.0,240.49998
2022-02-04 16:00:00,258.0,236.99998
2022-02-04 17:00:00,262.0,236.99998
2022-02-04 18:00:00,258.0,243.99998
2022-02-04 19:00:00,271.0,257.99997
2022-02-04 20:00:00,277.0,267.99997
2022-02-04 21:00:00,292.0,270.99997
2022-02-04 22:00:00,327.0,290.99997
2022-02-04 23:00:00,300.0,300.99997
2022-02-05 00:00:00,273.0,300.99997
2022-02-05 01:00:00,258.0,273.99997
2022-02-05 02:00:00,307.0,283.99997
2022-02-05 03:00:00,350.0,290.99997
2022-02-05 04:00:00,281.0,293.99997
2022-02-05 05:00:00,355.0,300.99997
2022-02-05 06:00:00,501.0,333.99997
2022-02-05 07:00:00,530.0,377.99997
2022-02-05 08:00:00,506.0,400.99997
2022-02-05 09:00:00,677.0,393.99997
2022-02-05 10:00:00,608.0,353.99997
2022-02-05 11:00:00,427.0,333.99997
2022-02-05 12:00:00,326.0,307.99997
2022-02-05 13:00:00,315.0,253.99998
2022-02-05 14:00:00,294.0,247.49998
2022-02-05 15:00:00,302.0,243.99998
2022-02-05 16:00:00,315.0,253.99998
2022-02-05 17:00:00,333.0,267.99997
2022-02-05 18:00:00,592.0,283.99997
2022-02-05 19:00:00,454.0,293.99997
2022-02-05 20:00:00,471.0,293.99997
2022-02-05 21:00:00,342.0,280.99997
2022-02-05 22:00:00,312.0,267.99997
2022-02-05 23:00:00,322.0,260.99997
2022-02-06 00:00:00,336.0,257.99997
2022-02-06 01:00:00,328.0,257.99997
2022-02-06 02:00:00,345.0,257.99997
2022-02-06 03:00:00,314.0,253.99998
2022-02-06 04:00:00,271.0,250.49998
2022-02-06 05:00:00,272.0,250.49998
2022-02-06 06:00:00,279.0,250.49998
2022-02-06 07:00:00,251.0,250.49998
2022-02-06 08:00:00,209.0,250.49998
2022-02-06 09:00:00,160.0,250.49998
2022-02-06 10:00:00,174.0,247.49998
2022-02-06 11:00:00,159.0,243.99998
2022-02-06 12:00:00,158.0,243.99998
2022-02-06 13:00:00,164.0,240.49998
2022-02-06 14:00:00,159.0,236.99998
2022-02-06 15:00:00,159.0,233.99998
2022-02-06 16:00:00,170.0,236.99998
2022-02-06 17:00:00,178.0,236.99998
2022-02-06 18:00:00,162.0,236.99998
2022-02-06 19:00:00,173.0,240.49998
2022-02-06 20:00:00,162.0,240.49998
2022-02-06 21:00:00,164.0,236.99998
2022-02-06 22:00:00,169.0,236.99998
2022-02-06 23:00:00,153.0,233.99998
2022-02-07 00:00:00,154.0,233.99998
2022-02-07 01:00:00,154.0,233.99998
2022-02-07 02:00:00,154.0,236.99998
2022-02-07 03:00:00,165.0,236.99998
2022-02-07 04:00:00,151.0,233.99998
2022-02-07 05:00:00,155.0,233.99998
2022-02-07 06:00:00,177.0,240.49998
2022-02-07 07:00:00,209.0,247.49998
2022-02-07 08:00:00,332.0,250.49998
2022-02-07 09:00:00,372.0,253.99998
2022-02-07 10:00:00,263.0,253.99998
2022-02-07 11:00:00,265.0,253.99998
2022-02-07 12:00:00,258.0,250.49998
2022-02-07 13:00:00,247.0,247.49998
2022-02-07 14:00:00,236.0,247.49998
2022-02-07 15:00:00,298.0,247.49998
2022-02-07 16:00:00,277.0,290.99997
2022-02-07 17:00:00,317.0,357.99997
2022-02-07 18:00:00,427.0,413.99997
2022-02-07 19:00:00,456.0,447.99997
2022-02-07 20:00:00,797.0,515.99994
2022-02-07 21:00:00,945.0,621.99994
2022-02-07 22:00:00,1053.0,647.99994
2022-02-07 23:00:00,779.0,561.99994
2022-02-08 00:00:00,913.0,460.99997
2022-02-08 01:00:00,721.0,494.99997
2022-02-08 02:00:00,595.0,433.99997
2022-02-08 03:00:00,511.0,410.99997
2022-02-08 04:00:00,564.0,403.99997
2022-02-08 05:00:00,544.0,407.99997
2022-02-08 06:00:00,522.0,447.99997
2022-02-08 07:00:00,617.0,500.99997
2022-02-08 08:00:00,789.0,541.99994
2022-02-08 09:00:00,753.0,567.99994
2022-02-08 10:00:00,457.0,507.99997
2022-02-08 11:00:00,422.0,433.99997
2022-02-08 12:00:00,371.0,373.99997
2022-02-08 13:00:00,376.0,277.99997
2022-02-08 14:00:00,304.0,257.99997
2022-02-08 15:00:00,299.0,250.49998
2022-02-08 16:00:00,333.0,253.99998
2022-02-08 17:00:00,346.0,260.99997
2022-02-08 18:00:00,367.0,273.99997
2022-02-08 19:00:00,408.0,277.99997
2022-02-08 20:00:00,444.0,277.99997
2022-02-08 21:00:00,541.0,277.99997
2022-02-08 22:00:00,568.0,277.99997
2022-02-08 23:00:00,649.0,277.99997
2022-02-09 00:00:00,663.0,280.99997
2022-02-09 01:00:00,870.0,303.99997
2022-02-09 02:00:00,776.0,313.99997
2022-02-09 03:00:00,763.0,323.99997
2022-02-09 04:00:00,575.0,327.99997
2022-02-09 05:00:00,443.0,330.99997
2022-02-09 06:00:00,547.0,360.99997
2022-02-09 07:00:00,682.0,363.99997
2022-02-09 08:00:00,835.0,357.99997
2022-02-09 09:00:00,565.0,337.99997
2022-02-09 10:00:00,315.0,300.99997
2022-02-09 11:00:00,185.0,283.99997
2022-02-09 12:00:00,164.0,273.99997
2022-02-09 13:00:00,136.0,267.99997
2022-02-09 14:00:00,139.0,263.99997
2022-02-09 15:00:00,155.0,263.99997
2022-02-09 16:00:00,141.0,273.99997
2022-02-09 17:00:00,158.0,290.99997
2022-02-09 18:00:00,287.0,310.99997
2022-02-09 19:00:00,213.0,330.99997
2022-02-09 20:00:00,174.0,327.99997
2022-02-09 21:00:00,138.0,297.99997
2022-02-09 22:00:00,147.0,273.99997
2022-02-09 23:00:00,156.0,267.99997
2022-02-10 00:00:00,304.0,270.99997
2022-02-10 01:00:00,169.0,267.99997
2022-02-10 02:00:00,135.0,267.99997
2022-02-10 03:00:00,138.0,267.99997
2022-02-10 04:00:00,218.0,267.99997
2022-02-10 05:00:00,117.0,267.99997
2022-02-10 06:00:00,113.0,277.99997
2022-02-10 07:00:00,202.0,287.99997
2022-02-10 08:00:00,326.0,300.99997
2022-02-10 09:00:00,472.0,310.99997
2022-02-10 10:00:00,366.0,317.99997
2022-02-10 11:00:00,648.0,320.99997
2022-02-10 12:00:00,663.0,320.99997
2022-02-10 13:00:00,399.0,313.99997
2022-02-10 14:00:00,373.0,297.99997
2022-02-10 15:00:00,342.0,287.99997
2022-02-10 16:00:00,358.0,280.99997
2022-02-10 17:00:00,377.0,260.99997
2022-02-10 18:00:00,516.0,250.49998
2022-02-10 19:00:00,405.0,257.99997
2022-02-10 20:00:00,362.0,260.99997
2022-02-10 21:00:00,359.0,267.99997
2022-02-10 22:00:00,342.0,287.99997
2022-02-10 23:00:00,322.0,273.99997
2022-02-11 00:00:00,314.0,267.99997
2022-02-11 01:00:00,265.0,263.99997
2022-02-11 02:00:00,247.0,263.99997
2022-02-11 03:00:00,233.0,263.99997
2022-02-11 04:00:00,259.0,263.99997
2022-02-11 05:00:00,260.0,270.99997
2022-02-11 06:00:00,248.0,290.99997
2022-02-11 07:00:00,307.0,310.99997
2022-02-11 08:00:00,339.0,317.99997
2022-02-11 09:00:00,437.0,313.99997
2022-02-11 10:00:00,339.0,300.99997
2022-02-11 11:00:00,377.0,290.99997
2022-02-11 12:00:00,347.0,283.99997
2022-02-11 13:00:00,333.0,263.99997
2022-02-11 14:00:00,314.0,257.99997
2022-02-11 15:00:00,294.0,253.99998
2022-02-11 16:00:00,308.0,257.99997
2022-02-11 17:00:00,295.0,263.99997
2022-02-11 18:00:00,312.0,273.99997
2022-02-11 19:00:00,317.0,280.99997
2022-02-11 20:00:00,352.0,287.99997
2022-02-11 21:00:00,338.0,290.99997
2022-02-11 22:00:00,302.0,290.99997
2022-02-11 23:00:00,313.0,283.99997
2022-02-12 00:00:00,288.0,283.99997
2022-02-12 01:00:00,321.0,287.99997
2022-02-12 02:00:00,297.0,290.99997
2022-02-12 03:00:00,293.0,290.99997
2022-02-12 04:00:00,309.0,290.99997
2022-02-12 05:00:00,310.0,287.99997
2022-02-12 06:00:00,262.0,287.99997
2022-02-12 07:00:00,359.0,290.99997
2022-02-12 08:00:00,278.0,290.99997
2022-02-12 09:00:00,229.0,293.99997
2022-02-12 10:00:00,328.0,290.99997
2022-02-12 11:00:00,335.0,287.99997
2022-02-12 12:00:00,292.0,283.99997
2022-02-12 13:00:00,325.0,273.99997
2022-02-12 14:00:00,256.0,267.99997
2022-02-12 15:00:00,241.0,260.99997
2022-02-12 16:00:00,262.0,270.99997
2022-02-12 17:00:00,459.0,297.99997
2022-02-12 18:00:00,526.0,327.99997
2022-02-12 19:00:00,847.0,350.99997
2022-02-12 20:00:00,1043.0,350.99997
2022-02-12 21:00:00,1115.0,343.99997
2022-02-12 22:00:00,993.0,323.99997
2022-02-12 23:00:00,924.0,293.99997
2022-02-13 00:00:00,837.0,273.99997
2022-02-13 01:00:00,439.0,270.99997
2022-02-13 02:00:00,524.0,270.99997
2022-02-13 03:00:00,434.0,290.99997
2022-02-13 04:00:00,328.0,313.99997
2022-02-13 05:00:00,264.0,337.99997
2022-02-13 06:00:00,232.0,363.99997
2022-02-13 07:00:00,268.0,393.99997
2022-02-13 08:00:00,299.0,403.99997
2022-02-13 09:00:00,394.0,377.99997
2022-02-13 10:00:00,445.0,323.99997
2022-02-13 11:00:00,369.0,290.99997
2022-02-13 12:00:00,378.0,277.99997
2022-02-13 13:00:00,384.0,260.99997
2022-02-13 14:00:00,382.0,253.99998
2022-02-13 15:00:00,376.0,250.49998
2022-02-13 16:00:00,391.0,250.49998
2022-02-13 17:00:00,366.0,257.99997
2022-02-13 18:00:00,383.0,260.99997
2022-02-13 19:00:00,383.0,257.99997
2022-02-13 20:00:00,434.0,253.99998
2022-02-13 21:00:00,369.0,250.49998
2022-02-13 22:00:00,365.0,243.99998
2022-02-13 23:00:00,354.0,243.99998
2022-02-14 00:00:00,360.0,243.99998
2022-02-14 01:00:00,339.0,240.49998
2022-02-14 02:00:00,323.0,233.99998
2022-02-14 03:00:00,317.0,236.99998
2022-02-14 04:00:00,324.0,233.99998
2022-02-14 05:00:00,323.0,236.99998
2022-02-14 06:00:00,318.0,240.49998
2022-02-14 07:00:00,326.0,243.99998
2022-02-14 08:00:00,373.0,247.49998
2022-02-14 09:00:00,311.0,250.49998
2022-02-14 10:00:00,382.0,247.49998
2022-02-14 11:00:00,258.0,243.99998
2022-02-14 12:00:00,259.0,240.49998
2022-02-14 13:00:00,249.0,240.49998
2022-02-14 14:00:00,260.0,240.49998
2022-02-14 15:00:00,269.0,243.99998
2022-02-14 16:00:00,247.0,247.49998
2022-02-14 17:00:00,276.0,247.49998
2022-02-14 18:00:00,295.0,250.49998
2022-02-14 19:00:00,314.0,257.99997
2022-02-14 20:00:00,305.0,263.99997
2022-02-14 21:00:00,300.0,270.99997
2022-02-14 22:00:00,304.0,267.99997
2022-02-14 23:00:00,271.0,263.99997
2022-02-15 00:00:00,258.0,260.99997
2022-02-15 01:00:00,256.0,267.99997
2022-02-15 02:00:00,257.0,267.99997
2022-02-15 03:00:00,228.0,263.99997
2022-02-15 04:00:00,239.0,260.99997
2022-02-15 05:00:00,268.0,260.99997
2022-02-15 06:00:00,223.0,270.99997
2022-02-15 07:00:00,262.0,280.99997
2022-02-15 08:00:00,361.0,280.99997
2022-02-15 09:00:00,242.0,273.99997
2022-02-15 10:00:00,256.0,263.99997
2022-02-15 11:00:00,,260.99997
2022-02-15 12:00:00,222.0,253.99998
2022-02-15 13:00:00,290.0,250.49998
2022-02-15 14:00:00,275.0,247.49998
2022-02-15 15:00:00,270.0,243.99998
2022-02-15 16:00:00,244.0,243.99998
2022-02-15 17:00:00,248.0,247.49998
2022-02-15 18:00:00,260.0,250.49998
2022-02-15 19:00:00,245.0,253.99998
2022-02-15 20:00:00,246.0,253.99998
2022-02-15 21:00:00,227.0,253.99998
2022-02-15 22:00:00,235.0,253.99998
2022-02-15 23:00:00,217.0,253.99998
2022-02-16 00:00:00,221.0,253.99998
2022-02-16 01:00:00,222.0,257.99997
2022-02-16 02:00:00,226.0,257.99997
2022-02-16 03:00:00,228.0,250.49998
2022-02-16 04:00:00,243.0,247.49998
2022-02-16 05:00:00,234.0,243.99998
2022-02-16 06:00:00,248.0,243.99998
2022-02-16 07:00:00,256.0,243.99998
2022-02-16 08:00:00,269.0,243.99998
2022-02-16 09:00:00,257.0,240.49998
2022-02-16 10:00:00,289.0,240.49998
2022-02-16 11:00:00,269.0,240.49998
2022-02-16 12:00:00,275.0,236.99998
2022-02-16 13:00:00,289.0,236.99998
2022-02-16 14:00:00,314.0,233.99998
2022-02-16 15:00:00,292.0,233.99998
2022-02-16 16:00:00,292.0,233.99998
2022-02-16 17:00:00,297.0,233.99998
2022-02-16 18:00:00,308.0,233.99998
2022-02-16 19:00:00,283.0,236.99998
2022-02-16 20:00:00,278.0,236.99998
2022-02-16 21:00:00,274.0,236.99998
2022-02-16 22:00:00,269.0,233.99998
2022-02-16 23:00:00,270.0,233.99998
2022-02-17 00:00:00,261.0,233.99998
2022-02-17 01:00:00,262.0,230.49998
2022-02-17 02:00:00,263.0,230.49998
2022-02-17 03:00:00,253.0,230.49998
2022-02-17 04:00:00,255.0,230.49998
2022-02-17 05:00:00,253.0,230.49998
2022-02-17 06:00:00,262.0,233.99998
2022-02-17 07:00:00,282.0,236.99998
2022-02-17 08:00:00,288.0,236.99998
2022-02-17 09:00:00,342.0,240.49998
2022-02-17 10:00:00,345.0,240.49998
2022-02-17 11:00:00,337.0,240.49998
2022-02-17 12:00:00,288.0,240.49998
2022-02-17 13:00:00,283.0,240.49998
2022-02-17 14:00:00,323.0,240.49998
2022-02-17 15:00:00,296.0,236.99998
2022-02-17 16:00:00,307.0,240.49998
2022-02-17 17:00:00,320.0,243.99998
2022-02-17 18:00:00,406.0,250.49998
2022-02-17 19:00:00,351.0,253.99998
2022-02-17 20:00:00,350.0,257.99997
2022-02-17 21:00:00,317.0,253.99998
2022-02-17 22:00:00,333.0,250.49998
2022-02-17 23:00:00,318.0,240.49998
2022-02-18 00:00:00,289.0,236.99998
2022-02-18 01:00:00,286.0,233.99998
2022-02-18 02:00:00,280.0,233.99998
2022-02-18 03:00:00,269.0,233.99998
2022-02-18 04:00:00,275.0,233.99998
2022-02-18 05:00:00,270.0,236.99998
2022-02-18 06:00:00,269.0,240.49998
2022-02-18 07:00:00,291.0,243.99998
2022-02-18 08:00:00,248.0,243.99998
2022-02-18 09:00:00,142.0,247.49998
2022-02-18 10:00:00,113.0,243.99998
2022-02-18 11:00:00,120.0,240.49998
2022-02-18 12:00:00,104.0,240.49998
2022-02-18 13:00:00,135.0,240.49998
2022-02-18 14:00:00,79.0,240.49998
2022-02-18 15:00:00,94.0,240.49998
2022-02-18 16:00:00,96.0,240.49998
2022-02-18 17:00:00,134.0,240.49998
2022-02-18 18:00:00,119.0,243.99998
2022-02-18 19:00:00,160.0,247.49998
2022-02-18 20:00:00,130.0,247.49998
2022-02-18 21:00:00,115.0,250.49998
2022-02-18 22:00:00,106.0,250.49998
2022-02-18 23:00:00,167.0,250.49998
2022-02-19 00:00:00,83.0,250.49998
2022-02-19 01:00:00,70.0,247.49998
2022-02-19 02:00:00,63.0,250.49998
2022-02-19 03:00:00,58.0,250.49998
2022-02-19 04:00:00,89.0,253.99998
2022-02-19 05:00:00,82.0,253.99998
2022-02-19 06:00:00,128.0,263.99997
2022-02-19 07:00:00,136.0,273.99997
2022-02-19 08:00:00,183.0,273.99997
2022-02-19 09:00:00,296.0,273.99997
2022-02-19 10:00:00,212.0,263.99997
2022-02-19 11:00:00,206.0,260.99997
2022-02-19 12:00:00,221.0,260.99997
2022-02-19 13:00:00,254.0,253.99998
2022-02-19 14:00:00,218.0,247.49998
2022-02-19 15:00:00,201.0,243.99998
2022-02-19 16:00:00,196.0,243.99998
2022-02-19 17:00:00,208.0,243.99998
2022-02-19 18:00:00,329.0,247.49998
2022-02-19 19:00:00,229.0,247.49998
2022-02-19 20:00:00,222.0,247.49998
2022-02-19 21:00:00,211.0,247.49998
2022-02-19 22:00:00,203.0,247.49998
2022-02-19 23:00:00,231.0,243.99998
2022-02-20 00:00:00,232.0,243.99998
2022-02-20 01:00:00,226.0,240.49998
2022-02-20 02:00:00,269.0,240.49998
2022-02-20 03:00:00,206.0,240.49998
2022-02-20 04:00:00,223.0,240.49998
2022-02-20 05:00:00,236.0,240.49998
2022-02-20 06:00:00,199.0,243.99998
2022-02-20 07:00:00,222.0,247.49998
2022-02-20 08:00:00,231.0,247.49998
2022-02-20 09:00:00,212.0,247.49998
2022-02-20 10:00:00,221.0,247.49998
2022-02-20 11:00:00,258.0,243.99998
2022-02-20 12:00:00,282.0,240.49998
2022-02-20 13:00:00,271.0,236.99998
2022-02-20 14:00:00,222.0,236.99998
2022-02-20 15:00:00,212.0,236.99998
2022-02-20 16:00:00,209.0,236.99998
2022-02-20 17:00:00,208.0,236.99998
2022-02-20 18:00:00,205.0,236.99998
2022-02-20 19:00:00,207.0,240.49998
2022-02-20 20:00:00,212.0,236.99998
2022-02-20 21:00:00,215.0,236.99998
2022-02-20 22:00:00,209.0,236.99998
2022-02-20 23:00:00,245.0,233.99998
2022-02-21 00:00:00,240.0,233.99998
2022-02-21 01:00:00,257.0,233.99998
2022-02-21 02:00:00,236.0,236.99998
2022-02-21 03:00:00,213.0,236.99998
2022-02-21 04:00:00,219.0,243.99998
2022-02-21 05:00:00,224.0,247.49998
2022-02-21 06:00:00,214.0,257.99997
2022-02-21 07:00:00,227.0,260.99997
2022-02-21 08:00:00,237.0,257.99997
2022-02-21 09:00:00,217.0,250.49998
2022-02-21 10:00:00,209.0,243.99998
2022-02-21 11:00:00,206.0,243.99998
2022-02-21 12:00:00,234.0,243.99998
2022-02-21 13:00:00,211.0,243.99998
2022-02-21 14:00:00,212.0,243.99998
2022-02-21 15:00:00,209.0,240.49998
2022-02-21 16:00:00,225.0,240.49998
2022-02-21 17:00:00,241.0,240.49998
2022-02-21 18:00:00,243.0,243.99998
2022-02-21 19:00:00,246.0,250.49998
2022-02-21 20:00:00,219.0,253.99998
2022-02-21 21:00:00,207.0,260.99997
2022-02-21 22:00:00,215.0,263.99997
2022-02-21 23:00:00,213.0,260.99997
2022-02-22 00:00:00,225.0,263.99997
2022-02-22 01:00:00,221.0,267.99997
2022-02-22 02:00:00,202.0,270.99997
2022-02-22 03:00:00,198.0,270.99997
2022-02-22 04:00:00,202.0,270.99997
2022-02-22 05:00:00,200.0,267.99997
2022-02-22 06:00:00,212.0,277.99997
2022-02-22 07:00:00,212.0,287.99997
2022-02-22 08:00:00,275.0,287.99997
2022-02-22 09:00:00,280.0,277.99997
2022-02-22 10:00:00,276.0,260.99997
2022-02-22 11:00:00,251.0,253.99998
