time,CO,CO_model
2022-01-30 20:00:00,418.30699999999996,250.0
2022-01-30 21:00:00,386.058,253.5
2022-01-30 22:00:00,364.225,253.5
2022-01-30 23:00:00,354.965,250.0
2022-01-31 00:00:00,331.223,250.0
2022-01-31 01:00:00,373.605,250.0
2022-01-31 02:00:00,367.064,250.0
2022-01-31 03:00:00,314.906,250.0
2022-01-31 04:00:00,330.721,250.0
2022-01-31 05:00:00,399.69599999999997,253.5
2022-01-31 06:00:00,511.607,260.0
2022-01-31 07:00:00,570.022,267.0
2022-01-31 08:00:00,584.071,273.0
2022-01-31 09:00:00,640.4309999999999,277.0
2022-01-31 10:00:00,627.9390000000001,277.0
2022-01-31 11:00:00,679.252,280.0
2022-01-31 12:00:00,644.2139999999999,287.0
2022-01-31 13:00:00,697.5029999999999,307.0
2022-01-31 14:00:00,527.441,337.0
2022-01-31 15:00:00,624.484,367.0
2022-01-31 16:00:00,868.42,427.0
2022-01-31 17:00:00,802.705,534.0
2022-01-31 18:00:00,866.23,674.0
2022-01-31 19:00:00,983.8599999999999,806.0
2022-01-31 20:00:00,1181.46,894.0
2022-01-31 21:00:00,869.88,880.0
2022-01-31 22:00:00,701.588,660.0
2022-01-31 23:00:00,673.923,494.0
2022-02-01 00:00:00,591.7529999999999,403.0
2022-02-01 01:00:00,527.447,353.0
2022-02-01 02:00:00,462.181,350.0
2022-02-01 03:00:00,424.458,343.0
2022-02-01 04:00:00,432.321,323.0
2022-02-01 05:00:00,537.7610000000001,320.0
2022-02-01 06:00:00,663.219,313.0
2022-02-01 07:00:00,,310.0
2022-02-01 08:00:00,577.1469999999999,307.0
2022-02-01 09:00:00,392.763,320.0
2022-02-01 10:00:00,379.36199999999997,313.0
2022-02-01 11:00:00,361.587,293.0
2022-02-01 12:00:00,360.325,297.0
2022-02-01 13:00:00,427.491,300.0
2022-02-01 14:00:00,417.319,283.0
2022-02-01 15:00:00,536.738,270.0
2022-02-01 16:00:00,595.296,273.0
2022-02-01 17:00:00,520.257,270.0
2022-02-01 18:00:00,427.276,263.0
2022-02-01 19:00:00,483.088,263.0
2022-02-01 20:00:00,453.157,270.0
2022-02-01 21:00:00,352.237,287.0
2022-02-01 22:00:00,325.229,300.0
2022-02-01 23:00:00,302.522,297.0
2022-02-02 00:00:00,276.022,283.0
2022-02-02 01:00:00,276.109,253.5
2022-02-02 02:00:00,256.627,243.5
2022-02-02 03:00:00,255.525,243.5
2022-02-02 04:00:00,260.687,247.0
2022-02-02 05:00:00,321.868,247.0
2022-02-02 06:00:00,410.324,250.0
2022-02-02 07:00:00,421.86899999999997,250.0
2022-02-02 08:00:00,385.15500000000003,253.5
2022-02-02 09:00:00,401.021,253.5
2022-02-02 10:00:00,394.046,257.0
2022-02-02 11:00:00,389.947,257.0
2022-02-02 12:00:00,372.221,257.0
2022-02-02 13:00:00,407.05,257.0
2022-02-02 14:00:00,402.166,257.0
2022-02-02 15:00:00,442.84299999999996,257.0
2022-02-02 16:00:00,483.008,263.0
2022-02-02 17:00:00,408.394,270.0
2022-02-02 18:00:00,387.91999999999996,280.0
2022-02-02 19:00:00,409.161,290.0
2022-02-02 20:00:00,398.441,290.0
2022-02-02 21:00:00,345.651,290.0
2022-02-02 22:00:00,320.582,287.0
2022-02-02 23:00:00,310.935,280.0
2022-02-03 00:00:00,279.992,280.0
2022-02-03 01:00:00,279.16600000000005,287.0
2022-02-03 02:00:00,280.72999999999996,283.0
2022-02-03 03:00:00,260.858,283.0
2022-02-03 04:00:00,293.174,280.0
2022-02-03 05:00:00,369.969,277.0
2022-02-03 06:00:00,508.779,280.0
2022-02-03 07:00:00,696.0450000000001,287.0
2022-02-03 08:00:00,738.082,297.0
2022-02-03 09:00:00,538.418,303.0
2022-02-03 10:00:00,482.341,303.0
2022-02-03 11:00:00,470.609,297.0
2022-02-03 12:00:00,421.599,293.0
2022-02-03 13:00:00,392.476,300.0
2022-02-03 14:00:00,426.219,320.0
2022-02-03 15:00:00,604.495,337.0
2022-02-03 16:00:00,536.117,340.0
2022-02-03 17:00:00,566.586,337.0
2022-02-03 18:00:00,602.829,333.0
2022-02-03 19:00:00,555.663,330.0
2022-02-03 20:00:00,617.165,327.0
2022-02-03 21:00:00,551.741,327.0
2022-02-03 22:00:00,499.278,327.0
2022-02-03 23:00:00,392.963,327.0
2022-02-04 00:00:00,385.70300000000003,323.0
2022-02-04 01:00:00,335.424,310.0
2022-02-04 02:00:00,346.863,323.0
2022-02-04 03:00:00,350.803,333.0
2022-02-04 04:00:00,394.532,337.0
2022-02-04 05:00:00,607.292,337.0
2022-02-04 06:00:00,929.698,343.0
2022-02-04 07:00:00,1053.07,353.0
2022-02-04 08:00:00,770.2339999999999,363.0
2022-02-04 09:00:00,603.1769999999999,373.0
2022-02-04 10:00:00,598.792,377.0
2022-02-04 11:00:00,496.71500000000003,367.0
2022-02-04 12:00:00,528.0550000000001,347.0
2022-02-04 13:00:00,690.38,327.0
2022-02-04 14:00:00,628.617,327.0
2022-02-04 15:00:00,645.907,333.0
2022-02-04 16:00:00,668.746,343.0
2022-02-04 17:00:00,626.338,347.0
2022-02-04 18:00:00,625.9169999999999,340.0
2022-02-04 19:00:00,712.33,330.0
2022-02-04 20:00:00,711.186,323.0
2022-02-04 21:00:00,575.234,320.0
2022-02-04 22:00:00,450.17,310.0
2022-02-04 23:00:00,393.08500000000004,290.0
2022-02-05 00:00:00,313.488,277.0
2022-02-05 01:00:00,293.631,280.0
2022-02-05 02:00:00,251.569,267.0
2022-02-05 03:00:00,229.732,263.0
2022-02-05 04:00:00,243.907,270.0
2022-02-05 05:00:00,265.924,270.0
2022-02-05 06:00:00,280.449,270.0
2022-02-05 07:00:00,309.488,270.0
2022-02-05 08:00:00,303.131,270.0
2022-02-05 09:00:00,331.109,270.0
2022-02-05 10:00:00,349.981,267.0
2022-02-05 11:00:00,345.055,263.0
2022-02-05 12:00:00,374.364,263.0
2022-02-05 13:00:00,317.901,267.0
2022-02-05 14:00:00,381.957,267.0
2022-02-05 15:00:00,364.24600000000004,267.0
2022-02-05 16:00:00,368.59999999999997,270.0
2022-02-05 17:00:00,405.18199999999996,277.0
2022-02-05 18:00:00,,283.0
2022-02-05 19:00:00,533.632,293.0
2022-02-05 20:00:00,550.1819999999999,303.0
2022-02-05 21:00:00,511.231,303.0
2022-02-05 22:00:00,475.51,300.0
2022-02-05 23:00:00,394.67400000000004,287.0
2022-02-06 00:00:00,375.233,280.0
2022-02-06 01:00:00,330.552,277.0
2022-02-06 02:00:00,284.788,280.0
2022-02-06 03:00:00,271.904,283.0
2022-02-06 04:00:00,279.42499999999995,283.0
2022-02-06 05:00:00,285.24699999999996,277.0
2022-02-06 06:00:00,285.115,270.0
2022-02-06 07:00:00,293.341,270.0
2022-02-06 08:00:00,343.64,270.0
2022-02-06 09:00:00,300.90099999999995,270.0
2022-02-06 10:00:00,352.659,267.0
2022-02-06 11:00:00,333.26800000000003,263.0
2022-02-06 12:00:00,341.755,260.0
2022-02-06 13:00:00,359.32,257.0
2022-02-06 14:00:00,373.282,257.0
2022-02-06 15:00:00,374.74600000000004,257.0
2022-02-06 16:00:00,408.246,257.0
2022-02-06 17:00:00,363.982,257.0
2022-02-06 18:00:00,364.188,257.0
2022-02-06 19:00:00,388.723,253.5
2022-02-06 20:00:00,340.895,250.0
2022-02-06 21:00:00,328.70899999999995,250.0
2022-02-06 22:00:00,300.469,247.0
2022-02-06 23:00:00,313.387,250.0
2022-02-07 00:00:00,292.939,253.5
2022-02-07 01:00:00,291.299,260.0
2022-02-07 02:00:00,302.73699999999997,260.0
2022-02-07 03:00:00,303.33,260.0
2022-02-07 04:00:00,261.535,260.0
2022-02-07 05:00:00,322.64500000000004,260.0
2022-02-07 06:00:00,362.887,260.0
2022-02-07 07:00:00,378.676,260.0
2022-02-07 08:00:00,381.112,260.0
2022-02-07 09:00:00,375.55,257.0
2022-02-07 10:00:00,388.878,253.5
2022-02-07 11:00:00,373.03999999999996,253.5
2022-02-07 12:00:00,373.572,253.5
2022-02-07 13:00:00,402.656,257.0
2022-02-07 14:00:00,470.773,263.0
2022-02-07 15:00:00,499.519,263.0
2022-02-07 16:00:00,575.988,267.0
2022-02-07 17:00:00,517.5020000000001,270.0
2022-02-07 18:00:00,522.828,273.0
2022-02-07 19:00:00,500.785,277.0
2022-02-07 20:00:00,409.425,273.0
2022-02-07 21:00:00,371.877,270.0
2022-02-07 22:00:00,326.47900000000004,267.0
2022-02-07 23:00:00,282.144,260.0
2022-02-08 00:00:00,265.73999999999995,257.0
2022-02-08 01:00:00,269.13,257.0
2022-02-08 02:00:00,248.93599999999998,257.0
2022-02-08 03:00:00,258.387,260.0
2022-02-08 04:00:00,274.688,263.0
2022-02-08 05:00:00,335.749,267.0
2022-02-08 06:00:00,454.28200000000004,270.0
2022-02-08 07:00:00,552.215,273.0
2022-02-08 08:00:00,538.6619999999999,277.0
2022-02-08 09:00:00,475.532,280.0
2022-02-08 10:00:00,430.199,280.0
2022-02-08 11:00:00,494.817,283.0
2022-02-08 12:00:00,373.11699999999996,283.0
2022-02-08 13:00:00,440.904,280.0
2022-02-08 14:00:00,410.64,277.0
2022-02-08 15:00:00,485.08,270.0
2022-02-08 16:00:00,505.51800000000003,273.0
2022-02-08 17:00:00,443.062,273.0
2022-02-08 18:00:00,430.26,280.0
2022-02-08 19:00:00,386.738,283.0
2022-02-08 20:00:00,394.671,287.0
2022-02-08 21:00:00,377.191,287.0
2022-02-08 22:00:00,395.022,287.0
2022-02-08 23:00:00,311.38300000000004,287.0
2022-02-09 00:00:00,327.874,290.0
2022-02-09 01:00:00,288.518,290.0
2022-02-09 02:00:00,283.30100000000004,293.0
2022-02-09 03:00:00,300.082,293.0
2022-02-09 04:00:00,289.00100000000003,290.0
2022-02-09 05:00:00,334.035,283.0
2022-02-09 06:00:00,510.26099999999997,280.0
2022-02-09 07:00:00,492.668,280.0
2022-02-09 08:00:00,602.172,283.0
2022-02-09 09:00:00,426.055,290.0
2022-02-09 10:00:00,414.207,300.0
2022-02-09 11:00:00,394.903,303.0
2022-02-09 12:00:00,420.049,297.0
2022-02-09 13:00:00,448.978,287.0
2022-02-09 14:00:00,435.0,283.0
2022-02-09 15:00:00,539.825,283.0
2022-02-09 16:00:00,693.86,283.0
2022-02-09 17:00:00,730.7869999999999,283.0
2022-02-09 18:00:00,681.0880000000001,287.0
2022-02-09 19:00:00,649.097,290.0
2022-02-09 20:00:00,569.077,293.0
2022-02-09 21:00:00,518.784,293.0
2022-02-09 22:00:00,477.801,297.0
2022-02-09 23:00:00,441.409,297.0
2022-02-10 00:00:00,385.784,297.0
2022-02-10 01:00:00,378.20500000000004,283.0
2022-02-10 02:00:00,346.076,283.0
2022-02-10 03:00:00,332.83299999999997,283.0
2022-02-10 04:00:00,347.559,283.0
2022-02-10 05:00:00,485.344,287.0
2022-02-10 06:00:00,812.284,293.0
2022-02-10 07:00:00,852.5970000000001,310.0
2022-02-10 08:00:00,707.033,323.0
2022-02-10 09:00:00,495.44599999999997,323.0
2022-02-10 10:00:00,539.329,303.0
2022-02-10 11:00:00,432.999,287.0
2022-02-10 12:00:00,399.05899999999997,280.0
2022-02-10 13:00:00,459.263,277.0
2022-02-10 14:00:00,471.524,283.0
2022-02-10 15:00:00,517.363,297.0
2022-02-10 16:00:00,605.62,313.0
2022-02-10 17:00:00,580.135,333.0
2022-02-10 18:00:00,497.247,333.0
2022-02-10 19:00:00,456.695,330.0
2022-02-10 20:00:00,459.067,330.0
2022-02-10 21:00:00,464.278,337.0
2022-02-10 22:00:00,444.077,340.0
2022-02-10 23:00:00,343.428,337.0
2022-02-11 00:00:00,330.033,330.0
2022-02-11 01:00:00,303.672,320.0
2022-02-11 02:00:00,368.214,323.0
2022-02-11 03:00:00,325.20300000000003,323.0
2022-02-11 04:00:00,312.05899999999997,327.0
2022-02-11 05:00:00,446.671,333.0
2022-02-11 06:00:00,581.447,350.0
2022-02-11 07:00:00,611.655,370.0
2022-02-11 08:00:00,573.62,377.0
2022-02-11 09:00:00,543.969,377.0
2022-02-11 10:00:00,586.203,367.0
2022-02-11 11:00:00,496.013,350.0
2022-02-11 12:00:00,606.841,333.0
2022-02-11 13:00:00,510.38399999999996,327.0
2022-02-11 14:00:00,506.018,317.0
2022-02-11 15:00:00,516.01,300.0
2022-02-11 16:00:00,707.3000000000001,303.0
2022-02-11 17:00:00,664.741,307.0
2022-02-11 18:00:00,578.821,313.0
2022-02-11 19:00:00,560.006,323.0
2022-02-11 20:00:00,546.138,327.0
2022-02-11 21:00:00,519.7479999999999,327.0
2022-02-11 22:00:00,468.627,323.0
2022-02-11 23:00:00,405.549,317.0
2022-02-12 00:00:00,380.96799999999996,310.0
2022-02-12 01:00:00,347.98400000000004,313.0
2022-02-12 02:00:00,311.58200000000005,310.0
2022-02-12 03:00:00,306.78499999999997,310.0
2022-02-12 04:00:00,334.563,310.0
2022-02-12 05:00:00,432.96000000000004,313.0
2022-02-12 06:00:00,462.99800000000005,320.0
2022-02-12 07:00:00,545.197,323.0
2022-02-12 08:00:00,524.0749999999999,313.0
2022-02-12 09:00:00,475.134,300.0
2022-02-12 10:00:00,443.29400000000004,287.0
2022-02-12 11:00:00,502.27,283.0
2022-02-12 12:00:00,417.197,283.0
2022-02-12 13:00:00,366.331,287.0
2022-02-12 14:00:00,427.012,287.0
2022-02-12 15:00:00,460.475,283.0
2022-02-12 16:00:00,447.963,287.0
2022-02-12 17:00:00,486.06300000000005,293.0
2022-02-12 18:00:00,559.7710000000001,300.0
2022-02-12 19:00:00,523.608,307.0
2022-02-12 20:00:00,565.647,313.0
2022-02-12 21:00:00,534.5020000000001,327.0
2022-02-12 22:00:00,637.713,337.0
2022-02-12 23:00:00,550.194,333.0
2022-02-13 00:00:00,738.066,330.0
2022-02-13 01:00:00,523.837,330.0
2022-02-13 02:00:00,371.168,330.0
2022-02-13 03:00:00,304.651,327.0
2022-02-13 04:00:00,274.41700000000003,323.0
2022-02-13 05:00:00,330.294,310.0
2022-02-13 06:00:00,405.279,303.0
2022-02-13 07:00:00,,303.0
2022-02-13 08:00:00,345.242,307.0
2022-02-13 09:00:00,357.067,310.0
2022-02-13 10:00:00,375.853,317.0
2022-02-13 11:00:00,394.623,313.0
2022-02-13 12:00:00,383.20300000000003,307.0
2022-02-13 13:00:00,395.354,303.0
2022-02-13 14:00:00,422.646,303.0
2022-02-13 15:00:00,452.77099999999996,303.0
2022-02-13 16:00:00,551.1519999999999,303.0
2022-02-13 17:00:00,698.352,307.0
2022-02-13 18:00:00,607.0179999999999,310.0
2022-02-13 19:00:00,453.621,313.0
2022-02-13 20:00:00,411.101,307.0
2022-02-13 21:00:00,379.19399999999996,300.0
2022-02-13 22:00:00,402.72,290.0
2022-02-13 23:00:00,335.292,283.0
2022-02-14 00:00:00,309.108,280.0
2022-02-14 01:00:00,302.734,277.0
2022-02-14 02:00:00,322.72499999999997,283.0
2022-02-14 03:00:00,342.429,293.0
2022-02-14 04:00:00,321.33299999999997,307.0
2022-02-14 05:00:00,381.182,317.0
2022-02-14 06:00:00,416.97,327.0
2022-02-14 07:00:00,432.65700000000004,340.0
2022-02-14 08:00:00,416.985,340.0
2022-02-14 09:00:00,461.99899999999997,323.0
2022-02-14 10:00:00,432.181,303.0
2022-02-14 11:00:00,382.44899999999996,293.0
2022-02-14 12:00:00,380.689,290.0
2022-02-14 13:00:00,383.699,290.0
2022-02-14 14:00:00,415.106,290.0
2022-02-14 15:00:00,483.378,293.0
2022-02-14 16:00:00,560.783,300.0
2022-02-14 17:00:00,654.978,313.0
2022-02-14 18:00:00,615.267,323.0
2022-02-14 19:00:00,549.65,333.0
2022-02-14 20:00:00,618.27,330.0
2022-02-14 21:00:00,592.576,330.0
2022-02-14 22:00:00,750.388,327.0
2022-02-14 23:00:00,791.858,323.0
2022-02-15 00:00:00,617.023,320.0
2022-02-15 01:00:00,577.864,310.0
2022-02-15 02:00:00,622.282,313.0
2022-02-15 03:00:00,574.654,317.0
2022-02-15 04:00:00,661.946,320.0
2022-02-15 05:00:00,929.038,333.0
2022-02-15 06:00:00,1610.2399999999998,370.0
2022-02-15 07:00:00,1667.83,397.0
2022-02-15 08:00:00,1551.3799999999999,393.0
2022-02-15 09:00:00,990.698,367.0
2022-02-15 10:00:00,634.952,340.0
2022-02-15 11:00:00,609.5509999999999,340.0
2022-02-15 12:00:00,830.86,337.0
2022-02-15 13:00:00,695.331,333.0
2022-02-15 14:00:00,713.558,330.0
2022-02-15 15:00:00,783.019,330.0
2022-02-15 16:00:00,908.489,333.0
2022-02-15 17:00:00,1287.22,343.0
2022-02-15 18:00:00,1183.75,360.0
2022-02-15 19:00:00,1205.84,380.0
2022-02-15 20:00:00,1040.0700000000002,397.0
2022-02-15 21:00:00,1008.6800000000001,410.0
2022-02-15 22:00:00,990.862,403.0
2022-02-15 23:00:00,761.1790000000001,387.0
2022-02-16 00:00:00,486.21999999999997,367.0
2022-02-16 01:00:00,419.607,383.0
2022-02-16 02:00:00,431.829,373.0
2022-02-16 03:00:00,386.70500000000004,343.0
2022-02-16 04:00:00,411.51,320.0
2022-02-16 05:00:00,467.392,303.0
2022-02-16 06:00:00,555.327,300.0
2022-02-16 07:00:00,569.009,297.0
2022-02-16 08:00:00,464.206,290.0
2022-02-16 09:00:00,439.305,287.0
2022-02-16 10:00:00,436.147,283.0
2022-02-16 11:00:00,398.099,280.0
2022-02-16 12:00:00,423.748,277.0
2022-02-16 13:00:00,423.007,273.0
2022-02-16 14:00:00,429.36800000000005,267.0
2022-02-16 15:00:00,497.547,260.0
2022-02-16 16:00:00,532.988,257.0
2022-02-16 17:00:00,511.409,260.0
2022-02-16 18:00:00,484.231,267.0
2022-02-16 19:00:00,435.52200000000005,270.0
2022-02-16 20:00:00,475.658,270.0
2022-02-16 21:00:00,413.176,270.0
2022-02-16 22:00:00,414.088,270.0
2022-02-16 23:00:00,354.541,270.0
2022-02-17 00:00:00,358.25,270.0
2022-02-17 01:00:00,329.685,257.0
2022-02-17 02:00:00,312.788,253.5
2022-02-17 03:00:00,315.41400000000004,247.0
2022-02-17 04:00:00,326.798,240.0
2022-02-17 05:00:00,359.49399999999997,240.0
2022-02-17 06:00:00,457.401,240.0
2022-02-17 07:00:00,411.44199999999995,243.5
2022-02-17 08:00:00,407.418,247.0
2022-02-17 09:00:00,346.846,247.0
2022-02-17 10:00:00,349.93,247.0
2022-02-17 11:00:00,313.67,247.0
2022-02-17 12:00:00,318.472,247.0
2022-02-17 13:00:00,311.18,247.0
2022-02-17 14:00:00,343.12199999999996,247.0
2022-02-17 15:00:00,379.87399999999997,247.0
2022-02-17 16:00:00,390.836,247.0
2022-02-17 17:00:00,437.452,250.0
2022-02-17 18:00:00,401.154,250.0
2022-02-17 19:00:00,434.968,253.5
2022-02-17 20:00:00,404.37899999999996,250.0
2022-02-17 21:00:00,393.486,250.0
2022-02-17 22:00:00,325.312,250.0
2022-02-17 23:00:00,306.74600000000004,247.0
2022-02-18 00:00:00,285.579,247.0
2022-02-18 01:00:00,278.33599999999996,250.0
2022-02-18 02:00:00,279.483,253.5
2022-02-18 03:00:00,286.555,257.0
2022-02-18 04:00:00,291.10200000000003,257.0
2022-02-18 05:00:00,383.905,260.0
2022-02-18 06:00:00,464.873,267.0
2022-02-18 07:00:00,684.665,273.0
2022-02-18 08:00:00,602.644,273.0
2022-02-18 09:00:00,430.956,270.0
2022-02-18 10:00:00,383.718,267.0
2022-02-18 11:00:00,413.192,267.0
2022-02-18 12:00:00,455.34999999999997,263.0
2022-02-18 13:00:00,446.813,267.0
2022-02-18 14:00:00,438.925,273.0
2022-02-18 15:00:00,462.75600000000003,273.0
2022-02-18 16:00:00,647.283,263.0
2022-02-18 17:00:00,596.835,257.0
2022-02-18 18:00:00,546.1179999999999,253.5
2022-02-18 19:00:00,495.165,253.5
2022-02-18 20:00:00,463.159,253.5
2022-02-18 21:00:00,556.9739999999999,257.0
2022-02-18 22:00:00,448.981,263.0
2022-02-18 23:00:00,345.512,267.0
2022-02-19 00:00:00,298.661,263.0
2022-02-19 01:00:00,257.717,243.5
2022-02-19 02:00:00,285.018,243.5
2022-02-19 03:00:00,256.29600000000005,243.5
2022-02-19 04:00:00,269.5,240.0
2022-02-19 05:00:00,270.531,240.0
2022-02-19 06:00:00,297.43199999999996,243.5
2022-02-19 07:00:00,315.41,247.0
2022-02-19 08:00:00,287.016,247.0
2022-02-19 09:00:00,301.242,247.0
2022-02-19 10:00:00,314.21500000000003,247.0
2022-02-19 11:00:00,334.01599999999996,247.0
2022-02-19 12:00:00,335.33299999999997,247.0
2022-02-19 13:00:00,358.044,247.0
2022-02-19 14:00:00,344.833,247.0
2022-02-19 15:00:00,385.536,247.0
2022-02-19 16:00:00,355.461,250.0
2022-02-19 17:00:00,413.07,253.5
2022-02-19 18:00:00,506.591,260.0
2022-02-19 19:00:00,577.809,267.0
2022-02-19 20:00:00,797.603,273.0
2022-02-19 21:00:00,650.899,280.0
2022-02-19 22:00:00,591.9799999999999,280.0
2022-02-19 23:00:00,521.111,280.0
2022-02-20 00:00:00,400.82800000000003,277.0
2022-02-20 01:00:00,391.46,283.0
2022-02-20 02:00:00,382.317,283.0
2022-02-20 03:00:00,313.152,277.0
2022-02-20 04:00:00,312.807,270.0
2022-02-20 05:00:00,317.167,267.0
2022-02-20 06:00:00,348.355,267.0
2022-02-20 07:00:00,377.635,270.0
2022-02-20 08:00:00,,270.0
2022-02-20 09:00:00,401.598,267.0
2022-02-20 10:00:00,375.034,267.0
2022-02-20 11:00:00,378.55,263.0
2022-02-20 12:00:00,410.089,260.0
2022-02-20 13:00:00,383.59900000000005,260.0
2022-02-20 14:00:00,390.334,257.0
2022-02-20 15:00:00,484.464,257.0
2022-02-20 16:00:00,472.094,260.0
2022-02-20 17:00:00,516.799,263.0
2022-02-20 18:00:00,510.674,263.0
2022-02-20 19:00:00,502.997,263.0
2022-02-20 20:00:00,,263.0
2022-02-20 21:00:00,407.33399999999995,260.0
2022-02-20 22:00:00,390.044,257.0
2022-02-20 23:00:00,378.173,257.0
2022-02-21 00:00:00,336.597,253.5
2022-02-21 01:00:00,329.898,247.0
2022-02-21 02:00:00,322.561,247.0
2022-02-21 03:00:00,344.12,247.0
2022-02-21 04:00:00,317.875,247.0
2022-02-21 05:00:00,364.40099999999995,243.5
2022-02-21 06:00:00,472.979,243.5
2022-02-21 07:00:00,477.988,247.0
2022-02-21 08:00:00,392.02500000000003,253.5
2022-02-21 09:00:00,421.161,253.5
2022-02-21 10:00:00,380.332,253.5
2022-02-21 11:00:00,376.41200000000003,253.5
2022-02-21 12:00:00,381.18800000000005,253.5
2022-02-21 13:00:00,344.294,253.5
2022-02-21 14:00:00,366.137,253.5
2022-02-21 15:00:00,390.214,253.5
2022-02-21 16:00:00,515.636,250.0
2022-02-21 17:00:00,687.793,250.0
2022-02-21 18:00:00,684.071,257.0
2022-02-21 19:00:00,792.818,263.0
2022-02-21 20:00:00,662.296,267.0
2022-02-21 21:00:00,540.879,267.0
2022-02-21 22:00:00,489.92900000000003,270.0
2022-02-21 23:00:00,342.52500000000003,273.0
2022-02-22 00:00:00,338.482,270.0
2022-02-22 01:00:00,337.32800000000003,267.0
2022-02-22 02:00:00,326.421,270.0
2022-02-22 03:00:00,320.467,267.0
2022-02-22 04:00:00,329.69100000000003,260.0
2022-02-22 05:00:00,418.029,260.0
2022-02-22 06:00:00,516.203,260.0
2022-02-22 07:00:00,550.001,260.0
2022-02-22 08:00:00,499.69599999999997,260.0
2022-02-22 09:00:00,461.738,260.0
2022-02-22 10:00:00,475.101,260.0
2022-02-22 11:00:00,442.131,263.0
2022-02-22 12:00:00,417.522,263.0
2022-02-22 13:00:00,443.094,267.0
