time,CO,CO_model
2022-01-28 22:00:00,250.73922,307.99997
2022-01-28 23:00:00,252.38922000000002,303.99997
2022-01-29 00:00:00,239.21785,297.99997
2022-01-29 01:00:00,223.73044000000002,300.99997
2022-01-29 02:00:00,220.12423,307.99997
2022-01-29 03:00:00,223.40673,310.99997
2022-01-29 04:00:00,244.91653,307.99997
2022-01-29 05:00:00,240.29145,300.99997
2022-01-29 06:00:00,240.22681,293.99997
2022-01-29 07:00:00,231.97921,283.99997
2022-01-29 08:00:00,238.8237,280.99997
2022-01-29 09:00:00,258.21233,280.99997
2022-01-29 10:00:00,265.18601,280.99997
2022-01-29 11:00:00,258.30308,277.99997
2022-01-29 12:00:00,248.33593000000002,273.99997
2022-01-29 13:00:00,252.35045,273.99997
2022-01-29 14:00:00,268.56148,267.99997
2022-01-29 15:00:00,258.29938000000004,263.99997
2022-01-29 16:00:00,238.33296,260.99997
2022-01-29 17:00:00,242.82002,257.99997
2022-01-29 18:00:00,227.13986,250.49998
2022-01-29 19:00:00,217.97696,247.49998
2022-01-29 20:00:00,215.21899,240.49998
2022-01-29 21:00:00,204.0661,243.99998
2022-01-29 22:00:00,195.14598999999998,247.49998
2022-01-29 23:00:00,184.41463,253.99998
2022-01-30 00:00:00,179.97521,253.99998
2022-01-30 01:00:00,198.27291,247.49998
2022-01-30 02:00:00,178.14137,247.49998
2022-01-30 03:00:00,172.39082,250.49998
2022-01-30 04:00:00,172.32126,250.49998
2022-01-30 05:00:00,173.94559,253.99998
2022-01-30 06:00:00,172.36774999999997,263.99997
2022-01-30 07:00:00,175.82138,273.99997
2022-01-30 08:00:00,178.13034,273.99997
2022-01-30 09:00:00,188.96446,270.99997
2022-01-30 10:00:00,193.15612,260.99997
2022-01-30 11:00:00,191.02381,260.99997
2022-01-30 12:00:00,201.24497,257.99997
2022-01-30 13:00:00,198.87045,257.99997
2022-01-30 14:00:00,206.26650999999998,257.99997
2022-01-30 15:00:00,198.76340000000002,260.99997
2022-01-30 16:00:00,238.60085,280.99997
2022-01-30 17:00:00,263.86788,317.99997
2022-01-30 18:00:00,256.54176,353.99997
2022-01-30 19:00:00,360.14825,380.99997
2022-01-30 20:00:00,413.4357,383.99997
2022-01-30 21:00:00,517.12024,367.99997
2022-01-30 22:00:00,748.19791,337.99997
2022-01-30 23:00:00,544.0224999999999,313.99997
2022-01-31 00:00:00,420.61323,297.99997
2022-01-31 01:00:00,330.68216,300.99997
2022-01-31 02:00:00,227.30865,303.99997
2022-01-31 03:00:00,240.70217,300.99997
2022-01-31 04:00:00,227.36228,277.99997
2022-01-31 05:00:00,222.17113,273.99997
2022-01-31 06:00:00,225.96388000000002,277.99997
2022-01-31 07:00:00,266.53799,280.99997
2022-01-31 08:00:00,229.34720000000002,267.99997
2022-01-31 09:00:00,209.0103,253.99998
2022-01-31 10:00:00,188.57846,253.99998
2022-01-31 11:00:00,189.02527999999998,253.99998
2022-01-31 12:00:00,199.7906,253.99998
2022-01-31 13:00:00,227.90819000000002,253.99998
2022-01-31 14:00:00,226.41453,257.99997
2022-01-31 15:00:00,192.4614,260.99997
2022-01-31 16:00:00,199.19961999999998,260.99997
2022-01-31 17:00:00,217.43423,260.99997
2022-01-31 18:00:00,212.30114,260.99997
2022-01-31 19:00:00,240.61431,260.99997
2022-01-31 20:00:00,216.44582,263.99997
2022-01-31 21:00:00,224.97958,267.99997
2022-01-31 22:00:00,215.80304,270.99997
2022-01-31 23:00:00,216.36282,267.99997
2022-02-01 00:00:00,230.99872,263.99997
2022-02-01 01:00:00,232.68451000000002,313.99997
2022-02-01 02:00:00,211.5069,290.99997
2022-02-01 03:00:00,198.99955,260.99997
2022-02-01 04:00:00,190.53727,257.99997
2022-02-01 05:00:00,199.62302000000003,257.99997
2022-02-01 06:00:00,187.79746,260.99997
2022-02-01 07:00:00,267.07691,263.99997
2022-02-01 08:00:00,203.35005,263.99997
2022-02-01 09:00:00,205.28445000000002,267.99997
2022-02-01 10:00:00,203.2726,273.99997
2022-02-01 11:00:00,211.40113,287.99997
2022-02-01 12:00:00,277.55692999999997,307.99997
2022-02-01 13:00:00,272.65033,303.99997
2022-02-01 14:00:00,257.70056,293.99997
2022-02-01 15:00:00,258.63239,297.99997
2022-02-01 16:00:00,283.24100000000004,307.99997
2022-02-01 17:00:00,267.77256,313.99997
2022-02-01 18:00:00,229.40454,303.99997
2022-02-01 19:00:00,227.86194,273.99997
2022-02-01 20:00:00,233.56610999999998,267.99997
2022-02-01 21:00:00,213.94236,267.99997
2022-02-01 22:00:00,184.12992,263.99997
2022-02-01 23:00:00,172.72235,260.99997
2022-02-02 00:00:00,178.26185,260.99997
2022-02-02 01:00:00,166.82109,263.99997
2022-02-02 02:00:00,162.59393,260.99997
2022-02-02 03:00:00,177.57976,257.99997
2022-02-02 04:00:00,165.58352000000002,253.99998
2022-02-02 05:00:00,175.30534,253.99998
2022-02-02 06:00:00,196.60003,257.99997
2022-02-02 07:00:00,218.03097,257.99997
2022-02-02 08:00:00,214.86689,260.99997
2022-02-02 09:00:00,204.66232000000002,263.99997
2022-02-02 10:00:00,193.62091,263.99997
2022-02-02 11:00:00,183.89061,263.99997
2022-02-02 12:00:00,208.17763,263.99997
2022-02-02 13:00:00,247.02883,260.99997
2022-02-02 14:00:00,232.73528,260.99997
2022-02-02 15:00:00,275.59507,260.99997
2022-02-02 16:00:00,307.55755,267.99997
2022-02-02 17:00:00,481.13721999999996,277.99997
2022-02-02 18:00:00,781.25471,287.99997
2022-02-02 19:00:00,622.1028600000001,303.99997
2022-02-02 20:00:00,837.44252,313.99997
2022-02-02 21:00:00,681.64062,320.99997
2022-02-02 22:00:00,752.0743600000001,323.99997
2022-02-02 23:00:00,992.53273,313.99997
2022-02-03 00:00:00,768.97895,287.99997
2022-02-03 01:00:00,756.49786,373.99997
2022-02-03 02:00:00,612.72866,353.99997
2022-02-03 03:00:00,328.83328,340.99997
2022-02-03 04:00:00,314.32545,320.99997
2022-02-03 05:00:00,334.33431,290.99997
2022-02-03 06:00:00,320.26398,280.99997
2022-02-03 07:00:00,320.08702,280.99997
2022-02-03 08:00:00,385.73134,287.99997
2022-02-03 09:00:00,278.83092,287.99997
2022-02-03 10:00:00,232.47992,287.99997
2022-02-03 11:00:00,233.70954,287.99997
2022-02-03 12:00:00,205.66617000000002,273.99997
2022-02-03 13:00:00,216.06505,267.99997
2022-02-03 14:00:00,206.89522,260.99997
2022-02-03 15:00:00,189.86613,257.99997
2022-02-03 16:00:00,233.07842,257.99997
2022-02-03 17:00:00,258.09723,260.99997
2022-02-03 18:00:00,268.72312999999997,263.99997
2022-02-03 19:00:00,300.61494999999996,267.99997
2022-02-03 20:00:00,254.10264999999998,270.99997
2022-02-03 21:00:00,210.53404,270.99997
2022-02-03 22:00:00,203.27270000000001,273.99997
2022-02-03 23:00:00,192.92215,270.99997
2022-02-04 00:00:00,187.64964,270.99997
2022-02-04 01:00:00,179.28906999999998,267.99997
2022-02-04 02:00:00,167.53423,270.99997
2022-02-04 03:00:00,179.33325,280.99997
2022-02-04 04:00:00,162.60529000000002,287.99997
2022-02-04 05:00:00,172.6476,287.99997
2022-02-04 06:00:00,190.06304,290.99997
2022-02-04 07:00:00,262.90715,290.99997
2022-02-04 08:00:00,277.4936,290.99997
2022-02-04 09:00:00,214.09521,283.99997
2022-02-04 10:00:00,232.01812999999999,273.99997
2022-02-04 11:00:00,214.19020999999998,270.99997
2022-02-04 12:00:00,197.80296,270.99997
2022-02-04 13:00:00,194.98714999999999,270.99997
2022-02-04 14:00:00,198.13958000000002,267.99997
2022-02-04 15:00:00,190.13721999999999,263.99997
2022-02-04 16:00:00,195.40387,260.99997
2022-02-04 17:00:00,213.74598,257.99997
2022-02-04 18:00:00,198.69244,257.99997
2022-02-04 19:00:00,196.50775000000002,260.99997
2022-02-04 20:00:00,195.35021,270.99997
2022-02-04 21:00:00,190.01226,270.99997
2022-02-04 22:00:00,211.95674,273.99997
2022-02-04 23:00:00,197.09766000000002,273.99997
2022-02-05 00:00:00,193.07104,267.99997
2022-02-05 01:00:00,180.73063,270.99997
2022-02-05 02:00:00,173.99935,270.99997
2022-02-05 03:00:00,183.06929,270.99997
2022-02-05 04:00:00,189.17561,267.99997
2022-02-05 05:00:00,198.42333000000002,267.99997
2022-02-05 06:00:00,196.08345999999997,280.99997
2022-02-05 07:00:00,220.59792000000002,293.99997
2022-02-05 08:00:00,271.47436000000005,300.99997
2022-02-05 09:00:00,262.79533,297.99997
2022-02-05 10:00:00,222.00491,280.99997
2022-02-05 11:00:00,206.9779,273.99997
2022-02-05 12:00:00,203.95088,270.99997
2022-02-05 13:00:00,208.58923,263.99997
2022-02-05 14:00:00,226.80162,260.99997
2022-02-05 15:00:00,208.57632,263.99997
2022-02-05 16:00:00,199.95306,273.99997
2022-02-05 17:00:00,209.86837,283.99997
2022-02-05 18:00:00,231.58975,287.99997
2022-02-05 19:00:00,253.37133,287.99997
2022-02-05 20:00:00,235.70809,287.99997
2022-02-05 21:00:00,253.70525999999998,290.99997
2022-02-05 22:00:00,241.05544,293.99997
2022-02-05 23:00:00,215.42265999999998,297.99997
2022-02-06 00:00:00,202.57583000000002,293.99997
2022-02-06 01:00:00,193.41594,263.99997
2022-02-06 02:00:00,193.49450000000002,257.99997
2022-02-06 03:00:00,190.97926,257.99997
2022-02-06 04:00:00,184.90168,253.99998
2022-02-06 05:00:00,181.9898,253.99998
2022-02-06 06:00:00,178.01459,253.99998
2022-02-06 07:00:00,177.93167,253.99998
2022-02-06 08:00:00,178.39952,253.99998
2022-02-06 09:00:00,178.25642,253.99998
2022-02-06 10:00:00,183.91083,253.99998
2022-02-06 11:00:00,179.88670000000002,250.49998
2022-02-06 12:00:00,182.09378,250.49998
2022-02-06 13:00:00,188.10837,247.49998
2022-02-06 14:00:00,193.5935,243.99998
2022-02-06 15:00:00,193.81469,243.99998
2022-02-06 16:00:00,190.45372,243.99998
2022-02-06 17:00:00,207.80957,243.99998
2022-02-06 18:00:00,235.18337,247.49998
2022-02-06 19:00:00,280.42576,250.49998
2022-02-06 20:00:00,272.98485999999997,243.99998
2022-02-06 21:00:00,222.30291,243.99998
2022-02-06 22:00:00,210.53188,250.49998
2022-02-06 23:00:00,205.13009,253.99998
2022-02-07 00:00:00,206.07615,257.99997
2022-02-07 01:00:00,187.29231,253.99998
2022-02-07 02:00:00,192.71916,250.49998
2022-02-07 03:00:00,195.29957000000002,247.49998
2022-02-07 04:00:00,191.11606,250.49998
2022-02-07 05:00:00,196.38106,257.99997
2022-02-07 06:00:00,192.84824,263.99997
2022-02-07 07:00:00,227.94028,267.99997
2022-02-07 08:00:00,217.12983,267.99997
2022-02-07 09:00:00,234.57291999999998,267.99997
2022-02-07 10:00:00,217.7296,267.99997
2022-02-07 11:00:00,211.8039,267.99997
2022-02-07 12:00:00,209.5609,267.99997
2022-02-07 13:00:00,210.81504,267.99997
2022-02-07 14:00:00,220.41401,267.99997
2022-02-07 15:00:00,228.11008999999999,270.99997
2022-02-07 16:00:00,222.34508,277.99997
2022-02-07 17:00:00,229.19542,283.99997
2022-02-07 18:00:00,244.43894999999998,287.99997
2022-02-07 19:00:00,257.04676,300.99997
2022-02-07 20:00:00,354.13486,317.99997
2022-02-07 21:00:00,362.05298000000005,330.99997
2022-02-07 22:00:00,317.20063,333.99997
2022-02-07 23:00:00,235.77803,317.99997
2022-02-08 00:00:00,215.27748,303.99997
2022-02-08 01:00:00,216.28964,300.99997
2022-02-08 02:00:00,264.73629,300.99997
2022-02-08 03:00:00,302.6863,307.99997
2022-02-08 04:00:00,257.851,310.99997
2022-02-08 05:00:00,247.54263,307.99997
2022-02-08 06:00:00,266.49159,307.99997
2022-02-08 07:00:00,311.34772,307.99997
2022-02-08 08:00:00,303.36710999999997,310.99997
2022-02-08 09:00:00,291.21548,317.99997
2022-02-08 10:00:00,265.93149,323.99997
2022-02-08 11:00:00,276.90643,323.99997
2022-02-08 12:00:00,267.53598,313.99997
2022-02-08 13:00:00,272.49557000000004,300.99997
2022-02-08 14:00:00,280.09021,287.99997
2022-02-08 15:00:00,273.84102,280.99997
2022-02-08 16:00:00,277.95869,283.99997
2022-02-08 17:00:00,287.70351,297.99997
2022-02-08 18:00:00,306.48941,307.99997
2022-02-08 19:00:00,274.00869,313.99997
2022-02-08 20:00:00,273.72830999999996,320.99997
2022-02-08 21:00:00,268.58473,323.99997
2022-02-08 22:00:00,241.06096,320.99997
2022-02-08 23:00:00,227.03629999999998,310.99997
2022-02-09 00:00:00,221.56197,307.99997
2022-02-09 01:00:00,206.3731,290.99997
2022-02-09 02:00:00,188.23278,290.99997
2022-02-09 03:00:00,193.53996,293.99997
2022-02-09 04:00:00,204.09891,293.99997
2022-02-09 05:00:00,200.48127,293.99997
2022-02-09 06:00:00,221.57055,297.99997
2022-02-09 07:00:00,325.20965,300.99997
2022-02-09 08:00:00,309.26892,300.99997
2022-02-09 09:00:00,284.52536,293.99997
2022-02-09 10:00:00,245.3119,283.99997
2022-02-09 11:00:00,221.94296,277.99997
2022-02-09 12:00:00,227.31313,270.99997
2022-02-09 13:00:00,230.69832000000002,257.99997
2022-02-09 14:00:00,240.12931,253.99998
2022-02-09 15:00:00,233.14545,250.49998
2022-02-09 16:00:00,239.49,267.99997
2022-02-09 17:00:00,346.39367,300.99997
2022-02-09 18:00:00,474.74194,330.99997
2022-02-09 19:00:00,524.9636800000001,380.99997
2022-02-09 20:00:00,449.20002999999997,440.99997
2022-02-09 21:00:00,760.32186,494.99997
2022-02-09 22:00:00,604.5492300000001,500.99997
2022-02-09 23:00:00,386.1981,453.99997
2022-02-10 00:00:00,403.12325999999996,410.99997
2022-02-10 01:00:00,438.77815999999996,387.99997
2022-02-10 02:00:00,453.23008,393.99997
2022-02-10 03:00:00,436.38819,390.99997
2022-02-10 04:00:00,474.21058999999997,383.99997
2022-02-10 05:00:00,506.98476999999997,370.99997
2022-02-10 06:00:00,646.04568,373.99997
2022-02-10 07:00:00,522.19272,373.99997
2022-02-10 08:00:00,472.37312999999995,367.99997
2022-02-10 09:00:00,409.1965,353.99997
2022-02-10 10:00:00,583.36824,323.99997
2022-02-10 11:00:00,331.19941,310.99997
2022-02-10 12:00:00,321.21533,303.99997
2022-02-10 13:00:00,321.43509,307.99997
2022-02-10 14:00:00,303.6558,297.99997
2022-02-10 15:00:00,259.44933,287.99997
2022-02-10 16:00:00,269.50264000000004,283.99997
2022-02-10 17:00:00,259.53263,283.99997
2022-02-10 18:00:00,276.94508,290.99997
2022-02-10 19:00:00,261.41366,297.99997
2022-02-10 20:00:00,276.53873,303.99997
2022-02-10 21:00:00,249.5259,307.99997
2022-02-10 22:00:00,234.9869,357.99997
2022-02-10 23:00:00,234.21081999999998,373.99997
2022-02-11 00:00:00,249.54220999999998,337.99997
2022-02-11 01:00:00,187.45634,313.99997
2022-02-11 02:00:00,174.90618999999998,330.99997
2022-02-11 03:00:00,186.80891,317.99997
2022-02-11 04:00:00,190.38311,307.99997
2022-02-11 05:00:00,201.57439,303.99997
2022-02-11 06:00:00,229.71438999999998,320.99997
2022-02-11 07:00:00,256.20502,333.99997
2022-02-11 08:00:00,257.67684,333.99997
2022-02-11 09:00:00,233.54769,320.99997
2022-02-11 10:00:00,214.7871,287.99997
2022-02-11 11:00:00,236.5554,273.99997
2022-02-11 12:00:00,232.73844,270.99997
2022-02-11 13:00:00,224.74931,270.99997
2022-02-11 14:00:00,233.25657999999999,270.99997
2022-02-11 15:00:00,227.96836000000002,270.99997
2022-02-11 16:00:00,262.85213000000005,273.99997
2022-02-11 17:00:00,294.92211000000003,283.99997
2022-02-11 18:00:00,388.89098,297.99997
2022-02-11 19:00:00,377.71779,340.99997
2022-02-11 20:00:00,542.70196,400.99997
2022-02-11 21:00:00,780.2272399999999,453.99997
2022-02-11 22:00:00,692.33084,487.99997
2022-02-11 23:00:00,765.9806,487.99997
2022-02-12 00:00:00,566.5230799999999,480.99997
2022-02-12 01:00:00,579.9157,535.99994
2022-02-12 02:00:00,519.2027099999999,541.99994
2022-02-12 03:00:00,511.61884999999995,555.99994
2022-02-12 04:00:00,485.07988,587.99994
2022-02-12 05:00:00,517.2301500000001,655.99994
2022-02-12 06:00:00,467.16058,761.99994
2022-02-12 07:00:00,447.34851,867.99994
2022-02-12 08:00:00,427.09976,907.99994
2022-02-12 09:00:00,371.54749,807.99994
2022-02-12 10:00:00,388.51255000000003,440.99997
2022-02-12 11:00:00,274.46434,397.99997
2022-02-12 12:00:00,242.81475,380.99997
2022-02-12 13:00:00,253.92509,333.99997
2022-02-12 14:00:00,234.53453,310.99997
2022-02-12 15:00:00,220.07591000000002,303.99997
2022-02-12 16:00:00,263.17584999999997,320.99997
2022-02-12 17:00:00,340.98083,370.99997
2022-02-12 18:00:00,824.71406,420.99997
2022-02-12 19:00:00,828.45187,460.99997
2022-02-12 20:00:00,944.39346,467.99997
2022-02-12 21:00:00,980.71766,460.99997
2022-02-12 22:00:00,1045.63427,433.99997
2022-02-12 23:00:00,923.06703,427.99997
2022-02-13 00:00:00,666.62621,447.99997
2022-02-13 01:00:00,635.85639,487.99997
2022-02-13 02:00:00,738.5234800000001,453.99997
2022-02-13 03:00:00,776.63505,427.99997
2022-02-13 04:00:00,648.6475499999999,417.99997
2022-02-13 05:00:00,575.07992,410.99997
2022-02-13 06:00:00,563.3384,423.99997
2022-02-13 07:00:00,506.37834999999995,447.99997
2022-02-13 08:00:00,541.1818000000001,460.99997
2022-02-13 09:00:00,466.39961,460.99997
2022-02-13 10:00:00,419.87102999999996,413.99997
2022-02-13 11:00:00,382.23806,413.99997
2022-02-13 12:00:00,352.30309,417.99997
2022-02-13 13:00:00,350.41033999999996,387.99997
2022-02-13 14:00:00,309.42904999999996,367.99997
2022-02-13 15:00:00,274.14119,353.99997
2022-02-13 16:00:00,261.52587,347.99997
2022-02-13 17:00:00,343.49638,343.99997
2022-02-13 18:00:00,386.96513,343.99997
2022-02-13 19:00:00,774.95402,350.99997
2022-02-13 20:00:00,862.08445,357.99997
2022-02-13 21:00:00,930.8625499999999,367.99997
2022-02-13 22:00:00,917.3032,373.99997
2022-02-13 23:00:00,770.02841,370.99997
2022-02-14 00:00:00,645.4308,367.99997
2022-02-14 01:00:00,657.9264999999999,377.99997
2022-02-14 02:00:00,615.2519,370.99997
2022-02-14 03:00:00,617.14077,363.99997
2022-02-14 04:00:00,735.56399,360.99997
2022-02-14 05:00:00,743.855,357.99997
2022-02-14 06:00:00,853.49852,360.99997
2022-02-14 07:00:00,1110.12125,367.99997
2022-02-14 08:00:00,1458.4540100000002,370.99997
2022-02-14 09:00:00,940.2349,373.99997
2022-02-14 10:00:00,600.2948299999999,363.99997
2022-02-14 11:00:00,345.8268,360.99997
2022-02-14 12:00:00,260.04285,340.99997
2022-02-14 13:00:00,282.74295,280.99997
2022-02-14 14:00:00,311.41073,260.99997
2022-02-14 15:00:00,241.1969,250.49998
2022-02-14 16:00:00,277.61429999999996,253.99998
2022-02-14 17:00:00,254.76217,263.99997
2022-02-14 18:00:00,284.25092,270.99997
2022-02-14 19:00:00,286.95849,297.99997
2022-02-14 20:00:00,266.08482,327.99997
2022-02-14 21:00:00,254.72093,350.99997
2022-02-14 22:00:00,246.41484,360.99997
2022-02-14 23:00:00,226.88544,347.99997
2022-02-15 00:00:00,218.93558,333.99997
2022-02-15 01:00:00,212.08443,293.99997
2022-02-15 02:00:00,227.42251,293.99997
2022-02-15 03:00:00,239.47692,287.99997
2022-02-15 04:00:00,235.98924,283.99997
2022-02-15 05:00:00,231.24105,287.99997
2022-02-15 06:00:00,241.46903,297.99997
2022-02-15 07:00:00,329.30928,313.99997
2022-02-15 08:00:00,334.74976,320.99997
2022-02-15 09:00:00,352.6257,313.99997
2022-02-15 10:00:00,245.99048000000002,283.99997
2022-02-15 11:00:00,208.57381999999998,273.99997
2022-02-15 12:00:00,227.67827,270.99997
2022-02-15 13:00:00,231.64751,270.99997
2022-02-15 14:00:00,214.45099000000002,267.99997
2022-02-15 15:00:00,205.04892,267.99997
2022-02-15 16:00:00,231.03710999999998,267.99997
2022-02-15 17:00:00,254.88751999999997,270.99997
2022-02-15 18:00:00,234.36283999999998,273.99997
2022-02-15 19:00:00,229.459,273.99997
2022-02-15 20:00:00,213.38627,263.99997
2022-02-15 21:00:00,216.0995,257.99997
2022-02-15 22:00:00,211.40584,253.99998
2022-02-15 23:00:00,196.57345,247.49998
2022-02-16 00:00:00,193.27348,247.49998
2022-02-16 01:00:00,189.42055,247.49998
2022-02-16 02:00:00,192.55634999999998,243.99998
2022-02-16 03:00:00,190.88890999999998,243.99998
2022-02-16 04:00:00,193.00866,243.99998
2022-02-16 05:00:00,193.57061000000002,247.49998
2022-02-16 06:00:00,191.39968,250.49998
2022-02-16 07:00:00,228.09414999999998,257.99997
2022-02-16 08:00:00,230.25942,263.99997
2022-02-16 09:00:00,202.77800000000002,270.99997
2022-02-16 10:00:00,216.07049,273.99997
2022-02-16 11:00:00,,270.99997
2022-02-16 12:00:00,226.52245,267.99997
2022-02-16 13:00:00,237.14212,267.99997
2022-02-16 14:00:00,218.90634,263.99997
2022-02-16 15:00:00,209.75173999999998,260.99997
2022-02-16 16:00:00,214.42919999999998,263.99997
2022-02-16 17:00:00,216.93967,267.99997
2022-02-16 18:00:00,227.26108,267.99997
2022-02-16 19:00:00,198.93007,267.99997
2022-02-16 20:00:00,187.90472,257.99997
2022-02-16 21:00:00,182.73348000000001,247.49998
2022-02-16 22:00:00,173.30746,240.49998
2022-02-16 23:00:00,171.04729,236.99998
2022-02-17 00:00:00,165.86336,233.99998
2022-02-17 01:00:00,155.86560999999998,233.99998
2022-02-17 02:00:00,150.4679,233.99998
2022-02-17 03:00:00,141.28302000000002,240.49998
2022-02-17 04:00:00,145.3642,243.99998
2022-02-17 05:00:00,159.69704000000002,236.99998
2022-02-17 06:00:00,159.76456,240.49998
2022-02-17 07:00:00,162.62855000000002,243.99998
2022-02-17 08:00:00,172.78868,243.99998
2022-02-17 09:00:00,174.8299,247.49998
2022-02-17 10:00:00,175.83594,247.49998
2022-02-17 11:00:00,185.81851,247.49998
2022-02-17 12:00:00,202.52037,250.49998
2022-02-17 13:00:00,180.4297,250.49998
2022-02-17 14:00:00,201.97824,250.49998
2022-02-17 15:00:00,204.96044,250.49998
2022-02-17 16:00:00,206.17522,250.49998
2022-02-17 17:00:00,211.12608999999998,253.99998
2022-02-17 18:00:00,208.62114,253.99998
2022-02-17 19:00:00,192.17633,257.99997
2022-02-17 20:00:00,195.94406,257.99997
2022-02-17 21:00:00,205.29294000000002,257.99997
2022-02-17 22:00:00,197.96903,257.99997
2022-02-17 23:00:00,204.37542,253.99998
2022-02-18 00:00:00,257.61836999999997,253.99998
2022-02-18 01:00:00,259.2411,257.99997
2022-02-18 02:00:00,196.70376000000002,267.99997
2022-02-18 03:00:00,189.70859000000002,277.99997
2022-02-18 04:00:00,246.94880999999998,287.99997
2022-02-18 05:00:00,227.71031,280.99997
2022-02-18 06:00:00,250.69341,273.99997
2022-02-18 07:00:00,239.77903,270.99997
2022-02-18 08:00:00,255.48505999999998,267.99997
2022-02-18 09:00:00,237.48749,267.99997
2022-02-18 10:00:00,231.995,260.99997
2022-02-18 11:00:00,217.77597,250.49998
2022-02-18 12:00:00,194.32092,247.49998
2022-02-18 13:00:00,186.91507,247.49998
2022-02-18 14:00:00,183.79523,240.49998
2022-02-18 15:00:00,168.51360000000003,236.99998
2022-02-18 16:00:00,167.37874,233.99998
2022-02-18 17:00:00,168.01068,236.99998
2022-02-18 18:00:00,179.07411000000002,243.99998
2022-02-18 19:00:00,180.00959999999998,250.49998
2022-02-18 20:00:00,179.44065,250.49998
2022-02-18 21:00:00,173.89031,247.49998
2022-02-18 22:00:00,174.78076000000001,247.49998
2022-02-18 23:00:00,174.81476,247.49998
2022-02-19 00:00:00,168.76313000000002,243.99998
2022-02-19 01:00:00,168.96345,247.49998
2022-02-19 02:00:00,175.18657000000002,250.49998
2022-02-19 03:00:00,170.00885,250.49998
2022-02-19 04:00:00,184.62515,250.49998
2022-02-19 05:00:00,181.88922,253.99998
2022-02-19 06:00:00,176.73667,253.99998
2022-02-19 07:00:00,180.08134,257.99997
2022-02-19 08:00:00,202.42883,257.99997
2022-02-19 09:00:00,197.08125,253.99998
2022-02-19 10:00:00,199.94908999999998,253.99998
2022-02-19 11:00:00,195.57814000000002,253.99998
2022-02-19 12:00:00,190.93677,257.99997
2022-02-19 13:00:00,203.00069000000002,257.99997
2022-02-19 14:00:00,193.64923000000002,257.99997
2022-02-19 15:00:00,196.37866,257.99997
2022-02-19 16:00:00,200.15958,257.99997
2022-02-19 17:00:00,225.83803999999998,257.99997
2022-02-19 18:00:00,236.60547000000003,257.99997
2022-02-19 19:00:00,237.04088000000002,257.99997
2022-02-19 20:00:00,213.03527,257.99997
2022-02-19 21:00:00,211.88309999999998,257.99997
2022-02-19 22:00:00,194.88254,257.99997
2022-02-19 23:00:00,186.71241,253.99998
2022-02-20 00:00:00,188.30943,250.49998
2022-02-20 01:00:00,192.68769,250.49998
2022-02-20 02:00:00,203.27978,247.49998
2022-02-20 03:00:00,199.91228999999998,250.49998
2022-02-20 04:00:00,189.52401999999998,253.99998
2022-02-20 05:00:00,192.60976,257.99997
2022-02-20 06:00:00,197.08526,260.99997
2022-02-20 07:00:00,210.82896000000002,260.99997
2022-02-20 08:00:00,203.43654,263.99997
2022-02-20 09:00:00,199.6388,260.99997
2022-02-20 10:00:00,201.14150999999998,257.99997
2022-02-20 11:00:00,203.83018,257.99997
