time,CO,CO_model
2022-01-29 00:00:00,286.691,280.0
2022-01-29 01:00:00,356.319,277.0
2022-01-29 02:00:00,335.78200000000004,270.0
2022-01-29 03:00:00,331.551,263.0
2022-01-29 04:00:00,319.428,260.0
2022-01-29 05:00:00,,263.0
2022-01-29 06:00:00,331.58700000000005,273.0
2022-01-29 07:00:00,369.172,277.0
2022-01-29 08:00:00,391.769,283.0
2022-01-29 09:00:00,371.20399999999995,290.0
2022-01-29 10:00:00,366.182,293.0
2022-01-29 11:00:00,367.51800000000003,297.0
2022-01-29 12:00:00,389.71299999999997,307.0
2022-01-29 13:00:00,421.554,303.0
2022-01-29 14:00:00,414.931,293.0
2022-01-29 15:00:00,417.22900000000004,290.0
2022-01-29 16:00:00,433.332,290.0
2022-01-29 17:00:00,439.91200000000003,290.0
2022-01-29 18:00:00,437.05100000000004,283.0
2022-01-29 19:00:00,430.397,273.0
2022-01-29 20:00:00,395.72400000000005,270.0
2022-01-29 21:00:00,369.084,267.0
2022-01-29 22:00:00,378.983,260.0
2022-01-29 23:00:00,367.825,250.0
2022-01-30 00:00:00,331.77,240.0
2022-01-30 01:00:00,279.10200000000003,236.5
2022-01-30 02:00:00,269.688,240.0
2022-01-30 03:00:00,271.038,240.0
2022-01-30 04:00:00,265.671,243.5
2022-01-30 05:00:00,265.466,243.5
2022-01-30 06:00:00,262.864,247.0
2022-01-30 07:00:00,261.306,247.0
2022-01-30 08:00:00,263.017,247.0
2022-01-30 09:00:00,262.084,247.0
2022-01-30 10:00:00,258.77099999999996,243.5
2022-01-30 11:00:00,268.365,243.5
2022-01-30 12:00:00,262.381,240.0
2022-01-30 13:00:00,264.93699999999995,240.0
2022-01-30 14:00:00,270.25300000000004,243.5
2022-01-30 15:00:00,272.30199999999996,243.5
2022-01-30 16:00:00,265.05600000000004,243.5
2022-01-30 17:00:00,262.463,247.0
2022-01-30 18:00:00,263.18,247.0
2022-01-30 19:00:00,263.805,250.0
2022-01-30 20:00:00,259.281,250.0
2022-01-30 21:00:00,262.015,253.5
2022-01-30 22:00:00,261.166,253.5
2022-01-30 23:00:00,260.376,250.0
2022-01-31 00:00:00,248.801,250.0
2022-01-31 01:00:00,254.913,250.0
2022-01-31 02:00:00,252.772,250.0
2022-01-31 03:00:00,249.607,250.0
2022-01-31 04:00:00,252.116,250.0
2022-01-31 05:00:00,265.635,253.5
2022-01-31 06:00:00,275.674,260.0
2022-01-31 07:00:00,292.98999999999995,267.0
2022-01-31 08:00:00,303.469,273.0
2022-01-31 09:00:00,314.94,277.0
2022-01-31 10:00:00,315.775,277.0
2022-01-31 11:00:00,326.505,280.0
2022-01-31 12:00:00,,287.0
2022-01-31 13:00:00,328.536,307.0
2022-01-31 14:00:00,328.596,337.0
2022-01-31 15:00:00,387.376,367.0
2022-01-31 16:00:00,409.77599999999995,427.0
2022-01-31 17:00:00,466.616,534.0
2022-01-31 18:00:00,705.187,674.0
2022-01-31 19:00:00,686.787,806.0
2022-01-31 20:00:00,884.334,894.0
2022-01-31 21:00:00,706.009,880.0
2022-01-31 22:00:00,631.072,660.0
2022-01-31 23:00:00,595.6129999999999,494.0
2022-02-01 00:00:00,439.181,403.0
2022-02-01 01:00:00,363.663,353.0
2022-02-01 02:00:00,333.564,350.0
2022-02-01 03:00:00,290.06399999999996,343.0
2022-02-01 04:00:00,282.501,323.0
2022-02-01 05:00:00,289.971,320.0
2022-02-01 06:00:00,293.418,313.0
2022-02-01 07:00:00,311.608,310.0
2022-02-01 08:00:00,341.37,307.0
2022-02-01 09:00:00,281.188,320.0
2022-02-01 10:00:00,262.327,313.0
2022-02-01 11:00:00,266.316,293.0
2022-02-01 12:00:00,265.18,297.0
2022-02-01 13:00:00,261.63,300.0
2022-02-01 14:00:00,273.942,283.0
2022-02-01 15:00:00,304.733,270.0
2022-02-01 16:00:00,303.705,273.0
2022-02-01 17:00:00,325.288,270.0
2022-02-01 18:00:00,280.441,263.0
2022-02-01 19:00:00,283.253,263.0
2022-02-01 20:00:00,303.967,270.0
2022-02-01 21:00:00,282.618,287.0
2022-02-01 22:00:00,275.54200000000003,300.0
2022-02-01 23:00:00,271.471,297.0
2022-02-02 00:00:00,268.904,283.0
2022-02-02 01:00:00,261.212,253.5
2022-02-02 02:00:00,258.378,243.5
2022-02-02 03:00:00,259.57000000000005,243.5
2022-02-02 04:00:00,263.928,247.0
2022-02-02 05:00:00,269.766,247.0
2022-02-02 06:00:00,273.93600000000004,250.0
2022-02-02 07:00:00,278.129,250.0
2022-02-02 08:00:00,279.644,253.5
2022-02-02 09:00:00,275.707,253.5
2022-02-02 10:00:00,281.873,257.0
2022-02-02 11:00:00,290.59000000000003,257.0
2022-02-02 12:00:00,291.645,257.0
2022-02-02 13:00:00,298.207,257.0
2022-02-02 14:00:00,299.942,257.0
2022-02-02 15:00:00,299.065,257.0
2022-02-02 16:00:00,305.80899999999997,263.0
2022-02-02 17:00:00,305.491,270.0
2022-02-02 18:00:00,298.998,280.0
2022-02-02 19:00:00,294.82599999999996,290.0
2022-02-02 20:00:00,288.957,290.0
2022-02-02 21:00:00,308.042,290.0
2022-02-02 22:00:00,290.53000000000003,287.0
2022-02-02 23:00:00,284.039,280.0
2022-02-03 00:00:00,271.946,280.0
2022-02-03 01:00:00,267.56,287.0
2022-02-03 02:00:00,266.673,283.0
2022-02-03 03:00:00,256.681,283.0
2022-02-03 04:00:00,252.78099999999998,280.0
2022-02-03 05:00:00,251.952,277.0
2022-02-03 06:00:00,280.385,280.0
2022-02-03 07:00:00,298.286,287.0
2022-02-03 08:00:00,339.40999999999997,297.0
2022-02-03 09:00:00,333.48100000000005,303.0
2022-02-03 10:00:00,295.06100000000004,303.0
2022-02-03 11:00:00,307.272,297.0
2022-02-03 12:00:00,372.37399999999997,293.0
2022-02-03 13:00:00,376.91700000000003,300.0
2022-02-03 14:00:00,382.284,320.0
2022-02-03 15:00:00,394.511,337.0
2022-02-03 16:00:00,400.345,340.0
2022-02-03 17:00:00,405.48400000000004,337.0
2022-02-03 18:00:00,413.933,333.0
2022-02-03 19:00:00,469.628,330.0
2022-02-03 20:00:00,544.874,327.0
2022-02-03 21:00:00,526.226,327.0
2022-02-03 22:00:00,457.14,327.0
2022-02-03 23:00:00,442.892,327.0
2022-02-04 00:00:00,386.801,323.0
2022-02-04 01:00:00,318.947,310.0
2022-02-04 02:00:00,305.259,323.0
2022-02-04 03:00:00,305.608,333.0
2022-02-04 04:00:00,337.271,337.0
2022-02-04 05:00:00,354.308,337.0
2022-02-04 06:00:00,395.18199999999996,343.0
2022-02-04 07:00:00,535.443,353.0
2022-02-04 08:00:00,417.754,363.0
2022-02-04 09:00:00,352.194,373.0
2022-02-04 10:00:00,344.313,377.0
2022-02-04 11:00:00,323.74399999999997,367.0
2022-02-04 12:00:00,296.27799999999996,347.0
2022-02-04 13:00:00,309.732,327.0
2022-02-04 14:00:00,365.728,327.0
2022-02-04 15:00:00,377.17400000000004,333.0
2022-02-04 16:00:00,391.84200000000004,343.0
2022-02-04 17:00:00,377.836,347.0
2022-02-04 18:00:00,383.20500000000004,340.0
2022-02-04 19:00:00,354.48,330.0
2022-02-04 20:00:00,339.23199999999997,323.0
2022-02-04 21:00:00,307.44100000000003,320.0
2022-02-04 22:00:00,298.09400000000005,310.0
2022-02-04 23:00:00,272.825,290.0
2022-02-05 00:00:00,244.22299999999998,277.0
2022-02-05 01:00:00,238.89,280.0
2022-02-05 02:00:00,216.981,267.0
2022-02-05 03:00:00,188.244,263.0
2022-02-05 04:00:00,189.312,270.0
2022-02-05 05:00:00,204.47199999999998,270.0
2022-02-05 06:00:00,221.306,270.0
2022-02-05 07:00:00,212.635,270.0
2022-02-05 08:00:00,216.87400000000002,270.0
2022-02-05 09:00:00,225.665,270.0
2022-02-05 10:00:00,228.065,267.0
2022-02-05 11:00:00,239.354,263.0
2022-02-05 12:00:00,244.171,263.0
2022-02-05 13:00:00,238.91899999999998,267.0
2022-02-05 14:00:00,234.736,267.0
2022-02-05 15:00:00,236.89499999999998,267.0
2022-02-05 16:00:00,241.971,270.0
2022-02-05 17:00:00,240.50199999999998,277.0
2022-02-05 18:00:00,,283.0
2022-02-05 19:00:00,300.477,293.0
2022-02-05 20:00:00,306.935,303.0
2022-02-05 21:00:00,315.027,303.0
2022-02-05 22:00:00,286.618,300.0
2022-02-05 23:00:00,259.306,287.0
2022-02-06 00:00:00,252.18,280.0
2022-02-06 01:00:00,299.269,277.0
2022-02-06 02:00:00,304.834,280.0
2022-02-06 03:00:00,284.315,283.0
2022-02-06 04:00:00,279.885,283.0
2022-02-06 05:00:00,279.606,277.0
2022-02-06 06:00:00,275.736,270.0
2022-02-06 07:00:00,282.579,270.0
2022-02-06 08:00:00,279.597,270.0
2022-02-06 09:00:00,290.645,270.0
2022-02-06 10:00:00,301.50100000000003,267.0
2022-02-06 11:00:00,298.45500000000004,263.0
2022-02-06 12:00:00,307.663,260.0
2022-02-06 13:00:00,305.199,257.0
2022-02-06 14:00:00,294.419,257.0
2022-02-06 15:00:00,307.488,257.0
2022-02-06 16:00:00,311.67499999999995,257.0
2022-02-06 17:00:00,308.182,257.0
2022-02-06 18:00:00,314.152,257.0
2022-02-06 19:00:00,322.578,253.5
2022-02-06 20:00:00,306.831,250.0
2022-02-06 21:00:00,305.15700000000004,250.0
2022-02-06 22:00:00,285.841,247.0
2022-02-06 23:00:00,291.062,250.0
2022-02-07 00:00:00,296.53000000000003,253.5
2022-02-07 01:00:00,306.742,260.0
2022-02-07 02:00:00,329.78200000000004,260.0
2022-02-07 03:00:00,333.084,260.0
2022-02-07 04:00:00,283.752,260.0
2022-02-07 05:00:00,280.934,260.0
2022-02-07 06:00:00,277.796,260.0
2022-02-07 07:00:00,280.43800000000005,260.0
2022-02-07 08:00:00,276.599,260.0
2022-02-07 09:00:00,278.383,257.0
2022-02-07 10:00:00,288.23900000000003,253.5
2022-02-07 11:00:00,301.744,253.5
2022-02-07 12:00:00,306.34299999999996,253.5
2022-02-07 13:00:00,294.396,257.0
2022-02-07 14:00:00,307.97,263.0
2022-02-07 15:00:00,320.0,263.0
2022-02-07 16:00:00,315.73,267.0
2022-02-07 17:00:00,324.575,270.0
2022-02-07 18:00:00,311.171,273.0
2022-02-07 19:00:00,316.853,277.0
2022-02-07 20:00:00,305.394,273.0
2022-02-07 21:00:00,307.395,270.0
2022-02-07 22:00:00,293.461,267.0
2022-02-07 23:00:00,293.23199999999997,260.0
2022-02-08 00:00:00,273.28200000000004,257.0
2022-02-08 01:00:00,257.893,257.0
2022-02-08 02:00:00,257.07,257.0
2022-02-08 03:00:00,257.411,260.0
2022-02-08 04:00:00,263.405,263.0
2022-02-08 05:00:00,263.795,267.0
2022-02-08 06:00:00,285.501,270.0
2022-02-08 07:00:00,313.695,273.0
2022-02-08 08:00:00,337.424,277.0
2022-02-08 09:00:00,329.42,280.0
2022-02-08 10:00:00,339.173,280.0
2022-02-08 11:00:00,319.12,283.0
2022-02-08 12:00:00,289.865,283.0
2022-02-08 13:00:00,296.164,280.0
2022-02-08 14:00:00,308.239,277.0
2022-02-08 15:00:00,319.907,270.0
2022-02-08 16:00:00,324.905,273.0
2022-02-08 17:00:00,316.564,273.0
2022-02-08 18:00:00,319.77,280.0
2022-02-08 19:00:00,321.11,283.0
2022-02-08 20:00:00,326.901,287.0
2022-02-08 21:00:00,336.64300000000003,287.0
2022-02-08 22:00:00,333.728,287.0
2022-02-08 23:00:00,328.817,287.0
2022-02-09 00:00:00,312.631,290.0
2022-02-09 01:00:00,318.919,290.0
2022-02-09 02:00:00,316.426,293.0
2022-02-09 03:00:00,318.48900000000003,293.0
2022-02-09 04:00:00,332.36,290.0
2022-02-09 05:00:00,341.93800000000005,283.0
2022-02-09 06:00:00,351.171,280.0
2022-02-09 07:00:00,367.287,280.0
2022-02-09 08:00:00,377.474,283.0
2022-02-09 09:00:00,384.81399999999996,290.0
2022-02-09 10:00:00,359.89500000000004,300.0
2022-02-09 11:00:00,345.21299999999997,303.0
2022-02-09 12:00:00,361.78700000000003,297.0
2022-02-09 13:00:00,341.922,287.0
2022-02-09 14:00:00,346.1,283.0
2022-02-09 15:00:00,369.327,283.0
2022-02-09 16:00:00,384.29799999999994,283.0
2022-02-09 17:00:00,430.873,283.0
2022-02-09 18:00:00,392.441,287.0
2022-02-09 19:00:00,431.436,290.0
2022-02-09 20:00:00,425.714,293.0
2022-02-09 21:00:00,408.254,293.0
2022-02-09 22:00:00,408.433,297.0
2022-02-09 23:00:00,392.741,297.0
2022-02-10 00:00:00,360.24899999999997,297.0
2022-02-10 01:00:00,324.61699999999996,283.0
2022-02-10 02:00:00,325.767,283.0
2022-02-10 03:00:00,314.02799999999996,283.0
2022-02-10 04:00:00,311.149,283.0
2022-02-10 05:00:00,312.607,287.0
2022-02-10 06:00:00,334.835,293.0
2022-02-10 07:00:00,388.66299999999995,310.0
2022-02-10 08:00:00,366.983,323.0
2022-02-10 09:00:00,334.032,323.0
2022-02-10 10:00:00,364.154,303.0
2022-02-10 11:00:00,375.87100000000004,287.0
2022-02-10 12:00:00,383.139,280.0
2022-02-10 13:00:00,373.966,277.0
2022-02-10 14:00:00,361.15500000000003,283.0
2022-02-10 15:00:00,363.344,297.0
2022-02-10 16:00:00,372.024,313.0
2022-02-10 17:00:00,377.339,333.0
2022-02-10 18:00:00,351.569,333.0
2022-02-10 19:00:00,334.287,330.0
2022-02-10 20:00:00,333.52500000000003,330.0
2022-02-10 21:00:00,333.513,337.0
2022-02-10 22:00:00,331.072,340.0
2022-02-10 23:00:00,275.81,337.0
2022-02-11 00:00:00,266.04499999999996,330.0
2022-02-11 01:00:00,277.309,320.0
2022-02-11 02:00:00,290.328,323.0
2022-02-11 03:00:00,294.459,323.0
2022-02-11 04:00:00,274.501,327.0
2022-02-11 05:00:00,280.128,333.0
2022-02-11 06:00:00,298.97,350.0
2022-02-11 07:00:00,295.554,370.0
2022-02-11 08:00:00,297.43399999999997,377.0
2022-02-11 09:00:00,269.18399999999997,377.0
2022-02-11 10:00:00,267.847,367.0
2022-02-11 11:00:00,239.028,350.0
2022-02-11 12:00:00,253.931,333.0
2022-02-11 13:00:00,243.774,327.0
2022-02-11 14:00:00,232.61599999999999,317.0
2022-02-11 15:00:00,258.975,300.0
2022-02-11 16:00:00,274.90799999999996,303.0
2022-02-11 17:00:00,285.656,307.0
2022-02-11 18:00:00,287.156,313.0
2022-02-11 19:00:00,281.596,323.0
2022-02-11 20:00:00,292.736,327.0
2022-02-11 21:00:00,291.691,327.0
2022-02-11 22:00:00,296.774,323.0
2022-02-11 23:00:00,292.625,317.0
2022-02-12 00:00:00,279.73199999999997,310.0
2022-02-12 01:00:00,290.35,313.0
2022-02-12 02:00:00,256.37100000000004,310.0
2022-02-12 03:00:00,242.634,310.0
2022-02-12 04:00:00,238.297,310.0
2022-02-12 05:00:00,243.035,313.0
2022-02-12 06:00:00,258.716,320.0
2022-02-12 07:00:00,258.10699999999997,323.0
2022-02-12 08:00:00,285.295,313.0
2022-02-12 09:00:00,291.791,300.0
2022-02-12 10:00:00,278.258,287.0
2022-02-12 11:00:00,270.712,283.0
2022-02-12 12:00:00,276.297,283.0
2022-02-12 13:00:00,268.05899999999997,287.0
2022-02-12 14:00:00,261.08,287.0
2022-02-12 15:00:00,266.61899999999997,283.0
2022-02-12 16:00:00,288.16999999999996,287.0
2022-02-12 17:00:00,347.491,293.0
2022-02-12 18:00:00,353.029,300.0
2022-02-12 19:00:00,374.935,307.0
2022-02-12 20:00:00,348.932,313.0
2022-02-12 21:00:00,388.512,327.0
2022-02-12 22:00:00,382.475,337.0
2022-02-12 23:00:00,380.393,333.0
2022-02-13 00:00:00,442.327,330.0
2022-02-13 01:00:00,396.039,330.0
2022-02-13 02:00:00,324.403,330.0
2022-02-13 03:00:00,281.183,327.0
2022-02-13 04:00:00,261.524,323.0
2022-02-13 05:00:00,294.967,310.0
2022-02-13 06:00:00,325.758,303.0
2022-02-13 07:00:00,,303.0
2022-02-13 08:00:00,264.038,307.0
2022-02-13 09:00:00,286.657,310.0
2022-02-13 10:00:00,330.071,317.0
2022-02-13 11:00:00,318.519,313.0
2022-02-13 12:00:00,330.84599999999995,307.0
2022-02-13 13:00:00,323.96799999999996,303.0
2022-02-13 14:00:00,321.49100000000004,303.0
2022-02-13 15:00:00,326.441,303.0
2022-02-13 16:00:00,372.331,303.0
2022-02-13 17:00:00,426.9,307.0
2022-02-13 18:00:00,434.712,310.0
2022-02-13 19:00:00,335.779,313.0
2022-02-13 20:00:00,323.72200000000004,307.0
2022-02-13 21:00:00,301.42900000000003,300.0
2022-02-13 22:00:00,318.427,290.0
2022-02-13 23:00:00,285.443,283.0
2022-02-14 00:00:00,273.986,280.0
2022-02-14 01:00:00,268.93699999999995,277.0
2022-02-14 02:00:00,283.657,283.0
2022-02-14 03:00:00,308.079,293.0
2022-02-14 04:00:00,293.068,307.0
2022-02-14 05:00:00,287.296,317.0
2022-02-14 06:00:00,318.156,327.0
2022-02-14 07:00:00,313.52200000000005,340.0
2022-02-14 08:00:00,313.777,340.0
2022-02-14 09:00:00,326.67600000000004,323.0
2022-02-14 10:00:00,330.76800000000003,303.0
2022-02-14 11:00:00,321.659,293.0
2022-02-14 12:00:00,350.162,290.0
2022-02-14 13:00:00,359.654,290.0
2022-02-14 14:00:00,365.346,290.0
2022-02-14 15:00:00,372.174,293.0
2022-02-14 16:00:00,385.06600000000003,300.0
2022-02-14 17:00:00,411.999,313.0
2022-02-14 18:00:00,417.82399999999996,323.0
2022-02-14 19:00:00,405.139,333.0
2022-02-14 20:00:00,421.15000000000003,330.0
2022-02-14 21:00:00,427.818,330.0
2022-02-14 22:00:00,495.105,327.0
2022-02-14 23:00:00,498.173,323.0
2022-02-15 00:00:00,503.12500000000006,320.0
2022-02-15 01:00:00,488.528,310.0
2022-02-15 02:00:00,520.608,313.0
2022-02-15 03:00:00,509.17400000000004,317.0
2022-02-15 04:00:00,529.06,320.0
2022-02-15 05:00:00,609.4770000000001,333.0
2022-02-15 06:00:00,717.797,370.0
2022-02-15 07:00:00,914.3860000000001,397.0
2022-02-15 08:00:00,844.059,393.0
2022-02-15 09:00:00,532.161,367.0
2022-02-15 10:00:00,432.20300000000003,340.0
2022-02-15 11:00:00,414.27799999999996,340.0
2022-02-15 12:00:00,424.515,337.0
2022-02-15 13:00:00,429.362,333.0
2022-02-15 14:00:00,433.42199999999997,330.0
2022-02-15 15:00:00,456.108,330.0
2022-02-15 16:00:00,570.566,333.0
2022-02-15 17:00:00,563.933,343.0
2022-02-15 18:00:00,480.089,360.0
2022-02-15 19:00:00,641.645,380.0
2022-02-15 20:00:00,635.5880000000001,397.0
2022-02-15 21:00:00,553.158,410.0
2022-02-15 22:00:00,562.001,403.0
2022-02-15 23:00:00,523.8589999999999,387.0
2022-02-16 00:00:00,519.481,367.0
2022-02-16 01:00:00,594.2539999999999,383.0
2022-02-16 02:00:00,406.58,373.0
2022-02-16 03:00:00,392.07,343.0
2022-02-16 04:00:00,374.579,320.0
2022-02-16 05:00:00,370.37399999999997,303.0
2022-02-16 06:00:00,370.944,300.0
2022-02-16 07:00:00,366.391,297.0
2022-02-16 08:00:00,367.077,290.0
2022-02-16 09:00:00,349.71799999999996,287.0
2022-02-16 10:00:00,363.05,283.0
2022-02-16 11:00:00,392.11,280.0
2022-02-16 12:00:00,404.826,277.0
2022-02-16 13:00:00,400.10499999999996,273.0
2022-02-16 14:00:00,412.62399999999997,267.0
2022-02-16 15:00:00,430.718,260.0
2022-02-16 16:00:00,413.904,257.0
2022-02-16 17:00:00,392.23,260.0
2022-02-16 18:00:00,380.23,267.0
2022-02-16 19:00:00,381.664,270.0
2022-02-16 20:00:00,381.719,270.0
2022-02-16 21:00:00,383.542,270.0
2022-02-16 22:00:00,398.546,270.0
2022-02-16 23:00:00,378.59,270.0
2022-02-17 00:00:00,347.313,270.0
2022-02-17 01:00:00,291.175,257.0
2022-02-17 02:00:00,278.926,253.5
2022-02-17 03:00:00,274.754,247.0
2022-02-17 04:00:00,288.178,240.0
2022-02-17 05:00:00,259.036,240.0
2022-02-17 06:00:00,265.491,240.0
2022-02-17 07:00:00,278.023,243.5
2022-02-17 08:00:00,278.097,247.0
2022-02-17 09:00:00,257.544,247.0
2022-02-17 10:00:00,254.74,247.0
2022-02-17 11:00:00,251.865,247.0
2022-02-17 12:00:00,236.508,247.0
2022-02-17 13:00:00,243.398,247.0
2022-02-17 14:00:00,232.19799999999998,247.0
2022-02-17 15:00:00,239.67,247.0
2022-02-17 16:00:00,234.95,247.0
2022-02-17 17:00:00,236.76500000000001,250.0
2022-02-17 18:00:00,234.347,250.0
2022-02-17 19:00:00,224.53500000000003,253.5
2022-02-17 20:00:00,238.22299999999998,250.0
2022-02-17 21:00:00,227.717,250.0
2022-02-17 22:00:00,220.833,250.0
2022-02-17 23:00:00,216.00300000000001,247.0
2022-02-18 00:00:00,225.663,247.0
2022-02-18 01:00:00,252.474,250.0
2022-02-18 02:00:00,251.08700000000002,253.5
2022-02-18 03:00:00,247.233,257.0
2022-02-18 04:00:00,249.431,257.0
2022-02-18 05:00:00,256.244,260.0
2022-02-18 06:00:00,278.628,267.0
2022-02-18 07:00:00,307.092,273.0
2022-02-18 08:00:00,318.201,273.0
2022-02-18 09:00:00,302.545,270.0
2022-02-18 10:00:00,288.491,267.0
2022-02-18 11:00:00,294.525,267.0
2022-02-18 12:00:00,322.963,263.0
2022-02-18 13:00:00,334.778,267.0
2022-02-18 14:00:00,327.925,273.0
2022-02-18 15:00:00,314.758,273.0
2022-02-18 16:00:00,379.827,263.0
2022-02-18 17:00:00,411.897,257.0
2022-02-18 18:00:00,363.46099999999996,253.5
2022-02-18 19:00:00,347.07500000000005,253.5
2022-02-18 20:00:00,362.98999999999995,253.5
2022-02-18 21:00:00,375.543,257.0
2022-02-18 22:00:00,342.357,263.0
2022-02-18 23:00:00,305.885,267.0
2022-02-19 00:00:00,264.108,263.0
2022-02-19 01:00:00,296.281,243.5
2022-02-19 02:00:00,285.827,243.5
2022-02-19 03:00:00,279.652,243.5
2022-02-19 04:00:00,268.945,240.0
2022-02-19 05:00:00,265.715,240.0
2022-02-19 06:00:00,264.546,243.5
2022-02-19 07:00:00,274.791,247.0
2022-02-19 08:00:00,276.037,247.0
2022-02-19 09:00:00,262.82,247.0
2022-02-19 10:00:00,259.036,247.0
2022-02-19 11:00:00,260.81100000000004,247.0
2022-02-19 12:00:00,260.56600000000003,247.0
2022-02-19 13:00:00,259.118,247.0
2022-02-19 14:00:00,261.32,247.0
2022-02-19 15:00:00,257.204,247.0
2022-02-19 16:00:00,260.204,250.0
2022-02-19 17:00:00,265.827,253.5
2022-02-19 18:00:00,274.626,260.0
2022-02-19 19:00:00,300.25800000000004,267.0
2022-02-19 20:00:00,310.147,273.0
2022-02-19 21:00:00,306.977,280.0
2022-02-19 22:00:00,345.46700000000004,280.0
2022-02-19 23:00:00,321.29,280.0
2022-02-20 00:00:00,306.77700000000004,277.0
2022-02-20 01:00:00,302.72900000000004,283.0
2022-02-20 02:00:00,297.665,283.0
2022-02-20 03:00:00,291.609,277.0
2022-02-20 04:00:00,282.659,270.0
2022-02-20 05:00:00,271.318,267.0
2022-02-20 06:00:00,281.401,267.0
2022-02-20 07:00:00,281.746,270.0
2022-02-20 08:00:00,287.806,270.0
2022-02-20 09:00:00,298.39300000000003,267.0
2022-02-20 10:00:00,298.519,267.0
2022-02-20 11:00:00,303.38300000000004,263.0
2022-02-20 12:00:00,303.012,260.0
2022-02-20 13:00:00,296.274,260.0
2022-02-20 14:00:00,299.748,257.0
2022-02-20 15:00:00,315.85600000000005,257.0
2022-02-20 16:00:00,318.896,260.0
2022-02-20 17:00:00,333.641,263.0
2022-02-20 18:00:00,358.647,263.0
2022-02-20 19:00:00,354.934,263.0
2022-02-20 20:00:00,,263.0
2022-02-20 21:00:00,330.75300000000004,260.0
2022-02-20 22:00:00,333.798,257.0
2022-02-20 23:00:00,326.022,257.0
2022-02-21 00:00:00,288.454,253.5
2022-02-21 01:00:00,290.628,247.0
2022-02-21 02:00:00,293.09200000000004,247.0
2022-02-21 03:00:00,301.341,247.0
2022-02-21 04:00:00,301.408,247.0
2022-02-21 05:00:00,299.32599999999996,243.5
2022-02-21 06:00:00,307.153,243.5
2022-02-21 07:00:00,313.052,247.0
2022-02-21 08:00:00,296.00399999999996,253.5
2022-02-21 09:00:00,292.374,253.5
2022-02-21 10:00:00,295.604,253.5
2022-02-21 11:00:00,289.92,253.5
2022-02-21 12:00:00,288.626,253.5
2022-02-21 13:00:00,285.218,253.5
2022-02-21 14:00:00,282.72799999999995,253.5
2022-02-21 15:00:00,282.83399999999995,253.5
2022-02-21 16:00:00,294.074,250.0
2022-02-21 17:00:00,329.238,250.0
2022-02-21 18:00:00,327.433,257.0
2022-02-21 19:00:00,397.43600000000004,263.0
2022-02-21 20:00:00,418.005,267.0
2022-02-21 21:00:00,385.82300000000004,267.0
2022-02-21 22:00:00,334.829,270.0
2022-02-21 23:00:00,294.005,273.0
2022-02-22 00:00:00,276.639,270.0
2022-02-22 01:00:00,283.271,267.0
2022-02-22 02:00:00,279.51599999999996,270.0
2022-02-22 03:00:00,277.117,267.0
2022-02-22 04:00:00,276.714,260.0
2022-02-22 05:00:00,281.911,260.0
2022-02-22 06:00:00,301.962,260.0
2022-02-22 07:00:00,308.613,260.0
2022-02-22 08:00:00,316.539,260.0
2022-02-22 09:00:00,308.013,260.0
2022-02-22 10:00:00,295.81,260.0
2022-02-22 11:00:00,294.763,263.0
2022-02-22 12:00:00,285.30499999999995,263.0
2022-02-22 13:00:00,297.345,267.0
