time,SO2,SO2_model
2022-02-03 21:00:00,0.955267,0.35449216
2022-02-03 22:00:00,1.046923,0.36523435
2022-02-03 23:00:00,0.904182,0.3427734
2022-02-04 00:00:00,0.819775,0.32812497
2022-02-04 01:00:00,0.825611,0.25781247
2022-02-04 02:00:00,0.701854,0.25781247
2022-02-04 03:00:00,0.743906,0.26855466
2022-02-04 04:00:00,0.6246,0.2802734
2022-02-04 05:00:00,0.599928,0.30566403
2022-02-04 06:00:00,0.681439,0.38378903
2022-02-04 07:00:00,0.668689,0.48437497
2022-02-04 08:00:00,0.759031,0.5820312
2022-02-04 09:00:00,1.539597,0.67187494
2022-02-04 10:00:00,2.755882,0.7089843
2022-02-04 11:00:00,2.833339,0.65624994
2022-02-04 12:00:00,2.001163,0.5605468
2022-02-04 13:00:00,2.164179,0.42187497
2022-02-04 14:00:00,2.093244,0.4472656
2022-02-04 15:00:00,2.076614,0.46582028
2022-02-04 16:00:00,2.00622,0.49218747
2022-02-04 17:00:00,1.576098,0.5664062
2022-02-04 18:00:00,1.261968,0.67968744
2022-02-04 19:00:00,1.090813,0.76757807
2022-02-04 20:00:00,0.974294,0.82031244
2022-02-04 21:00:00,0.909991,0.84374994
2022-02-04 22:00:00,0.982096,0.80468744
2022-02-04 23:00:00,0.936879,0.6933593
2022-02-05 00:00:00,0.939775,0.5527343
2022-02-05 01:00:00,0.885325,0.47753903
2022-02-05 02:00:00,1.111811,0.43261716
2022-02-05 03:00:00,1.32955,0.4287109
2022-02-05 04:00:00,1.224169,0.45117185
2022-02-05 05:00:00,1.683588,0.4287109
2022-02-05 06:00:00,1.673784,0.41015622
2022-02-05 07:00:00,1.696763,0.40234372
2022-02-05 08:00:00,2.030583,0.39160153
2022-02-05 09:00:00,2.89433,0.36230466
2022-02-05 10:00:00,2.445282,0.33203122
2022-02-05 11:00:00,1.393702,0.30175778
2022-02-05 12:00:00,1.037573,0.2910156
2022-02-05 13:00:00,1.022735,0.2988281
2022-02-05 14:00:00,0.852232,0.31738278
2022-02-05 15:00:00,1.036735,0.33203122
2022-02-05 16:00:00,1.292465,0.34667966
2022-02-05 17:00:00,1.09741,0.37304685
2022-02-05 18:00:00,2.030806,0.41796872
2022-02-05 19:00:00,0.909683,0.4628906
2022-02-05 20:00:00,0.90535,0.49999997
2022-02-05 21:00:00,0.964583,0.5449218
2022-02-05 22:00:00,0.956278,0.5605468
2022-02-05 23:00:00,0.980173,0.5449218
2022-02-06 00:00:00,0.652934,0.49999997
2022-02-06 01:00:00,0.764771,0.42480466
2022-02-06 02:00:00,0.825653,0.40234372
2022-02-06 03:00:00,1.063872,0.38085935
2022-02-06 04:00:00,1.09484,0.35449216
2022-02-06 05:00:00,0.897372,0.33593747
2022-02-06 06:00:00,1.014455,0.37304685
2022-02-06 07:00:00,1.728143,0.41796872
2022-02-06 08:00:00,3.01869,0.49218747
2022-02-06 09:00:00,4.713265,0.60351557
2022-02-06 10:00:00,5.38064,0.7089843
2022-02-06 11:00:00,3.069901,0.7617187
2022-02-06 12:00:00,1.318073,0.76757807
2022-02-06 13:00:00,1.142185,0.7304687
2022-02-06 14:00:00,1.082128,0.63476557
2022-02-06 15:00:00,1.442984,0.51562494
2022-02-06 16:00:00,2.04633,0.41796872
2022-02-06 17:00:00,1.571525,0.38378903
2022-02-06 18:00:00,1.516463,0.40624997
2022-02-06 19:00:00,2.728939,0.42187497
2022-02-06 20:00:00,2.74204,0.42480466
2022-02-06 21:00:00,2.05364,0.4287109
2022-02-06 22:00:00,2.164953,0.40234372
2022-02-06 23:00:00,2.256505,0.34667966
2022-02-07 00:00:00,2.452515,0.32421872
2022-02-07 01:00:00,2.356353,0.31347653
2022-02-07 02:00:00,0.80685,0.26855466
2022-02-07 03:00:00,0.827428,0.23291014
2022-02-07 04:00:00,0.693239,0.19580077
2022-02-07 05:00:00,0.592704,0.15478514
2022-02-07 06:00:00,0.76254,0.1401367
2022-02-07 07:00:00,0.95843,0.16992186
2022-02-07 08:00:00,0.951099,0.24218749
2022-02-07 09:00:00,0.973172,0.30175778
2022-02-07 10:00:00,1.030497,0.32128903
2022-02-07 11:00:00,1.063851,0.32421872
2022-02-07 12:00:00,1.127029,0.33984372
2022-02-07 13:00:00,1.038153,0.40234372
2022-02-07 14:00:00,0.807643,0.5527343
2022-02-07 15:00:00,0.871645,0.6933593
2022-02-07 16:00:00,1.003629,0.7304687
2022-02-07 17:00:00,0.998043,0.7089843
2022-02-07 18:00:00,0.782452,0.6933593
2022-02-07 19:00:00,0.884407,0.66406244
2022-02-07 20:00:00,0.841706,0.5976562
2022-02-07 21:00:00,0.868477,0.52343744
2022-02-07 22:00:00,0.94754,0.44335935
2022-02-07 23:00:00,0.849867,0.35449216
2022-02-08 00:00:00,0.742624,0.28710935
2022-02-08 01:00:00,0.893811,0.23291014
2022-02-08 02:00:00,1.197327,0.20312499
2022-02-08 03:00:00,0.785974,0.18115233
2022-02-08 04:00:00,1.046226,0.16064452
2022-02-08 05:00:00,0.957589,0.15087889
2022-02-08 06:00:00,1.231726,0.1791992
2022-02-08 07:00:00,1.364386,0.21435545
2022-02-08 08:00:00,1.852719,0.24218749
2022-02-08 09:00:00,2.108441,0.26171872
2022-02-08 10:00:00,1.989185,0.28710935
2022-02-08 11:00:00,1.251932,0.32421872
2022-02-08 12:00:00,1.002362,0.34667966
2022-02-08 13:00:00,1.052437,0.37304685
2022-02-08 14:00:00,0.822384,0.40624997
2022-02-08 15:00:00,0.99048,0.4287109
2022-02-08 16:00:00,1.209308,0.42480466
2022-02-08 17:00:00,1.990954,0.4365234
2022-02-08 18:00:00,1.491635,0.47363278
2022-02-08 19:00:00,1.496516,0.48437497
2022-02-08 20:00:00,1.753664,0.48437497
2022-02-08 21:00:00,1.376398,0.49218747
2022-02-08 22:00:00,1.161659,0.47363278
2022-02-08 23:00:00,1.252629,0.40624997
2022-02-09 00:00:00,1.319514,0.33203122
2022-02-09 01:00:00,1.341207,0.2832031
2022-02-09 02:00:00,1.155352,0.25781247
2022-02-09 03:00:00,1.048442,0.22949217
2022-02-09 04:00:00,0.909574,0.20507811
2022-02-09 05:00:00,1.325584,0.19580077
2022-02-09 06:00:00,1.141129,0.23486327
2022-02-09 07:00:00,1.454382,0.2832031
2022-02-09 08:00:00,1.665011,0.32421872
2022-02-09 09:00:00,3.941532,0.34667966
2022-02-09 10:00:00,4.368292,0.28710935
2022-02-09 11:00:00,2.728085,0.23291014
2022-02-09 12:00:00,1.545766,0.20507811
2022-02-09 13:00:00,2.14919,0.2236328
2022-02-09 14:00:00,1.572858,0.22558592
2022-02-09 15:00:00,1.713383,0.20312499
2022-02-09 16:00:00,3.074596,0.22949217
2022-02-09 17:00:00,2.334514,0.32128903
2022-02-09 18:00:00,1.919738,0.4287109
2022-02-09 19:00:00,1.765604,0.51562494
2022-02-09 20:00:00,1.463386,0.5664062
2022-02-09 21:00:00,1.600788,0.61132807
2022-02-09 22:00:00,1.306369,0.5820312
2022-02-09 23:00:00,1.359638,0.45117185
2022-02-10 00:00:00,1.246678,0.23681639
2022-02-10 01:00:00,0.982992,0.07006835
2022-02-10 02:00:00,1.097436,0.046142574
2022-02-10 03:00:00,0.839411,0.03686523
2022-02-10 04:00:00,1.049987,0.035034176
2022-02-10 05:00:00,0.950266,0.042480465
2022-02-10 06:00:00,1.146175,0.08032226
2022-02-10 07:00:00,1.462795,0.11572265
2022-02-10 08:00:00,1.540228,0.1323242
2022-02-10 09:00:00,3.538359,0.14746092
2022-02-10 10:00:00,3.896232,0.17529295
2022-02-10 11:00:00,2.572013,0.24609374
2022-02-10 12:00:00,1.892835,0.30957028
2022-02-10 13:00:00,1.733676,0.3769531
2022-02-10 14:00:00,2.023622,0.44042966
2022-02-10 15:00:00,1.982711,0.47363278
2022-02-10 16:00:00,2.510412,0.51562494
2022-02-10 17:00:00,2.72151,0.5742187
2022-02-10 18:00:00,2.008074,0.64843744
2022-02-10 19:00:00,1.691928,0.7089843
2022-02-10 20:00:00,1.333982,0.7539062
2022-02-10 21:00:00,1.251788,0.77539057
2022-02-10 22:00:00,1.046822,0.7539062
2022-02-10 23:00:00,0.877827,0.65624994
2022-02-11 00:00:00,0.941042,0.5371093
2022-02-11 01:00:00,0.83012,0.5449218
2022-02-11 02:00:00,0.830151,0.46972653
2022-02-11 03:00:00,0.738147,0.41015622
2022-02-11 04:00:00,0.644678,0.34667966
2022-02-11 05:00:00,0.904562,0.31738278
2022-02-11 06:00:00,0.915258,0.3691406
2022-02-11 07:00:00,1.191866,0.43261716
2022-02-11 08:00:00,2.613958,0.47363278
2022-02-11 09:00:00,4.062762,0.5292968
2022-02-11 10:00:00,4.673152,0.5820312
2022-02-11 11:00:00,4.177634,0.5292968
2022-02-11 12:00:00,2.118844,0.4287109
2022-02-11 13:00:00,1.575255,0.41015622
2022-02-11 14:00:00,1.139305,0.4550781
2022-02-11 15:00:00,0.852902,0.42187497
2022-02-11 16:00:00,1.381391,0.3769531
2022-02-11 17:00:00,1.627526,0.34667966
2022-02-11 18:00:00,1.293832,0.3427734
2022-02-11 19:00:00,1.237842,0.35449216
2022-02-11 20:00:00,1.67543,0.3583984
2022-02-11 21:00:00,1.110632,0.36523435
2022-02-11 22:00:00,1.377292,0.3769531
2022-02-11 23:00:00,1.19713,0.38085935
2022-02-12 00:00:00,1.017213,0.37304685
2022-02-12 01:00:00,1.040214,0.3583984
2022-02-12 02:00:00,1.043648,0.37304685
2022-02-12 03:00:00,1.192106,0.38378903
2022-02-12 04:00:00,1.34001,0.38085935
2022-02-12 05:00:00,1.174004,0.38378903
2022-02-12 06:00:00,1.437392,0.44042966
2022-02-12 07:00:00,1.223885,0.4628906
2022-02-12 08:00:00,2.176678,0.52343744
2022-02-12 09:00:00,4.141264,0.5898437
2022-02-12 10:00:00,3.10331,0.66406244
2022-02-12 11:00:00,2.054797,0.7167968
2022-02-12 12:00:00,1.606504,0.7246093
2022-02-12 13:00:00,1.634801,0.7617187
2022-02-12 14:00:00,1.663875,0.80468744
2022-02-12 15:00:00,1.97838,0.79882807
2022-02-12 16:00:00,1.51176,0.7617187
2022-02-12 17:00:00,2.884597,0.78320307
2022-02-12 18:00:00,1.915644,0.84374994
2022-02-12 19:00:00,1.331109,0.8730468
2022-02-12 20:00:00,1.443566,0.8730468
2022-02-12 21:00:00,1.001655,0.9023437
2022-02-12 22:00:00,1.038288,0.7617187
2022-02-12 23:00:00,0.849407,0.5605468
2022-02-13 00:00:00,1.038807,0.40234372
2022-02-13 01:00:00,1.009975,0.30957028
2022-02-13 02:00:00,0.750075,0.24609374
2022-02-13 03:00:00,0.706092,0.19970702
2022-02-13 04:00:00,0.729415,0.16796874
2022-02-13 05:00:00,0.727236,0.15869139
2022-02-13 06:00:00,0.734407,0.19580077
2022-02-13 07:00:00,0.787685,0.24609374
2022-02-13 08:00:00,1.870866,0.27636716
2022-02-13 09:00:00,4.034028,0.30957028
2022-02-13 10:00:00,3.919068,0.33203122
2022-02-13 11:00:00,1.989451,0.33984372
2022-02-13 12:00:00,1.313058,0.35449216
2022-02-13 13:00:00,1.334881,0.39941403
2022-02-13 14:00:00,1.378351,0.39941403
2022-02-13 15:00:00,1.298285,0.35449216
2022-02-13 16:00:00,1.463543,0.31347653
2022-02-13 17:00:00,2.102735,0.2910156
2022-02-13 18:00:00,1.711513,0.2832031
2022-02-13 19:00:00,1.470046,0.27636716
2022-02-13 20:00:00,1.075531,0.26855466
2022-02-13 21:00:00,1.032226,0.2646484
2022-02-13 22:00:00,0.989507,0.24999999
2022-02-13 23:00:00,0.987328,0.21240233
2022-02-14 00:00:00,0.728545,0.19775389
2022-02-14 01:00:00,0.707733,0.22753905
2022-02-14 02:00:00,0.7625,0.24218749
2022-02-14 03:00:00,0.614681,0.2646484
2022-02-14 04:00:00,0.619785,0.30957028
2022-02-14 05:00:00,0.729383,0.38378903
2022-02-14 06:00:00,1.007395,0.49218747
2022-02-14 07:00:00,3.130001,0.60351557
2022-02-14 08:00:00,5.359036,0.67968744
2022-02-14 09:00:00,6.30328,0.7382812
2022-02-14 10:00:00,5.132842,0.7539062
2022-02-14 11:00:00,3.790535,0.7460937
2022-02-14 12:00:00,2.138903,0.7167968
2022-02-14 13:00:00,2.554707,0.67187494
2022-02-14 14:00:00,2.623135,0.61914057
2022-02-14 15:00:00,2.551395,0.52343744
2022-02-14 16:00:00,1.022549,0.42187497
2022-02-14 17:00:00,0.878723,0.38085935
2022-02-14 18:00:00,0.843212,0.38085935
2022-02-14 19:00:00,1.024153,0.38769528
2022-02-14 20:00:00,0.996941,0.3769531
2022-02-14 21:00:00,1.20656,0.3691406
2022-02-14 22:00:00,1.159241,0.3427734
2022-02-14 23:00:00,1.189528,0.2988281
2022-02-15 00:00:00,0.975217,0.2646484
2022-02-15 01:00:00,1.258832,0.2988281
2022-02-15 02:00:00,1.010845,0.31347653
2022-02-15 03:00:00,0.865854,0.31347653
2022-02-15 04:00:00,0.906462,0.31347653
2022-02-15 05:00:00,2.29134,0.32812497
2022-02-15 06:00:00,1.964445,0.38378903
2022-02-15 07:00:00,1.217756,0.37304685
2022-02-15 08:00:00,0.946455,0.33593747
2022-02-15 09:00:00,1.020767,0.2988281
2022-02-15 10:00:00,0.945587,0.24218749
2022-02-15 11:00:00,0.992685,0.20898436
2022-02-15 12:00:00,1.23711,0.17724608
2022-02-15 13:00:00,1.78877,0.13427733
2022-02-15 14:00:00,2.208292,0.1323242
2022-02-15 15:00:00,2.034129,0.1455078
2022-02-15 16:00:00,1.75195,0.1713867
2022-02-15 17:00:00,1.63262,0.20507811
2022-02-15 18:00:00,1.468341,0.24609374
2022-02-15 19:00:00,1.311675,0.2832031
2022-02-15 20:00:00,1.53374,0.32128903
2022-02-15 21:00:00,1.391779,0.36230466
2022-02-15 22:00:00,1.092608,0.3769531
2022-02-15 23:00:00,1.001477,0.33203122
2022-02-16 00:00:00,0.844061,0.2802734
2022-02-16 01:00:00,0.84983,0.16064452
2022-02-16 02:00:00,0.641959,0.15087889
2022-02-16 03:00:00,0.730242,0.14941405
2022-02-16 04:00:00,0.789932,0.15283202
2022-02-16 05:00:00,0.622589,0.15869139
2022-02-16 06:00:00,0.665128,0.20312499
2022-02-16 07:00:00,0.839297,0.24218749
2022-02-16 08:00:00,1.233628,0.2646484
2022-02-16 09:00:00,2.237709,0.28710935
2022-02-16 10:00:00,4.505708,0.2910156
2022-02-16 11:00:00,4.386758,0.2832031
2022-02-16 12:00:00,2.363346,0.27636716
2022-02-16 13:00:00,2.231341,0.31347653
2022-02-16 14:00:00,1.788103,0.3769531
2022-02-16 15:00:00,3.222614,0.42480466
2022-02-16 16:00:00,3.342934,0.46972653
2022-02-16 17:00:00,2.459596,0.50781244
2022-02-16 18:00:00,1.837775,0.5371093
2022-02-16 19:00:00,1.515681,0.49218747
2022-02-16 20:00:00,1.316415,0.4628906
2022-02-16 21:00:00,0.866535,0.45117185
2022-02-16 22:00:00,0.915934,0.4365234
2022-02-16 23:00:00,1.04866,0.3769531
2022-02-17 00:00:00,0.93898,0.30566403
2022-02-17 01:00:00,0.841393,0.16796874
2022-02-17 02:00:00,0.883508,0.14355467
2022-02-17 03:00:00,0.847694,0.12890624
2022-02-17 04:00:00,0.773725,0.11279296
2022-02-17 05:00:00,0.923996,0.10717773
2022-02-17 06:00:00,1.030545,0.14160155
2022-02-17 07:00:00,1.508457,0.19970702
2022-02-17 08:00:00,2.151376,0.23291014
2022-02-17 09:00:00,2.801366,0.24609374
2022-02-17 10:00:00,4.088375,0.19042967
2022-02-17 11:00:00,3.536513,0.13818358
2022-02-17 12:00:00,1.284801,0.09228515
2022-02-17 13:00:00,1.290262,0.07006835
2022-02-17 14:00:00,1.055281,0.07373046
2022-02-17 15:00:00,1.2044,0.09130859
2022-02-17 16:00:00,1.357691,0.110107414
2022-02-17 17:00:00,2.720044,0.14160155
2022-02-17 18:00:00,2.765403,0.1791992
2022-02-17 19:00:00,3.173726,0.22167967
2022-02-17 20:00:00,2.737286,0.26855466
2022-02-17 21:00:00,1.946639,0.30957028
2022-02-17 22:00:00,1.953265,0.33203122
2022-02-17 23:00:00,1.875292,0.31738278
2022-02-18 00:00:00,1.610869,0.30957028
2022-02-18 01:00:00,1.715336,0.2724609
2022-02-18 02:00:00,1.413351,0.2802734
2022-02-18 03:00:00,1.24206,0.28710935
2022-02-18 04:00:00,1.134905,0.29492185
2022-02-18 05:00:00,1.488959,0.31347653
2022-02-18 06:00:00,1.49713,0.38769528
2022-02-18 07:00:00,2.054126,0.45898435
2022-02-18 08:00:00,4.808333,0.5292968
2022-02-18 09:00:00,6.845989,0.61914057
2022-02-18 10:00:00,6.14797,0.67187494
2022-02-18 11:00:00,4.157732,0.64257807
2022-02-18 12:00:00,2.544247,0.5605468
2022-02-18 13:00:00,2.004839,0.40234372
2022-02-18 14:00:00,1.752807,0.23291014
2022-02-18 15:00:00,1.863109,0.13623045
2022-02-18 16:00:00,2.27862,0.098876946
2022-02-18 17:00:00,2.215059,0.10546874
2022-02-18 18:00:00,1.688158,0.1401367
2022-02-18 19:00:00,1.30407,0.22021483
2022-02-18 20:00:00,1.439874,0.27636716
2022-02-18 21:00:00,1.648075,0.31738278
2022-02-18 22:00:00,1.799216,0.33593747
2022-02-18 23:00:00,1.927867,0.31738278
2022-02-19 00:00:00,1.777189,0.2832031
2022-02-19 01:00:00,2.009758,0.30566403
2022-02-19 02:00:00,1.834352,0.32812497
2022-02-19 03:00:00,1.622722,0.3583984
2022-02-19 04:00:00,1.733381,0.38085935
2022-02-19 05:00:00,1.878394,0.39160153
2022-02-19 06:00:00,2.087509,0.41796872
2022-02-19 07:00:00,1.828617,0.38378903
2022-02-19 08:00:00,1.915189,0.37304685
2022-02-19 09:00:00,2.797575,0.36523435
2022-02-19 10:00:00,1.537116,0.2910156
2022-02-19 11:00:00,1.297484,0.23486327
2022-02-19 12:00:00,1.390818,0.20117186
2022-02-19 13:00:00,1.17858,0.18847655
2022-02-19 14:00:00,1.159872,0.19580077
2022-02-19 15:00:00,1.059465,0.21630858
2022-02-19 16:00:00,0.916059,0.2646484
2022-02-19 17:00:00,1.281782,0.33203122
2022-02-19 18:00:00,1.533163,0.40624997
2022-02-19 19:00:00,1.66242,0.4628906
2022-02-19 20:00:00,1.247444,0.50781244
2022-02-19 21:00:00,1.285788,0.5449218
2022-02-19 22:00:00,1.178141,0.5449218
2022-02-19 23:00:00,1.180907,0.50781244
2022-02-20 00:00:00,1.055826,0.4550781
2022-02-20 01:00:00,0.906302,0.48437497
2022-02-20 02:00:00,0.97211,0.42480466
2022-02-20 03:00:00,0.937903,0.37304685
2022-02-20 04:00:00,1.261556,0.31347653
2022-02-20 05:00:00,1.33819,0.27636716
2022-02-20 06:00:00,2.03291,0.28710935
