time,SO2,SO2_model
2022-01-30 12:00:00,6.92634,1.3124999
2022-01-30 13:00:00,6.66404,1.3710936
2022-01-30 14:00:00,6.53547,1.4921874
2022-01-30 15:00:00,6.63892,1.5664061
2022-01-30 16:00:00,5.90742,1.6249999
2022-01-30 17:00:00,6.19632,1.7734374
2022-01-30 18:00:00,5.63255,2.1171873
2022-01-30 19:00:00,6.66182,2.3593748
2022-01-30 20:00:00,5.88747,2.2968748
2022-01-30 21:00:00,5.28084,2.2656248
2022-01-30 22:00:00,6.00495,2.0937498
2022-01-30 23:00:00,6.3175,1.5976561
2022-01-31 00:00:00,5.92219,1.6874999
2022-01-31 01:00:00,5.95397,1.7304686
2022-01-31 02:00:00,6.84728,1.9374999
2022-01-31 03:00:00,7.19308,2.2656248
2022-01-31 04:00:00,7.42214,2.8359373
2022-01-31 05:00:00,7.66376,4.2343745
2022-01-31 06:00:00,7.03348,7.0937495
2022-01-31 07:00:00,8.2593,8.468749
2022-01-31 08:00:00,9.25015,8.968749
2022-01-31 09:00:00,10.1686,10.156249
2022-01-31 10:00:00,13.5364,9.312499
2022-01-31 11:00:00,,7.7499995
2022-01-31 12:00:00,12.8866,6.3906245
2022-01-31 13:00:00,12.8921,5.6718745
2022-01-31 14:00:00,12.8197,5.9062495
2022-01-31 15:00:00,11.9922,6.2031245
2022-01-31 16:00:00,13.1515,8.718749
2022-01-31 17:00:00,17.8737,14.812499
2022-01-31 18:00:00,14.6618,24.124998
2022-01-31 19:00:00,12.8633,29.624998
2022-01-31 20:00:00,11.9294,27.437498
2022-01-31 21:00:00,11.9323,21.499998
2022-01-31 22:00:00,10.8099,14.187499
2022-01-31 23:00:00,11.8001,11.343749
2022-02-01 00:00:00,11.3449,9.562499
2022-02-01 01:00:00,10.2462,6.4374995
2022-02-01 02:00:00,8.78539,4.4843745
2022-02-01 03:00:00,8.16546,4.2968745
2022-02-01 04:00:00,8.04207,4.7812495
2022-02-01 05:00:00,8.58515,6.6874995
2022-02-01 06:00:00,8.21275,12.187499
2022-02-01 07:00:00,7.85143,12.781249
2022-02-01 08:00:00,7.40145,10.281249
2022-02-01 09:00:00,7.71104,8.468749
2022-02-01 10:00:00,9.07577,7.7499995
2022-02-01 11:00:00,9.03292,7.5781245
2022-02-01 12:00:00,7.67484,6.2031245
2022-02-01 13:00:00,8.63983,5.0781245
2022-02-01 14:00:00,10.9939,5.4843745
2022-02-01 15:00:00,13.7212,4.6562495
2022-02-01 16:00:00,11.5318,3.7265623
2022-02-01 17:00:00,12.9062,5.4374995
2022-02-01 18:00:00,12.5153,3.7265623
2022-02-01 19:00:00,13.1825,3.5781248
2022-02-01 20:00:00,13.1729,3.7265623
2022-02-01 21:00:00,12.3321,4.1874995
2022-02-01 22:00:00,11.9892,3.8749998
2022-02-01 23:00:00,11.0789,2.9843748
2022-02-02 00:00:00,11.4018,2.5703123
2022-02-02 01:00:00,10.1863,1.2695311
2022-02-02 02:00:00,9.97648,1.1484374
2022-02-02 03:00:00,9.84422,1.1484374
2022-02-02 04:00:00,9.64546,1.1796874
2022-02-02 05:00:00,9.62181,1.3124999
2022-02-02 06:00:00,9.38832,2.1171873
2022-02-02 07:00:00,9.06986,2.6562498
2022-02-02 08:00:00,9.07208,2.6874998
2022-02-02 09:00:00,8.38861,2.5937498
2022-02-02 10:00:00,8.42333,2.4453123
2022-02-02 11:00:00,7.98665,2.3906248
2022-02-02 12:00:00,8.38787,2.4453123
2022-02-02 13:00:00,8.72554,2.6249998
2022-02-02 14:00:00,7.89946,2.7421873
2022-02-02 15:00:00,8.5652,2.7187498
2022-02-02 16:00:00,7.60169,2.5703123
2022-02-02 17:00:00,7.30318,2.6874998
2022-02-02 18:00:00,7.29948,3.1640623
2022-02-02 19:00:00,7.39997,3.7890623
2022-02-02 20:00:00,6.96181,4.5937495
2022-02-02 21:00:00,6.58054,5.4374995
2022-02-02 22:00:00,6.41503,5.6093745
2022-02-02 23:00:00,6.38622,4.8906245
2022-02-03 00:00:00,6.56429,4.3593745
2022-02-03 01:00:00,6.25765,4.0624995
2022-02-03 02:00:00,6.10692,3.8749998
2022-02-03 03:00:00,6.02859,3.8749998
2022-02-03 04:00:00,5.80028,4.0624995
2022-02-03 05:00:00,5.96579,5.0156245
2022-02-03 06:00:00,7.61499,8.374999
2022-02-03 07:00:00,7.99182,11.593749
2022-02-03 08:00:00,9.22059,12.781249
2022-02-03 09:00:00,8.72776,11.937499
2022-02-03 10:00:00,8.58811,9.187499
2022-02-03 11:00:00,6.99211,8.249999
2022-02-03 12:00:00,7.11107,8.374999
2022-02-03 13:00:00,8.53934,7.4062495
2022-02-03 14:00:00,8.18393,6.0937495
2022-02-03 15:00:00,7.84552,5.4374995
2022-02-03 16:00:00,8.67899,5.6718745
2022-02-03 17:00:00,7.97409,6.1406245
2022-02-03 18:00:00,8.52826,6.2656245
2022-02-03 19:00:00,7.91202,5.9062495
2022-02-03 20:00:00,7.37042,5.4374995
2022-02-03 21:00:00,7.78641,5.0156245
2022-02-03 22:00:00,8.62801,4.1874995
2022-02-03 23:00:00,8.48688,2.9218748
2022-02-04 00:00:00,7.60612,2.5078123
2022-02-04 01:00:00,7.94823,2.6562498
2022-02-04 02:00:00,7.78641,2.6249998
2022-02-04 03:00:00,8.11078,2.5703123
2022-02-04 04:00:00,8.42629,2.5937498
2022-02-04 05:00:00,7.80119,2.8984373
2022-02-04 06:00:00,9.15188,4.7187495
2022-02-04 07:00:00,8.80386,6.3906245
2022-02-04 08:00:00,11.1661,7.4531245
2022-02-04 09:00:00,10.1398,8.249999
2022-02-04 10:00:00,8.37826,7.8749995
2022-02-04 11:00:00,8.83416,6.9843745
2022-02-04 12:00:00,9.42601,6.8593745
2022-02-04 13:00:00,12.2279,6.6249995
2022-02-04 14:00:00,13.8556,5.9062495
2022-02-04 15:00:00,10.7124,5.4374995
2022-02-04 16:00:00,10.1279,4.9531245
2022-02-04 17:00:00,9.89742,4.5312495
2022-02-04 18:00:00,9.75481,4.5937495
2022-02-04 19:00:00,10.3038,4.7187495
2022-02-04 20:00:00,12.2404,4.4218745
2022-02-04 21:00:00,10.6769,3.9999998
2022-02-04 22:00:00,11.3427,3.1640623
2022-02-04 23:00:00,11.3139,2.2968748
2022-02-05 00:00:00,12.4185,1.9687499
2022-02-05 01:00:00,10.7294,1.9687499
2022-02-05 02:00:00,8.40708,2.6249998
2022-02-05 03:00:00,7.88616,2.0624998
2022-02-05 04:00:00,6.65887,2.0312498
2022-02-05 05:00:00,6.89605,2.2656248
2022-02-05 06:00:00,6.53917,3.5468748
2022-02-05 07:00:00,7.23446,4.7187495
2022-02-05 08:00:00,6.89014,4.6562495
2022-02-05 09:00:00,8.40634,4.1874995
2022-02-05 10:00:00,7.54923,3.8203123
2022-02-05 11:00:00,9.19621,3.7890623
2022-02-05 12:00:00,7.54553,3.8203123
2022-02-05 13:00:00,6.11874,3.9374998
2022-02-05 14:00:00,8.20684,4.2343745
2022-02-05 15:00:00,12.1429,4.5312495
2022-02-05 16:00:00,10.0533,4.9531245
2022-02-05 17:00:00,9.03735,5.3749995
2022-02-05 18:00:00,,6.0937495
2022-02-05 19:00:00,12.0771,6.6874995
2022-02-05 20:00:00,10.7567,7.8749995
2022-02-05 21:00:00,14.4918,8.468749
2022-02-05 22:00:00,12.25,6.9218745
2022-02-05 23:00:00,12.8049,5.1874995
2022-02-06 00:00:00,12.6749,4.3593745
2022-02-06 01:00:00,11.571,3.6093748
2022-02-06 02:00:00,11.4454,3.3437498
2022-02-06 03:00:00,11.7114,2.8671873
2022-02-06 04:00:00,10.9038,2.3906248
2022-02-06 05:00:00,11.6759,1.9999999
2022-02-06 06:00:00,11.6804,2.2421873
2022-02-06 07:00:00,12.0668,2.4453123
2022-02-06 08:00:00,12.7059,2.4453123
2022-02-06 09:00:00,12.4059,2.3593748
2022-02-06 10:00:00,13.5195,2.0937498
2022-02-06 11:00:00,15.0999,1.9374999
2022-02-06 12:00:00,15.4967,1.8046874
2022-02-06 13:00:00,13.0288,1.7890624
2022-02-06 14:00:00,12.1303,1.8359374
2022-02-06 15:00:00,11.5126,1.8046874
2022-02-06 16:00:00,10.5136,1.7734374
2022-02-06 17:00:00,10.5284,1.7304686
2022-02-06 18:00:00,10.3984,1.7460936
2022-02-06 19:00:00,11.755,1.5820311
2022-02-06 20:00:00,13.1869,1.4179686
2022-02-06 21:00:00,13.2076,1.4335936
2022-02-06 22:00:00,12.5766,1.5351561
2022-02-06 23:00:00,12.8855,1.7304686
2022-02-07 00:00:00,11.4365,2.2656248
2022-02-07 01:00:00,12.5463,1.9687499
2022-02-07 02:00:00,13.3598,2.1796873
2022-02-07 03:00:00,11.6464,2.4453123
2022-02-07 04:00:00,10.6644,2.6562498
2022-02-07 05:00:00,10.3829,2.6249998
2022-02-07 06:00:00,9.52058,3.1015623
2022-02-07 07:00:00,9.61073,3.3749998
2022-02-07 08:00:00,8.94573,3.2499998
2022-02-07 09:00:00,8.73367,2.9531248
2022-02-07 10:00:00,8.81051,2.4453123
2022-02-07 11:00:00,8.34206,2.1171873
2022-02-07 12:00:00,7.86917,2.0312498
2022-02-07 13:00:00,7.99773,2.1796873
2022-02-07 14:00:00,7.47017,2.4453123
2022-02-07 15:00:00,7.15171,2.7734373
2022-02-07 16:00:00,7.69922,3.0468748
2022-02-07 17:00:00,7.33347,3.2499998
2022-02-07 18:00:00,7.08299,3.6093748
2022-02-07 19:00:00,6.65665,3.7265623
2022-02-07 20:00:00,6.48227,3.1953123
2022-02-07 21:00:00,5.96431,2.8671873
2022-02-07 22:00:00,5.80102,2.5078123
2022-02-07 23:00:00,5.86382,1.9999999
2022-02-08 00:00:00,5.82762,1.7890624
2022-02-08 01:00:00,6.08623,1.8945311
2022-02-08 02:00:00,5.61408,1.8632811
2022-02-08 03:00:00,4.96755,1.8203124
2022-02-08 04:00:00,5.54241,1.8359374
2022-02-08 05:00:00,5.08208,2.5390623
2022-02-08 06:00:00,5.80397,5.3124995
2022-02-08 07:00:00,8.34649,7.5781245
2022-02-08 08:00:00,8.6051,7.8749995
2022-02-08 09:00:00,10.954,6.3281245
2022-02-08 10:00:00,9.70678,5.3749995
2022-02-08 11:00:00,10.5964,5.3749995
2022-02-08 12:00:00,12.3077,5.4374995
2022-02-08 13:00:00,8.71446,5.0781245
2022-02-08 14:00:00,9.47329,4.5937495
2022-02-08 15:00:00,9.77254,4.1874995
2022-02-08 16:00:00,9.89446,4.0624995
2022-02-08 17:00:00,9.35286,4.2343745
2022-02-08 18:00:00,9.30335,4.8281245
2022-02-08 19:00:00,8.73071,5.3124995
2022-02-08 20:00:00,7.57213,5.4374995
2022-02-08 21:00:00,7.56253,5.4374995
2022-02-08 22:00:00,7.00393,5.0781245
2022-02-08 23:00:00,7.81892,4.3593745
2022-02-09 00:00:00,6.90196,4.1249995
2022-02-09 01:00:00,6.21479,3.7265623
2022-02-09 02:00:00,5.78181,3.5234373
2022-02-09 03:00:00,6.15568,3.2187498
2022-02-09 04:00:00,5.94436,2.8359373
2022-02-09 05:00:00,5.86973,2.6562498
2022-02-09 06:00:00,6.13204,3.9374998
2022-02-09 07:00:00,6.52143,5.2499995
2022-02-09 08:00:00,6.62118,6.0937495
2022-02-09 09:00:00,6.93078,6.7499995
2022-02-09 10:00:00,6.52513,6.4374995
2022-02-09 11:00:00,7.31869,6.0937495
2022-02-09 12:00:00,7.08816,6.3281245
2022-02-09 13:00:00,7.93641,7.0937495
2022-02-09 14:00:00,10.1738,7.7499995
2022-02-09 15:00:00,10.4405,7.6406245
2022-02-09 16:00:00,11.6604,7.3437495
2022-02-09 17:00:00,12.0801,7.1562495
2022-02-09 18:00:00,11.1868,7.7499995
2022-02-09 19:00:00,9.9617,8.124999
2022-02-09 20:00:00,9.59447,7.9999995
2022-02-09 21:00:00,10.971,7.8749995
2022-02-09 22:00:00,7.66671,7.0937495
2022-02-09 23:00:00,10.6156,5.3124995
2022-02-10 00:00:00,8.54673,4.2968745
2022-02-10 01:00:00,7.5411,3.5781248
2022-02-10 02:00:00,7.09703,3.5781248
2022-02-10 03:00:00,9.93214,3.6718748
2022-02-10 04:00:00,7.61277,3.9374998
2022-02-10 05:00:00,7.61942,4.4843745
2022-02-10 06:00:00,8.35757,6.0937495
2022-02-10 07:00:00,7.82927,6.5624995
2022-02-10 08:00:00,8.28886,6.3281245
2022-02-10 09:00:00,8.35979,6.0937495
2022-02-10 10:00:00,8.7514,5.4374995
2022-02-10 11:00:00,12.8434,5.1406245
2022-02-10 12:00:00,10.8787,4.7812495
2022-02-10 13:00:00,16.4986,4.3593745
2022-02-10 14:00:00,15.1214,4.2968745
2022-02-10 15:00:00,15.2411,4.8906245
2022-02-10 16:00:00,11.9404,6.0312495
2022-02-10 17:00:00,12.9069,6.6874995
2022-02-10 18:00:00,10.3858,7.8749995
2022-02-10 19:00:00,7.66819,8.718749
2022-02-10 20:00:00,6.63818,8.718749
2022-02-10 21:00:00,7.41549,8.593749
2022-02-10 22:00:00,7.1687,7.7499995
2022-02-10 23:00:00,6.84433,6.3906245
2022-02-11 00:00:00,6.76157,5.7968745
2022-02-11 01:00:00,6.76748,4.1874995
2022-02-11 02:00:00,7.23224,4.9531245
2022-02-11 03:00:00,8.13591,5.1874995
2022-02-11 04:00:00,8.51569,4.5312495
2022-02-11 05:00:00,8.90509,4.4843745
2022-02-11 06:00:00,7.69036,6.2656245
2022-02-11 07:00:00,8.02729,7.9999995
2022-02-11 08:00:00,6.89457,8.249999
2022-02-11 09:00:00,8.38745,6.9218745
2022-02-11 10:00:00,7.37781,5.7968745
2022-02-11 11:00:00,7.72952,5.0156245
2022-02-11 12:00:00,8.2061,4.4843745
2022-02-11 13:00:00,7.32461,3.8203123
2022-02-11 14:00:00,6.42094,3.5234373
2022-02-11 15:00:00,8.61101,3.5781248
2022-02-11 16:00:00,10.7257,4.2343745
2022-02-11 17:00:00,10.5646,5.5468745
2022-02-11 18:00:00,8.52604,8.593749
2022-02-11 19:00:00,7.32091,12.781249
2022-02-11 20:00:00,6.51109,14.187499
2022-02-11 21:00:00,5.78328,14.562499
2022-02-11 22:00:00,5.45152,12.781249
2022-02-11 23:00:00,5.00671,7.9999995
2022-02-12 00:00:00,6.09214,5.0781245
2022-02-12 01:00:00,4.89809,5.4374995
2022-02-12 02:00:00,4.59293,4.4218745
2022-02-12 03:00:00,4.52274,3.8203123
2022-02-12 04:00:00,5.00745,3.9999998
2022-02-12 05:00:00,4.6816,4.4843745
2022-02-12 06:00:00,4.10896,6.7968745
2022-02-12 07:00:00,4.76436,9.656249
2022-02-12 08:00:00,7.92902,10.749999
2022-02-12 09:00:00,9.43857,9.312499
2022-02-12 10:00:00,6.96551,6.0312495
2022-02-12 11:00:00,4.67791,4.7812495
2022-02-12 12:00:00,5.16557,4.1249995
2022-02-12 13:00:00,4.60993,3.5468748
2022-02-12 14:00:00,4.70377,3.1640623
2022-02-12 15:00:00,5.01114,3.2499998
2022-02-12 16:00:00,4.95425,3.9999998
2022-02-12 17:00:00,8.22605,4.2343745
2022-02-12 18:00:00,6.20519,4.4218745
2022-02-12 19:00:00,8.18172,4.3593745
2022-02-12 20:00:00,10.4656,4.2343745
2022-02-12 21:00:00,9.06838,4.5937495
2022-02-12 22:00:00,6.87241,3.9999998
2022-02-12 23:00:00,5.84757,3.0156248
2022-02-13 00:00:00,5.89412,2.8671873
2022-02-13 01:00:00,6.18524,3.2812498
2022-02-13 02:00:00,5.74117,2.9218748
2022-02-13 03:00:00,5.88156,2.2968748
2022-02-13 04:00:00,6.04854,2.2421873
2022-02-13 05:00:00,5.96209,2.4140623
2022-02-13 06:00:00,7.96963,3.1328123
2022-02-13 07:00:00,,3.7890623
2022-02-13 08:00:00,9.842,4.2343745
2022-02-13 09:00:00,10.2225,4.0624995
2022-02-13 10:00:00,7.78124,3.6718748
2022-02-13 11:00:00,7.18643,3.2187498
2022-02-13 12:00:00,6.98546,2.9843748
2022-02-13 13:00:00,7.66376,2.9843748
2022-02-13 14:00:00,8.34649,2.9531248
2022-02-13 15:00:00,7.08003,2.8984373
2022-02-13 16:00:00,6.86428,2.8046873
2022-02-13 17:00:00,7.36968,2.6874998
2022-02-13 18:00:00,8.0598,2.8984373
2022-02-13 19:00:00,7.90389,3.3124998
2022-02-13 20:00:00,7.91719,3.5781248
2022-02-13 21:00:00,7.70735,3.8203123
2022-02-13 22:00:00,7.0224,3.7031248
2022-02-13 23:00:00,7.35268,3.1015623
2022-02-14 00:00:00,7.30539,2.8046873
2022-02-14 01:00:00,7.69183,2.4453123
2022-02-14 02:00:00,8.12926,2.3906248
2022-02-14 03:00:00,8.95681,2.3906248
2022-02-14 04:00:00,9.23833,2.5390623
2022-02-14 05:00:00,9.8287,2.9218748
2022-02-14 06:00:00,10.7242,4.4218745
2022-02-14 07:00:00,11.2762,6.1406245
2022-02-14 08:00:00,11.6375,7.4062495
2022-02-14 09:00:00,12.0402,7.7499995
2022-02-14 10:00:00,10.8875,7.0937495
2022-02-14 11:00:00,11.5806,6.7499995
2022-02-14 12:00:00,12.1569,6.3281245
2022-02-14 13:00:00,13.7108,5.9687495
2022-02-14 14:00:00,10.7582,5.7343745
2022-02-14 15:00:00,10.9252,5.5468745
2022-02-14 16:00:00,12.4481,5.4374995
2022-02-14 17:00:00,13.32,5.1874995
2022-02-14 18:00:00,13.034,5.3749995
2022-02-14 19:00:00,9.83313,5.6718745
2022-02-14 20:00:00,11.9515,5.4374995
2022-02-14 21:00:00,12.7133,5.0156245
2022-02-14 22:00:00,10.9651,4.2343745
2022-02-14 23:00:00,10.0356,3.3437498
2022-02-15 00:00:00,10.2351,3.1640623
2022-02-15 01:00:00,10.1856,3.1640623
2022-02-15 02:00:00,10.4619,2.9531248
2022-02-15 03:00:00,9.36689,2.8046873
2022-02-15 04:00:00,10.2846,2.7421873
2022-02-15 05:00:00,11.1661,2.8359373
2022-02-15 06:00:00,9.86047,4.0624995
2022-02-15 07:00:00,9.30409,4.7812495
2022-02-15 08:00:00,8.31841,5.5468745
2022-02-15 09:00:00,9.02183,6.0937495
2022-02-15 10:00:00,9.84643,5.9687495
2022-02-15 11:00:00,10.2307,5.8437495
2022-02-15 12:00:00,10.8587,5.8437495
2022-02-15 13:00:00,10.0216,5.9062495
2022-02-15 14:00:00,10.3659,6.0937495
2022-02-15 15:00:00,11.3301,6.3281245
2022-02-15 16:00:00,11.7409,6.6874995
2022-02-15 17:00:00,10.2972,7.0937495
2022-02-15 18:00:00,10.1967,7.9999995
2022-02-15 19:00:00,9.41714,8.593749
2022-02-15 20:00:00,9.54644,8.124999
2022-02-15 21:00:00,9.77181,6.9843745
2022-02-15 22:00:00,9.36394,5.1406245
2022-02-15 23:00:00,10.4782,3.2812498
2022-02-16 00:00:00,10.8602,2.7187498
2022-02-16 01:00:00,11.4018,2.6874998
2022-02-16 02:00:00,12.6823,2.4453123
2022-02-16 03:00:00,9.91293,2.2109373
2022-02-16 04:00:00,11.2304,1.8945311
2022-02-16 05:00:00,9.64324,1.8945311
2022-02-16 06:00:00,9.75038,2.5703123
2022-02-16 07:00:00,9.24498,3.0156248
2022-02-16 08:00:00,9.31887,3.1640623
2022-02-16 09:00:00,9.84052,3.2187498
2022-02-16 10:00:00,8.85189,3.1640623
2022-02-16 11:00:00,9.34251,3.1328123
2022-02-16 12:00:00,9.91663,3.0468748
2022-02-16 13:00:00,10.3526,2.7734373
2022-02-16 14:00:00,11.3471,2.4453123
2022-02-16 15:00:00,12.1865,2.2656248
2022-02-16 16:00:00,11.8887,2.2109373
2022-02-16 17:00:00,11.1528,2.2109373
2022-02-16 18:00:00,9.90481,2.4140623
2022-02-16 19:00:00,10.1841,2.5390623
2022-02-16 20:00:00,10.5942,2.5703123
2022-02-16 21:00:00,10.6629,2.6249998
2022-02-16 22:00:00,11.005,2.3906248
2022-02-16 23:00:00,12.0328,1.8359374
2022-02-17 00:00:00,12.6513,1.6093749
2022-02-17 01:00:00,11.7912,1.1796874
2022-02-17 02:00:00,12.4931,0.95507807
2022-02-17 03:00:00,13.4781,0.84374994
2022-02-17 04:00:00,18.6185,0.84374994
2022-02-17 05:00:00,22.7511,1.2070311
2022-02-17 06:00:00,15.9563,2.2968748
2022-02-17 07:00:00,12.9645,2.5937498
2022-02-17 08:00:00,12.3535,2.6249998
2022-02-17 09:00:00,12.0084,2.7734373
2022-02-17 10:00:00,11.3028,2.5937498
2022-02-17 11:00:00,10.6393,2.5078123
2022-02-17 12:00:00,10.4272,2.5937498
2022-02-17 13:00:00,10.3289,2.8671873
2022-02-17 14:00:00,10.1715,3.2187498
2022-02-17 15:00:00,9.99938,3.3437498
2022-02-17 16:00:00,10.7508,3.1640623
2022-02-17 17:00:00,10.7656,3.2499998
2022-02-17 18:00:00,9.85382,3.8203123
2022-02-17 19:00:00,9.65728,4.2968745
2022-02-17 20:00:00,9.79693,4.3593745
2022-02-17 21:00:00,9.70826,4.4218745
2022-02-17 22:00:00,8.83859,4.0624995
2022-02-17 23:00:00,8.42038,3.1640623
2022-02-18 00:00:00,8.23861,2.8046873
2022-02-18 01:00:00,7.77976,3.3984373
2022-02-18 02:00:00,8.15733,3.3984373
2022-02-18 03:00:00,8.46102,3.3437498
2022-02-18 04:00:00,8.52899,3.2812498
2022-02-18 05:00:00,8.60436,3.5781248
2022-02-18 06:00:00,8.51274,5.0781245
2022-02-18 07:00:00,11.0213,6.3281245
2022-02-18 08:00:00,10.3008,6.4999995
2022-02-18 09:00:00,14.1261,5.6093745
2022-02-18 10:00:00,11.3855,3.8749998
2022-02-18 11:00:00,11.8835,4.3593745
2022-02-18 12:00:00,9.68314,5.6718745
2022-02-18 13:00:00,9.47256,4.1874995
2022-02-18 14:00:00,9.39719,3.2499998
2022-02-18 15:00:00,9.79028,2.8671873
2022-02-18 16:00:00,11.2274,2.7421873
2022-02-18 17:00:00,11.0989,2.5937498
2022-02-18 18:00:00,10.408,2.7187498
2022-02-18 19:00:00,10.7494,2.7187498
2022-02-18 20:00:00,10.6799,3.1015623
2022-02-18 21:00:00,9.33734,3.4296873
2022-02-18 22:00:00,10.804,2.9843748
2022-02-18 23:00:00,12.0697,2.4140623
2022-02-19 00:00:00,12.5005,2.5390623
2022-02-19 01:00:00,13.1389,2.4765623
2022-02-19 02:00:00,12.0387,2.1796873
2022-02-19 03:00:00,10.3733,1.7890624
2022-02-19 04:00:00,9.45852,1.5664061
2022-02-19 05:00:00,10.7937,1.5664061
2022-02-19 06:00:00,11.5126,2.1171873
2022-02-19 07:00:00,9.38463,2.5390623
2022-02-19 08:00:00,9.07429,2.6874998
2022-02-19 09:00:00,8.73071,2.5078123
2022-02-19 10:00:00,8.41151,2.0624998
2022-02-19 11:00:00,8.68047,1.7617186
2022-02-19 12:00:00,8.71815,1.6093749
2022-02-19 13:00:00,7.83444,1.6406249
2022-02-19 14:00:00,7.7938,1.7734374
2022-02-19 15:00:00,8.05315,1.9101561
2022-02-19 16:00:00,7.67114,2.2421873
2022-02-19 17:00:00,7.62607,2.7734373
2022-02-19 18:00:00,8.21423,3.5781248
2022-02-19 19:00:00,10.7072,4.7812495
2022-02-19 20:00:00,13.7027,5.9687495
2022-02-19 21:00:00,12.5441,7.0468745
2022-02-19 22:00:00,13.6052,6.4999995
2022-02-19 23:00:00,18.6547,4.7187495
2022-02-20 00:00:00,16.744,3.5781248
2022-02-20 01:00:00,10.0319,3.1015623
2022-02-20 02:00:00,9.97204,2.6874998
2022-02-20 03:00:00,10.9533,2.1796873
2022-02-20 04:00:00,9.99864,1.7148436
2022-02-20 05:00:00,8.09748,1.5234374
2022-02-20 06:00:00,8.29255,1.8203124
2022-02-20 07:00:00,9.10533,1.9687499
2022-02-20 08:00:00,,2.2421873
2022-02-20 09:00:00,9.61886,2.8046873
2022-02-20 10:00:00,10.2026,3.1953123
