time,SO2,SO2_model
2022-01-29 03:00:00,12.4379,15.999999
2022-01-29 04:00:00,13.073,16.749998
2022-01-29 05:00:00,15.9444,17.437498
2022-01-29 06:00:00,14.9943,23.624998
2022-01-29 07:00:00,16.4677,30.062498
2022-01-29 08:00:00,17.4726,30.999998
2022-01-29 09:00:00,23.3522,26.999998
2022-01-29 10:00:00,24.1364,16.249998
2022-01-29 11:00:00,17.5768,12.781249
2022-01-29 12:00:00,14.9371,10.874999
2022-01-29 13:00:00,10.884,9.062499
2022-01-29 14:00:00,10.0319,7.8749995
2022-01-29 15:00:00,8.5206,6.9218745
2022-01-29 16:00:00,6.72913,6.2656245
2022-01-29 17:00:00,6.68107,6.0312495
2022-01-29 18:00:00,6.47953,6.4374995
2022-01-29 19:00:00,7.03327,6.7968745
2022-01-29 20:00:00,7.36908,6.9218745
2022-01-29 21:00:00,7.52502,7.0937495
2022-01-29 22:00:00,7.01501,6.6249995
2022-01-29 23:00:00,8.1677,5.6093745
2022-01-30 00:00:00,8.5881,5.3749995
2022-01-30 01:00:00,8.5058,5.3124995
2022-01-30 02:00:00,7.49667,4.8281245
2022-01-30 03:00:00,8.0499,4.1249995
2022-01-30 04:00:00,8.2536,3.7031248
2022-01-30 05:00:00,6.91945,3.9374998
2022-01-30 06:00:00,6.77739,5.4374995
2022-01-30 07:00:00,8.1694,6.3281245
2022-01-30 08:00:00,9.1614,6.2656245
2022-01-30 09:00:00,7.37599,5.7343745
2022-01-30 10:00:00,6.37089,5.0156245
2022-01-30 11:00:00,6.5361,4.7812495
2022-01-30 12:00:00,6.16497,4.7187495
2022-01-30 13:00:00,6.55423,4.8906245
2022-01-30 14:00:00,7.02484,5.1874995
2022-01-30 15:00:00,6.68843,5.4374995
2022-01-30 16:00:00,6.76413,5.7343745
2022-01-30 17:00:00,7.47405,6.3281245
2022-01-30 18:00:00,7.65496,7.2187495
2022-01-30 19:00:00,9.2521,7.8749995
2022-01-30 20:00:00,9.5194,7.8749995
2022-01-30 21:00:00,9.1694,7.8749995
2022-01-30 22:00:00,10.4576,7.3437495
2022-01-30 23:00:00,7.17832,5.9687495
2022-01-31 00:00:00,8.044,6.6874995
2022-01-31 01:00:00,8.1843,6.9843745
2022-01-31 02:00:00,7.39747,7.7499995
2022-01-31 03:00:00,7.15017,7.9999995
2022-01-31 04:00:00,7.49703,8.468749
2022-01-31 05:00:00,7.84204,9.906249
2022-01-31 06:00:00,9.7377,15.156249
2022-01-31 07:00:00,10.9109,20.312498
2022-01-31 08:00:00,12.1049,22.187498
2022-01-31 09:00:00,14.7751,18.874998
2022-01-31 10:00:00,14.2911,14.812499
2022-01-31 11:00:00,17.3024,13.499999
2022-01-31 12:00:00,15.1375,13.374999
2022-01-31 13:00:00,15.2028,14.312499
2022-01-31 14:00:00,13.5288,16.249998
2022-01-31 15:00:00,13.1656,17.687498
2022-01-31 16:00:00,11.8633,25.749998
2022-01-31 17:00:00,13.1803,37.749996
2022-01-31 18:00:00,11.4896,67.74999
2022-01-31 19:00:00,13.7897,95.49999
2022-01-31 20:00:00,18.5424,129.99998
2022-01-31 21:00:00,31.1517,169.99998
2022-01-31 22:00:00,33.6863,175.49998
2022-01-31 23:00:00,22.4214,127.99999
2022-02-01 00:00:00,20.3739,80.24999
2022-02-01 01:00:00,23.9552,40.624996
2022-02-01 02:00:00,15.6147,29.812498
2022-02-01 03:00:00,12.5301,28.187498
2022-02-01 04:00:00,11.9039,28.374998
2022-02-01 05:00:00,9.8219,30.562498
2022-02-01 06:00:00,11.2877,40.624996
2022-02-01 07:00:00,10.7815,52.999996
2022-02-01 08:00:00,8.5311,60.124996
2022-02-01 09:00:00,9.3299,55.874996
2022-02-01 10:00:00,9.7296,35.874996
2022-02-01 11:00:00,9.7834,27.937498
2022-02-01 12:00:00,11.1986,22.687498
2022-02-01 13:00:00,10.1032,20.749998
2022-02-01 14:00:00,10.8696,20.062498
2022-02-01 15:00:00,12.0008,18.874998
2022-02-01 16:00:00,12.3278,17.437498
2022-02-01 17:00:00,13.4283,17.687498
2022-02-01 18:00:00,14.0104,18.874998
2022-02-01 19:00:00,15.469,18.874998
2022-02-01 20:00:00,13.4632,14.187499
2022-02-01 21:00:00,10.8279,9.656249
2022-02-01 22:00:00,9.818,6.2031245
2022-02-01 23:00:00,8.3482,4.5937495
2022-02-02 00:00:00,8.1264,4.3593745
2022-02-02 01:00:00,7.85216,5.5468745
2022-02-02 02:00:00,8.4187,6.2656245
2022-02-02 03:00:00,9.0666,7.2812495
2022-02-02 04:00:00,9.2323,7.9999995
2022-02-02 05:00:00,9.6267,8.468749
2022-02-02 06:00:00,9.9127,11.593749
2022-02-02 07:00:00,8.873,14.093749
2022-02-02 08:00:00,9.1406,14.562499
2022-02-02 09:00:00,9.3849,14.187499
2022-02-02 10:00:00,9.6608,12.781249
2022-02-02 11:00:00,9.8344,11.812499
2022-02-02 12:00:00,9.5671,10.874999
2022-02-02 13:00:00,8.6653,10.281249
2022-02-02 14:00:00,9.753,10.499999
2022-02-02 15:00:00,8.0436,10.624999
2022-02-02 16:00:00,8.8282,10.624999
2022-02-02 17:00:00,8.98988,11.687499
2022-02-02 18:00:00,7.2875,14.187499
2022-02-02 19:00:00,5.26976,18.124998
2022-02-02 20:00:00,7.5926,18.624998
2022-02-02 21:00:00,6.96676,18.374998
2022-02-02 22:00:00,7.57578,17.437498
2022-02-02 23:00:00,8.19526,14.312499
2022-02-03 00:00:00,7.35673,12.781249
2022-02-03 01:00:00,7.5992,12.062499
2022-02-03 02:00:00,7.90217,11.937499
2022-02-03 03:00:00,7.29023,11.812499
2022-02-03 04:00:00,6.84612,12.062499
2022-02-03 05:00:00,6.62075,14.312499
2022-02-03 06:00:00,7.32747,23.374998
2022-02-03 07:00:00,7.33666,34.874996
2022-02-03 08:00:00,8.44297,40.624996
2022-02-03 09:00:00,13.6496,40.124996
2022-02-03 10:00:00,12.7613,29.812498
2022-02-03 11:00:00,12.9871,23.374998
2022-02-03 12:00:00,13.571,21.249998
2022-02-03 13:00:00,13.2468,20.062498
2022-02-03 14:00:00,13.6963,18.874998
2022-02-03 15:00:00,13.7271,16.749998
2022-02-03 16:00:00,14.5209,15.031249
2022-02-03 17:00:00,15.2607,14.437499
2022-02-03 18:00:00,16.4842,15.281249
2022-02-03 19:00:00,17.0714,15.749999
2022-02-03 20:00:00,18.0364,14.687499
2022-02-03 21:00:00,26.0132,13.718749
2022-02-03 22:00:00,30.4504,11.937499
2022-02-03 23:00:00,23.5629,8.718749
2022-02-04 00:00:00,10.1674,6.9218745
2022-02-04 01:00:00,6.66275,5.9062495
2022-02-04 02:00:00,10.0835,6.0312495
2022-02-04 03:00:00,8.63378,6.3281245
2022-02-04 04:00:00,9.36215,6.9218745
2022-02-04 05:00:00,9.29275,8.124999
2022-02-04 06:00:00,8.81707,12.999999
2022-02-04 07:00:00,11.8455,17.437498
2022-02-04 08:00:00,15.304,19.124998
2022-02-04 09:00:00,24.2784,19.312498
2022-02-04 10:00:00,19.7133,16.937498
2022-02-04 11:00:00,19.0559,15.281249
2022-02-04 12:00:00,16.3392,14.437499
2022-02-04 13:00:00,14.7192,14.812499
2022-02-04 14:00:00,14.9041,14.812499
2022-02-04 15:00:00,13.8654,14.187499
2022-02-04 16:00:00,15.9141,13.718749
2022-02-04 17:00:00,14.9301,13.718749
2022-02-04 18:00:00,15.3615,14.312499
2022-02-04 19:00:00,18.425,14.562499
2022-02-04 20:00:00,16.6756,13.718749
2022-02-04 21:00:00,16.4261,12.999999
2022-02-04 22:00:00,17.9818,10.624999
2022-02-04 23:00:00,15.3128,7.1562495
2022-02-05 00:00:00,14.2868,5.0156245
2022-02-05 01:00:00,13.8503,4.2343745
2022-02-05 02:00:00,11.8043,3.9374998
2022-02-05 03:00:00,10.0092,3.8203123
2022-02-05 04:00:00,9.2297,4.1249995
2022-02-05 05:00:00,7.1615,5.8437495
2022-02-05 06:00:00,7.6631,9.562499
2022-02-05 07:00:00,5.70373,11.812499
2022-02-05 08:00:00,8.9329,12.781249
2022-02-05 09:00:00,6.54582,12.656249
2022-02-05 10:00:00,7.361,10.874999
2022-02-05 11:00:00,8.6721,10.031249
2022-02-05 12:00:00,7.0861,9.656249
2022-02-05 13:00:00,7.2993,9.906249
2022-02-05 14:00:00,7.294,10.874999
2022-02-05 15:00:00,5.03866,11.468749
2022-02-05 16:00:00,6.21595,13.124999
2022-02-05 17:00:00,6.28266,15.281249
2022-02-05 18:00:00,8.6754,17.437498
2022-02-05 19:00:00,10.1414,20.999998
2022-02-05 20:00:00,10.7706,26.249998
2022-02-05 21:00:00,13.6366,26.999998
2022-02-05 22:00:00,11.8551,23.374998
2022-02-05 23:00:00,14.0225,15.999999
2022-02-06 00:00:00,12.121,10.749999
2022-02-06 01:00:00,11.6456,7.6406245
2022-02-06 02:00:00,10.2656,6.6874995
2022-02-06 03:00:00,11.9949,6.0312495
2022-02-06 04:00:00,10.4891,5.5468745
2022-02-06 05:00:00,9.0125,5.1874995
2022-02-06 06:00:00,7.4241,6.6249995
2022-02-06 07:00:00,7.9588,7.6406245
2022-02-06 08:00:00,8.8306,7.8749995
2022-02-06 09:00:00,8.0577,7.5156245
2022-02-06 10:00:00,7.9097,6.1406245
2022-02-06 11:00:00,8.1081,5.3124995
2022-02-06 12:00:00,6.68548,4.8281245
2022-02-06 13:00:00,7.217,4.6562495
2022-02-06 14:00:00,8.6665,4.5937495
2022-02-06 15:00:00,8.1833,4.4843745
2022-02-06 16:00:00,8.2626,4.5312495
2022-02-06 17:00:00,6.59953,4.6562495
2022-02-06 18:00:00,6.33546,5.0156245
2022-02-06 19:00:00,5.88563,5.1406245
2022-02-06 20:00:00,6.70533,4.5312495
2022-02-06 21:00:00,6.61322,3.9999998
2022-02-06 22:00:00,5.81176,3.1953123
2022-02-06 23:00:00,5.90996,2.3906248
2022-02-07 00:00:00,7.5765,2.6562498
2022-02-07 01:00:00,8.0493,4.4218745
2022-02-07 02:00:00,7.1417,5.2499995
2022-02-07 03:00:00,7.8197,6.3281245
2022-02-07 04:00:00,7.1433,8.124999
2022-02-07 05:00:00,6.77701,10.156249
2022-02-07 06:00:00,7.2942,13.968749
2022-02-07 07:00:00,5.10713,16.937498
2022-02-07 08:00:00,6.65773,17.937498
2022-02-07 09:00:00,8.9853,17.437498
2022-02-07 10:00:00,10.188,15.749999
2022-02-07 11:00:00,7.6613,14.187499
2022-02-07 12:00:00,5.9198,12.781249
2022-02-07 13:00:00,7.0524,12.062499
2022-02-07 14:00:00,6.44415,12.531249
2022-02-07 15:00:00,5.48833,12.999999
2022-02-07 16:00:00,4.17129,13.124999
2022-02-07 17:00:00,4.75989,13.499999
2022-02-07 18:00:00,5.6116,14.906249
2022-02-07 19:00:00,4.75413,16.249998
2022-02-07 20:00:00,4.49411,15.999999
2022-02-07 21:00:00,4.48374,15.281249
2022-02-07 22:00:00,4.97458,13.249999
2022-02-07 23:00:00,5.14064,9.562499
2022-02-08 00:00:00,7.4369,7.6406245
2022-02-08 01:00:00,5.6279,7.6406245
2022-02-08 02:00:00,7.2107,7.4062495
2022-02-08 03:00:00,8.5777,7.5156245
2022-02-08 04:00:00,7.3856,7.9999995
2022-02-08 05:00:00,7.2875,9.187499
2022-02-08 06:00:00,7.2283,13.249999
2022-02-08 07:00:00,6.36589,17.437498
2022-02-08 08:00:00,5.95266,20.062498
2022-02-08 09:00:00,6.77712,21.499998
2022-02-08 10:00:00,7.0876,20.562498
2022-02-08 11:00:00,8.702,18.874998
2022-02-08 12:00:00,8.605,17.437498
2022-02-08 13:00:00,7.6635,16.499998
2022-02-08 14:00:00,6.8607,16.249998
2022-02-08 15:00:00,7.858,15.156249
2022-02-08 16:00:00,7.9025,14.437499
2022-02-08 17:00:00,7.144,15.749999
2022-02-08 18:00:00,6.09943,17.687498
2022-02-08 19:00:00,5.50863,18.624998
2022-02-08 20:00:00,4.99209,17.937498
2022-02-08 21:00:00,4.7454,16.499998
2022-02-08 22:00:00,4.29924,14.437499
2022-02-08 23:00:00,6.02908,11.593749
2022-02-09 00:00:00,7.8945,10.156249
2022-02-09 01:00:00,5.0842,9.781249
2022-02-09 02:00:00,4.70603,9.562499
2022-02-09 03:00:00,5.68523,9.562499
2022-02-09 04:00:00,7.9587,9.656249
2022-02-09 05:00:00,5.91736,10.281249
2022-02-09 06:00:00,5.33646,13.718749
2022-02-09 07:00:00,5.5386,17.937498
2022-02-09 08:00:00,5.39979,21.249998
2022-02-09 09:00:00,4.75664,23.187498
2022-02-09 10:00:00,4.78439,22.687498
2022-02-09 11:00:00,5.78013,21.937498
2022-02-09 12:00:00,7.1139,21.749998
2022-02-09 13:00:00,8.8875,21.749998
2022-02-09 14:00:00,8.2993,20.749998
2022-02-09 15:00:00,7.5988,18.624998
2022-02-09 16:00:00,7.4577,17.187498
2022-02-09 17:00:00,8.5226,18.624998
2022-02-09 18:00:00,8.7762,20.749998
2022-02-09 19:00:00,8.3227,21.937498
2022-02-09 20:00:00,8.1561,20.999998
2022-02-09 21:00:00,8.6394,19.312498
2022-02-09 22:00:00,10.5194,16.249998
2022-02-09 23:00:00,12.4799,12.281249
2022-02-10 00:00:00,11.9424,10.281249
2022-02-10 01:00:00,11.061,9.781249
2022-02-10 02:00:00,11.3004,9.312499
2022-02-10 03:00:00,12.2424,8.968749
2022-02-10 04:00:00,12.8276,9.187499
2022-02-10 05:00:00,13.6167,10.156249
2022-02-10 06:00:00,13.9881,14.906249
2022-02-10 07:00:00,13.912,19.312498
2022-02-10 08:00:00,14.6829,21.249998
2022-02-10 09:00:00,15.7364,20.999998
2022-02-10 10:00:00,16.4206,16.937498
2022-02-10 11:00:00,17.3292,13.968749
2022-02-10 12:00:00,12.7698,11.812499
2022-02-10 13:00:00,12.7871,10.281249
2022-02-10 14:00:00,9.6565,10.624999
2022-02-10 15:00:00,7.7177,10.874999
2022-02-10 16:00:00,7.589,11.937499
2022-02-10 17:00:00,10.2826,13.843749
2022-02-10 18:00:00,14.9337,16.499998
2022-02-10 19:00:00,12.0372,18.624998
2022-02-10 20:00:00,11.4731,19.812498
2022-02-10 21:00:00,11.1699,20.562498
2022-02-10 22:00:00,9.3268,18.374998
2022-02-10 23:00:00,7.6168,13.593749
2022-02-11 00:00:00,6.86377,10.874999
2022-02-11 01:00:00,6.21536,10.874999
2022-02-11 02:00:00,6.18269,10.499999
2022-02-11 03:00:00,6.20248,10.374999
2022-02-11 04:00:00,8.8801,10.624999
2022-02-11 05:00:00,5.67949,11.093749
2022-02-11 06:00:00,4.45683,15.499999
2022-02-11 07:00:00,3.61783,19.812498
2022-02-11 08:00:00,4.10695,21.937498
2022-02-11 09:00:00,5.55795,21.937498
2022-02-11 10:00:00,9.8599,16.749998
2022-02-11 11:00:00,12.3172,18.624998
2022-02-11 12:00:00,12.6571,21.499998
2022-02-11 13:00:00,8.0684,20.062498
2022-02-11 14:00:00,4.94321,16.937498
2022-02-11 15:00:00,3.88475,15.499999
2022-02-11 16:00:00,3.4669,15.749999
2022-02-11 17:00:00,5.0039,18.624998
2022-02-11 18:00:00,4.9797,23.187498
2022-02-11 19:00:00,3.79309,26.499998
2022-02-11 20:00:00,4.8772,27.437498
2022-02-11 21:00:00,9.9652,27.187498
2022-02-11 22:00:00,10.8064,28.624998
2022-02-11 23:00:00,7.0157,29.812498
2022-02-12 00:00:00,5.1907,22.437498
2022-02-12 01:00:00,5.31247,18.874998
2022-02-12 02:00:00,4.47728,13.968749
2022-02-12 03:00:00,4.07094,12.531249
2022-02-12 04:00:00,4.97317,12.531249
2022-02-12 05:00:00,3.5759,12.781249
2022-02-12 06:00:00,4.01794,16.249998
2022-02-12 07:00:00,5.74136,20.062498
2022-02-12 08:00:00,4.82396,22.437498
2022-02-12 09:00:00,5.36161,24.374998
2022-02-12 10:00:00,4.97203,23.624998
2022-02-12 11:00:00,6.58895,24.374998
2022-02-12 12:00:00,8.2856,26.249998
2022-02-12 13:00:00,10.1206,25.749998
2022-02-12 14:00:00,12.0799,22.687498
2022-02-12 15:00:00,9.3953,19.124998
2022-02-12 16:00:00,10.4637,21.499998
2022-02-12 17:00:00,9.1451,28.874998
2022-02-12 18:00:00,8.9148,47.249996
2022-02-12 19:00:00,13.6919,61.999996
2022-02-12 20:00:00,13.7685,64.99999
2022-02-12 21:00:00,12.8888,61.124996
2022-02-12 22:00:00,10.7253,51.124996
2022-02-12 23:00:00,10.8813,40.624996
2022-02-13 00:00:00,12.3547,32.999996
2022-02-13 01:00:00,12.8057,27.187498
2022-02-13 02:00:00,12.3872,20.749998
2022-02-13 03:00:00,13.0748,15.281249
2022-02-13 04:00:00,12.1701,12.656249
2022-02-13 05:00:00,11.4834,13.499999
2022-02-13 06:00:00,10.5289,20.062498
2022-02-13 07:00:00,12.168,25.312498
2022-02-13 08:00:00,16.0628,23.874998
2022-02-13 09:00:00,18.6389,16.937498
2022-02-13 10:00:00,12.3175,9.562499
2022-02-13 11:00:00,7.6608,7.9999995
2022-02-13 12:00:00,6.83401,7.1562495
2022-02-13 13:00:00,6.50928,7.4531245
2022-02-13 14:00:00,6.71928,8.468749
2022-02-13 15:00:00,6.84323,8.968749
2022-02-13 16:00:00,5.9059,10.968749
2022-02-13 17:00:00,8.16,14.906249
2022-02-13 18:00:00,13.7611,22.937498
2022-02-13 19:00:00,17.0562,30.062498
2022-02-13 20:00:00,16.3193,28.874998
2022-02-13 21:00:00,17.3096,23.187498
2022-02-13 22:00:00,20.0946,16.937498
2022-02-13 23:00:00,18.1569,12.187499
2022-02-14 00:00:00,23.2568,11.093749
2022-02-14 01:00:00,23.0977,10.749999
2022-02-14 02:00:00,20.4717,12.187499
2022-02-14 03:00:00,17.5719,13.843749
2022-02-14 04:00:00,13.2642,16.499998
2022-02-14 05:00:00,9.7626,22.937498
2022-02-14 06:00:00,11.2822,43.874996
2022-02-14 07:00:00,14.1462,61.124996
2022-02-14 08:00:00,19.7438,50.624996
2022-02-14 09:00:00,25.1946,32.999996
2022-02-14 10:00:00,23.8119,15.281249
2022-02-14 11:00:00,15.1135,13.374999
2022-02-14 12:00:00,10.6408,11.812499
2022-02-14 13:00:00,7.5326,11.812499
2022-02-14 14:00:00,7.4815,12.656249
2022-02-14 15:00:00,8.2043,13.124999
2022-02-14 16:00:00,8.0095,16.749998
2022-02-14 17:00:00,9.404,20.999998
2022-02-14 18:00:00,9.6796,25.562498
2022-02-14 19:00:00,12.2735,28.187498
2022-02-14 20:00:00,13.1641,28.187498
2022-02-14 21:00:00,17.9239,27.937498
2022-02-14 22:00:00,19.1111,24.124998
2022-02-14 23:00:00,18.3729,15.999999
2022-02-15 00:00:00,16.8053,11.218749
2022-02-15 01:00:00,15.055,9.562499
2022-02-15 02:00:00,11.8152,9.062499
2022-02-15 03:00:00,12.4159,8.843749
2022-02-15 04:00:00,12.2383,8.718749
2022-02-15 05:00:00,8.9031,10.156249
2022-02-15 06:00:00,10.648,18.124998
2022-02-15 07:00:00,11.8331,24.562498
2022-02-15 08:00:00,18.9487,25.999998
2022-02-15 09:00:00,27.3838,21.249998
2022-02-15 10:00:00,31.1902,12.999999
2022-02-15 11:00:00,19.1142,12.062499
2022-02-15 12:00:00,13.2322,11.812499
2022-02-15 13:00:00,12.8928,14.093749
2022-02-15 14:00:00,10.7222,16.937498
2022-02-15 15:00:00,10.4004,17.687498
2022-02-15 16:00:00,11.4416,17.937498
2022-02-15 17:00:00,12.2915,18.874998
2022-02-15 18:00:00,13.0494,20.562498
2022-02-15 19:00:00,9.1005,22.937498
2022-02-15 20:00:00,15.2111,24.812498
2022-02-15 21:00:00,15.2227,25.562498
2022-02-15 22:00:00,19.9782,22.187498
2022-02-15 23:00:00,26.1894,14.437499
2022-02-16 00:00:00,27.7183,9.781249
2022-02-16 01:00:00,26.2111,8.843749
2022-02-16 02:00:00,24.8558,7.7499995
2022-02-16 03:00:00,22.3764,7.0937495
2022-02-16 04:00:00,22.0822,6.8593745
2022-02-16 05:00:00,20.4706,7.7499995
2022-02-16 06:00:00,19.2583,11.812499
2022-02-16 07:00:00,17.4025,14.312499
2022-02-16 08:00:00,17.549,15.499999
2022-02-16 09:00:00,15.3461,15.499999
2022-02-16 10:00:00,7.8236,10.624999
2022-02-16 11:00:00,6.3302,8.124999
2022-02-16 12:00:00,5.1034,6.6874995
2022-02-16 13:00:00,4.46895,5.9687495
2022-02-16 14:00:00,3.99613,5.7968745
2022-02-16 15:00:00,5.1503,5.6718745
2022-02-16 16:00:00,5.2701,5.8437495
2022-02-16 17:00:00,5.401,6.2656245
2022-02-16 18:00:00,7.1243,6.6874995
2022-02-16 19:00:00,8.2275,6.4999995
2022-02-16 20:00:00,7.4264,6.2031245
2022-02-16 21:00:00,6.2208,5.9687495
2022-02-16 22:00:00,5.2055,5.0781245
2022-02-16 23:00:00,5.6522,3.6406248
2022-02-17 00:00:00,6.0338,3.2499998
2022-02-17 01:00:00,5.4689,2.8671873
2022-02-17 02:00:00,6.2152,2.6874998
2022-02-17 03:00:00,5.3209,2.4453123
2022-02-17 04:00:00,4.43721,2.2656248
2022-02-17 05:00:00,5.8178,2.3906248
2022-02-17 06:00:00,6.2505,3.4921873
2022-02-17 07:00:00,6.632,4.5312495
2022-02-17 08:00:00,4.79675,6.5624995
2022-02-17 09:00:00,3.99434,8.843749
2022-02-17 10:00:00,5.4836,9.562499
2022-02-17 11:00:00,8.158,9.187499
2022-02-17 12:00:00,7.5718,8.468749
2022-02-17 13:00:00,5.4442,7.7499995
2022-02-17 14:00:00,5.2932,7.7499995
2022-02-17 15:00:00,5.6967,7.7499995
2022-02-17 16:00:00,4.70582,8.124999
2022-02-17 17:00:00,7.2764,9.312499
2022-02-17 18:00:00,7.7692,11.218749
2022-02-17 19:00:00,4.9786,12.531249
2022-02-17 20:00:00,4.78879,12.406249
2022-02-17 21:00:00,5.2817,12.062499
2022-02-17 22:00:00,4.44411,10.749999
2022-02-17 23:00:00,6.8613,7.9999995
2022-02-18 00:00:00,5.9251,6.9218745
2022-02-18 01:00:00,11.1495,7.0468745
2022-02-18 02:00:00,4.25809,7.0937495
2022-02-18 03:00:00,3.52001,7.2812495
2022-02-18 04:00:00,3.4962,7.6406245
2022-02-18 05:00:00,5.7981,8.593749
2022-02-18 06:00:00,4.04028,12.281249
2022-02-18 07:00:00,5.6535,15.749999
2022-02-18 08:00:00,14.7321,16.937498
2022-02-18 09:00:00,4.9348,16.499998
2022-02-18 10:00:00,4.43942,13.718749
2022-02-18 11:00:00,4.60782,12.281249
2022-02-18 12:00:00,3.59468,11.343749
2022-02-18 13:00:00,4.22518,11.343749
2022-02-18 14:00:00,4.92299,11.593749
2022-02-18 15:00:00,5.4293,10.499999
2022-02-18 16:00:00,5.9167,9.562499
2022-02-18 17:00:00,5.1139,8.718749
2022-02-18 18:00:00,2.97951,7.9999995
2022-02-18 19:00:00,4.42128,7.8749995
2022-02-18 20:00:00,9.3462,7.9999995
2022-02-18 21:00:00,7.9268,7.6406245
2022-02-18 22:00:00,7.7147,6.3906245
2022-02-18 23:00:00,7.4607,4.2968745
2022-02-19 00:00:00,6.4317,3.2499998
2022-02-19 01:00:00,6.264,3.7578123
2022-02-19 02:00:00,5.4386,4.2968745
2022-02-19 03:00:00,4.78409,4.4843745
2022-02-19 04:00:00,4.71814,4.5937495
2022-02-19 05:00:00,5.5139,4.5312495
2022-02-19 06:00:00,6.0301,5.5468745
2022-02-19 07:00:00,5.4215,6.1406245
2022-02-19 08:00:00,2.97208,6.9218745
2022-02-19 09:00:00,2.65621,6.9218745
2022-02-19 10:00:00,4.30834,5.9062495
2022-02-19 11:00:00,2.29677,5.8437495
2022-02-19 12:00:00,2.66707,5.9062495
2022-02-19 13:00:00,3.36098,6.3906245
2022-02-19 14:00:00,3.03918,7.0937495
2022-02-19 15:00:00,2.75802,7.6406245
2022-02-19 16:00:00,3.4047,9.656249
2022-02-19 17:00:00,4.59387,12.281249
2022-02-19 18:00:00,7.8322,14.812499
2022-02-19 19:00:00,12.9201,16.937498
2022-02-19 20:00:00,14.6195,17.437498
2022-02-19 21:00:00,12.5164,16.937498
2022-02-19 22:00:00,11.1337,14.312499
2022-02-19 23:00:00,8.3949,10.156249
2022-02-20 00:00:00,6.1936,7.6406245
2022-02-20 01:00:00,11.0268,6.9218745
2022-02-20 02:00:00,11.6466,6.2031245
2022-02-20 03:00:00,15.6662,5.9062495
2022-02-20 04:00:00,19.3348,5.7968745
2022-02-20 05:00:00,13.6064,5.9062495
2022-02-20 06:00:00,15.0833,7.7499995
2022-02-20 07:00:00,10.1016,7.9999995
2022-02-20 08:00:00,3.2407,7.8749995
2022-02-20 09:00:00,2.91605,7.4531245
2022-02-20 10:00:00,2.96867,5.9062495
2022-02-20 11:00:00,4.53914,5.7968745
2022-02-20 12:00:00,5.8654,6.3281245
2022-02-20 13:00:00,6.3855,7.2812495
2022-02-20 14:00:00,5.2664,8.718749
2022-02-20 15:00:00,5.0256,10.374999
2022-02-20 16:00:00,5.1436,12.874999
2022-02-20 17:00:00,5.4984,13.593749
2022-02-20 18:00:00,4.38823,13.249999
2022-02-20 19:00:00,5.3289,12.406249
2022-02-20 20:00:00,4.02342,10.624999
2022-02-20 21:00:00,4.12712,8.718749
2022-02-20 22:00:00,6.1636,5.7968745
2022-02-20 23:00:00,6.6509,3.6406248
2022-02-21 00:00:00,6.8819,3.2499998
2022-02-21 01:00:00,6.2455,3.2812498
