time,SO2,SO2_model
2022-01-31 01:00:00,0.705663,0.46875
2022-01-31 02:00:00,0.668591,0.42382812
2022-01-31 03:00:00,0.690999,0.43554688
2022-01-31 04:00:00,0.835974,0.6777344
2022-01-31 05:00:00,0.805557,1.1914062
2022-01-31 06:00:00,0.862284,2.3203125
2022-01-31 07:00:00,1.224058,3.78125
2022-01-31 08:00:00,1.928636,4.765625
2022-01-31 09:00:00,2.06407,5.0
2022-01-31 10:00:00,1.837121,3.6953125
2022-01-31 11:00:00,1.961657,3.2421875
2022-01-31 12:00:00,2.285656,2.6171875
2022-01-31 13:00:00,2.334621,2.2890625
2022-01-31 14:00:00,2.709918,2.171875
2022-01-31 15:00:00,1.988435,2.234375
2022-01-31 16:00:00,2.555026,2.234375
2022-01-31 17:00:00,5.082935,1.6210938
2022-01-31 18:00:00,4.79947,1.3984375
2022-01-31 19:00:00,1.376545,1.25
2022-01-31 20:00:00,1.174302,1.28125
2022-01-31 21:00:00,1.290238,1.21875
2022-01-31 22:00:00,1.289379,0.9824219
2022-01-31 23:00:00,0.875794,0.7363281
2022-02-01 00:00:00,1.011215,0.6542969
2022-02-01 01:00:00,0.911518,0.70703125
2022-02-01 02:00:00,0.715306,0.7519531
2022-02-01 03:00:00,0.914106,0.8027344
2022-02-01 04:00:00,1.118386,0.8847656
2022-02-01 05:00:00,1.414801,1.0117188
2022-02-01 06:00:00,1.067822,1.3671875
2022-02-01 07:00:00,1.206408,1.6953125
2022-02-01 08:00:00,1.034998,1.6953125
2022-02-01 09:00:00,0.925635,1.6835938
2022-02-01 10:00:00,0.986839,1.6210938
2022-02-01 11:00:00,0.817551,1.4882812
2022-02-01 12:00:00,0.839145,1.234375
2022-02-01 13:00:00,0.887169,1.0546875
2022-02-01 14:00:00,0.815104,1.1757812
2022-02-01 15:00:00,1.014473,1.3085938
2022-02-01 16:00:00,1.029923,1.8164062
2022-02-01 17:00:00,1.769509,3.0390625
2022-02-01 18:00:00,3.342168,4.171875
2022-02-01 19:00:00,1.330644,4.9375
2022-02-01 20:00:00,1.12872,5.234375
2022-02-01 21:00:00,0.911516,5.0
2022-02-01 22:00:00,1.214003,4.28125
2022-02-01 23:00:00,1.278697,3.09375
2022-02-02 00:00:00,2.387629,2.0859375
2022-02-02 01:00:00,2.701597,1.3828125
2022-02-02 02:00:00,1.883152,1.1289062
2022-02-02 03:00:00,1.603626,0.9980469
2022-02-02 04:00:00,1.550942,0.9238281
2022-02-02 05:00:00,1.832583,1.0273438
2022-02-02 06:00:00,2.462444,1.6367188
2022-02-02 07:00:00,2.000033,2.40625
2022-02-02 08:00:00,1.592819,2.7109375
2022-02-02 09:00:00,1.984126,2.3203125
2022-02-02 10:00:00,2.160399,1.6679688
2022-02-02 11:00:00,1.388238,1.4882812
2022-02-02 12:00:00,1.305539,1.3242188
2022-02-02 13:00:00,2.098735,1.1445312
2022-02-02 14:00:00,1.25053,1.1757812
2022-02-02 15:00:00,2.84591,1.1914062
2022-02-02 16:00:00,1.126311,1.4570312
2022-02-02 17:00:00,1.082139,2.3203125
2022-02-02 18:00:00,1.222813,3.2734375
2022-02-02 19:00:00,1.478872,3.9296875
2022-02-02 20:00:00,1.374329,4.21875
2022-02-02 21:00:00,1.393816,4.046875
2022-02-02 22:00:00,2.082761,3.5703125
2022-02-02 23:00:00,3.687186,2.7109375
2022-02-03 00:00:00,4.568098,1.8164062
2022-02-03 01:00:00,2.11649,1.6054688
2022-02-03 02:00:00,1.211534,1.7578125
2022-02-03 03:00:00,1.212763,2.2890625
2022-02-03 04:00:00,1.156823,2.796875
2022-02-03 05:00:00,1.066546,2.46875
2022-02-03 06:00:00,1.25527,1.890625
2022-02-03 07:00:00,1.594433,1.28125
2022-02-03 08:00:00,1.288842,1.0859375
2022-02-03 09:00:00,1.262604,0.9980469
2022-02-03 10:00:00,1.78835,0.9980469
2022-02-03 11:00:00,1.726686,1.4140625
2022-02-03 12:00:00,1.874388,2.203125
2022-02-03 13:00:00,2.15643,2.765625
2022-02-03 14:00:00,1.765915,2.6484375
2022-02-03 15:00:00,1.917927,2.40625
2022-02-03 16:00:00,1.421829,1.875
2022-02-03 17:00:00,1.399139,1.4296875
2022-02-03 18:00:00,1.093483,1.3242188
2022-02-03 19:00:00,1.361016,1.2929688
2022-02-03 20:00:00,1.260707,1.1914062
2022-02-03 21:00:00,1.09979,1.1289062
2022-02-03 22:00:00,1.03777,0.9980469
2022-02-03 23:00:00,1.09654,0.796875
2022-02-04 00:00:00,1.04875,0.7363281
2022-02-04 01:00:00,0.972996,0.69140625
2022-02-04 02:00:00,1.054887,0.7285156
2022-02-04 03:00:00,0.948652,0.7597656
2022-02-04 04:00:00,0.978295,0.7734375
2022-02-04 05:00:00,1.088421,0.78125
2022-02-04 06:00:00,1.119873,1.0546875
2022-02-04 07:00:00,1.114359,1.3398438
2022-02-04 08:00:00,1.039323,1.53125
2022-02-04 09:00:00,1.221969,1.7695312
2022-02-04 10:00:00,1.299205,1.7695312
2022-02-04 11:00:00,1.530263,1.7265625
2022-02-04 12:00:00,1.348311,1.7265625
2022-02-04 13:00:00,1.279856,1.6054688
2022-02-04 14:00:00,1.291353,1.4140625
2022-02-04 15:00:00,0.939579,1.234375
2022-02-04 16:00:00,0.906866,1.1914062
2022-02-04 17:00:00,0.781771,1.59375
2022-02-04 18:00:00,0.704855,3.0390625
2022-02-04 19:00:00,0.865556,5.359375
2022-02-04 20:00:00,1.041871,7.140625
2022-02-04 21:00:00,0.957563,8.34375
2022-02-04 22:00:00,1.055352,7.859375
2022-02-04 23:00:00,0.946266,5.953125
2022-02-05 00:00:00,0.813311,4.046875
2022-02-05 01:00:00,0.742286,12.25
2022-02-05 02:00:00,0.99713,13.09375
2022-02-05 03:00:00,0.972576,12.5
2022-02-05 04:00:00,0.962082,8.5625
2022-02-05 05:00:00,0.893398,5.46875
2022-02-05 06:00:00,0.923619,4.703125
2022-02-05 07:00:00,0.905528,3.9296875
2022-02-05 08:00:00,0.72738,3.125
2022-02-05 09:00:00,0.653118,2.796875
2022-02-05 10:00:00,0.800527,2.0546875
2022-02-05 11:00:00,0.79019,1.6054688
2022-02-05 12:00:00,0.692704,1.3554688
2022-02-05 13:00:00,0.699333,1.1601562
2022-02-05 14:00:00,0.788975,1.0429688
2022-02-05 15:00:00,0.795931,0.9667969
2022-02-05 16:00:00,0.664955,0.9160156
2022-02-05 17:00:00,0.725222,0.9667969
2022-02-05 18:00:00,0.643896,1.21875
2022-02-05 19:00:00,0.685107,1.4570312
2022-02-05 20:00:00,0.868046,1.4140625
2022-02-05 21:00:00,1.019211,1.3554688
2022-02-05 22:00:00,1.119144,1.28125
2022-02-05 23:00:00,1.223552,1.3242188
2022-02-06 00:00:00,1.152605,1.53125
2022-02-06 01:00:00,1.272996,1.0273438
2022-02-06 02:00:00,0.891677,1.1757812
2022-02-06 03:00:00,0.884482,1.3671875
2022-02-06 04:00:00,1.198431,1.7421875
2022-02-06 05:00:00,1.14164,2.40625
2022-02-06 06:00:00,1.203591,3.5703125
2022-02-06 07:00:00,1.235881,4.515625
2022-02-06 08:00:00,1.058826,4.171875
2022-02-06 09:00:00,0.968487,2.9765625
2022-02-06 10:00:00,0.979992,1.3828125
2022-02-06 11:00:00,0.921459,1.2929688
2022-02-06 12:00:00,0.945899,1.3984375
2022-02-06 13:00:00,0.777491,1.59375
2022-02-06 14:00:00,0.676497,1.7578125
2022-02-06 15:00:00,0.745984,1.90625
2022-02-06 16:00:00,0.725026,2.109375
2022-02-06 17:00:00,0.568506,2.6484375
2022-02-06 18:00:00,0.708653,4.109375
2022-02-06 19:00:00,0.856717,5.46875
2022-02-06 20:00:00,0.946346,5.0625
2022-02-06 21:00:00,1.044899,3.453125
2022-02-06 22:00:00,1.129008,2.2890625
2022-02-06 23:00:00,0.841148,1.4882812
2022-02-07 00:00:00,0.802937,1.1015625
2022-02-07 01:00:00,0.814684,0.9980469
2022-02-07 02:00:00,0.579907,0.9824219
2022-02-07 03:00:00,0.756302,0.9824219
2022-02-07 04:00:00,0.798138,1.0703125
2022-02-07 05:00:00,0.649532,1.234375
2022-02-07 06:00:00,0.528401,1.8320312
2022-02-07 07:00:00,1.06866,2.6484375
2022-02-07 08:00:00,1.122379,2.5
2022-02-07 09:00:00,0.744489,1.4882812
2022-02-07 10:00:00,0.555905,0.42089844
2022-02-07 11:00:00,0.473222,0.37597656
2022-02-07 12:00:00,0.430603,0.3984375
2022-02-07 13:00:00,0.616165,0.46484375
2022-02-07 14:00:00,0.50731,0.5644531
2022-02-07 15:00:00,0.527098,0.625
2022-02-07 16:00:00,0.540414,0.7363281
2022-02-07 17:00:00,0.662087,0.8847656
2022-02-07 18:00:00,0.789148,1.1445312
2022-02-07 19:00:00,0.555389,1.7578125
2022-02-07 20:00:00,0.559047,2.46875
2022-02-07 21:00:00,0.62186,3.09375
2022-02-07 22:00:00,1.61611,3.8671875
2022-02-07 23:00:00,4.571785,3.8125
2022-02-08 00:00:00,1.21171,3.0625
2022-02-08 01:00:00,1.467509,3.1875
2022-02-08 02:00:00,1.008292,3.09375
2022-02-08 03:00:00,0.920807,2.9453125
2022-02-08 04:00:00,0.854001,2.890625
2022-02-08 05:00:00,0.86986,3.0625
2022-02-08 06:00:00,1.211566,4.21875
2022-02-08 07:00:00,1.304733,5.78125
2022-02-08 08:00:00,1.755651,5.59375
2022-02-08 09:00:00,1.839685,4.8125
2022-02-08 10:00:00,1.910617,4.28125
2022-02-08 11:00:00,2.230852,3.9921875
2022-02-08 12:00:00,1.860784,4.046875
2022-02-08 13:00:00,1.66113,4.046875
2022-02-08 14:00:00,1.54433,3.6015625
2022-02-08 15:00:00,1.523193,3.2734375
2022-02-08 16:00:00,2.341843,3.6015625
2022-02-08 17:00:00,2.327242,5.46875
2022-02-08 18:00:00,2.301783,9.28125
2022-02-08 19:00:00,1.914639,13.5625
2022-02-08 20:00:00,1.387749,13.09375
2022-02-08 21:00:00,2.006534,8.6875
2022-02-08 22:00:00,1.95298,5.234375
2022-02-08 23:00:00,4.741822,3.9296875
2022-02-09 00:00:00,4.992136,3.6640625
2022-02-09 01:00:00,3.352401,4.515625
2022-02-09 02:00:00,3.303377,2.9765625
2022-02-09 03:00:00,3.009825,2.0546875
2022-02-09 04:00:00,1.728143,1.6210938
2022-02-09 05:00:00,1.452067,1.578125
2022-02-09 06:00:00,2.167028,2.234375
2022-02-09 07:00:00,4.080541,3.09375
2022-02-09 08:00:00,3.895913,3.8671875
2022-02-09 09:00:00,3.625327,4.515625
2022-02-09 10:00:00,2.931565,4.21875
2022-02-09 11:00:00,4.305226,3.6640625
2022-02-09 12:00:00,3.824418,3.15625
2022-02-09 13:00:00,2.805531,2.0859375
2022-02-09 14:00:00,2.584116,1.8476562
2022-02-09 15:00:00,1.844098,1.7851562
2022-02-09 16:00:00,1.489659,1.7851562
2022-02-09 17:00:00,1.111367,1.90625
2022-02-09 18:00:00,1.418107,2.0859375
2022-02-09 19:00:00,1.405829,2.2578125
2022-02-09 20:00:00,2.306494,2.4375
2022-02-09 21:00:00,1.902778,2.6171875
2022-02-09 22:00:00,1.297591,2.734375
2022-02-09 23:00:00,1.206533,2.7109375
2022-02-10 00:00:00,1.25656,2.6796875
2022-02-10 01:00:00,1.034325,1.9335938
2022-02-10 02:00:00,1.311853,1.2929688
2022-02-10 03:00:00,10.002802,0.9375
2022-02-10 04:00:00,2.696179,1.0859375
2022-02-10 05:00:00,2.076617,1.7851562
2022-02-10 06:00:00,1.649527,3.125
2022-02-10 07:00:00,1.856409,4.765625
2022-02-10 08:00:00,2.197846,5.828125
2022-02-10 09:00:00,2.150658,5.59375
2022-02-10 10:00:00,2.3034,2.9140625
2022-02-10 11:00:00,2.333759,2.3828125
2022-02-10 12:00:00,1.861106,2.3515625
2022-02-10 13:00:00,1.841475,2.140625
2022-02-10 14:00:00,2.137661,2.0234375
2022-02-10 15:00:00,2.360495,2.109375
2022-02-10 16:00:00,2.732419,2.5859375
2022-02-10 17:00:00,2.392989,3.09375
2022-02-10 18:00:00,1.904166,3.484375
2022-02-10 19:00:00,1.933386,3.421875
2022-02-10 20:00:00,1.750639,2.9140625
2022-02-10 21:00:00,1.622462,3.2421875
2022-02-10 22:00:00,1.718591,3.3359375
2022-02-10 23:00:00,1.83452,3.0625
2022-02-11 00:00:00,1.829596,2.3828125
2022-02-11 01:00:00,2.190289,3.515625
2022-02-11 02:00:00,2.035118,3.5703125
2022-02-11 03:00:00,1.934248,3.78125
2022-02-11 04:00:00,1.936754,3.8671875
2022-02-11 05:00:00,2.235464,3.5390625
2022-02-11 06:00:00,2.060178,3.0625
2022-02-11 07:00:00,2.214474,2.3203125
2022-02-11 08:00:00,2.272236,2.3515625
2022-02-11 09:00:00,2.399732,2.9453125
2022-02-11 10:00:00,2.349865,3.390625
2022-02-11 11:00:00,2.617108,3.5390625
2022-02-11 12:00:00,2.659167,3.453125
2022-02-11 13:00:00,2.324465,2.2890625
2022-02-11 14:00:00,3.624747,1.6367188
2022-02-11 15:00:00,2.428258,1.5625
2022-02-11 16:00:00,1.706914,1.7578125
2022-02-11 17:00:00,1.909665,2.40625
2022-02-11 18:00:00,2.041795,2.859375
2022-02-11 19:00:00,0.539812,2.9765625
2022-02-11 20:00:00,6.986469,2.828125
2022-02-11 21:00:00,20.176336,2.3515625
2022-02-11 22:00:00,1.981719,1.7851562
2022-02-11 23:00:00,1.045822,1.21875
2022-02-12 00:00:00,0.995723,0.8339844
2022-02-12 01:00:00,0.9805,0.69140625
2022-02-12 02:00:00,0.711316,0.609375
2022-02-12 03:00:00,0.758874,0.5722656
2022-02-12 04:00:00,0.84463,0.55078125
2022-02-12 05:00:00,0.789547,0.55078125
2022-02-12 06:00:00,0.624329,0.765625
2022-02-12 07:00:00,0.678101,1.0703125
2022-02-12 08:00:00,0.721291,1.3242188
2022-02-12 09:00:00,0.656312,1.4882812
2022-02-12 10:00:00,0.895377,1.265625
2022-02-12 11:00:00,0.963715,1.1015625
2022-02-12 12:00:00,0.85311,0.953125
2022-02-12 13:00:00,0.898495,0.9296875
2022-02-12 14:00:00,0.598032,0.953125
2022-02-12 15:00:00,0.602884,0.9667969
2022-02-12 16:00:00,0.746899,1.25
2022-02-12 17:00:00,0.612218,1.578125
2022-02-12 18:00:00,0.764215,1.9335938
2022-02-12 19:00:00,0.842191,2.109375
2022-02-12 20:00:00,0.996263,1.859375
2022-02-12 21:00:00,1.242768,1.4882812
2022-02-12 22:00:00,4.55911,1.1445312
2022-02-12 23:00:00,1.461478,1.28125
2022-02-13 00:00:00,1.149623,1.3671875
2022-02-13 01:00:00,0.74439,1.28125
2022-02-13 02:00:00,0.852841,1.3828125
2022-02-13 03:00:00,0.783647,1.4726562
2022-02-13 04:00:00,0.635245,1.59375
2022-02-13 05:00:00,0.578042,1.7851562
2022-02-13 06:00:00,0.620176,2.46875
2022-02-13 07:00:00,0.874214,3.125
2022-02-13 08:00:00,0.746415,2.53125
2022-02-13 09:00:00,0.968588,2.109375
2022-02-13 10:00:00,1.148655,1.6679688
2022-02-13 11:00:00,1.01496,1.53125
2022-02-13 12:00:00,1.153591,1.4570312
2022-02-13 13:00:00,1.033181,1.3671875
2022-02-13 14:00:00,1.005666,1.28125
2022-02-13 15:00:00,0.937139,1.28125
2022-02-13 16:00:00,0.834721,1.3671875
2022-02-13 17:00:00,0.933314,1.6210938
2022-02-13 18:00:00,0.971908,2.4375
2022-02-13 19:00:00,0.826654,3.390625
2022-02-13 20:00:00,1.025534,4.171875
2022-02-13 21:00:00,0.956621,4.765625
2022-02-13 22:00:00,0.868362,4.40625
2022-02-13 23:00:00,0.811962,3.3359375
2022-02-14 00:00:00,0.595446,2.5625
2022-02-14 01:00:00,0.606661,1.6835938
2022-02-14 02:00:00,0.720578,1.4726562
2022-02-14 03:00:00,0.75316,0.9160156
2022-02-14 04:00:00,0.690632,0.7597656
2022-02-14 05:00:00,0.617729,0.7363281
2022-02-14 06:00:00,0.848801,1.0273438
2022-02-14 07:00:00,1.055682,1.4296875
2022-02-14 08:00:00,1.200889,1.7695312
2022-02-14 09:00:00,1.19658,2.203125
2022-02-14 10:00:00,0.940799,2.3828125
2022-02-14 11:00:00,1.013423,1.9960938
2022-02-14 12:00:00,1.309925,1.7578125
2022-02-14 13:00:00,1.256627,1.5625
2022-02-14 14:00:00,1.097569,1.546875
2022-02-14 15:00:00,0.905078,1.59375
2022-02-14 16:00:00,0.907201,1.6679688
2022-02-14 17:00:00,0.911268,1.8007812
2022-02-14 18:00:00,1.278024,2.0546875
2022-02-14 19:00:00,0.961167,2.2890625
2022-02-14 20:00:00,0.944218,2.3203125
2022-02-14 21:00:00,0.793584,2.2890625
2022-02-14 22:00:00,0.883506,2.0546875
2022-02-14 23:00:00,0.946101,1.6835938
2022-02-15 00:00:00,0.743821,1.3828125
2022-02-15 01:00:00,0.65548,1.3554688
2022-02-15 02:00:00,0.60499,1.2929688
2022-02-15 03:00:00,0.514221,1.4453125
2022-02-15 04:00:00,0.471887,1.5195312
2022-02-15 05:00:00,0.947186,1.3828125
2022-02-15 06:00:00,0.559249,1.6523438
2022-02-15 07:00:00,0.766,1.9335938
2022-02-15 08:00:00,0.799019,2.0234375
2022-02-15 09:00:00,1.019091,2.0859375
2022-02-15 10:00:00,0.569354,1.90625
2022-02-15 11:00:00,0.786775,1.6523438
2022-02-15 12:00:00,0.778875,1.5039062
2022-02-15 13:00:00,0.798109,1.4296875
2022-02-15 14:00:00,0.685953,1.4140625
2022-02-15 15:00:00,0.725861,1.4882812
2022-02-15 16:00:00,0.807701,1.7851562
2022-02-15 17:00:00,0.66824,2.3828125
2022-02-15 18:00:00,0.738475,3.3046875
2022-02-15 19:00:00,0.952647,4.28125
2022-02-15 20:00:00,1.061071,5.53125
2022-02-15 21:00:00,1.264466,7.734375
2022-02-15 22:00:00,1.180976,9.75
2022-02-15 23:00:00,1.018527,9.03125
2022-02-16 00:00:00,0.792353,6.96875
2022-02-16 01:00:00,0.929984,4.21875
2022-02-16 02:00:00,0.966785,2.9453125
2022-02-16 03:00:00,0.912643,2.46875
2022-02-16 04:00:00,0.738288,2.3515625
2022-02-16 05:00:00,0.770658,2.3515625
2022-02-16 06:00:00,1.021153,2.6484375
2022-02-16 07:00:00,0.989645,2.6796875
2022-02-16 08:00:00,1.077263,1.9335938
2022-02-16 09:00:00,1.312659,1.6679688
2022-02-16 10:00:00,1.247162,1.4296875
2022-02-16 11:00:00,1.333232,1.3085938
2022-02-16 12:00:00,1.322071,1.21875
2022-02-16 13:00:00,1.810987,1.1445312
2022-02-16 14:00:00,1.708851,1.1171875
2022-02-16 15:00:00,1.621164,1.1445312
2022-02-16 16:00:00,1.386842,1.265625
2022-02-16 17:00:00,1.07759,1.875
2022-02-16 18:00:00,0.959632,3.515625
2022-02-16 19:00:00,0.96496,5.65625
2022-02-16 20:00:00,1.023486,7.328125
2022-02-16 21:00:00,0.992712,8.21875
2022-02-16 22:00:00,0.794558,6.546875
2022-02-16 23:00:00,0.727193,4.046875
2022-02-17 00:00:00,0.887397,2.2578125
2022-02-17 01:00:00,0.93083,1.1015625
2022-02-17 02:00:00,0.829731,0.953125
2022-02-17 03:00:00,0.78399,0.84765625
2022-02-17 04:00:00,0.784043,0.8339844
2022-02-17 05:00:00,0.833785,0.9453125
2022-02-17 06:00:00,0.785727,1.4882812
2022-02-17 07:00:00,0.986081,2.2578125
2022-02-17 08:00:00,1.586631,2.9453125
2022-02-17 09:00:00,1.205924,3.2421875
2022-02-17 10:00:00,1.488454,2.6484375
2022-02-17 11:00:00,1.754491,2.234375
2022-02-17 12:00:00,1.169283,2.0234375
2022-02-17 13:00:00,1.188852,1.859375
2022-02-17 14:00:00,1.610561,1.6835938
2022-02-17 15:00:00,1.865235,1.5625
2022-02-17 16:00:00,1.456605,1.6210938
2022-02-17 17:00:00,1.501562,1.7265625
2022-02-17 18:00:00,1.537336,1.8320312
2022-02-17 19:00:00,1.578367,2.0234375
2022-02-17 20:00:00,1.237735,2.2578125
2022-02-17 21:00:00,1.192829,2.3203125
2022-02-17 22:00:00,1.023983,2.171875
2022-02-17 23:00:00,0.824142,1.7109375
2022-02-18 00:00:00,0.612821,1.3671875
2022-02-18 01:00:00,0.817378,0.9238281
2022-02-18 02:00:00,0.716604,0.8417969
2022-02-18 03:00:00,0.709433,0.8261719
2022-02-18 04:00:00,0.764973,0.86328125
2022-02-18 05:00:00,0.715955,0.84765625
2022-02-18 06:00:00,0.602969,1.0429688
2022-02-18 07:00:00,0.831226,1.0546875
2022-02-18 08:00:00,0.84223,0.9824219
2022-02-18 09:00:00,0.752264,1.0273438
2022-02-18 10:00:00,0.758363,1.0703125
2022-02-18 11:00:00,0.774108,1.0703125
2022-02-18 12:00:00,0.969208,1.0703125
2022-02-18 13:00:00,0.905589,1.1914062
2022-02-18 14:00:00,0.833604,1.234375
2022-02-18 15:00:00,0.864572,1.234375
2022-02-18 16:00:00,0.774696,1.234375
2022-02-18 17:00:00,0.742135,1.7851562
2022-02-18 18:00:00,0.806741,3.390625
2022-02-18 19:00:00,0.723009,5.53125
2022-02-18 20:00:00,0.808297,7.140625
2022-02-18 21:00:00,0.723307,7.734375
2022-02-18 22:00:00,0.707744,5.46875
2022-02-18 23:00:00,0.763848,2.5859375
2022-02-19 00:00:00,0.945502,1.3398438
2022-02-19 01:00:00,0.965814,2.734375
2022-02-19 02:00:00,0.829465,1.8007812
2022-02-19 03:00:00,0.756453,1.3085938
2022-02-19 04:00:00,0.691443,1.0859375
2022-02-19 05:00:00,0.841153,0.9667969
2022-02-19 06:00:00,0.815684,1.1914062
2022-02-19 07:00:00,0.802546,1.546875
2022-02-19 08:00:00,0.847654,1.8164062
2022-02-19 09:00:00,0.791262,2.109375
2022-02-19 10:00:00,1.011803,1.890625
2022-02-19 11:00:00,1.048274,1.6367188
2022-02-19 12:00:00,0.966689,1.4726562
2022-02-19 13:00:00,1.244726,1.234375
2022-02-19 14:00:00,1.57804,1.28125
2022-02-19 15:00:00,1.455262,1.3828125
2022-02-19 16:00:00,1.003155,1.4882812
2022-02-19 17:00:00,1.103844,1.1601562
2022-02-19 18:00:00,0.848891,0.8847656
2022-02-19 19:00:00,0.958925,0.78125
2022-02-19 20:00:00,0.879846,0.70703125
2022-02-19 21:00:00,0.90327,0.68359375
2022-02-19 22:00:00,0.858419,0.640625
2022-02-19 23:00:00,0.906086,0.49902344
2022-02-20 00:00:00,0.955118,0.4091797
2022-02-20 01:00:00,1.044117,0.5800781
2022-02-20 02:00:00,0.820855,0.6015625
2022-02-20 03:00:00,1.020943,0.69921875
2022-02-20 04:00:00,0.912859,0.84765625
2022-02-20 05:00:00,0.767921,0.9667969
2022-02-20 06:00:00,0.854642,1.3398438
2022-02-20 07:00:00,0.80207,1.53125
2022-02-20 08:00:00,0.673563,1.4882812
2022-02-20 09:00:00,0.84604,1.5195312
2022-02-20 10:00:00,0.768612,1.4296875
2022-02-20 11:00:00,1.196965,1.3085938
2022-02-20 12:00:00,2.117724,1.21875
2022-02-20 13:00:00,1.51719,1.1445312
2022-02-20 14:00:00,2.210965,1.0859375
2022-02-20 15:00:00,1.303139,1.0273438
2022-02-20 16:00:00,1.036711,1.1445312
