time,SO2,SO2_model
2022-02-05 06:00:00,25.96904,1.4570312
2022-02-05 07:00:00,27.48243,1.234375
2022-02-05 08:00:00,27.32189,1.0859375
2022-02-05 09:00:00,25.40009,1.4453125
2022-02-05 10:00:00,26.8868,3.9921875
2022-02-05 11:00:00,29.10086,5.234375
2022-02-05 12:00:00,82.83297,6.125
2022-02-05 13:00:00,36.90718,5.53125
2022-02-05 14:00:00,38.51049,4.109375
2022-02-05 15:00:00,35.56232,3.2734375
2022-02-05 16:00:00,29.85156,2.5
2022-02-05 17:00:00,23.91876,1.875
2022-02-05 18:00:00,23.23712,1.7109375
2022-02-05 19:00:00,24.25824,1.6679688
2022-02-05 20:00:00,24.1104,1.5195312
2022-02-05 21:00:00,24.16029,1.3984375
2022-02-05 22:00:00,26.65863,1.3828125
2022-02-05 23:00:00,25.34781,1.59375
2022-02-06 00:00:00,23.52658,1.890625
2022-02-06 01:00:00,21.39783,3.2421875
2022-02-06 02:00:00,20.49773,3.453125
2022-02-06 03:00:00,20.37816,3.515625
2022-02-06 04:00:00,19.1511,3.8125
2022-02-06 05:00:00,18.17755,4.515625
2022-02-06 06:00:00,17.73975,5.65625
2022-02-06 07:00:00,19.47838,7.03125
2022-02-06 08:00:00,37.78353,7.5625
2022-02-06 09:00:00,31.39624,6.734375
2022-02-06 10:00:00,24.31212,7.078125
2022-02-06 11:00:00,19.26463,4.640625
2022-02-06 12:00:00,19.73003,2.40625
2022-02-06 13:00:00,20.99851,1.4140625
2022-02-06 14:00:00,21.17072,1.3828125
2022-02-06 15:00:00,21.90229,1.6210938
2022-02-06 16:00:00,25.58118,1.7265625
2022-02-06 17:00:00,27.09496,1.90625
2022-02-06 18:00:00,29.09274,2.5625
2022-02-06 19:00:00,34.42926,3.515625
2022-02-06 20:00:00,31.27152,3.0390625
2022-02-06 21:00:00,29.01432,2.234375
2022-02-06 22:00:00,26.52406,2.6484375
2022-02-06 23:00:00,26.67194,3.3671875
2022-02-07 00:00:00,26.66888,3.8671875
2022-02-07 01:00:00,26.77673,3.5703125
2022-02-07 02:00:00,27.8118,3.2109375
2022-02-07 03:00:00,28.20015,2.6484375
2022-02-07 04:00:00,29.25385,2.0234375
2022-02-07 05:00:00,32.25798,1.546875
2022-02-07 06:00:00,34.9465,1.3554688
2022-02-07 07:00:00,42.07837,1.234375
2022-02-07 08:00:00,35.51909,1.1601562
2022-02-07 09:00:00,36.8608,1.0546875
2022-02-07 10:00:00,40.62593,1.90625
2022-02-07 11:00:00,34.05085,6.671875
2022-02-07 12:00:00,24.66657,6.90625
2022-02-07 13:00:00,23.03207,3.0078125
2022-02-07 14:00:00,23.41003,1.9335938
2022-02-07 15:00:00,26.2373,2.4375
2022-02-07 16:00:00,27.713,3.1875
2022-02-07 17:00:00,29.45087,3.421875
2022-02-07 18:00:00,29.49312,2.9453125
2022-02-07 19:00:00,27.73439,2.234375
2022-02-07 20:00:00,25.25909,1.9648438
2022-02-07 21:00:00,24.92315,2.203125
2022-02-07 22:00:00,23.69262,2.5625
2022-02-07 23:00:00,23.85072,2.828125
2022-02-08 00:00:00,23.73718,2.828125
2022-02-08 01:00:00,22.90318,1.9960938
2022-02-08 02:00:00,22.48087,2.0859375
2022-02-08 03:00:00,21.48011,2.0859375
2022-02-08 04:00:00,20.89931,1.9648438
2022-02-08 05:00:00,20.37408,1.8320312
2022-02-08 06:00:00,20.2977,1.7421875
2022-02-08 07:00:00,20.36037,1.578125
2022-02-08 08:00:00,20.48082,1.4453125
2022-02-08 09:00:00,20.45548,1.4726562
2022-02-08 10:00:00,19.61965,1.578125
2022-02-08 11:00:00,18.28536,1.3398438
2022-02-08 12:00:00,18.51415,1.0546875
2022-02-08 13:00:00,38.29385,0.9003906
2022-02-08 14:00:00,18.22912,0.9980469
2022-02-08 15:00:00,18.9531,1.3671875
2022-02-08 16:00:00,20.56786,1.8007812
2022-02-08 17:00:00,25.08147,2.734375
2022-02-08 18:00:00,28.44723,4.8125
2022-02-08 19:00:00,24.67398,6.1875
2022-02-08 20:00:00,25.73323,6.671875
2022-02-08 21:00:00,33.9339,6.90625
2022-02-08 22:00:00,36.31391,6.734375
2022-02-08 23:00:00,36.14352,5.78125
2022-02-09 00:00:00,32.25701,4.28125
2022-02-09 01:00:00,29.9663,4.21875
2022-02-09 02:00:00,31.00424,3.6328125
2022-02-09 03:00:00,30.32633,3.6015625
2022-02-09 04:00:00,29.91632,3.8671875
2022-02-09 05:00:00,27.84579,4.578125
2022-02-09 06:00:00,31.1014,5.171875
2022-02-09 07:00:00,31.33991,5.234375
2022-02-09 08:00:00,35.81007,5.171875
2022-02-09 09:00:00,30.47138,5.53125
2022-02-09 10:00:00,31.41159,5.890625
2022-02-09 11:00:00,29.64274,5.59375
2022-02-09 12:00:00,26.74424,5.234375
2022-02-09 13:00:00,24.89665,4.40625
2022-02-09 14:00:00,27.7161,3.75
2022-02-09 15:00:00,30.58744,3.6640625
2022-02-09 16:00:00,58.6555,3.1875
2022-02-09 17:00:00,43.74887,2.140625
2022-02-09 18:00:00,35.17859,1.3398438
2022-02-09 19:00:00,31.94766,1.0703125
2022-02-09 20:00:00,27.47027,1.1914062
2022-02-09 21:00:00,23.81721,1.3984375
2022-02-09 22:00:00,22.07982,1.7265625
2022-02-09 23:00:00,20.38899,1.90625
2022-02-10 00:00:00,19.0306,1.9960938
2022-02-10 01:00:00,18.80171,1.234375
2022-02-10 02:00:00,17.83979,0.9667969
2022-02-10 03:00:00,17.42858,0.84765625
2022-02-10 04:00:00,17.51402,0.7363281
2022-02-10 05:00:00,18.22153,0.46875
2022-02-10 06:00:00,18.70731,0.3798828
2022-02-10 07:00:00,21.41065,0.53515625
2022-02-10 08:00:00,31.74132,0.7519531
2022-02-10 09:00:00,47.23305,1.0429688
2022-02-10 10:00:00,34.75508,2.234375
2022-02-10 11:00:00,23.03446,3.0390625
2022-02-10 12:00:00,25.39068,3.9296875
2022-02-10 13:00:00,25.16602,4.515625
2022-02-10 14:00:00,21.54172,4.46875
2022-02-10 15:00:00,20.79728,4.109375
2022-02-10 16:00:00,23.41864,3.6328125
2022-02-10 17:00:00,36.18041,3.3359375
2022-02-10 18:00:00,36.13562,3.125
2022-02-10 19:00:00,31.59033,2.3515625
2022-02-10 20:00:00,28.48793,1.6367188
2022-02-10 21:00:00,26.7809,1.203125
2022-02-10 22:00:00,24.93624,0.9296875
2022-02-10 23:00:00,22.7331,0.72265625
2022-02-11 00:00:00,20.8686,0.625
2022-02-11 01:00:00,19.87157,0.78125
2022-02-11 02:00:00,19.53421,1.1445312
2022-02-11 03:00:00,20.99088,1.6835938
2022-02-11 04:00:00,19.57261,1.90625
2022-02-11 05:00:00,20.06362,1.7265625
2022-02-11 06:00:00,19.82422,1.90625
2022-02-11 07:00:00,23.55073,2.3828125
2022-02-11 08:00:00,31.25625,2.3203125
2022-02-11 09:00:00,35.41395,3.78125
2022-02-11 10:00:00,55.82895,30.5
2022-02-11 11:00:00,45.89303,22.375
2022-02-11 12:00:00,26.6841,17.125
2022-02-11 13:00:00,27.83829,12.03125
2022-02-11 14:00:00,68.37572,7.5
2022-02-11 15:00:00,25.44394,5.59375
2022-02-11 16:00:00,26.72267,5.421875
2022-02-11 17:00:00,30.72592,4.9375
2022-02-11 18:00:00,35.60941,4.9375
2022-02-11 19:00:00,33.03212,4.765625
2022-02-11 20:00:00,31.70328,3.1875
2022-02-11 21:00:00,30.72379,1.234375
2022-02-11 22:00:00,25.60301,1.0273438
2022-02-11 23:00:00,23.50137,0.5644531
2022-02-12 00:00:00,20.44873,0.6464844
2022-02-12 01:00:00,17.4648,0.6621094
2022-02-12 02:00:00,16.25597,0.6171875
2022-02-12 03:00:00,16.10014,0.68359375
2022-02-12 04:00:00,16.2139,0.71484375
2022-02-12 05:00:00,15.67096,0.70703125
2022-02-12 06:00:00,20.5691,0.69921875
2022-02-12 07:00:00,24.29291,0.69921875
2022-02-12 08:00:00,19.7722,0.7519531
2022-02-12 09:00:00,18.35739,0.87890625
2022-02-12 10:00:00,15.477,0.9667969
2022-02-12 11:00:00,16.29605,0.9160156
2022-02-12 12:00:00,15.68716,0.7734375
2022-02-12 13:00:00,16.40483,0.6171875
2022-02-12 14:00:00,16.15988,1.859375
2022-02-12 15:00:00,16.19082,7.984375
2022-02-12 16:00:00,25.51971,19.75
2022-02-12 17:00:00,43.81873,27.375
2022-02-12 18:00:00,29.27915,33.75
2022-02-12 19:00:00,26.18568,45.25
2022-02-12 20:00:00,21.85799,40.5
2022-02-12 21:00:00,19.95932,29.75
2022-02-12 22:00:00,18.45499,21.1875
2022-02-12 23:00:00,17.48415,13.9375
2022-02-13 00:00:00,16.72093,7.984375
2022-02-13 01:00:00,17.02989,3.71875
2022-02-13 02:00:00,17.0934,2.0234375
2022-02-13 03:00:00,17.00157,1.4453125
2022-02-13 04:00:00,16.78387,1.21875
2022-02-13 05:00:00,15.94067,1.3242188
2022-02-13 06:00:00,17.18989,1.7851562
2022-02-13 07:00:00,23.13677,2.3515625
2022-02-13 08:00:00,28.10206,2.140625
2022-02-13 09:00:00,34.47373,2.7109375
2022-02-13 10:00:00,24.31079,6.078125
2022-02-13 11:00:00,22.1574,5.171875
2022-02-13 12:00:00,22.5292,4.40625
2022-02-13 13:00:00,29.31146,3.0625
2022-02-13 14:00:00,22.42663,1.890625
2022-02-13 15:00:00,22.96909,1.265625
2022-02-13 16:00:00,22.37448,1.0859375
2022-02-13 17:00:00,30.20197,1.0703125
2022-02-13 18:00:00,32.06545,1.0703125
2022-02-13 19:00:00,33.2942,1.0429688
2022-02-13 20:00:00,31.50573,0.9160156
2022-02-13 21:00:00,25.90393,0.640625
2022-02-13 22:00:00,22.43897,0.31640625
2022-02-13 23:00:00,20.58495,0.34570312
2022-02-14 00:00:00,19.99753,0.3828125
2022-02-14 01:00:00,18.88213,0.28222656
2022-02-14 02:00:00,18.25549,0.3125
2022-02-14 03:00:00,18.8417,0.3232422
2022-02-14 04:00:00,18.64544,0.33496094
2022-02-14 05:00:00,18.49866,0.3720703
2022-02-14 06:00:00,19.3182,0.49121094
2022-02-14 07:00:00,24.13348,0.4580078
2022-02-14 08:00:00,26.43675,0.53515625
2022-02-14 09:00:00,38.65447,0.9667969
2022-02-14 10:00:00,111.8974,3.3359375
2022-02-14 11:00:00,83.78566,2.6484375
2022-02-14 12:00:00,48.79921,2.3203125
2022-02-14 13:00:00,45.06355,1.8164062
2022-02-14 14:00:00,34.58869,1.25
2022-02-14 15:00:00,108.31042,1.0429688
2022-02-14 16:00:00,30.60826,1.1289062
2022-02-14 17:00:00,31.12989,1.3984375
2022-02-14 18:00:00,32.12554,1.8476562
2022-02-14 19:00:00,28.56942,2.109375
2022-02-14 20:00:00,25.39117,1.9960938
2022-02-14 21:00:00,29.02155,1.9648438
2022-02-14 22:00:00,25.94428,1.890625
2022-02-14 23:00:00,24.34985,1.890625
2022-02-15 00:00:00,23.84721,1.9648438
2022-02-15 01:00:00,23.29291,2.2578125
2022-02-15 02:00:00,21.96478,2.40625
2022-02-15 03:00:00,21.30489,2.53125
2022-02-15 04:00:00,21.32237,2.6171875
2022-02-15 05:00:00,21.30427,2.46875
2022-02-15 06:00:00,21.78041,2.234375
2022-02-15 07:00:00,22.70966,2.171875
2022-02-15 08:00:00,26.73914,2.3203125
2022-02-15 09:00:00,30.50711,2.890625
2022-02-15 10:00:00,26.74478,4.21875
2022-02-15 11:00:00,22.09913,4.40625
2022-02-15 12:00:00,22.02217,3.8125
2022-02-15 13:00:00,22.8836,2.9765625
2022-02-15 14:00:00,23.10046,2.3828125
2022-02-15 15:00:00,25.12469,2.53125
2022-02-15 16:00:00,22.75502,2.890625
2022-02-15 17:00:00,23.75258,2.9453125
2022-02-15 18:00:00,31.38243,2.5625
2022-02-15 19:00:00,29.10144,1.9335938
2022-02-15 20:00:00,28.68468,1.3554688
2022-02-15 21:00:00,29.43747,1.0859375
2022-02-15 22:00:00,31.5056,0.953125
2022-02-15 23:00:00,30.764,0.8847656
2022-02-16 00:00:00,30.72725,0.8925781
2022-02-16 01:00:00,29.60604,0.7597656
2022-02-16 02:00:00,28.53333,0.71484375
2022-02-16 03:00:00,22.95355,0.7519531
2022-02-16 04:00:00,21.04551,0.6171875
2022-02-16 05:00:00,20.5699,0.49902344
2022-02-16 06:00:00,21.24608,0.52734375
2022-02-16 07:00:00,21.38891,0.5722656
2022-02-16 08:00:00,22.07219,0.55859375
2022-02-16 09:00:00,22.89794,0.8261719
2022-02-16 10:00:00,28.78157,6.421875
2022-02-16 11:00:00,32.51625,6.421875
2022-02-16 12:00:00,33.78517,6.125
2022-02-16 13:00:00,33.57333,6.015625
2022-02-16 14:00:00,29.7861,7.203125
2022-02-16 15:00:00,27.56045,8.9375
2022-02-16 16:00:00,24.49534,10.125
2022-02-16 17:00:00,22.52454,7.859375
2022-02-16 18:00:00,22.2538,3.9921875
2022-02-16 19:00:00,23.59551,1.53125
2022-02-16 20:00:00,22.92355,0.9453125
2022-02-16 21:00:00,22.88946,0.8417969
2022-02-16 22:00:00,21.59001,0.796875
2022-02-16 23:00:00,20.75742,0.69140625
2022-02-17 00:00:00,21.48091,0.6699219
2022-02-17 01:00:00,21.1025,0.5878906
2022-02-17 02:00:00,21.02443,0.7285156
2022-02-17 03:00:00,21.03961,1.1914062
2022-02-17 04:00:00,22.64939,2.0546875
2022-02-17 05:00:00,22.52001,2.765625
2022-02-17 06:00:00,22.00921,2.7109375
2022-02-17 07:00:00,22.49587,2.234375
2022-02-17 08:00:00,24.36574,1.7109375
2022-02-17 09:00:00,26.15013,1.875
2022-02-17 10:00:00,29.35469,3.6640625
2022-02-17 11:00:00,34.67639,3.421875
2022-02-17 12:00:00,38.04615,2.9453125
2022-02-17 13:00:00,27.24555,2.6796875
2022-02-17 14:00:00,36.92977,2.46875
2022-02-17 15:00:00,32.60923,2.203125
2022-02-17 16:00:00,79.26624,1.6367188
2022-02-17 17:00:00,28.19203,1.1289062
2022-02-17 18:00:00,38.30131,0.8847656
2022-02-17 19:00:00,38.93612,0.7285156
2022-02-17 20:00:00,35.59912,0.52734375
2022-02-17 21:00:00,30.21995,0.34179688
2022-02-17 22:00:00,29.53382,0.9238281
2022-02-17 23:00:00,28.78974,4.34375
2022-02-18 00:00:00,27.91579,7.203125
2022-02-18 01:00:00,24.70114,7.203125
2022-02-18 02:00:00,22.8805,8.34375
2022-02-18 03:00:00,22.8828,7.734375
2022-02-18 04:00:00,22.09336,4.046875
2022-02-18 05:00:00,22.03743,1.9960938
2022-02-18 06:00:00,22.33813,1.90625
2022-02-18 07:00:00,26.84823,2.3828125
2022-02-18 08:00:00,37.16066,2.828125
2022-02-18 09:00:00,25.93695,3.390625
2022-02-18 10:00:00,21.1369,4.28125
2022-02-18 11:00:00,20.38429,3.5390625
2022-02-18 12:00:00,20.81587,2.890625
2022-02-18 13:00:00,20.08878,1.875
2022-02-18 14:00:00,19.68183,1.1757812
2022-02-18 15:00:00,20.30262,0.87109375
2022-02-18 16:00:00,20.96136,0.6699219
2022-02-18 17:00:00,27.07339,0.42382812
2022-02-18 18:00:00,30.44142,0.35742188
2022-02-18 19:00:00,34.3507,0.49902344
2022-02-18 20:00:00,31.2895,1.7109375
2022-02-18 21:00:00,29.50178,5.234375
2022-02-18 22:00:00,28.27733,7.4375
2022-02-18 23:00:00,27.61771,6.484375
2022-02-19 00:00:00,26.10068,5.0
2022-02-19 01:00:00,24.22775,4.21875
2022-02-19 02:00:00,23.81756,3.5703125
2022-02-19 03:00:00,23.62498,3.0390625
2022-02-19 04:00:00,23.78964,2.171875
2022-02-19 05:00:00,24.42131,1.1601562
2022-02-19 06:00:00,23.45309,0.6328125
2022-02-19 07:00:00,26.88902,0.48339844
2022-02-19 08:00:00,26.547,0.49121094
2022-02-19 09:00:00,38.72455,0.5722656
2022-02-19 10:00:00,37.96164,1.1601562
2022-02-19 11:00:00,26.24906,0.8847656
2022-02-19 12:00:00,27.24089,1.1171875
2022-02-19 13:00:00,27.05644,3.5390625
2022-02-19 14:00:00,31.40427,6.125
2022-02-19 15:00:00,68.31678,3.8671875
2022-02-19 16:00:00,27.99101,6.671875
2022-02-19 17:00:00,22.3771,21.6875
2022-02-19 18:00:00,25.81779,25.0
2022-02-19 19:00:00,24.30436,23.3125
2022-02-19 20:00:00,26.36126,21.6875
2022-02-19 21:00:00,23.84166,22.375
2022-02-19 22:00:00,24.3992,21.875
2022-02-19 23:00:00,26.09034,15.25
2022-02-20 00:00:00,25.4826,7.5
2022-02-20 01:00:00,27.04569,22.375
2022-02-20 02:00:00,25.3546,16.1875
2022-02-20 03:00:00,25.82489,13.21875
2022-02-20 04:00:00,28.34022,14.28125
2022-02-20 05:00:00,25.65552,15.96875
2022-02-20 06:00:00,23.50191,16.875
2022-02-20 07:00:00,21.68552,20.6875
2022-02-20 08:00:00,21.63905,25.5
2022-02-20 09:00:00,20.75773,28.125
2022-02-20 10:00:00,20.27972,29.0625
2022-02-20 11:00:00,18.80544,28.5625
2022-02-20 12:00:00,20.40084,24.0625
2022-02-20 13:00:00,21.01498,15.125
2022-02-20 14:00:00,21.57824,12.75
2022-02-20 15:00:00,22.62889,11.78125
2022-02-20 16:00:00,22.14125,6.609375
2022-02-20 17:00:00,69.75853,2.890625
2022-02-20 18:00:00,20.60931,1.9648438
2022-02-20 19:00:00,21.40604,1.5625
2022-02-20 20:00:00,21.35557,0.8261719
2022-02-20 21:00:00,20.43431,0.46875
2022-02-20 22:00:00,20.61819,0.42089844
