time,SO2,SO2_model
2022-01-30 19:00:00,2.17013,1.8007812
2022-01-30 20:00:00,1.85115,1.9335938
2022-01-30 21:00:00,1.86552,2.0234375
2022-01-30 22:00:00,2.17604,1.9335938
2022-01-30 23:00:00,1.64441,1.6953125
2022-01-31 00:00:00,1.84663,1.6679688
2022-01-31 01:00:00,2.1505,1.7265625
2022-01-31 02:00:00,2.1768,1.5625
2022-01-31 03:00:00,2.058,1.4882812
2022-01-31 04:00:00,2.37026,1.5195312
2022-01-31 05:00:00,3.02361,1.7695312
2022-01-31 06:00:00,2.70269,2.734375
2022-01-31 07:00:00,2.81358,3.8125
2022-01-31 08:00:00,3.28969,4.40625
2022-01-31 09:00:00,3.14904,4.515625
2022-01-31 10:00:00,3.5822,4.34375
2022-01-31 11:00:00,3.98787,4.46875
2022-01-31 12:00:00,3.39444,4.40625
2022-01-31 13:00:00,2.83619,5.59375
2022-01-31 14:00:00,2.62726,7.328125
2022-01-31 15:00:00,3.79863,9.03125
2022-01-31 16:00:00,6.16811,14.65625
2022-01-31 17:00:00,4.04115,24.75
2022-01-31 18:00:00,3.70902,38.125
2022-01-31 19:00:00,4.79137,48.625
2022-01-31 20:00:00,5.37929,48.125
2022-01-31 21:00:00,3.84632,41.875
2022-01-31 22:00:00,3.64082,33.375
2022-01-31 23:00:00,4.76234,25.5
2022-02-01 00:00:00,4.22323,19.25
2022-02-01 01:00:00,5.19505,12.375
2022-02-01 02:00:00,5.34701,10.71875
2022-02-01 03:00:00,4.19113,10.46875
2022-02-01 04:00:00,3.96956,11.90625
2022-02-01 05:00:00,3.23327,12.96875
2022-02-01 06:00:00,3.90495,12.375
2022-02-01 07:00:00,3.41909,10.71875
2022-02-01 08:00:00,3.75561,9.625
2022-02-01 09:00:00,3.59224,7.984375
2022-02-01 10:00:00,3.42902,5.828125
2022-02-01 11:00:00,3.39947,5.234375
2022-02-01 12:00:00,3.27079,5.46875
2022-02-01 13:00:00,3.88921,5.0625
2022-02-01 14:00:00,3.2316,4.703125
2022-02-01 15:00:00,3.36502,4.046875
2022-02-01 16:00:00,3.65349,3.515625
2022-02-01 17:00:00,3.9702,3.421875
2022-02-01 18:00:00,,4.8125
2022-02-01 19:00:00,3.39343,5.0625
2022-02-01 20:00:00,2.63297,3.3671875
2022-02-01 21:00:00,2.58943,2.9765625
2022-02-01 22:00:00,2.48755,2.53125
2022-02-01 23:00:00,2.54971,1.9960938
2022-02-02 00:00:00,2.85572,2.0546875
2022-02-02 01:00:00,2.94344,2.4375
2022-02-02 02:00:00,3.08549,1.9648438
2022-02-02 03:00:00,2.95629,1.3984375
2022-02-02 04:00:00,2.98891,1.3242188
2022-02-02 05:00:00,2.726,1.4140625
2022-02-02 06:00:00,2.65548,1.7851562
2022-02-02 07:00:00,3.01962,2.0859375
2022-02-02 08:00:00,3.13832,2.3828125
2022-02-02 09:00:00,3.00186,2.6484375
2022-02-02 10:00:00,3.0606,2.6484375
2022-02-02 11:00:00,2.78432,2.734375
2022-02-02 12:00:00,2.66748,2.9453125
2022-02-02 13:00:00,2.56691,3.2421875
2022-02-02 14:00:00,2.3046,3.9296875
2022-02-02 15:00:00,2.62388,4.578125
2022-02-02 16:00:00,2.12713,5.359375
2022-02-02 17:00:00,2.47,5.828125
2022-02-02 18:00:00,2.50413,6.3125
2022-02-02 19:00:00,2.32592,6.609375
2022-02-02 20:00:00,2.61046,6.671875
2022-02-02 21:00:00,2.77925,6.671875
2022-02-02 22:00:00,2.86836,6.96875
2022-02-02 23:00:00,3.70801,7.984375
2022-02-03 00:00:00,3.83577,8.09375
2022-02-03 01:00:00,3.76625,7.078125
2022-02-03 02:00:00,4.68155,7.078125
2022-02-03 03:00:00,3.51456,7.140625
2022-02-03 04:00:00,2.95308,7.265625
2022-02-03 05:00:00,4.01014,6.96875
2022-02-03 06:00:00,3.47647,6.421875
2022-02-03 07:00:00,3.54212,5.78125
2022-02-03 08:00:00,3.91496,5.0625
2022-02-03 09:00:00,4.26056,4.9375
2022-02-03 10:00:00,3.77409,4.578125
2022-02-03 11:00:00,3.5116,4.109375
2022-02-03 12:00:00,2.83844,3.6640625
2022-02-03 13:00:00,2.64415,3.78125
2022-02-03 14:00:00,2.78792,4.109375
2022-02-03 15:00:00,2.51221,4.703125
2022-02-03 16:00:00,3.11897,5.46875
2022-02-03 17:00:00,3.83311,5.46875
2022-02-03 18:00:00,3.96242,5.0
2022-02-03 19:00:00,5.73951,4.515625
2022-02-03 20:00:00,5.79,3.9296875
2022-02-03 21:00:00,4.28266,3.5390625
2022-02-03 22:00:00,3.33348,3.2734375
2022-02-03 23:00:00,2.62421,2.765625
2022-02-04 00:00:00,2.39432,2.5
2022-02-04 01:00:00,2.82719,2.0234375
2022-02-04 02:00:00,3.5179,2.0546875
2022-02-04 03:00:00,4.37774,2.109375
2022-02-04 04:00:00,2.53589,2.109375
2022-02-04 05:00:00,2.57652,2.140625
2022-02-04 06:00:00,3.13792,2.9140625
2022-02-04 07:00:00,3.1305,3.9296875
2022-02-04 08:00:00,3.13512,4.640625
2022-02-04 09:00:00,3.19551,5.171875
2022-02-04 10:00:00,3.35274,5.171875
2022-02-04 11:00:00,3.203,5.171875
2022-02-04 12:00:00,3.31233,5.359375
2022-02-04 13:00:00,3.50389,5.421875
2022-02-04 14:00:00,3.70468,5.359375
2022-02-04 15:00:00,4.216,5.296875
2022-02-04 16:00:00,3.92297,5.0
2022-02-04 17:00:00,3.33468,4.28125
2022-02-04 18:00:00,3.93012,3.9296875
2022-02-04 19:00:00,3.96815,3.71875
2022-02-04 20:00:00,4.04693,3.5703125
2022-02-04 21:00:00,4.00325,3.421875
2022-02-04 22:00:00,3.94832,2.9453125
2022-02-04 23:00:00,3.9015,2.0546875
2022-02-05 00:00:00,3.76545,1.4570312
2022-02-05 01:00:00,3.25143,1.25
2022-02-05 02:00:00,3.1035,1.1015625
2022-02-05 03:00:00,3.07891,1.1015625
2022-02-05 04:00:00,2.80677,1.5625
2022-02-05 05:00:00,2.31989,1.9960938
2022-02-05 06:00:00,2.30029,2.2578125
2022-02-05 07:00:00,2.47808,2.5625
2022-02-05 08:00:00,2.68095,2.765625
2022-02-05 09:00:00,2.83246,2.796875
2022-02-05 10:00:00,2.58388,2.6796875
2022-02-05 11:00:00,2.59053,2.7109375
2022-02-05 12:00:00,2.89662,2.9140625
2022-02-05 13:00:00,2.40726,3.2109375
2022-02-05 14:00:00,2.8242,3.3046875
2022-02-05 15:00:00,2.80673,3.2734375
2022-02-05 16:00:00,2.57786,3.453125
2022-02-05 17:00:00,,3.75
2022-02-05 18:00:00,3.01654,4.21875
2022-02-05 19:00:00,3.13309,5.828125
2022-02-05 20:00:00,3.33951,6.375
2022-02-05 21:00:00,4.40965,7.265625
2022-02-05 22:00:00,3.77391,7.03125
2022-02-05 23:00:00,3.36494,5.0625
2022-02-06 00:00:00,2.98117,3.3359375
2022-02-06 01:00:00,2.911,2.5
2022-02-06 02:00:00,2.70996,2.109375
2022-02-06 03:00:00,2.81209,1.90625
2022-02-06 04:00:00,2.43834,1.8320312
2022-02-06 05:00:00,2.64549,1.8007812
2022-02-06 06:00:00,2.20456,2.0859375
2022-02-06 07:00:00,2.58834,2.2890625
2022-02-06 08:00:00,2.36924,2.3515625
2022-02-06 09:00:00,2.56651,2.3828125
2022-02-06 10:00:00,2.22975,2.171875
2022-02-06 11:00:00,2.20345,1.890625
2022-02-06 12:00:00,2.3964,1.6210938
2022-02-06 13:00:00,2.28234,1.4570312
2022-02-06 14:00:00,2.13792,1.4570312
2022-02-06 15:00:00,2.7454,1.4453125
2022-02-06 16:00:00,2.49757,1.4453125
2022-02-06 17:00:00,2.384,1.3828125
2022-02-06 18:00:00,2.32036,1.4140625
2022-02-06 19:00:00,2.606,1.4726562
2022-02-06 20:00:00,2.73199,1.3671875
2022-02-06 21:00:00,2.50716,1.28125
2022-02-06 22:00:00,2.36914,1.1289062
2022-02-06 23:00:00,2.25934,0.86328125
2022-02-07 00:00:00,2.52423,0.8261719
2022-02-07 01:00:00,2.47047,1.546875
2022-02-07 02:00:00,2.58757,1.8476562
2022-02-07 03:00:00,2.59128,2.0546875
2022-02-07 04:00:00,2.82453,2.3203125
2022-02-07 05:00:00,2.37936,2.5
2022-02-07 06:00:00,2.05446,3.0078125
2022-02-07 07:00:00,2.11209,3.125
2022-02-07 08:00:00,1.88746,3.0078125
2022-02-07 09:00:00,1.98882,2.859375
2022-02-07 10:00:00,2.04794,2.6171875
2022-02-07 11:00:00,2.12077,2.765625
2022-02-07 12:00:00,1.98065,3.15625
2022-02-07 13:00:00,2.10618,3.484375
2022-02-07 14:00:00,2.08684,3.75
2022-02-07 15:00:00,1.95753,4.109375
2022-02-07 16:00:00,2.26957,4.46875
2022-02-07 17:00:00,2.18504,4.640625
2022-02-07 18:00:00,2.17769,4.515625
2022-02-07 19:00:00,2.23251,4.578125
2022-02-07 20:00:00,2.13566,4.640625
2022-02-07 21:00:00,2.34407,4.765625
2022-02-07 22:00:00,2.20444,4.578125
2022-02-07 23:00:00,2.1059,4.171875
2022-02-08 00:00:00,1.85241,3.78125
2022-02-08 01:00:00,2.2181,3.453125
2022-02-08 02:00:00,2.17141,3.15625
2022-02-08 03:00:00,1.99844,2.765625
2022-02-08 04:00:00,1.97194,2.40625
2022-02-08 05:00:00,1.90169,2.3515625
2022-02-08 06:00:00,1.77208,2.7109375
2022-02-08 07:00:00,2.60344,3.0625
2022-02-08 08:00:00,2.05572,3.0625
2022-02-08 09:00:00,2.62402,3.453125
2022-02-08 10:00:00,3.41289,4.109375
2022-02-08 11:00:00,2.74698,3.9296875
2022-02-08 12:00:00,2.63306,4.109375
2022-02-08 13:00:00,3.02035,4.640625
2022-02-08 14:00:00,3.52966,4.765625
2022-02-08 15:00:00,3.15457,4.578125
2022-02-08 16:00:00,3.44765,4.46875
2022-02-08 17:00:00,3.12038,4.46875
2022-02-08 18:00:00,3.26819,4.515625
2022-02-08 19:00:00,3.48172,4.515625
2022-02-08 20:00:00,3.23575,4.46875
2022-02-08 21:00:00,3.34073,4.46875
2022-02-08 22:00:00,2.99529,4.21875
2022-02-08 23:00:00,3.26846,3.6953125
2022-02-09 00:00:00,3.13719,3.3671875
2022-02-09 01:00:00,3.2689,3.125
2022-02-09 02:00:00,3.28249,2.828125
2022-02-09 03:00:00,3.12021,2.6171875
2022-02-09 04:00:00,3.01809,2.53125
2022-02-09 05:00:00,3.21319,2.5625
2022-02-09 06:00:00,3.24859,3.2421875
2022-02-09 07:00:00,3.20655,4.046875
2022-02-09 08:00:00,3.29362,4.46875
2022-02-09 09:00:00,3.30689,4.8125
2022-02-09 10:00:00,3.42505,4.8125
2022-02-09 11:00:00,4.10767,4.578125
2022-02-09 12:00:00,4.10224,4.703125
2022-02-09 13:00:00,3.50678,4.8125
2022-02-09 14:00:00,3.42785,4.765625
2022-02-09 15:00:00,3.9884,4.515625
2022-02-09 16:00:00,,4.34375
2022-02-09 17:00:00,3.18373,4.40625
2022-02-09 18:00:00,3.38447,4.765625
2022-02-09 19:00:00,3.22978,4.9375
2022-02-09 20:00:00,2.51033,4.875
2022-02-09 21:00:00,2.70397,5.0
2022-02-09 22:00:00,2.82641,4.640625
2022-02-09 23:00:00,2.91967,3.75
2022-02-10 00:00:00,3.37518,3.2421875
2022-02-10 01:00:00,3.25457,2.796875
2022-02-10 02:00:00,3.48389,2.7109375
2022-02-10 03:00:00,2.92727,2.6484375
2022-02-10 04:00:00,3.07917,2.6484375
2022-02-10 05:00:00,3.22618,2.9140625
2022-02-10 06:00:00,3.42556,4.578125
2022-02-10 07:00:00,3.61126,6.546875
2022-02-10 08:00:00,3.75486,7.625
2022-02-10 09:00:00,4.20532,7.859375
2022-02-10 10:00:00,3.43651,6.484375
2022-02-10 11:00:00,3.22295,5.234375
2022-02-10 12:00:00,3.14932,3.9921875
2022-02-10 13:00:00,2.75722,3.0625
2022-02-10 14:00:00,2.67912,3.0625
2022-02-10 15:00:00,2.93397,3.5390625
2022-02-10 16:00:00,2.87527,4.34375
2022-02-10 17:00:00,3.21238,4.8125
2022-02-10 18:00:00,3.24651,4.9375
2022-02-10 19:00:00,3.68749,4.703125
2022-02-10 20:00:00,3.2271,4.578125
2022-02-10 21:00:00,3.37716,4.34375
2022-02-10 22:00:00,3.51163,4.109375
2022-02-10 23:00:00,3.62744,3.3046875
2022-02-11 00:00:00,3.51237,2.7109375
2022-02-11 01:00:00,3.58821,3.390625
2022-02-11 02:00:00,3.24193,3.0625
2022-02-11 03:00:00,5.0332,2.796875
2022-02-11 04:00:00,5.31349,2.7109375
2022-02-11 05:00:00,4.87317,3.0390625
2022-02-11 06:00:00,4.1227,4.8125
2022-02-11 07:00:00,6.7201,6.671875
2022-02-11 08:00:00,5.81735,7.265625
2022-02-11 09:00:00,5.4231,7.078125
2022-02-11 10:00:00,4.85943,6.25
2022-02-11 11:00:00,3.51977,7.4375
2022-02-11 12:00:00,3.73675,8.9375
2022-02-11 13:00:00,3.08421,8.34375
2022-02-11 14:00:00,2.69276,7.03125
2022-02-11 15:00:00,2.58107,5.53125
2022-02-11 16:00:00,2.62994,4.703125
2022-02-11 17:00:00,2.53778,5.0
2022-02-11 18:00:00,2.93983,5.171875
2022-02-11 19:00:00,2.72821,5.421875
2022-02-11 20:00:00,2.70702,5.421875
2022-02-11 21:00:00,2.46552,5.359375
2022-02-11 22:00:00,2.82965,5.0
2022-02-11 23:00:00,2.66601,4.40625
2022-02-12 00:00:00,2.87619,4.21875
2022-02-12 01:00:00,2.67681,3.8125
2022-02-12 02:00:00,2.73069,3.484375
2022-02-12 03:00:00,3.23129,3.3046875
2022-02-12 04:00:00,2.76766,3.3671875
2022-02-12 05:00:00,3.15448,3.9296875
2022-02-12 06:00:00,3.20306,5.171875
2022-02-12 07:00:00,3.09603,6.84375
2022-02-12 08:00:00,3.72413,8.09375
2022-02-12 09:00:00,5.01884,9.03125
2022-02-12 10:00:00,5.31767,8.6875
2022-02-12 11:00:00,3.74371,6.90625
2022-02-12 12:00:00,5.73986,5.234375
2022-02-12 13:00:00,8.79949,3.71875
2022-02-12 14:00:00,4.42896,3.3046875
2022-02-12 15:00:00,3.75578,3.421875
2022-02-12 16:00:00,4.44273,4.34375
2022-02-12 17:00:00,5.81778,5.46875
2022-02-12 18:00:00,5.25996,6.484375
2022-02-12 19:00:00,5.81671,10.125
2022-02-12 20:00:00,6.8904,15.46875
2022-02-12 21:00:00,6.21631,19.5
2022-02-12 22:00:00,10.0527,20.5
2022-02-12 23:00:00,12.8666,14.875
2022-02-13 00:00:00,8.72423,7.078125
2022-02-13 01:00:00,8.98082,4.515625
2022-02-13 02:00:00,7.0376,3.2421875
2022-02-13 03:00:00,6.23606,3.1875
2022-02-13 04:00:00,5.88456,4.046875
2022-02-13 05:00:00,5.65946,4.28125
2022-02-13 06:00:00,4.19657,4.40625
2022-02-13 07:00:00,3.23519,4.40625
2022-02-13 08:00:00,3.51377,3.9921875
2022-02-13 09:00:00,3.30127,3.75
2022-02-13 10:00:00,3.03171,3.3671875
2022-02-13 11:00:00,2.6895,3.09375
2022-02-13 12:00:00,2.5255,2.890625
2022-02-13 13:00:00,2.81228,2.7109375
2022-02-13 14:00:00,2.45331,2.6796875
2022-02-13 15:00:00,,2.7109375
2022-02-13 16:00:00,2.50305,2.765625
2022-02-13 17:00:00,2.70605,2.765625
2022-02-13 18:00:00,2.85485,2.890625
2022-02-13 19:00:00,3.8084,3.0078125
2022-02-13 20:00:00,3.79746,2.9765625
2022-02-13 21:00:00,3.20648,3.125
2022-02-13 22:00:00,3.06907,3.390625
2022-02-13 23:00:00,4.72204,3.2734375
2022-02-14 00:00:00,6.08594,3.3046875
2022-02-14 01:00:00,6.44789,3.484375
2022-02-14 02:00:00,5.97098,3.421875
2022-02-14 03:00:00,5.45754,3.2734375
2022-02-14 04:00:00,5.52036,3.125
2022-02-14 05:00:00,5.46571,3.2421875
2022-02-14 06:00:00,5.48315,4.109375
2022-02-14 07:00:00,5.13336,5.296875
2022-02-14 08:00:00,5.87058,6.3125
2022-02-14 09:00:00,6.25956,7.078125
2022-02-14 10:00:00,6.55406,7.4375
2022-02-14 11:00:00,6.03575,7.4375
2022-02-14 12:00:00,6.00203,7.328125
2022-02-14 13:00:00,5.87825,6.546875
2022-02-14 14:00:00,5.38933,5.890625
2022-02-14 15:00:00,5.58485,5.53125
2022-02-14 16:00:00,5.4968,5.359375
2022-02-14 17:00:00,4.7751,5.78125
2022-02-14 18:00:00,5.24157,7.328125
2022-02-14 19:00:00,5.75844,8.8125
2022-02-14 20:00:00,6.27923,8.6875
2022-02-14 21:00:00,6.34654,7.4375
2022-02-14 22:00:00,7.4683,5.890625
2022-02-14 23:00:00,6.853,4.515625
2022-02-15 00:00:00,4.56495,3.71875
2022-02-15 01:00:00,3.55831,3.0078125
2022-02-15 02:00:00,2.65809,2.5859375
2022-02-15 03:00:00,2.65096,2.2578125
2022-02-15 04:00:00,3.839,2.109375
2022-02-15 05:00:00,4.32169,2.140625
2022-02-15 06:00:00,4.67821,2.859375
2022-02-15 07:00:00,5.42672,3.6328125
2022-02-15 08:00:00,6.00805,4.109375
2022-02-15 09:00:00,5.80541,4.34375
2022-02-15 10:00:00,5.79058,4.21875
2022-02-15 11:00:00,4.86662,4.171875
2022-02-15 12:00:00,4.74522,4.046875
2022-02-15 13:00:00,4.12893,3.8671875
2022-02-15 14:00:00,4.50952,3.9296875
2022-02-15 15:00:00,4.69863,3.8671875
2022-02-15 16:00:00,4.89048,4.109375
2022-02-15 17:00:00,6.92108,4.515625
2022-02-15 18:00:00,6.66881,5.0625
2022-02-15 19:00:00,6.78582,5.65625
2022-02-15 20:00:00,5.46879,5.71875
2022-02-15 21:00:00,5.62179,5.65625
2022-02-15 22:00:00,5.1323,4.875
2022-02-15 23:00:00,5.15372,3.390625
2022-02-16 00:00:00,5.16785,2.6796875
2022-02-16 01:00:00,5.65113,2.2890625
2022-02-16 02:00:00,5.5168,2.234375
2022-02-16 03:00:00,4.6509,2.171875
2022-02-16 04:00:00,3.89746,2.140625
2022-02-16 05:00:00,4.0865,2.234375
2022-02-16 06:00:00,4.07039,3.1875
2022-02-16 07:00:00,4.16978,3.8125
2022-02-16 08:00:00,4.69739,4.28125
2022-02-16 09:00:00,4.35028,4.34375
2022-02-16 10:00:00,3.51518,3.15625
2022-02-16 11:00:00,3.15194,2.7109375
2022-02-16 12:00:00,2.97679,2.5859375
2022-02-16 13:00:00,3.0351,2.3515625
2022-02-16 14:00:00,2.99295,2.171875
2022-02-16 15:00:00,3.00517,2.203125
2022-02-16 16:00:00,3.17659,2.5
2022-02-16 17:00:00,2.96608,2.7109375
2022-02-16 18:00:00,2.87233,2.5
2022-02-16 19:00:00,2.86976,2.2578125
2022-02-16 20:00:00,3.02188,2.109375
2022-02-16 21:00:00,3.17976,1.9335938
2022-02-16 22:00:00,3.14912,1.6953125
2022-02-16 23:00:00,2.88526,1.3554688
2022-02-17 00:00:00,3.06515,1.25
2022-02-17 01:00:00,3.07008,1.265625
2022-02-17 02:00:00,3.42869,1.0546875
2022-02-17 03:00:00,3.14578,0.8925781
2022-02-17 04:00:00,3.57024,0.7734375
2022-02-17 05:00:00,3.48904,0.7363281
2022-02-17 06:00:00,3.42658,0.9980469
2022-02-17 07:00:00,3.5663,1.3398438
2022-02-17 08:00:00,3.54265,1.7695312
2022-02-17 09:00:00,2.8837,2.2578125
2022-02-17 10:00:00,2.93243,2.46875
2022-02-17 11:00:00,2.92269,2.4375
2022-02-17 12:00:00,2.7532,2.40625
2022-02-17 13:00:00,2.34612,2.3515625
2022-02-17 14:00:00,,2.171875
2022-02-17 15:00:00,2.34307,2.0859375
2022-02-17 16:00:00,2.562,2.3515625
2022-02-17 17:00:00,2.60836,2.7109375
2022-02-17 18:00:00,2.63701,3.0078125
2022-02-17 19:00:00,2.88102,3.15625
2022-02-17 20:00:00,2.31063,3.1875
2022-02-17 21:00:00,2.40455,3.2734375
2022-02-17 22:00:00,2.79949,3.125
2022-02-17 23:00:00,2.67581,2.796875
2022-02-18 00:00:00,1.96646,2.4375
2022-02-18 01:00:00,1.87932,2.734375
2022-02-18 02:00:00,1.78478,2.6484375
2022-02-18 03:00:00,1.78838,2.5859375
2022-02-18 04:00:00,2.42165,2.5625
2022-02-18 05:00:00,2.48723,2.6484375
2022-02-18 06:00:00,2.51386,3.2109375
2022-02-18 07:00:00,2.8438,3.75
2022-02-18 08:00:00,2.99722,3.9296875
2022-02-18 09:00:00,2.76859,3.78125
2022-02-18 10:00:00,2.81966,2.859375
2022-02-18 11:00:00,2.29622,2.4375
2022-02-18 12:00:00,2.19047,2.734375
2022-02-18 13:00:00,2.73822,3.3671875
2022-02-18 14:00:00,2.71978,3.9296875
2022-02-18 15:00:00,3.01517,3.2109375
2022-02-18 16:00:00,2.2424,2.6484375
2022-02-18 17:00:00,2.92942,2.7109375
2022-02-18 18:00:00,2.87159,2.53125
2022-02-18 19:00:00,3.28148,2.7109375
2022-02-18 20:00:00,2.96094,3.125
2022-02-18 21:00:00,3.01907,3.0390625
2022-02-18 22:00:00,3.04419,2.734375
2022-02-18 23:00:00,2.96818,2.2578125
2022-02-19 00:00:00,2.97274,1.9335938
2022-02-19 01:00:00,2.46185,1.265625
2022-02-19 02:00:00,2.33111,1.25
2022-02-19 03:00:00,1.94055,1.2929688
2022-02-19 04:00:00,1.85264,1.28125
2022-02-19 05:00:00,1.78402,1.2929688
2022-02-19 06:00:00,1.86181,1.6054688
2022-02-19 07:00:00,1.60083,1.875
2022-02-19 08:00:00,1.50159,1.875
2022-02-19 09:00:00,1.82927,1.8164062
2022-02-19 10:00:00,1.55451,1.6679688
2022-02-19 11:00:00,1.47434,1.6679688
2022-02-19 12:00:00,1.69412,1.7851562
2022-02-19 13:00:00,1.66839,1.9960938
2022-02-19 14:00:00,1.7268,2.234375
2022-02-19 15:00:00,2.10796,2.5
2022-02-19 16:00:00,2.07299,3.0390625
2022-02-19 17:00:00,2.49902,3.6328125
2022-02-19 18:00:00,3.32778,4.21875
2022-02-19 19:00:00,5.47506,4.578125
2022-02-19 20:00:00,5.62683,4.46875
2022-02-19 21:00:00,3.61344,4.28125
2022-02-19 22:00:00,3.94949,3.9296875
2022-02-19 23:00:00,5.12655,3.3359375
2022-02-20 00:00:00,3.47864,2.890625
2022-02-20 01:00:00,2.87876,2.3515625
2022-02-20 02:00:00,3.04961,2.0234375
2022-02-20 03:00:00,2.69386,1.7851562
2022-02-20 04:00:00,2.51237,1.6679688
2022-02-20 05:00:00,3.42984,1.7109375
2022-02-20 06:00:00,3.32855,2.203125
2022-02-20 07:00:00,2.32151,2.2578125
2022-02-20 08:00:00,2.32644,2.234375
2022-02-20 09:00:00,2.64782,2.171875
2022-02-20 10:00:00,2.58448,1.90625
2022-02-20 11:00:00,2.64325,1.9335938
2022-02-20 12:00:00,2.75313,2.3515625
2022-02-20 13:00:00,2.57004,2.734375
2022-02-20 14:00:00,2.4648,3.0390625
2022-02-20 15:00:00,2.14967,3.3359375
2022-02-20 16:00:00,2.74195,3.5390625
2022-02-20 17:00:00,3.24812,3.515625
2022-02-20 18:00:00,2.66859,3.6015625
2022-02-20 19:00:00,2.80045,3.421875
2022-02-20 20:00:00,2.88764,2.734375
2022-02-20 21:00:00,2.82407,2.0546875
2022-02-20 22:00:00,2.76056,1.4453125
2022-02-20 23:00:00,2.58035,1.0546875
2022-02-21 00:00:00,2.68268,1.0117188
2022-02-21 01:00:00,2.47832,0.9375
2022-02-21 02:00:00,2.27857,0.87890625
