time,SO2,SO2_model
2022-02-01 13:00:00,12.14688,19.812498
2022-02-01 14:00:00,11.83712,41.124996
2022-02-01 15:00:00,9.52852,39.124996
2022-02-01 16:00:00,8.69993,30.312498
2022-02-01 17:00:00,9.08047,30.312498
2022-02-01 18:00:00,8.1344,32.499996
2022-02-01 19:00:00,9.59621,30.562498
2022-02-01 20:00:00,19.57354,27.437498
2022-02-01 21:00:00,19.5817,29.812498
2022-02-01 22:00:00,21.90828,34.874996
2022-02-01 23:00:00,18.40998,31.499998
2022-02-02 00:00:00,15.81418,20.062498
2022-02-02 01:00:00,17.12491,6.3906245
2022-02-02 02:00:00,16.83158,2.6874998
2022-02-02 03:00:00,14.27572,1.4335936
2022-02-02 04:00:00,12.07631,1.3437499
2022-02-02 05:00:00,14.60185,1.9374999
2022-02-02 06:00:00,17.0701,2.8359373
2022-02-02 07:00:00,19.06792,3.2812498
2022-02-02 08:00:00,20.10374,3.1328123
2022-02-02 09:00:00,22.73598,2.9531248
2022-02-02 10:00:00,22.57461,3.2812498
2022-02-02 11:00:00,20.9709,3.0468748
2022-02-02 12:00:00,58.51161,2.8984373
2022-02-02 13:00:00,18.95031,3.3749998
2022-02-02 14:00:00,18.91902,3.9374998
2022-02-02 15:00:00,16.00135,3.4609373
2022-02-02 16:00:00,15.61277,2.2656248
2022-02-02 17:00:00,17.68916,2.2421873
2022-02-02 18:00:00,18.84339,3.2812498
2022-02-02 19:00:00,18.81591,4.5937495
2022-02-02 20:00:00,14.16254,6.0937495
2022-02-02 21:00:00,10.68351,6.5624995
2022-02-02 22:00:00,15.79359,5.8437495
2022-02-02 23:00:00,18.93633,4.9531245
2022-02-03 00:00:00,15.67841,4.8281245
2022-02-03 01:00:00,17.73833,8.718749
2022-02-03 02:00:00,15.47465,8.374999
2022-02-03 03:00:00,15.48091,6.1406245
2022-02-03 04:00:00,16.35863,4.8906245
2022-02-03 05:00:00,16.76256,5.0781245
2022-02-03 06:00:00,23.91547,6.4999995
2022-02-03 07:00:00,35.88512,9.187499
2022-02-03 08:00:00,16.63416,13.499999
2022-02-03 09:00:00,16.43706,18.374998
2022-02-03 10:00:00,16.36067,20.312498
2022-02-03 11:00:00,20.23889,19.812498
2022-02-03 12:00:00,24.62441,20.749998
2022-02-03 13:00:00,29.99932,22.187498
2022-02-03 14:00:00,27.75556,21.499998
2022-02-03 15:00:00,25.93496,18.874998
2022-02-03 16:00:00,22.95808,14.437499
2022-02-03 17:00:00,21.9018,9.062499
2022-02-03 18:00:00,16.22073,5.1874995
2022-02-03 19:00:00,19.23596,3.1640623
2022-02-03 20:00:00,11.05518,1.2968749
2022-02-03 21:00:00,7.16218,0.49218747
2022-02-03 22:00:00,6.16374,0.45117185
2022-02-03 23:00:00,6.12326,0.82812494
2022-02-04 00:00:00,7.94644,1.2539061
2022-02-04 01:00:00,6.05091,0.42187497
2022-02-04 02:00:00,6.73091,0.79101557
2022-02-04 03:00:00,5.62253,1.3593749
2022-02-04 04:00:00,7.31029,1.8789061
2022-02-04 05:00:00,8.00347,1.9374999
2022-02-04 06:00:00,7.52985,1.8789061
2022-02-04 07:00:00,7.70854,1.8945311
2022-02-04 08:00:00,11.75417,1.6718749
2022-02-04 09:00:00,16.24448,1.4921874
2022-02-04 10:00:00,23.96567,1.4765624
2022-02-04 11:00:00,45.84887,1.3710936
2022-02-04 12:00:00,21.59569,1.2968749
2022-02-04 13:00:00,25.22744,0.98437494
2022-02-04 14:00:00,18.76776,0.63476557
2022-02-04 15:00:00,30.40511,0.47753903
2022-02-04 16:00:00,29.28812,0.39550778
2022-02-04 17:00:00,34.05888,0.27636716
2022-02-04 18:00:00,23.61637,0.17724608
2022-02-04 19:00:00,22.6707,0.1401367
2022-02-04 20:00:00,17.3372,0.1323242
2022-02-04 21:00:00,22.19611,0.12695311
2022-02-04 22:00:00,17.784,0.12304687
2022-02-04 23:00:00,14.36076,0.12109374
2022-02-05 00:00:00,14.6378,0.15673827
2022-02-05 01:00:00,16.67469,0.49218747
2022-02-05 02:00:00,20.36378,0.47753903
2022-02-05 03:00:00,12.76367,0.50781244
2022-02-05 04:00:00,23.99594,0.51562494
2022-02-05 05:00:00,25.23645,0.44042966
2022-02-05 06:00:00,26.20636,0.3505859
2022-02-05 07:00:00,24.85107,0.2988281
2022-02-05 08:00:00,20.83052,0.32812497
2022-02-05 09:00:00,21.82098,0.52343744
2022-02-05 10:00:00,27.70807,0.9101562
2022-02-05 11:00:00,25.60781,0.95507807
2022-02-05 12:00:00,17.8907,0.93945307
2022-02-05 13:00:00,55.05726,0.82812494
2022-02-05 14:00:00,18.81813,0.9023437
2022-02-05 15:00:00,18.96811,1.8945311
2022-02-05 16:00:00,25.5407,5.4843745
2022-02-05 17:00:00,28.40835,6.7499995
2022-02-05 18:00:00,21.67451,6.4374995
2022-02-05 19:00:00,19.82666,5.3749995
2022-02-05 20:00:00,22.50444,3.7890623
2022-02-05 21:00:00,13.05949,2.8671873
2022-02-05 22:00:00,15.96628,2.5078123
2022-02-05 23:00:00,14.47145,2.2109373
2022-02-06 00:00:00,13.34824,2.0937498
2022-02-06 01:00:00,12.35952,1.1210936
2022-02-06 02:00:00,9.09827,0.4287109
2022-02-06 03:00:00,10.24691,0.22949217
2022-02-06 04:00:00,11.71707,0.22949217
2022-02-06 05:00:00,9.02877,0.22949217
2022-02-06 06:00:00,12.00378,0.18652342
2022-02-06 07:00:00,10.91892,0.15673827
2022-02-06 08:00:00,11.00849,0.10351562
2022-02-06 09:00:00,23.7754,0.21435545
2022-02-06 10:00:00,27.41039,1.9687499
2022-02-06 11:00:00,22.32837,2.1171873
2022-02-06 12:00:00,16.36147,2.1796873
2022-02-06 13:00:00,15.69239,1.9101561
2022-02-06 14:00:00,18.02598,1.4335936
2022-02-06 15:00:00,16.37923,1.9101561
2022-02-06 16:00:00,19.735,2.9531248
2022-02-06 17:00:00,22.28687,2.9843748
2022-02-06 18:00:00,22.34155,2.3281248
2022-02-06 19:00:00,18.36818,1.5507811
2022-02-06 20:00:00,18.22033,0.94726557
2022-02-06 21:00:00,16.5185,0.61132807
2022-02-06 22:00:00,16.36485,0.4628906
2022-02-06 23:00:00,27.49295,0.39941403
2022-02-07 00:00:00,20.0887,0.39160153
2022-02-07 01:00:00,30.29171,0.5976562
2022-02-07 02:00:00,18.1681,0.7167968
2022-02-07 03:00:00,19.77739,0.78320307
2022-02-07 04:00:00,21.78818,0.79101557
2022-02-07 05:00:00,21.28283,0.7382812
2022-02-07 06:00:00,33.15204,0.6933593
2022-02-07 07:00:00,40.80768,0.67187494
2022-02-07 08:00:00,36.48381,0.62695307
2022-02-07 09:00:00,40.68341,0.61132807
2022-02-07 10:00:00,29.03402,0.7304687
2022-02-07 11:00:00,33.09736,0.95507807
2022-02-07 12:00:00,22.15882,1.9687499
2022-02-07 13:00:00,21.19752,13.593749
2022-02-07 14:00:00,26.25669,17.687498
2022-02-07 15:00:00,16.93269,12.656249
2022-02-07 16:00:00,14.59874,9.906249
2022-02-07 17:00:00,19.08967,9.656249
2022-02-07 18:00:00,21.1811,9.656249
2022-02-07 19:00:00,27.69582,10.031249
2022-02-07 20:00:00,22.18425,11.593749
2022-02-07 21:00:00,27.88449,13.374999
2022-02-07 22:00:00,22.62991,14.093749
2022-02-07 23:00:00,22.16717,14.093749
2022-02-08 00:00:00,16.61872,14.437499
2022-02-08 01:00:00,21.41589,17.687498
2022-02-08 02:00:00,29.69289,16.937498
2022-02-08 03:00:00,19.23858,15.749999
2022-02-08 04:00:00,22.09185,15.281249
2022-02-08 05:00:00,19.58814,15.281249
2022-02-08 06:00:00,14.3747,16.749998
2022-02-08 07:00:00,14.65125,17.437498
2022-02-08 08:00:00,17.58002,18.874998
2022-02-08 09:00:00,21.26077,22.437498
2022-02-08 10:00:00,28.71029,23.187498
2022-02-08 11:00:00,20.25314,19.312498
2022-02-08 12:00:00,22.35145,16.749998
2022-02-08 13:00:00,13.21869,16.249998
2022-02-08 14:00:00,46.15174,16.499998
2022-02-08 15:00:00,15.07183,15.749999
2022-02-08 16:00:00,19.73381,14.437499
2022-02-08 17:00:00,13.63909,13.124999
2022-02-08 18:00:00,21.00561,11.093749
2022-02-08 19:00:00,14.95922,6.5624995
2022-02-08 20:00:00,33.98814,3.8749998
2022-02-08 21:00:00,37.08867,2.9531248
2022-02-08 22:00:00,29.50094,2.3906248
2022-02-08 23:00:00,21.23379,2.1484373
2022-02-09 00:00:00,24.24502,2.5078123
2022-02-09 01:00:00,24.32553,3.8749998
2022-02-09 02:00:00,12.41384,3.9999998
2022-02-09 03:00:00,11.52853,3.4921873
2022-02-09 04:00:00,19.04307,2.9531248
2022-02-09 05:00:00,19.79847,2.8671873
2022-02-09 06:00:00,23.99465,3.2187498
2022-02-09 07:00:00,38.66747,3.9374998
2022-02-09 08:00:00,26.50777,5.1406245
2022-02-09 09:00:00,18.51633,6.6874995
2022-02-09 10:00:00,10.22596,8.374999
2022-02-09 11:00:00,11.67481,7.5156245
2022-02-09 12:00:00,17.69546,6.3281245
2022-02-09 13:00:00,20.57407,4.4218745
2022-02-09 14:00:00,26.47213,2.7734373
2022-02-09 15:00:00,27.20436,1.9101561
2022-02-09 16:00:00,24.91813,1.0156249
2022-02-09 17:00:00,18.14677,0.4628906
2022-02-09 18:00:00,18.36489,0.32421872
2022-02-09 19:00:00,12.31886,0.28710935
2022-02-09 20:00:00,9.17532,0.21240233
2022-02-09 21:00:00,5.97848,0.1455078
2022-02-09 22:00:00,8.07355,0.106201164
2022-02-09 23:00:00,5.87986,0.09228515
2022-02-10 00:00:00,5.49275,0.102539055
2022-02-10 01:00:00,5.0885,0.09594726
2022-02-10 02:00:00,4.7883,0.118408196
2022-02-10 03:00:00,7.82549,0.20117186
2022-02-10 04:00:00,7.65129,0.33203122
2022-02-10 05:00:00,10.16582,0.36523435
2022-02-10 06:00:00,9.59213,0.44335935
2022-02-10 07:00:00,10.01958,0.5449218
2022-02-10 08:00:00,10.77334,0.5820312
2022-02-10 09:00:00,18.2178,0.61914057
2022-02-10 10:00:00,17.57402,0.7167968
2022-02-10 11:00:00,17.22854,0.7011718
2022-02-10 12:00:00,16.02314,0.67187494
2022-02-10 13:00:00,17.09118,0.5976562
2022-02-10 14:00:00,14.24647,0.49218747
2022-02-10 15:00:00,11.32698,0.49999997
2022-02-10 16:00:00,16.5011,0.42187497
2022-02-10 17:00:00,17.9093,0.2236328
2022-02-10 18:00:00,15.84552,0.10717773
2022-02-10 19:00:00,15.82106,0.07177734
2022-02-10 20:00:00,12.62537,0.08203124
2022-02-10 21:00:00,10.7634,0.12499999
2022-02-10 22:00:00,11.07404,0.13623045
2022-02-10 23:00:00,9.95412,0.09228515
2022-02-11 00:00:00,8.96242,0.07006835
2022-02-11 01:00:00,7.10506,0.074707024
2022-02-11 02:00:00,10.62501,0.07836913
2022-02-11 03:00:00,10.80193,0.08398437
2022-02-11 04:00:00,10.42121,0.09790038
2022-02-11 05:00:00,13.76682,0.13085936
2022-02-11 06:00:00,15.90712,0.19042967
2022-02-11 07:00:00,18.67877,0.26855466
2022-02-11 08:00:00,15.99726,0.4472656
2022-02-11 09:00:00,22.76381,1.2851561
2022-02-11 10:00:00,24.33068,19.562498
2022-02-11 11:00:00,49.27367,18.374998
2022-02-11 12:00:00,52.1822,18.124998
2022-02-11 13:00:00,39.16589,10.749999
2022-02-11 14:00:00,32.13753,4.7812495
2022-02-11 15:00:00,66.43981,2.8671873
2022-02-11 16:00:00,27.33263,1.9999999
2022-02-11 17:00:00,25.90793,1.4023436
2022-02-11 18:00:00,16.48024,1.4765624
2022-02-11 19:00:00,15.60846,1.5507811
2022-02-11 20:00:00,12.90721,1.2695311
2022-02-11 21:00:00,12.3241,1.4179686
2022-02-11 22:00:00,12.08642,24.562498
2022-02-11 23:00:00,12.46595,39.124996
2022-02-12 00:00:00,15.45534,18.124998
2022-02-12 01:00:00,12.50594,21.749998
2022-02-12 02:00:00,15.65888,17.437498
2022-02-12 03:00:00,15.31766,13.968749
2022-02-12 04:00:00,16.32783,13.124999
2022-02-12 05:00:00,16.99105,12.781249
2022-02-12 06:00:00,17.03277,12.531249
2022-02-12 07:00:00,14.06921,12.874999
2022-02-12 08:00:00,13.84201,13.968749
2022-02-12 09:00:00,12.24381,13.718749
2022-02-12 10:00:00,9.62022,8.374999
2022-02-12 11:00:00,11.54286,4.5937495
2022-02-12 12:00:00,10.86624,2.0937498
2022-02-12 13:00:00,12.00871,1.1796874
2022-02-12 14:00:00,13.25877,0.96874994
2022-02-12 15:00:00,18.36245,0.9101562
2022-02-12 16:00:00,17.78129,0.82812494
2022-02-12 17:00:00,15.96797,0.66406244
2022-02-12 18:00:00,12.6627,0.52343744
2022-02-12 19:00:00,9.78426,0.32812497
2022-02-12 20:00:00,13.67921,0.19042967
2022-02-12 21:00:00,12.51659,0.14355467
2022-02-12 22:00:00,10.48649,0.13427733
2022-02-12 23:00:00,14.35131,0.14160155
2022-02-13 00:00:00,9.58977,0.2802734
2022-02-13 01:00:00,13.328,0.77539057
2022-02-13 02:00:00,22.21115,1.1054686
2022-02-13 03:00:00,7.3489,1.6562499
2022-02-13 04:00:00,12.14306,2.3593748
2022-02-13 05:00:00,16.68884,2.4765623
2022-02-13 06:00:00,14.37412,1.6406249
2022-02-13 07:00:00,13.62919,0.67187494
2022-02-13 08:00:00,10.01363,0.33593747
2022-02-13 09:00:00,9.26049,0.30175778
2022-02-13 10:00:00,5.42409,0.38378903
2022-02-13 11:00:00,4.71764,0.43261716
2022-02-13 12:00:00,5.57357,0.45898435
2022-02-13 13:00:00,7.19804,0.48437497
2022-02-13 14:00:00,5.69412,0.49999997
2022-02-13 15:00:00,5.81395,0.49218747
2022-02-13 16:00:00,5.38436,0.47753903
2022-02-13 17:00:00,4.83246,0.4287109
2022-02-13 18:00:00,7.78976,0.3691406
2022-02-13 19:00:00,15.80202,0.30957028
2022-02-13 20:00:00,23.48677,0.26171872
2022-02-13 21:00:00,20.86234,0.23486327
2022-02-13 22:00:00,21.66706,0.27636716
2022-02-13 23:00:00,15.1036,0.29492185
2022-02-14 00:00:00,20.32566,0.32421872
2022-02-14 01:00:00,19.91778,0.31347653
2022-02-14 02:00:00,24.19043,0.2802734
2022-02-14 03:00:00,18.18314,0.24999999
2022-02-14 04:00:00,17.16446,0.24999999
2022-02-14 05:00:00,29.58748,0.2646484
2022-02-14 06:00:00,25.56431,0.2724609
2022-02-14 07:00:00,13.31172,0.2646484
2022-02-14 08:00:00,12.89291,0.30566403
2022-02-14 09:00:00,15.74552,0.49999997
2022-02-14 10:00:00,15.85257,1.6718749
2022-02-14 11:00:00,16.82887,1.9687499
2022-02-14 12:00:00,20.58548,1.9101561
2022-02-14 13:00:00,19.55587,1.7460936
2022-02-14 14:00:00,17.01142,1.4765624
2022-02-14 15:00:00,18.27555,1.3593749
2022-02-14 16:00:00,61.16796,1.3593749
2022-02-14 17:00:00,20.77557,1.2968749
2022-02-14 18:00:00,18.77024,1.2226561
2022-02-14 19:00:00,16.73616,1.0156249
2022-02-14 20:00:00,16.24142,0.7304687
2022-02-14 21:00:00,16.89571,0.5527343
2022-02-14 22:00:00,20.84068,0.45117185
2022-02-14 23:00:00,19.9812,0.41796872
2022-02-15 00:00:00,15.3853,0.39550778
2022-02-15 01:00:00,11.93228,0.24218749
2022-02-15 02:00:00,12.05394,0.23291014
2022-02-15 03:00:00,17.24048,0.23681639
2022-02-15 04:00:00,14.65831,0.26171872
2022-02-15 05:00:00,13.21088,0.30957028
2022-02-15 06:00:00,16.00356,0.36523435
2022-02-15 07:00:00,15.12584,0.44042966
2022-02-15 08:00:00,15.90597,0.46972653
2022-02-15 09:00:00,15.59147,0.52343744
2022-02-15 10:00:00,18.04116,0.7460937
2022-02-15 11:00:00,19.87845,0.6933593
2022-02-15 12:00:00,18.23285,0.63476557
2022-02-15 13:00:00,15.45543,0.62695307
2022-02-15 14:00:00,14.80308,0.62695307
2022-02-15 15:00:00,13.90255,0.64257807
2022-02-15 16:00:00,17.02052,0.5371093
2022-02-15 17:00:00,17.17213,0.3427734
2022-02-15 18:00:00,18.2716,0.21630858
2022-02-15 19:00:00,22.30609,0.14160155
2022-02-15 20:00:00,26.1942,0.11743163
2022-02-15 21:00:00,19.64837,0.13623045
2022-02-15 22:00:00,20.00898,0.21093749
2022-02-15 23:00:00,19.05328,0.20312499
2022-02-16 00:00:00,20.95927,0.20703124
2022-02-16 01:00:00,17.70287,0.33203122
2022-02-16 02:00:00,16.8358,0.49218747
2022-02-16 03:00:00,16.9334,0.67968744
2022-02-16 04:00:00,22.85391,0.83593744
2022-02-16 05:00:00,16.30013,0.8574218
2022-02-16 06:00:00,14.0542,0.82031244
2022-02-16 07:00:00,11.995,0.77539057
2022-02-16 08:00:00,12.38286,0.79101557
2022-02-16 09:00:00,12.78719,0.8730468
2022-02-16 10:00:00,14.64504,0.96874994
2022-02-16 11:00:00,17.54056,1.0742186
2022-02-16 12:00:00,35.12879,1.2539061
2022-02-16 13:00:00,39.05267,2.2109373
2022-02-16 14:00:00,29.66178,2.4453123
2022-02-16 15:00:00,27.00903,2.4765623
2022-02-16 16:00:00,27.95751,1.7734374
2022-02-16 17:00:00,36.23296,1.7460936
2022-02-16 18:00:00,21.58055,1.8632811
2022-02-16 19:00:00,17.63057,1.9999999
2022-02-16 20:00:00,20.38895,1.9687499
2022-02-16 21:00:00,19.81099,1.5976561
2022-02-16 22:00:00,14.28478,0.63476557
2022-02-16 23:00:00,15.13849,0.24999999
2022-02-17 00:00:00,15.88932,0.12499999
2022-02-17 01:00:00,14.27439,0.16064452
2022-02-17 02:00:00,13.34682,0.13085936
2022-02-17 03:00:00,14.0388,0.10156249
2022-02-17 04:00:00,13.62085,0.12109374
2022-02-17 05:00:00,15.15158,0.19384764
2022-02-17 06:00:00,14.5817,0.31347653
2022-02-17 07:00:00,14.4118,0.39941403
2022-02-17 08:00:00,15.9788,0.3427734
2022-02-17 09:00:00,16.10582,0.23876952
2022-02-17 10:00:00,20.83189,0.2182617
2022-02-17 11:00:00,25.36574,0.25781247
2022-02-17 12:00:00,24.58792,0.32128903
2022-02-17 13:00:00,26.14245,0.38769528
2022-02-17 14:00:00,17.85843,0.40234372
2022-02-17 15:00:00,19.15576,0.41796872
2022-02-17 16:00:00,20.84579,0.4628906
2022-02-17 17:00:00,57.7626,0.63476557
2022-02-17 18:00:00,21.27488,0.95507807
2022-02-17 19:00:00,19.14435,1.0898436
2022-02-17 20:00:00,19.11688,0.96874994
2022-02-17 21:00:00,21.27511,0.96874994
2022-02-17 22:00:00,17.85679,0.9179687
2022-02-17 23:00:00,16.7781,1.2539061
2022-02-18 00:00:00,15.26485,5.3749995
2022-02-18 01:00:00,15.33031,8.468749
2022-02-18 02:00:00,12.68649,7.8749995
2022-02-18 03:00:00,13.67495,6.6874995
2022-02-18 04:00:00,13.36808,4.7812495
2022-02-18 05:00:00,14.2316,2.6562498
2022-02-18 06:00:00,13.89997,1.6874999
2022-02-18 07:00:00,14.20054,1.7148436
2022-02-18 08:00:00,15.51042,2.9843748
2022-02-18 09:00:00,15.35752,5.8437495
2022-02-18 10:00:00,15.84978,6.7968745
2022-02-18 11:00:00,15.52325,5.1406245
2022-02-18 12:00:00,15.65547,5.9687495
2022-02-18 13:00:00,24.51385,7.2812495
2022-02-18 14:00:00,21.26481,7.8749995
2022-02-18 15:00:00,18.1965,7.7499995
2022-02-18 16:00:00,18.17946,6.5624995
2022-02-18 17:00:00,22.0594,4.5937495
2022-02-18 18:00:00,17.81445,2.9218748
2022-02-18 19:00:00,15.51628,2.3593748
2022-02-18 20:00:00,15.55671,2.0312498
2022-02-18 21:00:00,13.84658,1.6718749
2022-02-18 22:00:00,12.21079,0.99999994
2022-02-18 23:00:00,11.05829,0.48437497
2022-02-19 00:00:00,11.20302,0.38769528
2022-02-19 01:00:00,12.20582,0.34667966
2022-02-19 02:00:00,12.27408,0.32812497
2022-02-19 03:00:00,14.12087,0.30957028
2022-02-19 04:00:00,13.55489,0.28710935
2022-02-19 05:00:00,16.41305,0.24218749
2022-02-19 06:00:00,17.80926,0.19189452
2022-02-19 07:00:00,16.13294,0.1713867
2022-02-19 08:00:00,17.6596,0.18261717
2022-02-19 09:00:00,19.75977,0.20312499
2022-02-19 10:00:00,17.94418,0.38085935
2022-02-19 11:00:00,25.53986,0.48437497
2022-02-19 12:00:00,21.33365,0.5664062
2022-02-19 13:00:00,23.48473,1.6562499
2022-02-19 14:00:00,31.43028,13.249999
2022-02-19 15:00:00,33.74731,27.937498
2022-02-19 16:00:00,22.95413,20.312498
2022-02-19 17:00:00,19.05936,6.2031245
2022-02-19 18:00:00,19.40404,5.7343745
2022-02-19 19:00:00,15.54335,10.749999
2022-02-19 20:00:00,14.43013,10.281249
2022-02-19 21:00:00,14.13392,7.6406245
2022-02-19 22:00:00,13.82048,3.6406248
2022-02-19 23:00:00,13.03734,1.1328124
2022-02-20 00:00:00,12.37505,0.42480466
2022-02-20 01:00:00,11.84542,2.5703123
2022-02-20 02:00:00,12.42813,1.2968749
2022-02-20 03:00:00,11.70828,0.77539057
2022-02-20 04:00:00,12.0131,0.62695307
2022-02-20 05:00:00,12.35623,0.5605468
2022-02-20 06:00:00,11.61787,0.6933593
2022-02-20 07:00:00,11.52404,1.5234374
2022-02-20 08:00:00,11.84764,2.4453123
2022-02-20 09:00:00,11.4477,2.8359373
2022-02-20 10:00:00,12.80109,3.5468748
